热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平：我是一贯支持民营企业的,在中国经济巨轮迎难而上、乘风破浪的关键时期，习近平总书记出席民营企业座谈会并发表重要讲话。,7994501,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%EF%BC%9A%E6%88%91%E6%98%AF%E4%B8%80%E8%B4%AF%E6%94%AF%E6%8C%81%E6%B0%91%E8%90%A5%E4%BC%81%E4%B8%9A%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/abcd38b911c69ce298dbc9d83e731683
1,菜刀哥李坤朋因病去世,3月3日，“菜刀哥”李坤朋因病抢救无效，于2025年3月3日（农历二月初四）凌晨1时40分去世，享年39岁。,7948620,https://m.baidu.com/s?word=%E8%8F%9C%E5%88%80%E5%93%A5%E6%9D%8E%E5%9D%A4%E6%9C%8B%E5%9B%A0%E7%97%85%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea48c63a7044ef51b7473f1f320cef85
2,奥斯卡主持人说中文,当地时间3月2日，第97届奥斯卡金像奖颁奖典礼开幕，主持人在主持时突然开始说中文。,7878705,https://m.baidu.com/s?word=%E5%A5%A5%E6%96%AF%E5%8D%A1%E4%B8%BB%E6%8C%81%E4%BA%BA%E8%AF%B4%E4%B8%AD%E6%96%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2df6fb97645ba5072782ae7827fd337e
3,架起高效畅通的民意桥梁,近3000名全国人大代表、2000多名全国政协委员将来到首都北京，共赴盛会，共商国是。不断健全的履职保障制度，架起高效畅通的民意桥梁，必将激励代表委员奋力书写履职尽责的精彩答卷，为推进中国式现代化作出更大贡献。,7714418,https://m.baidu.com/s?word=%E6%9E%B6%E8%B5%B7%E9%AB%98%E6%95%88%E7%95%85%E9%80%9A%E7%9A%84%E6%B0%91%E6%84%8F%E6%A1%A5%E6%A2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5cc26677841ce4dae899f5a09e5b7b02
4,工程院院士与DeepSeek过了一招,近日，DeepSeek在全球科技领域激起千层浪，引发了各界的广泛热议与深度思考。中国工程院院士与DeepSeek过了一招！,7699083,https://m.baidu.com/s?word=%E5%B7%A5%E7%A8%8B%E9%99%A2%E9%99%A2%E5%A3%AB%E4%B8%8EDeepSeek%E8%BF%87%E4%BA%86%E4%B8%80%E6%8B%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f6815a4e47d9d66d1f37fa8d403fcede
5,杭州高中周末双休遭家长反对,近日，关于杭州高一、高二推行双休，讨论热度依旧很高，很多家长对此表示反对。老师直言：回归正道，才能缔造美好教育。,7581788,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E9%AB%98%E4%B8%AD%E5%91%A8%E6%9C%AB%E5%8F%8C%E4%BC%91%E9%81%AD%E5%AE%B6%E9%95%BF%E5%8F%8D%E5%AF%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c1a97f663d4c1570333c513d7feab21d
6,泽连斯基愿以辞职换乌克兰进北约,当地时间3月2日，正在访问英国的乌克兰总统泽连斯基在接受采访时表示，若乌克兰可以加入北约，他愿意辞职。,7432155,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E6%84%BF%E4%BB%A5%E8%BE%9E%E8%81%8C%E6%8D%A2%E4%B9%8C%E5%85%8B%E5%85%B0%E8%BF%9B%E5%8C%97%E7%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e355bca092200de8a071f2554fe7f74e
7,张艺谋《主角》官宣阵容,3月3日，电视剧《主角》官宣主创主演阵容。该剧由张艺谋监制，领衔主演张嘉益、刘浩存、秦海璐、窦骁、翟子路。,7346014,https://m.baidu.com/s?word=%E5%BC%A0%E8%89%BA%E8%B0%8B%E3%80%8A%E4%B8%BB%E8%A7%92%E3%80%8B%E5%AE%98%E5%AE%A3%E9%98%B5%E5%AE%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7872d91fe455ba7850371004d0edba06
8,南方人最怕的回南天来了,,7240304,https://m.baidu.com/s?word=%E5%8D%97%E6%96%B9%E4%BA%BA%E6%9C%80%E6%80%95%E7%9A%84%E5%9B%9E%E5%8D%97%E5%A4%A9%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,余华英死刑后杨妞花回应是否退网,2月28日，余华英被执行死刑。3月2日，有记者采访杨妞花，询问其是否有打算退网，本人回复：网友们一直支持我，不打算退网。,7152776,https://m.baidu.com/s?word=%E4%BD%99%E5%8D%8E%E8%8B%B1%E6%AD%BB%E5%88%91%E5%90%8E%E6%9D%A8%E5%A6%9E%E8%8A%B1%E5%9B%9E%E5%BA%94%E6%98%AF%E5%90%A6%E9%80%80%E7%BD%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/974721acd2c6b42e127a0a6ba2881def
