热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,文明之光,2023年3月15日，在中国共产党与世界政党高层对话会上，中共中央总书记、国家主席习近平发表主旨讲话，首次提出全球文明倡议。,4929536,https://m.baidu.com/s?word=%E6%96%87%E6%98%8E%E4%B9%8B%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ac0b8eae3ed48abe93adcbc9a36e603
1,同一件女装不同平台价差近5倍,,4997777,https://m.baidu.com/s?word=%E5%90%8C%E4%B8%80%E4%BB%B6%E5%A5%B3%E8%A3%85%E4%B8%8D%E5%90%8C%E5%B9%B3%E5%8F%B0%E4%BB%B7%E5%B7%AE%E8%BF%915%E5%80%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,天津大巴车与公交相撞起火燃成空架,据媒体3月15日报道，天津一大巴车与公交车相撞起火，两辆车燃成空架，引发关注。,4823488,https://m.baidu.com/s?word=%E5%A4%A9%E6%B4%A5%E5%A4%A7%E5%B7%B4%E8%BD%A6%E4%B8%8E%E5%85%AC%E4%BA%A4%E7%9B%B8%E6%92%9E%E8%B5%B7%E7%81%AB%E7%87%83%E6%88%90%E7%A9%BA%E6%9E%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a7e683b748274317104a2b479f57bc1
3,新质生产力本身就是绿色生产力,习近平总书记在主持学习时指出：“绿色发展是高质量发展的底色，新质生产力本身就是绿色生产力。”这一重要论断，深刻阐明了新质生产力与绿色生产力的内在联系。,4782464,https://m.baidu.com/s?word=%E6%96%B0%E8%B4%A8%E7%94%9F%E4%BA%A7%E5%8A%9B%E6%9C%AC%E8%BA%AB%E5%B0%B1%E6%98%AF%E7%BB%BF%E8%89%B2%E7%94%9F%E4%BA%A7%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
4,火爆大街小巷的淀粉肠是什么做的,火爆大街小巷的“网红零食”淀粉肠里是否有肉？如果有肉的话，是什么肉？如果没有肉的话，淀粉肠的肉香味从何而来？,4668185,https://m.baidu.com/s?word=%E7%81%AB%E7%88%86%E5%A4%A7%E8%A1%97%E5%B0%8F%E5%B7%B7%E7%9A%84%E6%B7%80%E7%B2%89%E8%82%A0%E6%98%AF%E4%BB%80%E4%B9%88%E5%81%9A%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5641b3f161c8cbd0cb9c125f6546e52d
5,电影票网购价与票面价不同 差价在哪,明明手机买票付的是36元，到了电影院取出票发现，票价显示为29元，同场电影的网购价与票面价不同，“差价”去哪儿了？,4568450,https://m.baidu.com/s?word=%E7%94%B5%E5%BD%B1%E7%A5%A8%E7%BD%91%E8%B4%AD%E4%BB%B7%E4%B8%8E%E7%A5%A8%E9%9D%A2%E4%BB%B7%E4%B8%8D%E5%90%8C+%E5%B7%AE%E4%BB%B7%E5%9C%A8%E5%93%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b1b2c413309082f6d98f3154dd60c8bc
6,天津两车追尾起火致1死37伤,,4437908,https://m.baidu.com/s?word=%E5%A4%A9%E6%B4%A5%E4%B8%A4%E8%BD%A6%E8%BF%BD%E5%B0%BE%E8%B5%B7%E7%81%AB%E8%87%B41%E6%AD%BB37%E4%BC%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,女孩们挤爆喜茶和纸片老公领证,,4301895,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E4%BB%AC%E6%8C%A4%E7%88%86%E5%96%9C%E8%8C%B6%E5%92%8C%E7%BA%B8%E7%89%87%E8%80%81%E5%85%AC%E9%A2%86%E8%AF%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,上海辟谣中心大厦寿命50年,最近，网上流传“上海中心大厦建筑寿命只有50年”。同济大学建筑与城市规划学院教授徐磊青表示：这种说法本身就站不住脚。,4244357,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E8%BE%9F%E8%B0%A3%E4%B8%AD%E5%BF%83%E5%A4%A7%E5%8E%A6%E5%AF%BF%E5%91%BD50%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/444de14b15374be8573fc27518a27796
9,抖音买商品拼多多发货,近日，多位消费者在抖音平台购物时遭遇“无货源店铺”问题，购买的商品实际上是从拼多多等低价平台发货，价差之大令人咋舌。,4186031,https://m.baidu.com/s?word=%E6%8A%96%E9%9F%B3%E4%B9%B0%E5%95%86%E5%93%81%E6%8B%BC%E5%A4%9A%E5%A4%9A%E5%8F%91%E8%B4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dfccfcbfb9291341b5ca3d191bf8162f
