热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,纵深推进全国统一大市场建设,建设全国统一大市场，是党中央作出的重大决策。近年来，我们相继出台《关于加快建设全国统一大市场的意见》及系列配套措施，推动全国统一大市场建设取得积极成效。但总体来看，这项任务仍很艰巨，全国统一大市场建设面临不少困难和阻力。,7904595,https://m.baidu.com/s?word=%E7%BA%B5%E6%B7%B1%E6%8E%A8%E8%BF%9B%E5%85%A8%E5%9B%BD%E7%BB%9F%E4%B8%80%E5%A4%A7%E5%B8%82%E5%9C%BA%E5%BB%BA%E8%AE%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/112dcc0a7d23e6255f9aeda2ae8f7afb
1,致命的“化骨水”到底是啥,9月9日，杭州52岁女子涂某某误触废弃氢氟酸中毒，抢救无效于14日离世。警方已介入调查，生态环境部门完成现场处置，善后及事故原因调查仍在进行中。,7808474,https://m.baidu.com/s?word=%E8%87%B4%E5%91%BD%E7%9A%84%E2%80%9C%E5%8C%96%E9%AA%A8%E6%B0%B4%E2%80%9D%E5%88%B0%E5%BA%95%E6%98%AF%E5%95%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/246877fb1f601f5771e1ce9b6dde2806
2,浙江小伙二次入伍 女友含泪送别,近日，浙江一位小伙二次入伍，女友车站含泪送别，哽咽画面引网友点赞。两人依依惜别，展现家国情怀与爱情坚守。,7714212,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E5%B0%8F%E4%BC%99%E4%BA%8C%E6%AC%A1%E5%85%A5%E4%BC%8D+%E5%A5%B3%E5%8F%8B%E5%90%AB%E6%B3%AA%E9%80%81%E5%88%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b850e59b17b5150e6badc0fc9b02b060
3,筑牢网络安全“防火墙”,2025年国家网络安全宣传周于9月15日至21日举办。举办网络安全宣传周、提升全民网络安全意识和技能，是国家网络安全工作的重要内容。全民守护，筑牢网络安全“防火墙”。,7618805,https://m.baidu.com/s?word=%E7%AD%91%E7%89%A2%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8%E2%80%9C%E9%98%B2%E7%81%AB%E5%A2%99%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8ba706d1fb6aef70f70d16d6e8d39e7
4,成都25岁女子公园自缢 遗书曝光,近日，成都发生一起自缢事件，引发关注。9月16日，成都警方通报：25岁自由职业者黄某于9月8日晚在玉石公园自缢，遗书显示厌世倾向，排除刑案。网传外卖骑手身份不实。,7521228,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD25%E5%B2%81%E5%A5%B3%E5%AD%90%E5%85%AC%E5%9B%AD%E8%87%AA%E7%BC%A2+%E9%81%97%E4%B9%A6%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d16ba9e1a349147ab24001b637c08305
5,官方回应涉毒艺人苏永康将办演唱会,近日，苏永康2025巡回演唱会温州站获批引争议，网友举报其吸毒史不符演出规定，但官方回应审批合规。两站演出票部分售罄，其2002年涉毒案历史被重提。,7425979,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E6%B6%89%E6%AF%92%E8%89%BA%E4%BA%BA%E8%8B%8F%E6%B0%B8%E5%BA%B7%E5%B0%86%E5%8A%9E%E6%BC%94%E5%94%B1%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae1d8c2585c4c830117888a6c81f05c0
6,杨靖宇之孙拿出一块“传家宝”,为纪念中国人民抗日战争暨世界反法西斯战争胜利80周年，全国大中小学生同上一堂思政大课。杨靖宇将军之孙马继志在讲述爷爷的故事时，拿出了一块珍藏的传家宝——从杨靖宇牺牲地带回来的桦树皮，以此铭记先辈在极端艰苦条件下以草根树皮充饥仍不屈战斗的精神。,7329658,https://m.baidu.com/s?word=%E6%9D%A8%E9%9D%96%E5%AE%87%E4%B9%8B%E5%AD%99%E6%8B%BF%E5%87%BA%E4%B8%80%E5%9D%97%E2%80%9C%E4%BC%A0%E5%AE%B6%E5%AE%9D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dbeca31b0ea0f30e5810049cf27364f0
7,记者暗访采砂淘金 船工称月入百万,近日，有记者暗中调查豫鄂交界水域采砂船工，对方表示：明为采砂实为吸金，大量用汞污水直排，每天可以采到数克乃至上百克黄金，获利达上百万。,7238248,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%E6%9A%97%E8%AE%BF%E9%87%87%E7%A0%82%E6%B7%98%E9%87%91+%E8%88%B9%E5%B7%A5%E7%A7%B0%E6%9C%88%E5%85%A5%E7%99%BE%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66172a527797002cff8f440834a04666
8,牛弹琴：特朗普又夸中国了,近日，特朗普又夸中国了。这次特朗普的理由是：美国上市的公司，不应再被强制要求披露季度报告，可代之以半年报。这将节省成本，中国对公司管理有着50到100年的眼光，而我们却按季度运营公司。,7140089,https://m.baidu.com/s?word=%E7%89%9B%E5%BC%B9%E7%90%B4%EF%BC%9A%E7%89%B9%E6%9C%97%E6%99%AE%E5%8F%88%E5%A4%B8%E4%B8%AD%E5%9B%BD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/585b34ee1a68b65ae5ec6d0ad43748ac
9,苹果首次主动解释掉电快及发热原因,9月16日，苹果发布了最新iOS26正式版。苹果主动表示，在完成系统更新后，尤其是在大版本升级后iPhone可能会出现短期电池续航下降和发热增加的情况。,7043327,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E9%A6%96%E6%AC%A1%E4%B8%BB%E5%8A%A8%E8%A7%A3%E9%87%8A%E6%8E%89%E7%94%B5%E5%BF%AB%E5%8F%8A%E5%8F%91%E7%83%AD%E5%8E%9F%E5%9B%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9e9c45c6494f4dde55098f17a244109
