热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让世界正气充盈 乾坤朗朗,今年9月3日，在纪念中国人民抗日战争暨世界反法西斯战争胜利80周年招待会上，习近平总书记指出，任何时候，我们都要弘扬全人类共同价值，坚定捍卫国际公平正义，让世界正气充盈、乾坤朗朗。,7903956,https://m.baidu.com/s?word=%E8%AE%A9%E4%B8%96%E7%95%8C%E6%AD%A3%E6%B0%94%E5%85%85%E7%9B%88+%E4%B9%BE%E5%9D%A4%E6%9C%97%E6%9C%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec3447f20ae2df6a163afe84f9d7ac8c
1,菲律宾船对中国海警举白旗,9月16日，菲律宾10余艘公务船非法侵闯中国黄岩岛领海，中国海警依法实施水炮驱离，菲方人员举白旗示弱。,7808803,https://m.baidu.com/s?word=%E8%8F%B2%E5%BE%8B%E5%AE%BE%E8%88%B9%E5%AF%B9%E4%B8%AD%E5%9B%BD%E6%B5%B7%E8%AD%A6%E4%B8%BE%E7%99%BD%E6%97%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ffeaa0efd03c276f49f0f7ddb7e71eb5
2,589092元善款 全额退还28689位网友,今年夏天，安徽霍山学子金正林高考647分被湖南大学录取。他曾患急性白血病，父母两次众筹获28689人捐589092元。如今康复，父母决定退回全部善款。,7713946,https://m.baidu.com/s?word=589092%E5%85%83%E5%96%84%E6%AC%BE+%E5%85%A8%E9%A2%9D%E9%80%80%E8%BF%9828689%E4%BD%8D%E7%BD%91%E5%8F%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/642c4cdcfd312c0bdc26c1462fe65d31
3,14亿中国人的饭碗端得更牢,国务院新闻办公室9月16日举行“高质量完成‘十四五’规划”系列主题新闻发布会。“十四五”时期，14亿中国人的饭碗端得更牢，我国人均粮食占有量达到500公斤。做到了谷物基本自给，口粮绝对安全。,7618431,https://m.baidu.com/s?word=14%E4%BA%BF%E4%B8%AD%E5%9B%BD%E4%BA%BA%E7%9A%84%E9%A5%AD%E7%A2%97%E7%AB%AF%E5%BE%97%E6%9B%B4%E7%89%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/28a16e320094cb5332a96e2ee14be6a5
4,地球臭氧层正在恢复,世界气象组织最新发布的公报表示，地球的臭氧层正在恢复，2024年的臭氧层空洞比近年来要小。公报称，2024年观测到的臭氧消耗水平较低，部分原因是自然因素导致的逐年波动，但是，这一长期的积极趋势反映了国际社会一致行动的成功。,7520615,https://m.baidu.com/s?word=%E5%9C%B0%E7%90%83%E8%87%AD%E6%B0%A7%E5%B1%82%E6%AD%A3%E5%9C%A8%E6%81%A2%E5%A4%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c76c548df3c5e1b615023e29c0ff6c9
5,六小龄童回应“烦死了”表情包,9月15日，六小龄童回应孙悟空“烦死了”表情包：大家能一乐挺好的，并感慨现代科技可以让《西游记》更好。,7423688,https://m.baidu.com/s?word=%E5%85%AD%E5%B0%8F%E9%BE%84%E7%AB%A5%E5%9B%9E%E5%BA%94%E2%80%9C%E7%83%A6%E6%AD%BB%E4%BA%86%E2%80%9D%E8%A1%A8%E6%83%85%E5%8C%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd8e551eea8b05c787bf813a67cb9e1c
6,净网：男子蹭明星流量造谣着火被拘,近日，周杰伦“嘉年华”世界巡回演唱会唱响鹭岛。一网民为博取关注，发布“厦门海沧隧道严重事故，周杰伦演唱会”的不实帖文，误导大量网民关注。目前，公安机关依法对谣言发布者处以行政拘留。‌,7334234,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E7%94%B7%E5%AD%90%E8%B9%AD%E6%98%8E%E6%98%9F%E6%B5%81%E9%87%8F%E9%80%A0%E8%B0%A3%E7%9D%80%E7%81%AB%E8%A2%AB%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/98782bb1b5fcfd0ffb0c2f85e26e1ee3
7,鸿蒙智行 享界 S9T新品发布会,9月16日19:00，鸿蒙智行 享界S9T新品发布会，旗舰9系，巅峰享境，不见不散！,7235550,https://m.baidu.com/s?word=%E9%B8%BF%E8%92%99%E6%99%BA%E8%A1%8C+%E4%BA%AB%E7%95%8C+S9T%E6%96%B0%E5%93%81%E5%8F%91%E5%B8%83%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b4a27b2ca72b0e4b10c05abc733b80d
8,女孩神似刘亦菲 三条视频涨粉20万,近日，广东一女孩因神似刘亦菲走红，五官脸型都十分相像，仅发布三条视频便涨粉20万。网友：突然懂了“菀菀类卿”的感觉。,7143486,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E7%A5%9E%E4%BC%BC%E5%88%98%E4%BA%A6%E8%8F%B2+%E4%B8%89%E6%9D%A1%E8%A7%86%E9%A2%91%E6%B6%A8%E7%B2%8920%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5fe80a9fc618da6340d3da5e3d743e47
9,菲船只故意冲撞 中国海警水炮喷射,9月16日，菲律宾多艘公务船非法侵闯中国黄岩岛领海，中国海警依法对菲船采取管制措施，包括喊话警告、航路管制和水炮警示。,7044073,https://m.baidu.com/s?word=%E8%8F%B2%E8%88%B9%E5%8F%AA%E6%95%85%E6%84%8F%E5%86%B2%E6%92%9E+%E4%B8%AD%E5%9B%BD%E6%B5%B7%E8%AD%A6%E6%B0%B4%E7%82%AE%E5%96%B7%E5%B0%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46afe07ca6dda8a7e177e787f9eab1d7
