排名,标题,链接,热点
1,董宇辉7658万收购与辉同行,https://s.weibo.com/weibo?q=%23%E5%AE%8C%E5%96%84%E5%9B%BD%E5%AE%B6%E5%88%9B%E6%96%B0%E4%BD%93%E7%B3%BB%23&Refer=new_time, 2041084
2,俞敏洪称公司是送给董宇辉的,https://s.weibo.com/weibo?q=%23%E8%91%A3%E5%AE%87%E8%BE%897658%E4%B8%87%E6%94%B6%E8%B4%AD%E4%B8%8E%E8%BE%89%E5%90%8C%E8%A1%8C%23&t=31&band_rank=1&Refer=top, 1179182
3,中国奥运项目首金高燃视频,https://s.weibo.com/weibo?q=%23%E4%BF%9E%E6%95%8F%E6%B4%AA%E7%A7%B0%E5%85%AC%E5%8F%B8%E6%98%AF%E9%80%81%E7%BB%99%E8%91%A3%E5%AE%87%E8%BE%89%E7%9A%84%23&t=31&band_rank=2&Refer=top, 939094
4,还我妈生鼻,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E5%9B%BD%E5%A5%A5%E8%BF%90%E9%A1%B9%E7%9B%AE%E9%A6%96%E9%87%91%E9%AB%98%E7%87%83%E8%A7%86%E9%A2%91%23&t=31&band_rank=3&Refer=top, 937013
5,董宇辉回应离职,https://s.weibo.com/weibo?q=%23%E8%BF%98%E6%88%91%E5%A6%88%E7%94%9F%E9%BC%BB%23&t=31&band_rank=4&Refer=top, 932797
6,孙卓已被南京工业大学录取,https://s.weibo.com/weibo?q=%23%E8%91%A3%E5%AE%87%E8%BE%89%E5%9B%9E%E5%BA%94%E7%A6%BB%E8%81%8C%23&t=31&band_rank=5&Refer=top, 600376
7,宝诗龙Quatre,https://s.weibo.com/weibo?q=%23%E5%AD%99%E5%8D%93%E5%B7%B2%E8%A2%AB%E5%8D%97%E4%BA%AC%E5%B7%A5%E4%B8%9A%E5%A4%A7%E5%AD%A6%E5%BD%95%E5%8F%96%23&t=31&band_rank=6&Refer=top, 
8,刘耀文头像,https://s.weibo.comjavascript:void(0);, 596309
9,台风格美登陆福建位置又变了,https://s.weibo.com/weibo?q=%E5%88%98%E8%80%80%E6%96%87%E5%A4%B4%E5%83%8F&t=31&band_rank=7&Refer=top, 585889
10,中国游泳队身上全是火罐印,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E7%99%BB%E9%99%86%E7%A6%8F%E5%BB%BA%E4%BD%8D%E7%BD%AE%E5%8F%88%E5%8F%98%E4%BA%86%23&t=31&band_rank=8&Refer=top, 573403
11,村委会回应男子用赵露思旧照行骗,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E5%9B%BD%E6%B8%B8%E6%B3%B3%E9%98%9F%E8%BA%AB%E4%B8%8A%E5%85%A8%E6%98%AF%E7%81%AB%E7%BD%90%E5%8D%B0%23&t=31&band_rank=9&Refer=top, 568457
12,董宇辉离职,https://s.weibo.com/weibo?q=%23%E6%9D%91%E5%A7%94%E4%BC%9A%E5%9B%9E%E5%BA%94%E7%94%B7%E5%AD%90%E7%94%A8%E8%B5%B5%E9%9C%B2%E6%80%9D%E6%97%A7%E7%85%A7%E8%A1%8C%E9%AA%97%23&t=31&band_rank=10&Refer=top, 554093
13,央媒点赞深蓝背后另有深意,https://s.weibo.com/weibo?q=%23%E8%91%A3%E5%AE%87%E8%BE%89%E7%A6%BB%E8%81%8C%23&t=31&band_rank=11&Refer=top, 535177
14,东方甄选公告董宇辉离职,https://s.weibo.com/weibo?q=%23%E5%A4%AE%E5%AA%92%E7%82%B9%E8%B5%9E%E6%B7%B1%E8%93%9D%E8%83%8C%E5%90%8E%E5%8F%A6%E6%9C%89%E6%B7%B1%E6%84%8F%23&t=31&band_rank=12&Refer=top, 532721
15,九尾 手伤,https://s.weibo.com/weibo?q=%23%E4%B8%9C%E6%96%B9%E7%94%84%E9%80%89%E5%85%AC%E5%91%8A%E8%91%A3%E5%AE%87%E8%BE%89%E7%A6%BB%E8%81%8C%23&t=31&band_rank=13&Refer=top, 521457
16,特朗普批评哈里斯无能是个谎话精,https://s.weibo.com/weibo?q=%E4%B9%9D%E5%B0%BE%20%E6%89%8B%E4%BC%A4&t=31&band_rank=14&Refer=top, 513930
17,华为联手深蓝剑指外资主流,https://s.weibo.com/weibo?q=%23%E7%89%B9%E6%9C%97%E6%99%AE%E6%89%B9%E8%AF%84%E5%93%88%E9%87%8C%E6%96%AF%E6%97%A0%E8%83%BD%E6%98%AF%E4%B8%AA%E8%B0%8E%E8%AF%9D%E7%B2%BE%23&t=31&band_rank=15&Refer=top, 511160
18,密室大神版 svip还要收费,https://s.weibo.com/weibo?q=%23%E5%8D%8E%E4%B8%BA%E8%81%94%E6%89%8B%E6%B7%B1%E8%93%9D%E5%89%91%E6%8C%87%E5%A4%96%E8%B5%84%E4%B8%BB%E6%B5%81%23&t=31&band_rank=16&Refer=top,综艺 510582
19,偶遇霍思燕带女儿喝下午茶,https://s.weibo.com/weibo?q=%E5%AF%86%E5%AE%A4%E5%A4%A7%E7%A5%9E%E7%89%88%20svip%E8%BF%98%E8%A6%81%E6%94%B6%E8%B4%B9&t=31&band_rank=17&Refer=top, 497079
20,美国男子奸杀8岁女孩抛尸垃圾箱,https://s.weibo.com/weibo?q=%23%E5%81%B6%E9%81%87%E9%9C%8D%E6%80%9D%E7%87%95%E5%B8%A6%E5%A5%B3%E5%84%BF%E5%96%9D%E4%B8%8B%E5%8D%88%E8%8C%B6%23&t=31&band_rank=18&Refer=top, 481985
21,披荆斩棘4返场哥哥投票,https://s.weibo.com/weibo?q=%23%E7%BE%8E%E5%9B%BD%E7%94%B7%E5%AD%90%E5%A5%B8%E6%9D%808%E5%B2%81%E5%A5%B3%E5%AD%A9%E6%8A%9B%E5%B0%B8%E5%9E%83%E5%9C%BE%E7%AE%B1%23&t=31&band_rank=19&Refer=top,综艺 432987
22,真的很讨厌外卖点到液体勺,https://s.weibo.com/weibo?q=%23%E6%8A%AB%E8%8D%86%E6%96%A9%E6%A3%984%E8%BF%94%E5%9C%BA%E5%93%A5%E5%93%A5%E6%8A%95%E7%A5%A8%23&t=31&band_rank=20&Refer=top, 426041
23,密室大逃脱 举报,https://s.weibo.com/weibo?q=%23%E7%9C%9F%E7%9A%84%E5%BE%88%E8%AE%A8%E5%8E%8C%E5%A4%96%E5%8D%96%E7%82%B9%E5%88%B0%E6%B6%B2%E4%BD%93%E5%8B%BA%23&t=31&band_rank=21&Refer=top,综艺 390885
24,刘昊然自曝数学成绩,https://s.weibo.com/weibo?q=%E5%AF%86%E5%AE%A4%E5%A4%A7%E9%80%83%E8%84%B1%20%E4%B8%BE%E6%8A%A5&t=31&band_rank=22&Refer=top,电影 378757
25,台风格美预计今天下午到傍晚登陆福建,https://s.weibo.com/weibo?q=%23%E5%88%98%E6%98%8A%E7%84%B6%E8%87%AA%E6%9B%9D%E6%95%B0%E5%AD%A6%E6%88%90%E7%BB%A9%23&t=31&band_rank=23&Refer=top, 363307
26,道枝骏佑直播,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E9%A2%84%E8%AE%A1%E4%BB%8A%E5%A4%A9%E4%B8%8B%E5%8D%88%E5%88%B0%E5%82%8D%E6%99%9A%E7%99%BB%E9%99%86%E7%A6%8F%E5%BB%BA%23&t=31&band_rank=24&Refer=top, 351615
27,俞敏洪感谢董宇辉,https://s.weibo.com/weibo?q=%23%E9%81%93%E6%9E%9D%E9%AA%8F%E4%BD%91%E7%9B%B4%E6%92%AD%23&t=31&band_rank=25&Refer=top, 300505
28,宁肯赔3万也不道歉,https://s.weibo.com/weibo?q=%23%E4%BF%9E%E6%95%8F%E6%B4%AA%E6%84%9F%E8%B0%A2%E8%91%A3%E5%AE%87%E8%BE%89%23&t=31&band_rank=26&Refer=top, 284461
29,夏之光 亲什么嘴儿啊,https://s.weibo.com/weibo?q=%23%E5%AE%81%E8%82%AF%E8%B5%943%E4%B8%87%E4%B9%9F%E4%B8%8D%E9%81%93%E6%AD%89%23&t=31&band_rank=27&Refer=top,剧集 255048
30,绘旅人与书亦烧仙草停止合作,https://s.weibo.com/weibo?q=%E5%A4%8F%E4%B9%8B%E5%85%89%20%E4%BA%B2%E4%BB%80%E4%B9%88%E5%98%B4%E5%84%BF%E5%95%8A&t=31&band_rank=28&Refer=top, 254315
31,欧米茄宣传片好燃,https://s.weibo.com/weibo?q=%23%E7%BB%98%E6%97%85%E4%BA%BA%E4%B8%8E%E4%B9%A6%E4%BA%A6%E7%83%A7%E4%BB%99%E8%8D%89%E5%81%9C%E6%AD%A2%E5%90%88%E4%BD%9C%23&t=31&band_rank=29&Refer=top, 254262
32,俞敏洪称东方甄选是董宇辉引爆的,https://s.weibo.com/weibo?q=%23%E6%AC%A7%E7%B1%B3%E8%8C%84%E5%AE%A3%E4%BC%A0%E7%89%87%E5%A5%BD%E7%87%83%23&t=31&band_rank=30&Refer=top, 254244
33,应聘时HR拿着我的简历在手抖,https://s.weibo.com/weibo?q=%23%E4%BF%9E%E6%95%8F%E6%B4%AA%E7%A7%B0%E4%B8%9C%E6%96%B9%E7%94%84%E9%80%89%E6%98%AF%E8%91%A3%E5%AE%87%E8%BE%89%E5%BC%95%E7%88%86%E7%9A%84%23&t=31&band_rank=31&Refer=top, 250099
34,闵熙珍说郑秀晶抄袭她,https://s.weibo.com/weibo?q=%23%E5%BA%94%E8%81%98%E6%97%B6HR%E6%8B%BF%E7%9D%80%E6%88%91%E7%9A%84%E7%AE%80%E5%8E%86%E5%9C%A8%E6%89%8B%E6%8A%96%23&t=31&band_rank=32&Refer=top, 244277
35,南工大欢迎孙卓,https://s.weibo.com/weibo?q=%23%E9%97%B5%E7%86%99%E7%8F%8D%E8%AF%B4%E9%83%91%E7%A7%80%E6%99%B6%E6%8A%84%E8%A2%AD%E5%A5%B9%23&t=31&band_rank=33&Refer=top, 237314
36,巴黎奥运 告白气球塌房,https://s.weibo.com/weibo?q=%23%E5%8D%97%E5%B7%A5%E5%A4%A7%E6%AC%A2%E8%BF%8E%E5%AD%99%E5%8D%93%23&t=31&band_rank=34&Refer=top, 230653
37,孙海洋晒孙卓录取通知书,https://s.weibo.com/weibo?q=%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%20%E5%91%8A%E7%99%BD%E6%B0%94%E7%90%83%E5%A1%8C%E6%88%BF&t=31&band_rank=35&Refer=top, 226690
38,深圳地铁,https://s.weibo.com/weibo?q=%23%E5%AD%99%E6%B5%B7%E6%B4%8B%E6%99%92%E5%AD%99%E5%8D%93%E5%BD%95%E5%8F%96%E9%80%9A%E7%9F%A5%E4%B9%A6%23&t=31&band_rank=36&Refer=top, 208480
39,南阳三姐弟溺亡事故司机已被批捕,https://s.weibo.com/weibo?q=%E6%B7%B1%E5%9C%B3%E5%9C%B0%E9%93%81&t=31&band_rank=37&Refer=top, 206300
40,台风格美在福建沿海登陆,https://s.weibo.com/weibo?q=%23%E5%8D%97%E9%98%B3%E4%B8%89%E5%A7%90%E5%BC%9F%E6%BA%BA%E4%BA%A1%E4%BA%8B%E6%95%85%E5%8F%B8%E6%9C%BA%E5%B7%B2%E8%A2%AB%E6%89%B9%E6%8D%95%23&t=31&band_rank=38&Refer=top, 204878
41,杨幂村妇造型路透,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E5%9C%A8%E7%A6%8F%E5%BB%BA%E6%B2%BF%E6%B5%B7%E7%99%BB%E9%99%86%23&t=31&band_rank=39&Refer=top,剧集 192845
42,电梯内电池爆燃事主26天后去世,https://s.weibo.com/weibo?q=%23%E6%9D%A8%E5%B9%82%E6%9D%91%E5%A6%87%E9%80%A0%E5%9E%8B%E8%B7%AF%E9%80%8F%23&t=31&band_rank=40&Refer=top, 192108
43,樊振东 死亡下半区,https://s.weibo.com/weibo?q=%23%E7%94%B5%E6%A2%AF%E5%86%85%E7%94%B5%E6%B1%A0%E7%88%86%E7%87%83%E4%BA%8B%E4%B8%BB26%E5%A4%A9%E5%90%8E%E5%8E%BB%E4%B8%96%23&t=31&band_rank=41&Refer=top, 191687
44,光与夜之恋,https://s.weibo.com/weibo?q=%E6%A8%8A%E6%8C%AF%E4%B8%9C%20%E6%AD%BB%E4%BA%A1%E4%B8%8B%E5%8D%8A%E5%8C%BA&t=31&band_rank=42&Refer=top, 170790
45,孙卓自己决定的专业和城市,https://s.weibo.com/weibo?q=%E5%85%89%E4%B8%8E%E5%A4%9C%E4%B9%8B%E6%81%8B&t=31&band_rank=43&Refer=top, 169955
46,工资涨了不少我却变抠门了,https://s.weibo.com/weibo?q=%23%E5%AD%99%E5%8D%93%E8%87%AA%E5%B7%B1%E5%86%B3%E5%AE%9A%E7%9A%84%E4%B8%93%E4%B8%9A%E5%92%8C%E5%9F%8E%E5%B8%82%23&t=31&band_rank=44&Refer=top, 168971
47,台风格美正在靠近福建沿海,https://s.weibo.com/weibo?q=%23%E5%B7%A5%E8%B5%84%E6%B6%A8%E4%BA%86%E4%B8%8D%E5%B0%91%E6%88%91%E5%8D%B4%E5%8F%98%E6%8A%A0%E9%97%A8%E4%BA%86%23&t=31&band_rank=45&Refer=top, 167586
48,福建防抗台风格美在行动,https://s.weibo.com/weibo?q=%23%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E6%AD%A3%E5%9C%A8%E9%9D%A0%E8%BF%91%E7%A6%8F%E5%BB%BA%E6%B2%BF%E6%B5%B7%23&t=31&band_rank=46&Refer=top, 160029
49,种地吧,https://s.weibo.com/weibo?q=%23%E7%A6%8F%E5%BB%BA%E9%98%B2%E6%8A%97%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E5%9C%A8%E8%A1%8C%E5%8A%A8%23&t=31&band_rank=47&Refer=top,综艺 159818
50,登陆日空降,https://s.weibo.com/weibo?q=%E7%A7%8D%E5%9C%B0%E5%90%A7&t=31&band_rank=48&Refer=top,综艺 150964
51,与辉同行净利润或奖励给董宇辉,https://s.weibo.com/weibo?q=%E7%99%BB%E9%99%86%E6%97%A5%E7%A9%BA%E9%99%8D&t=31&band_rank=49&Refer=top, 150801
