热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,关键词看改革 创新注重整体效能,不断提升国家创新体系整体效能，是创新体系建设从点的突破向整体推进转变的重要选择。创新何处发力？改革任务划出了重点。,4902761,https://m.baidu.com/s?word=%E5%85%B3%E9%94%AE%E8%AF%8D%E7%9C%8B%E6%94%B9%E9%9D%A9+%E5%88%9B%E6%96%B0%E6%B3%A8%E9%87%8D%E6%95%B4%E4%BD%93%E6%95%88%E8%83%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/518c82e3797e634838a4b2a4368cfa57
1,台风格美登陆福建,7月25日19时50分，今年第3号台风“格美”在福建莆田市秀屿区沿海登陆。,4987486,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E6%A0%BC%E7%BE%8E%E7%99%BB%E9%99%86%E7%A6%8F%E5%BB%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b6af6b525ccd8a4e729aed512eea034
2,孙卓被南京工业大学录取,25日，孙卓发视频称：“家人们，也是有大学上了。”视频显示，他被南京工业大学录取。其父亲孙海洋送上祝福：在大学里开心快乐。,4825911,https://m.baidu.com/s?word=%E5%AD%99%E5%8D%93%E8%A2%AB%E5%8D%97%E4%BA%AC%E5%B7%A5%E4%B8%9A%E5%A4%A7%E5%AD%A6%E5%BD%95%E5%8F%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/807ff96ca06d6f39e6973a5eb373fd81
3,夏日夜游玩法“上新”,今年以来，全国多地大力发展夜经济产业，多样化夜游玩法“上新”，进一步扩展夜间消费场景，为文旅市场和经济发展注入强劲动力。,4746732,https://m.baidu.com/s?word=%E5%A4%8F%E6%97%A5%E5%A4%9C%E6%B8%B8%E7%8E%A9%E6%B3%95%E2%80%9C%E4%B8%8A%E6%96%B0%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d87504cc6ec72c2410c2c55859bad15c
4,董宇辉7658万收购与辉同行100%股权,7月25日，东方甄选在港交所公告，董宇辉同意收购与辉同行（北京）科技有限公司100%股权，代价为7658.55万元。,4677206,https://m.baidu.com/s?word=%E8%91%A3%E5%AE%87%E8%BE%897658%E4%B8%87%E6%94%B6%E8%B4%AD%E4%B8%8E%E8%BE%89%E5%90%8C%E8%A1%8C100%25%E8%82%A1%E6%9D%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/462c84d59c825006880d3bd4d2657dd8
5,俞敏洪：公司是送给董宇辉的,7月25日，“董宇辉从东方甄选离职”的消息引发广泛热议。俞敏洪：董宇辉购买与辉同行的钱我已安排，公司是送给他的。,4544513,https://m.baidu.com/s?word=%E4%BF%9E%E6%95%8F%E6%B4%AA%EF%BC%9A%E5%85%AC%E5%8F%B8%E6%98%AF%E9%80%81%E7%BB%99%E8%91%A3%E5%AE%87%E8%BE%89%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/93a41dd300e50036541671d1cea96e94
6,地铁女员工暴雨天搬防洪沙袋获好评,,4493605,https://m.baidu.com/s?word=%E5%9C%B0%E9%93%81%E5%A5%B3%E5%91%98%E5%B7%A5%E6%9A%B4%E9%9B%A8%E5%A4%A9%E6%90%AC%E9%98%B2%E6%B4%AA%E6%B2%99%E8%A2%8B%E8%8E%B7%E5%A5%BD%E8%AF%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,电梯内电池爆燃事主26天后去世,,4354050,https://m.baidu.com/s?word=%E7%94%B5%E6%A2%AF%E5%86%85%E7%94%B5%E6%B1%A0%E7%88%86%E7%87%83%E4%BA%8B%E4%B8%BB26%E5%A4%A9%E5%90%8E%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,喝纯净水易缺乏微量元素？不实,喝纯净水容易缺乏微量元素？不准确。人体吸收微量元素的途径很多，并非主要依赖饮用水，饮用纯净水不会影响人体对微量元素的吸收。,4205840,https://m.baidu.com/s?word=%E5%96%9D%E7%BA%AF%E5%87%80%E6%B0%B4%E6%98%93%E7%BC%BA%E4%B9%8F%E5%BE%AE%E9%87%8F%E5%85%83%E7%B4%A0%EF%BC%9F%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c97cfda3ae2c47b2bdf75069e1b70529
9,杨幂挑战农村妇女角色遭吐槽,杨幂新剧《万物生》开机，她首次挑战农村妇女角色，造型却遭网友吐槽，称其假发套不能再假了，皮肤这么白也看不出农村妇女的样子。,4183647,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%E6%8C%91%E6%88%98%E5%86%9C%E6%9D%91%E5%A6%87%E5%A5%B3%E8%A7%92%E8%89%B2%E9%81%AD%E5%90%90%E6%A7%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54015e0fe6f11392572dffcf611676b5
10,两架直升机在澳大利亚相撞坠落,,4078130,https://m.baidu.com/s?word=%E4%B8%A4%E6%9E%B6%E7%9B%B4%E5%8D%87%E6%9C%BA%E5%9C%A8%E6%BE%B3%E5%A4%A7%E5%88%A9%E4%BA%9A%E7%9B%B8%E6%92%9E%E5%9D%A0%E8%90%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
