热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平引领网信事业高质量发展,“网信事业要发展，必须贯彻以人民为中心的发展思想。”长期以来，习近平总书记始终站在人民立场上推进网络强国建设，让互联网更好造福人民。,4917914,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%BC%95%E9%A2%86%E7%BD%91%E4%BF%A1%E4%BA%8B%E4%B8%9A%E9%AB%98%E8%B4%A8%E9%87%8F%E5%8F%91%E5%B1%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41cfb85619af4e9b0316ad4211bf06c7
1,女歌手在老人寿宴上踩裙摆摔倒去世,19日，重庆一小区居民举办90岁寿宴，演出团队一女歌手疑踩到演出服裙摆摔倒去世。警方回应：已被送去殡仪馆，将公平公正处理。,4925937,https://m.baidu.com/s?word=%E5%A5%B3%E6%AD%8C%E6%89%8B%E5%9C%A8%E8%80%81%E4%BA%BA%E5%AF%BF%E5%AE%B4%E4%B8%8A%E8%B8%A9%E8%A3%99%E6%91%86%E6%91%94%E5%80%92%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5dd6d6ea05dbef30fafa0e10579b03f6
2,迪拜暴雨过后像“外星人入侵”,近日，阿联酋遭遇罕见雷暴雨，致多地损失重大，迪拜交通依然没有完全恢复。一位迪拜居民表示：这暴雨独一无二，就像外星人入侵。,4884294,https://m.baidu.com/s?word=%E8%BF%AA%E6%8B%9C%E6%9A%B4%E9%9B%A8%E8%BF%87%E5%90%8E%E5%83%8F%E2%80%9C%E5%A4%96%E6%98%9F%E4%BA%BA%E5%85%A5%E4%BE%B5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6705d848ae7dd3b39b0ae5ad79b68ffc
3,中国载重最大货运列车今将开行,20日，我国铁路编组最长、载重最大的重载列车，将从“西煤东运”第二大通道——朔黄铁路肃宁北站开行，其总长超4公里、载重达3万吨级。,4798609,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%BD%BD%E9%87%8D%E6%9C%80%E5%A4%A7%E8%B4%A7%E8%BF%90%E5%88%97%E8%BD%A6%E4%BB%8A%E5%B0%86%E5%BC%80%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a922cd0fa48bb5193697df53a05c946
4,男子钓到50斤大鱼绑车后逛街,近日，江西南昌一位大哥钓到50斤大鱼后绑在电动车后逛街，引发关注。网友：三过家门而不入。,4640497,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%92%93%E5%88%B050%E6%96%A4%E5%A4%A7%E9%B1%BC%E7%BB%91%E8%BD%A6%E5%90%8E%E9%80%9B%E8%A1%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3609de4c6c99537b13001cbcbd7803c8
5,86岁吴彦姝与40岁唐嫣同框,,4586128,https://m.baidu.com/s?word=86%E5%B2%81%E5%90%B4%E5%BD%A6%E5%A7%9D%E4%B8%8E40%E5%B2%81%E5%94%90%E5%AB%A3%E5%90%8C%E6%A1%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,多名中国移动用户未欠费被迫停机,近日，多名中国移动用户称出现未欠费被迫停机的情况，引发关注。客服回应：环境变化所致，核验完成可解除。,4401776,https://m.baidu.com/s?word=%E5%A4%9A%E5%90%8D%E4%B8%AD%E5%9B%BD%E7%A7%BB%E5%8A%A8%E7%94%A8%E6%88%B7%E6%9C%AA%E6%AC%A0%E8%B4%B9%E8%A2%AB%E8%BF%AB%E5%81%9C%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1185664dc686073ed2f7e25570d3fb38
7,大妈在周杰伦演唱会VIP区呼呼大睡,4月19日，在周杰伦杭州演唱会上，VIP区一位大妈呼呼大睡，杰伦唱得越欢，大妈睡得越香。,4350126,https://m.baidu.com/s?word=%E5%A4%A7%E5%A6%88%E5%9C%A8%E5%91%A8%E6%9D%B0%E4%BC%A6%E6%BC%94%E5%94%B1%E4%BC%9AVIP%E5%8C%BA%E5%91%BC%E5%91%BC%E5%A4%A7%E7%9D%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3f7067091c993624e56a3bd94fc64efd
8,网民造谣家家有猎枪 被处罚,近日，一网民称“现在我们家家都还有猎枪”，引发关注。经公安机关核查，该网民发布的信息系谣言，已依法对其予以行政处罚。,4222025,https://m.baidu.com/s?word=%E7%BD%91%E6%B0%91%E9%80%A0%E8%B0%A3%E5%AE%B6%E5%AE%B6%E6%9C%89%E7%8C%8E%E6%9E%AA+%E8%A2%AB%E5%A4%84%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c12edf3b7a2eb2e0f9ba8624ed276884
9,孙艺洲真的COS吕布了,,4122605,https://m.baidu.com/s?word=%E5%AD%99%E8%89%BA%E6%B4%B2%E7%9C%9F%E7%9A%84COS%E5%90%95%E5%B8%83%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,巴菲特抄底日本股市已赚700亿,,4093755,https://m.baidu.com/s?word=%E5%B7%B4%E8%8F%B2%E7%89%B9%E6%8A%84%E5%BA%95%E6%97%A5%E6%9C%AC%E8%82%A1%E5%B8%82%E5%B7%B2%E8%B5%9A700%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,越南女首富被判死刑后引“寻宝热”,据越南媒体20日报道，越南女首富张美兰被判死刑后引发“出海寻宝热”，引发热议。越媒提醒：谨防诈骗。,3902701,https://m.baidu.com/s?word=%E8%B6%8A%E5%8D%97%E5%A5%B3%E9%A6%96%E5%AF%8C%E8%A2%AB%E5%88%A4%E6%AD%BB%E5%88%91%E5%90%8E%E5%BC%95%E2%80%9C%E5%AF%BB%E5%AE%9D%E7%83%AD%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/947c57f477a10a7e2714455f6fb8c045
12,东郊到家女技师月入6万平台抽50%,,3836942,https://m.baidu.com/s?word=%E4%B8%9C%E9%83%8A%E5%88%B0%E5%AE%B6%E5%A5%B3%E6%8A%80%E5%B8%88%E6%9C%88%E5%85%A56%E4%B8%87%E5%B9%B3%E5%8F%B0%E6%8A%BD50%25&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,央媒发文：放假绝不是假放,近日，央媒发文评“假期该不该调休”：无论是否支持调休，都是民意的表达，放假，绝不是假放！,3780166,https://m.baidu.com/s?word=%E5%A4%AE%E5%AA%92%E5%8F%91%E6%96%87%EF%BC%9A%E6%94%BE%E5%81%87%E7%BB%9D%E4%B8%8D%E6%98%AF%E5%81%87%E6%94%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/97bea7098afabcd09960759e8d76c0d4
14,中央财经大学多名学生吐槽800米体测,近日，中央财经大学多位学生吐槽体测及格线3分50秒比国家标准高，很难达到及格标准，而且柳絮飘飞，一些学生也因此被送医治疗。,3643964,https://m.baidu.com/s?word=%E4%B8%AD%E5%A4%AE%E8%B4%A2%E7%BB%8F%E5%A4%A7%E5%AD%A6%E5%A4%9A%E5%90%8D%E5%AD%A6%E7%94%9F%E5%90%90%E6%A7%BD800%E7%B1%B3%E4%BD%93%E6%B5%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40f8bd3c004229409b80788a1ef37575
15,林高远4-0横扫张本智和,4月20日，澳门国际乒联世界杯半决赛中，中国队林高远4比0战胜日本队张本智和，晋级决赛。,3536434,https://m.baidu.com/s?word=%E6%9E%97%E9%AB%98%E8%BF%9C4-0%E6%A8%AA%E6%89%AB%E5%BC%A0%E6%9C%AC%E6%99%BA%E5%92%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4e63b8a5d915564deaef2d5fc4cb398
16,哈尔滨啤酒检出毒素 多家平台已下架,近日，香港消费者委员会对市面上的30款啤酒进行了检测，其中，哈尔滨麦道啤酒被检出“呕吐毒素” ，目前多家电商平台已下架。,3479197,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E5%95%A4%E9%85%92%E6%A3%80%E5%87%BA%E6%AF%92%E7%B4%A0+%E5%A4%9A%E5%AE%B6%E5%B9%B3%E5%8F%B0%E5%B7%B2%E4%B8%8B%E6%9E%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9a43856318a1f71ac455a727da6956db
