热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平离京赴美国举行中美元首会晤,14日晚，国家主席习近平乘专机离开北京，应美国总统拜登邀请，赴美国旧金山举行中美元首会晤，同时应邀出席亚太经合组织第三十次领导人非正式会议。,4940022,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%A6%BB%E4%BA%AC%E8%B5%B4%E7%BE%8E%E5%9B%BD%E4%B8%BE%E8%A1%8C%E4%B8%AD%E7%BE%8E%E5%85%83%E9%A6%96%E4%BC%9A%E6%99%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
1,中美元首会晤 这些看点值得关注,国家主席习近平于11月14日至17日赴美国旧金山举行中美元首会晤，同时应邀出席亚太经合组织第三十次领导人非正式会议，有这些看点值得关注。,4981488,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E5%85%83%E9%A6%96%E4%BC%9A%E6%99%A4+%E8%BF%99%E4%BA%9B%E7%9C%8B%E7%82%B9%E5%80%BC%E5%BE%97%E5%85%B3%E6%B3%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8ddfa9a49420b4d52f7947f8ee14010
2,中国糖葫芦在韩国走红,中国糖葫芦在韩国走红，人气赶超深受韩国消费者喜爱的炒年糕。截至10月，韩国代表性的糖葫芦品牌门店数量达到420多家，在一年内暴增1000%。,4844367,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%B3%96%E8%91%AB%E8%8A%A6%E5%9C%A8%E9%9F%A9%E5%9B%BD%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a73add8d03eb4a7ba73f9851bcc4ba89
3,中国数字经济发展保持强劲势头,数字技术创新取得进展，数字产业稳步增长，产业数字化转型加速。一年来，我国数字经济保持强劲发展势头，成为推动经济高质量发展的重要力量。,4757886,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%95%B0%E5%AD%97%E7%BB%8F%E6%B5%8E%E5%8F%91%E5%B1%95%E4%BF%9D%E6%8C%81%E5%BC%BA%E5%8A%B2%E5%8A%BF%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f4dd85d52487b32acd8b5fed5bd3645e
4,医院招护士要求硕士博士 院方回应,近日，四川华西第二医院在官网发布招聘护理技师药师等公告，其中护理岗位招34人，学历要求硕士博士，引发关注。院方：薪酬比较有竞争力。,4688509,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E6%8B%9B%E6%8A%A4%E5%A3%AB%E8%A6%81%E6%B1%82%E7%A1%95%E5%A3%AB%E5%8D%9A%E5%A3%AB+%E9%99%A2%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a3334988755d2b5b12a0c5ce5e480bb0
5,黑龙江将再有大暴雪 突破历史极值,省气象台预计，15日夜间至17日黑龙江省自西向东将出现明显雨雪和大风、降温天气，预计东部地区有暴雪，局地降水量可能接近或突破历史同期极值。,4547846,https://m.baidu.com/s?word=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%B0%86%E5%86%8D%E6%9C%89%E5%A4%A7%E6%9A%B4%E9%9B%AA+%E7%AA%81%E7%A0%B4%E5%8E%86%E5%8F%B2%E6%9E%81%E5%80%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8bd89ec752594c66cdc8ebce587fb2cc
6,渐冻人蔡磊激动试用人工喉,13日，渐冻人蔡磊首次试用可穿戴智能人工喉，设备能采集喉部发声相关信号并模拟患病前的音色进行输出。听到自己过去声音的蔡磊说：激动人心的时刻。,4461546,https://m.baidu.com/s?word=%E6%B8%90%E5%86%BB%E4%BA%BA%E8%94%A1%E7%A3%8A%E6%BF%80%E5%8A%A8%E8%AF%95%E7%94%A8%E4%BA%BA%E5%B7%A5%E5%96%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/421064f6ae1acd761b7700601e02cc02
7,黄日华向村超球员鞠躬致歉,近日，在“香港明星足球队”对战贵州“榕江村超联队”的比赛中，黄日华出脚踢到对手，引发关注。14日，黄日华公开道歉，承认情绪失控。,4377271,https://m.baidu.com/s?word=%E9%BB%84%E6%97%A5%E5%8D%8E%E5%90%91%E6%9D%91%E8%B6%85%E7%90%83%E5%91%98%E9%9E%A0%E8%BA%AC%E8%87%B4%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c41a9f884a4f09e83a54c97609e1a2bb
8,多地可低价代缴采暖费？假的,近期，网络平台中出现了以“九六折”等折扣形式低价代缴采暖费的虚假广告。对此，郑州、青岛等多地相继辟谣提醒市民不要相信低价代缴采暖费。,4202378,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%8F%AF%E4%BD%8E%E4%BB%B7%E4%BB%A3%E7%BC%B4%E9%87%87%E6%9A%96%E8%B4%B9%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5bfcb92737e9dfd3a3b571452dd48ff
9,游客在丽江花168元骑马变成骑骡子,近日，马女士称此前在丽江花168元骑马，结果被安排骑骡子，投诉2个月没有得到满意的答复。对此，景区工作人员回应称，骡子也属于马。,4182539,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E5%9C%A8%E4%B8%BD%E6%B1%9F%E8%8A%B1168%E5%85%83%E9%AA%91%E9%A9%AC%E5%8F%98%E6%88%90%E9%AA%91%E9%AA%A1%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd8be102f8be0937604ebe8c995e41f5
