热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,完整准确全面贯彻新时代党的治疆方略,习近平在听取新疆维吾尔自治区党委和政府工作汇报时强调，完整准确全面贯彻新时代党的治疆方略，努力建设团结和谐、繁荣富裕、文明进步、安居乐业、生态良好的社会主义现代化新疆。,7904398,https://m.baidu.com/s?word=%E5%AE%8C%E6%95%B4%E5%87%86%E7%A1%AE%E5%85%A8%E9%9D%A2%E8%B4%AF%E5%BD%BB%E6%96%B0%E6%97%B6%E4%BB%A3%E5%85%9A%E7%9A%84%E6%B2%BB%E7%96%86%E6%96%B9%E7%95%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0c698803ce16634cdfaeea720efbcfd2
1,海滩退潮遍地生蚝 市民捡到手软,9月23日，福建漳州受台风影响退潮后，海滩遍地生蚝市民捡到手软，市民：都是活的，能捡几百斤，平时捡不到，只有很急的浪才能吹上来。,7808863,https://m.baidu.com/s?word=%E6%B5%B7%E6%BB%A9%E9%80%80%E6%BD%AE%E9%81%8D%E5%9C%B0%E7%94%9F%E8%9A%9D+%E5%B8%82%E6%B0%91%E6%8D%A1%E5%88%B0%E6%89%8B%E8%BD%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3f0697ae559147c1104119e86ff859f
2,北京大学教授俞孔坚在巴西坠机遇难,当地时间9月23日，北京大学建筑与景观设计学院俞孔坚教授不幸遭遇坠机身亡，终年62岁。同机巴西电影导演路易斯·费雷斯等三人亦遇难，此行系为拍摄纪录片《海绵星球》。,7711873,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%A4%A7%E5%AD%A6%E6%95%99%E6%8E%88%E4%BF%9E%E5%AD%94%E5%9D%9A%E5%9C%A8%E5%B7%B4%E8%A5%BF%E5%9D%A0%E6%9C%BA%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/452da523f96033a6163c6ab26ccc5651
3,从两种精神看新疆70年巨变,2020年秋天，习近平总书记在第三次中央新疆工作座谈会上强调：“要弘扬民族精神和时代精神，践行胡杨精神和兵团精神，激励各级干部在新时代扎根边疆、奉献边疆。”精神在传承、在凝聚。两种精神，一样炽热的爱党报国情怀，穿越时空而历久弥新。,7616255,https://m.baidu.com/s?word=%E4%BB%8E%E4%B8%A4%E7%A7%8D%E7%B2%BE%E7%A5%9E%E7%9C%8B%E6%96%B0%E7%96%8670%E5%B9%B4%E5%B7%A8%E5%8F%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/62789521aca3910e1324bf4e6fa72f51
4,台风“桦加沙”在广东阳江登陆,今年第18号台风“桦加沙”的中心已于24日17时前后在广东省阳江市海陵岛沿海登陆，登陆时中心附近最大风力有13级（40米/秒，台风级），中心最低气压955百帕。,7521543,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E2%80%9C%E6%A1%A6%E5%8A%A0%E6%B2%99%E2%80%9D%E5%9C%A8%E5%B9%BF%E4%B8%9C%E9%98%B3%E6%B1%9F%E7%99%BB%E9%99%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/034771799c8e949613b59ecced62dec2
5,女生住60层以上遇台风 半夜被晃醒,近日，台风“桦加沙”来袭，9月22日在香港读书的孙女士发布自己遭遇台风的经历。香港60层住户孙女士用米字胶带加固推拉窗，在网友建议下成功抵御台风桦加沙，24日确认平安。,7424553,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E4%BD%8F60%E5%B1%82%E4%BB%A5%E4%B8%8A%E9%81%87%E5%8F%B0%E9%A3%8E+%E5%8D%8A%E5%A4%9C%E8%A2%AB%E6%99%83%E9%86%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cafbecd0c5d2e5a96e01b9a3b92c7b93
6,俞孔坚空难去世 失事飞机1958年制造,9月23日消息，北京大学建筑与景观学院创始院长俞孔坚22日晚间在一次飞机失事中丧生。事故原因仍在调查中，但由于机龄较老（1958年制造），有分析指出可能存在部件老化或在热带环境下的腐蚀问题。,7328098,https://m.baidu.com/s?word=%E4%BF%9E%E5%AD%94%E5%9D%9A%E7%A9%BA%E9%9A%BE%E5%8E%BB%E4%B8%96+%E5%A4%B1%E4%BA%8B%E9%A3%9E%E6%9C%BA1958%E5%B9%B4%E5%88%B6%E9%80%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c06499885c71e10c8120d85b5a78f510
7,广东国家救灾应急响应升至三级,,7236991,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E5%9B%BD%E5%AE%B6%E6%95%91%E7%81%BE%E5%BA%94%E6%80%A5%E5%93%8D%E5%BA%94%E5%8D%87%E8%87%B3%E4%B8%89%E7%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,胖东来面试30名刑释人员：全部录用,胖东来为刑释人员预留2%招聘名额，9月17日30名面试者全员录用。创始人于东来强调平等融入，提供住宿保障，并分享社会融入智慧。,7142735,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E9%9D%A2%E8%AF%9530%E5%90%8D%E5%88%91%E9%87%8A%E4%BA%BA%E5%91%98%EF%BC%9A%E5%85%A8%E9%83%A8%E5%BD%95%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/222aa5f4b6fe158c2758c80da5e4d1b6
9,天山焕新颜 丝路著华章,新时代的新疆，团结和谐、繁荣富裕、文明进步、安居乐业、生态良好，展现出一幅欣欣向荣、充满活力的美好画卷。,7048101,https://m.baidu.com/s?word=%E5%A4%A9%E5%B1%B1%E7%84%95%E6%96%B0%E9%A2%9C+%E4%B8%9D%E8%B7%AF%E8%91%97%E5%8D%8E%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/817e0b36a6d50e93483f53c12b3c903b
10,台风过后广州奶茶店外卖“爆单”,台风后广州奶茶外卖爆单，部分门店配送超两小时。市民社交平台热议想喝奶茶，恶劣天气后消费需求集中释放导致供不应求。,6943139,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E8%BF%87%E5%90%8E%E5%B9%BF%E5%B7%9E%E5%A5%B6%E8%8C%B6%E5%BA%97%E5%A4%96%E5%8D%96%E2%80%9C%E7%88%86%E5%8D%95%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6728254c5820b9c6687da85d76905660
11,台风来袭记住“十要十不要”,超强台风来袭，应急管理部提醒：密切关注预警，备足应急物资，加固门窗，远离危险区域，防范次生灾害。,6854824,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E6%9D%A5%E8%A2%AD%E8%AE%B0%E4%BD%8F%E2%80%9C%E5%8D%81%E8%A6%81%E5%8D%81%E4%B8%8D%E8%A6%81%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd52538546f4564f41bf3d5a69f65d83
12,陪爬泰山男演员回应转行种地,,6753941,https://m.baidu.com/s?word=%E9%99%AA%E7%88%AC%E6%B3%B0%E5%B1%B1%E7%94%B7%E6%BC%94%E5%91%98%E5%9B%9E%E5%BA%94%E8%BD%AC%E8%A1%8C%E7%A7%8D%E5%9C%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,台湾87岁老人在家中淹死 女儿泪崩,台湾花莲县马太鞍溪堰塞湖23日因台风桦加沙溢流，致87岁老人遇难。女儿石女士哭诉母亲遗体被埋家中，丈夫救援时险遭不测，消防员凌晨才脱险。,6664433,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE87%E5%B2%81%E8%80%81%E4%BA%BA%E5%9C%A8%E5%AE%B6%E4%B8%AD%E6%B7%B9%E6%AD%BB+%E5%A5%B3%E5%84%BF%E6%B3%AA%E5%B4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb30f01703ea40f848aae71ed170efab
14,广州塔“定塔神器”出现明显摆动,,6569681,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E5%A1%94%E2%80%9C%E5%AE%9A%E5%A1%94%E7%A5%9E%E5%99%A8%E2%80%9D%E5%87%BA%E7%8E%B0%E6%98%8E%E6%98%BE%E6%91%86%E5%8A%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,珠海海水倒灌流入地下车库,9月24日，广东珠海进入台风“桦加沙”12级风圈范围，小货车如玩具车被吹侧翻，海水倒灌流入地下车库，有高层楼栋出现轻微晃动。,6469705,https://m.baidu.com/s?word=%E7%8F%A0%E6%B5%B7%E6%B5%B7%E6%B0%B4%E5%80%92%E7%81%8C%E6%B5%81%E5%85%A5%E5%9C%B0%E4%B8%8B%E8%BD%A6%E5%BA%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f750af5936de7c3c26a659d9301ff82
16,汽车门把手国标要来了：禁止全隐藏式,9月24日，工信部发布《汽车车门把手安全技术要求》征求意见稿，明确禁止全隐藏式车外门把手，要求每个车门必须配备机械释放功能并留有足够操作空间，以提升事故后的逃生与救援便利性。,6374635,https://m.baidu.com/s?word=%E6%B1%BD%E8%BD%A6%E9%97%A8%E6%8A%8A%E6%89%8B%E5%9B%BD%E6%A0%87%E8%A6%81%E6%9D%A5%E4%BA%86%EF%BC%9A%E7%A6%81%E6%AD%A2%E5%85%A8%E9%9A%90%E8%97%8F%E5%BC%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/190d038792727f8a60bae7cf42add6b0
17,桦加沙狂袭阳江 湖面翻腾树木狂舞,9月24日，今年第18号台风“桦加沙”的中心在广东省阳江市海陵岛沿海登陆，登陆时中心附近最大风力有13级，狂风肆虐阳江，湖面翻腾、树木狂舞。,6288227,https://m.baidu.com/s?word=%E6%A1%A6%E5%8A%A0%E6%B2%99%E7%8B%82%E8%A2%AD%E9%98%B3%E6%B1%9F+%E6%B9%96%E9%9D%A2%E7%BF%BB%E8%85%BE%E6%A0%91%E6%9C%A8%E7%8B%82%E8%88%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/340813f3803267e8ccdac8ab0bd89a3d
18,桦加沙登陆阳江 台风眼画面曝光,广东省气象台消息，台风“桦加沙”24日17时以13级风力登陆阳江海陵岛，中心气压955百帕，正以20公里时速西移并逐渐减弱。,6183124,https://m.baidu.com/s?word=%E6%A1%A6%E5%8A%A0%E6%B2%99%E7%99%BB%E9%99%86%E9%98%B3%E6%B1%9F+%E5%8F%B0%E9%A3%8E%E7%9C%BC%E7%94%BB%E9%9D%A2%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c482e15d85660615df149086e6836fb0
