热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,关于党的领导 总书记引用了这些典故,围绕“党的领导”，习近平总书记从历史和现实多个层面论述党的领导是党和国家的根本所在、命脉所在，是全国各族人民的利益所系、命运所系。,4919138,https://m.baidu.com/s?word=%E5%85%B3%E4%BA%8E%E5%85%9A%E7%9A%84%E9%A2%86%E5%AF%BC+%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%BC%95%E7%94%A8%E4%BA%86%E8%BF%99%E4%BA%9B%E5%85%B8%E6%95%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4bdeb4e5cc9a8bffa13ccf8b33af455
1,降息！100万房贷30年少还5.2万,20日，新一期贷款市场报价利率出炉，5年期以上LPR下降25个基点，100万元房贷30年减少5.2万元。,4985917,https://m.baidu.com/s?word=%E9%99%8D%E6%81%AF%EF%BC%81100%E4%B8%87%E6%88%BF%E8%B4%B730%E5%B9%B4%E5%B0%91%E8%BF%985.2%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0b07677dbeb4045e4a27fae62d16c53
2,#开工3天痔疮膏销量翻3倍#,,4874805,https://m.baidu.com/s?word=%23%E5%BC%80%E5%B7%A53%E5%A4%A9%E7%97%94%E7%96%AE%E8%86%8F%E9%94%80%E9%87%8F%E7%BF%BB3%E5%80%8D%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
3,返程路带上爱出发,年后告别的时刻总是有满满的不舍与牵挂，大家带上了爱与牵挂出发返程。,4726269,https://m.baidu.com/s?word=%E8%BF%94%E7%A8%8B%E8%B7%AF%E5%B8%A6%E4%B8%8A%E7%88%B1%E5%87%BA%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ada680c7d0ca63cd0ba31c25b1506ba0
4,梅西代言的赤水河酒下架,20日，赤水河酒京东自营旗舰店已无法检索梅西相关代言，包括梅西签字祝福款在内的产品已全部下架。客服称，店铺产品在优化。,4672682,https://m.baidu.com/s?word=%E6%A2%85%E8%A5%BF%E4%BB%A3%E8%A8%80%E7%9A%84%E8%B5%A4%E6%B0%B4%E6%B2%B3%E9%85%92%E4%B8%8B%E6%9E%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0cf64846b4822ba1c3082ed80acea9f
5,男主人骗走月薪5千保姆43万挥霍,近日，一男主人骗走月薪5千保姆43万元，谎称能帮其实现带货梦，还有关系可选拆迁房。该男子将所骗钱款全部挥霍，目前已被逮捕。,4580119,https://m.baidu.com/s?word=%E7%94%B7%E4%B8%BB%E4%BA%BA%E9%AA%97%E8%B5%B0%E6%9C%88%E8%96%AA5%E5%8D%83%E4%BF%9D%E5%A7%8643%E4%B8%87%E6%8C%A5%E9%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8bd8ad5516be2f4b412d64fcdb2801fb
6,#女教师出轨事件中法律责任有哪些#,,4480437,https://m.baidu.com/s?word=%23%E5%A5%B3%E6%95%99%E5%B8%88%E5%87%BA%E8%BD%A8%E4%BA%8B%E4%BB%B6%E4%B8%AD%E6%B3%95%E5%BE%8B%E8%B4%A3%E4%BB%BB%E6%9C%89%E5%93%AA%E4%BA%9B%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
7,业内谈春节万元机票定价依据,,4314885,https://m.baidu.com/s?word=%E4%B8%9A%E5%86%85%E8%B0%88%E6%98%A5%E8%8A%82%E4%B8%87%E5%85%83%E6%9C%BA%E7%A5%A8%E5%AE%9A%E4%BB%B7%E4%BE%9D%E6%8D%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,官方辟谣“托管中心虐待老人”,18日，有网友发视频反映，四川三台县一养老中心虐待老人。19日，当地民政局回应：不存在虐待行为，会发布相关情况通报。,4239609,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3%E2%80%9C%E6%89%98%E7%AE%A1%E4%B8%AD%E5%BF%83%E8%99%90%E5%BE%85%E8%80%81%E4%BA%BA%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/79a5bf6b027b8a90b1babadb2f9ee58d
9,花滑运动员柳鑫宇被曝行为不端,20日，中国花滑名将柳鑫宇社交媒体账号更新了大规模爆料，涉及连环约炮、贿赂裁判等内容，疑似社交账号被盗。,4127698,https://m.baidu.com/s?word=%E8%8A%B1%E6%BB%91%E8%BF%90%E5%8A%A8%E5%91%98%E6%9F%B3%E9%91%AB%E5%AE%87%E8%A2%AB%E6%9B%9D%E8%A1%8C%E4%B8%BA%E4%B8%8D%E7%AB%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0fcaf590bd2c05113ce704d55d80b004
