热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,品味端午 与时偕行,古老的端午节，蕴含着怎样的力量？作为中华优秀传统文化融入现代生活的生动注脚，我们能从端午文化中感悟什么？《时政微观察》和你一起，品味端午。,4962641,https://m.baidu.com/s?word=%E5%93%81%E5%91%B3%E7%AB%AF%E5%8D%88+%E4%B8%8E%E6%97%B6%E5%81%95%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b560a086ad0b295dc3a91dbb68f9ba1a
1,北方龙舟赛 果真不善水战,端午佳节，一起来看南北赛龙舟：南方有自己的“水上F1”，北方果真不善水战。网友在线破防：能不能玩点别的。,4988327,https://m.baidu.com/s?word=%E5%8C%97%E6%96%B9%E9%BE%99%E8%88%9F%E8%B5%9B+%E6%9E%9C%E7%9C%9F%E4%B8%8D%E5%96%84%E6%B0%B4%E6%88%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9662e4151888d56327b63da9168062de
2,河南已经被热红了,6月9日，河南省淮河以北大部出现37℃以上高温天气，其中部分地区气温达40℃以上。网友：河南已经被热红了。,4896583,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E5%B7%B2%E7%BB%8F%E8%A2%AB%E7%83%AD%E7%BA%A2%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7f925f4b3bd60b6993b2fe8870872f8
3,看端午消费“新三样”,艾草门挂散发节日氛围，端午礼盒开启国潮风尚，龙舟古镇涌动消费热力……这个端午假期，传统和潮流碰撞出新仪式感、新潮味、新体验，掀起消费新风尚。,4798034,https://m.baidu.com/s?word=%E7%9C%8B%E7%AB%AF%E5%8D%88%E6%B6%88%E8%B4%B9%E2%80%9C%E6%96%B0%E4%B8%89%E6%A0%B7%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7bbf5669ebef592784299e1b71c47ab8
4,唐尚珺谈16次高考：我走了弯路,6月9日，35岁的唐尚珺走出考场，他的第16次高考宣告结束。唐尚珺谈16次高考：我走了弯路，不希望有人学我。,4614065,https://m.baidu.com/s?word=%E5%94%90%E5%B0%9A%E7%8F%BA%E8%B0%8816%E6%AC%A1%E9%AB%98%E8%80%83%EF%BC%9A%E6%88%91%E8%B5%B0%E4%BA%86%E5%BC%AF%E8%B7%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/959337b87a71c83852f699fd27ae09e5
5,1米9山东大爷持2米艾蒿挤地铁,近日，青岛一男子地铁内偶遇身高1米9大爷手持2米高艾蒿，该小伙表示，“大爷就很高，艾蒿比他还要高”。,4576628,https://m.baidu.com/s?word=1%E7%B1%B39%E5%B1%B1%E4%B8%9C%E5%A4%A7%E7%88%B7%E6%8C%812%E7%B1%B3%E8%89%BE%E8%92%BF%E6%8C%A4%E5%9C%B0%E9%93%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa7252c8b96e2288a674272b4ca5b5d8
6,去年牵手跑出考场的情侣后续来了,"去年高考结束，一段""高三情侣""冲出考场的视频走红，让人直呼这就是青春。今年，男生复读一年后，女友手捧鲜花接男生下考。",4431977,https://m.baidu.com/s?word=%E5%8E%BB%E5%B9%B4%E7%89%B5%E6%89%8B%E8%B7%91%E5%87%BA%E8%80%83%E5%9C%BA%E7%9A%84%E6%83%85%E4%BE%A3%E5%90%8E%E7%BB%AD%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b51908465602dbf6b49d51eb2daf08e
7,深圳一小区端午节发放现金184万,端午节假期，深圳市龙华区城市明珠小区要向业主发放粽子和184万元现金，业主可获得数百元或上千元。业委会：按房子面积领取。,4349126,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E4%B8%80%E5%B0%8F%E5%8C%BA%E7%AB%AF%E5%8D%88%E8%8A%82%E5%8F%91%E6%94%BE%E7%8E%B0%E9%87%91184%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1841113997c2c14d0939093c716083cd
8,买粽子不一定越绿越新鲜,,4292323,https://m.baidu.com/s?word=%E4%B9%B0%E7%B2%BD%E5%AD%90%E4%B8%8D%E4%B8%80%E5%AE%9A%E8%B6%8A%E7%BB%BF%E8%B6%8A%E6%96%B0%E9%B2%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,80后小伙造龙舟一年营收500万,近日，赛龙舟成为文旅新晋顶流，火爆之下，龙舟的吸金能力究竟有多强？80后小伙莫炜亮造龙舟一年营收500万。,4184272,https://m.baidu.com/s?word=80%E5%90%8E%E5%B0%8F%E4%BC%99%E9%80%A0%E9%BE%99%E8%88%9F%E4%B8%80%E5%B9%B4%E8%90%A5%E6%94%B6500%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8896036c5ff055f2b215f526aacf5763
10,不接陌生电话但是要去微信搜,这种“不接陌生电话但使用微信搜索”的行为，背后反映了现代人在通信和社交方式选择上的多样性和个性化。,4019502,https://m.baidu.com/s?word=%E4%B8%8D%E6%8E%A5%E9%99%8C%E7%94%9F%E7%94%B5%E8%AF%9D%E4%BD%86%E6%98%AF%E8%A6%81%E5%8E%BB%E5%BE%AE%E4%BF%A1%E6%90%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20d289fbdfdf72c4d8427da032852ffd
11,刘亦菲彭冠英2集亲了15次,近日，电视剧《玫瑰的故事》热播，剧中刘亦菲饰演的黄亦玫和彭冠英饰演的庄国栋上演处处吻，2集亲了15次。,3986984,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E5%BD%AD%E5%86%A0%E8%8B%B12%E9%9B%86%E4%BA%B2%E4%BA%8615%E6%AC%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6dc691537f47d8a07952d9acd46eb6a1
12,女子注射400支玻尿酸丰臀致臀部感染,近日，一女子发视频称自己为丰臀打400支玻尿酸，致臀部感染化脓，引发关注。据悉，玻尿酸、奥美定律等填充物都是被禁止的。,3828186,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%B3%A8%E5%B0%84400%E6%94%AF%E7%8E%BB%E5%B0%BF%E9%85%B8%E4%B8%B0%E8%87%80%E8%87%B4%E8%87%80%E9%83%A8%E6%84%9F%E6%9F%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6a4b21432e5380cbd14bcb39129117c5
13,高考完的学生挤爆理发店,6月9日，河南郑州高考结束第一天准大学生挤爆理发店，提前三天不洗头就为考完染发。理发店：没想到一大早就爆满，全是学生。,3772213,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E5%AE%8C%E7%9A%84%E5%AD%A6%E7%94%9F%E6%8C%A4%E7%88%86%E7%90%86%E5%8F%91%E5%BA%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de89c4aef75bad7a75aa309f919c315a
14,国足VS韩国前瞻：拿1分即晋级,,3630553,https://m.baidu.com/s?word=%E5%9B%BD%E8%B6%B3VS%E9%9F%A9%E5%9B%BD%E5%89%8D%E7%9E%BB%EF%BC%9A%E6%8B%BF1%E5%88%86%E5%8D%B3%E6%99%8B%E7%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,中东问题专家殷罡因心梗逝世,著名中东问题专家、中国社科院西亚非洲研究所研究员殷罡先生，因突发心梗，于6月9日9时12分在北京逝世，享年73岁。,3512742,https://m.baidu.com/s?word=%E4%B8%AD%E4%B8%9C%E9%97%AE%E9%A2%98%E4%B8%93%E5%AE%B6%E6%AE%B7%E7%BD%A1%E5%9B%A0%E5%BF%83%E6%A2%97%E9%80%9D%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4557b99dea608c5c69bebbca2325165c
16,电焊工父亲考场外迎接 女孩感动落泪,6月9日下午，2024江苏高考落下帷幕。参加完高考的女孩看到电焊工父亲到考场外迎接感动落泪：不愿父亲买鲜花，怕浪费钱。,3414976,https://m.baidu.com/s?word=%E7%94%B5%E7%84%8A%E5%B7%A5%E7%88%B6%E4%BA%B2%E8%80%83%E5%9C%BA%E5%A4%96%E8%BF%8E%E6%8E%A5+%E5%A5%B3%E5%AD%A9%E6%84%9F%E5%8A%A8%E8%90%BD%E6%B3%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0e077e30771d56b6d625ae085d78b029
17,男子火锅店打赌强吻隔壁桌女孩,近日，男子与朋友就餐时，与朋友打赌强吻隔壁桌女孩。受到惊吓的女孩赶紧报了警，警方依法对该男子处以行政拘留10日的处罚。,3373340,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%81%AB%E9%94%85%E5%BA%97%E6%89%93%E8%B5%8C%E5%BC%BA%E5%90%BB%E9%9A%94%E5%A3%81%E6%A1%8C%E5%A5%B3%E5%AD%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94dff73ed3215c4b558e5e121582fa2e
18,北方多地出现最强高温 是否罕见？,9日到13日，北方多地迎来一次高温天气过程，气象专家表示，北方地区可能遭遇到今年来最强高温。,3291864,https://m.baidu.com/s?word=%E5%8C%97%E6%96%B9%E5%A4%9A%E5%9C%B0%E5%87%BA%E7%8E%B0%E6%9C%80%E5%BC%BA%E9%AB%98%E6%B8%A9+%E6%98%AF%E5%90%A6%E7%BD%95%E8%A7%81%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ecc675d77257335e26308cc7225edd3
19,如厕不该被读秒围观,,3165914,https://m.baidu.com/s?word=%E5%A6%82%E5%8E%95%E4%B8%8D%E8%AF%A5%E8%A2%AB%E8%AF%BB%E7%A7%92%E5%9B%B4%E8%A7%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,刘亦菲5集换了32套造型,近日，随着《玫瑰的故事》热播，有网友发现刘亦菲5集换了32套造型，简直就是奇迹玫玫换装秀。,3095757,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B25%E9%9B%86%E6%8D%A2%E4%BA%8632%E5%A5%97%E9%80%A0%E5%9E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c56b0eb281e7cc42b2b5a32633e8036
21,俞敏洪过嘴瘾 代价43亿,,2970572,https://m.baidu.com/s?word=%E4%BF%9E%E6%95%8F%E6%B4%AA%E8%BF%87%E5%98%B4%E7%98%BE+%E4%BB%A3%E4%BB%B743%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,女子称邻居点蚊香致全家中毒,,2898438,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E9%82%BB%E5%B1%85%E7%82%B9%E8%9A%8A%E9%A6%99%E8%87%B4%E5%85%A8%E5%AE%B6%E4%B8%AD%E6%AF%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,95后高颜值“天才少女”再获融资,近日，由95后“天才少女”郭文景创办的AI视频生成创业公司Pika Labs已经完成8000万美元的B轮融资。,2798663,https://m.baidu.com/s?word=95%E5%90%8E%E9%AB%98%E9%A2%9C%E5%80%BC%E2%80%9C%E5%A4%A9%E6%89%8D%E5%B0%91%E5%A5%B3%E2%80%9D%E5%86%8D%E8%8E%B7%E8%9E%8D%E8%B5%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a7cce59e31c3eb00ab8537b174b5533c
24,日本一些女性为男公关散尽家财,,2699447,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E4%B8%80%E4%BA%9B%E5%A5%B3%E6%80%A7%E4%B8%BA%E7%94%B7%E5%85%AC%E5%85%B3%E6%95%A3%E5%B0%BD%E5%AE%B6%E8%B4%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,潮牌Champion为什么不火了,,2504814,https://m.baidu.com/s?word=%E6%BD%AE%E7%89%8CChampion%E4%B8%BA%E4%BB%80%E4%B9%88%E4%B8%8D%E7%81%AB%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,端午为何要说“端午安康”,6月10日，是中国四大传统节日之一的端午节。端午节从何而来？为何端午节要互道“安康”？端午节除了吃粽子之外，还可以做什么？,2456618,https://m.baidu.com/s?word=%E7%AB%AF%E5%8D%88%E4%B8%BA%E4%BD%95%E8%A6%81%E8%AF%B4%E2%80%9C%E7%AB%AF%E5%8D%88%E5%AE%89%E5%BA%B7%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/649bf9afcdc65e180818602a7db94f65
27,高考出题人 考完一门放一个,近日，有网友称高考出题人只有等到他们的出题科目考完之后才能出来，引发关注。,2363340,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E5%87%BA%E9%A2%98%E4%BA%BA+%E8%80%83%E5%AE%8C%E4%B8%80%E9%97%A8%E6%94%BE%E4%B8%80%E4%B8%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a15f173de5f00b1ea6d4f42bd6b0d321
28,在考场门口开酒真的很浪漫啊,高考结束后的仪式感：一考生家长迎接女儿出考场，在考场门口开酒庆祝，真的很浪漫啊。,2292083,https://m.baidu.com/s?word=%E5%9C%A8%E8%80%83%E5%9C%BA%E9%97%A8%E5%8F%A3%E5%BC%80%E9%85%92%E7%9C%9F%E7%9A%84%E5%BE%88%E6%B5%AA%E6%BC%AB%E5%95%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c798be4a2d55cab3ae9db3e7180ca3b7
29,高考女生：不会有比读书更简单的事,6月9日，2024年湖南高考落下帷幕，一名女生在高考完激动落泪并表示：再也不会有比读书更加简单、只需要靠努力的事情了。,2120798,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E5%A5%B3%E7%94%9F%EF%BC%9A%E4%B8%8D%E4%BC%9A%E6%9C%89%E6%AF%94%E8%AF%BB%E4%B9%A6%E6%9B%B4%E7%AE%80%E5%8D%95%E7%9A%84%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1f45a6a0b88a0b552a03650b67615086
30,清华大学两位教授辞世,,2021962,https://m.baidu.com/s?word=%E6%B8%85%E5%8D%8E%E5%A4%A7%E5%AD%A6%E4%B8%A4%E4%BD%8D%E6%95%99%E6%8E%88%E8%BE%9E%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,刘欢亲弟弟唱甄嬛传主题曲,6月9日，在北京卫视端午特别节目中，主持人刘啸演唱哥哥刘欢的作品《菩萨蛮》，这个BGM一响，让人梦回《甄嬛传》！,1962176,https://m.baidu.com/s?word=%E5%88%98%E6%AC%A2%E4%BA%B2%E5%BC%9F%E5%BC%9F%E5%94%B1%E7%94%84%E5%AC%9B%E4%BC%A0%E4%B8%BB%E9%A2%98%E6%9B%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de5d22ee31b535a5a2c3e5f820548b86
32,江苏“五两鬼秤”金店已被立案,,1877421,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E2%80%9C%E4%BA%94%E4%B8%A4%E9%AC%BC%E7%A7%A4%E2%80%9D%E9%87%91%E5%BA%97%E5%B7%B2%E8%A2%AB%E7%AB%8B%E6%A1%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,辽宁男篮亚冠首战狂输43分,,1701992,https://m.baidu.com/s?word=%E8%BE%BD%E5%AE%81%E7%94%B7%E7%AF%AE%E4%BA%9A%E5%86%A0%E9%A6%96%E6%88%98%E7%8B%82%E8%BE%9343%E5%88%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,多地“老破小”成交火爆,曾被市场嫌弃的“老破小”，如今也开始受宠了。近段时间，各地陆续落实央行5•17新政，不少城市的“老破小”成交速度正在加快。,1654688,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E2%80%9C%E8%80%81%E7%A0%B4%E5%B0%8F%E2%80%9D%E6%88%90%E4%BA%A4%E7%81%AB%E7%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/81c65c6e10a130e3b1934f8a104f767d
35,原来高考还没结束,据悉，2024年高考部分省份考试时间为2天，实行新高考的省份为3-4天，高考还没有结束。,1534380,https://m.baidu.com/s?word=%E5%8E%9F%E6%9D%A5%E9%AB%98%E8%80%83%E8%BF%98%E6%B2%A1%E7%BB%93%E6%9D%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a76a5474dc5823fc2296e2be6c53706
36,王传君拿错手机把徐志胜的活儿拒了,近日，王传君在综艺里误接徐志胜的电话，听到对方说工作需求时，误以为是诈骗电话直接挂断，徐志胜听后赶忙找经纪人回电话。,1453880,https://m.baidu.com/s?word=%E7%8E%8B%E4%BC%A0%E5%90%9B%E6%8B%BF%E9%94%99%E6%89%8B%E6%9C%BA%E6%8A%8A%E5%BE%90%E5%BF%97%E8%83%9C%E7%9A%84%E6%B4%BB%E5%84%BF%E6%8B%92%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41ca78e67de33612191e73f11c73e7b9
37,日本出现巨型章鱼,日前，一种巨型章鱼现身日本北海道知床半岛罗臼海域。日媒称，这是号称“世界最大章鱼”的北太平洋巨型章鱼，触手展开可超过3米。,1311028,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%87%BA%E7%8E%B0%E5%B7%A8%E5%9E%8B%E7%AB%A0%E9%B1%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/860b83126b94eefc2ee584f16610175b
38,河南部分路面温度达60℃以上,,1283351,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E9%83%A8%E5%88%86%E8%B7%AF%E9%9D%A2%E6%B8%A9%E5%BA%A6%E8%BE%BE60%E2%84%83%E4%BB%A5%E4%B8%8A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,韩国新女团成员上节目被开黄腔,近日，新人女团youngposse成员上节目被MC开黄腔，让女团成员唱他写的龌龊不良歌词，场面令人极度不适。,1128766,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E6%96%B0%E5%A5%B3%E5%9B%A2%E6%88%90%E5%91%98%E4%B8%8A%E8%8A%82%E7%9B%AE%E8%A2%AB%E5%BC%80%E9%BB%84%E8%85%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/78ee89ad8f4be875e8abe09dae599c78
