热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,建设人民城市 致广大而尽精微,习近平总书记指出，“城市建设必须把让人民宜居安居放在首位，把最好的资源留给人民。”城市治理的脉络、人民至上的初心，一座座人民之城、幸福之城、活力之城，正成为亿万人民宜业、宜居、宜乐、宜游的美好家园。,7904382,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%BE%E4%BA%BA%E6%B0%91%E5%9F%8E%E5%B8%82+%E8%87%B4%E5%B9%BF%E5%A4%A7%E8%80%8C%E5%B0%BD%E7%B2%BE%E5%BE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e66c1a613eab3c6008f65d987928cda3
1,李家超：香港大埔火灾已全部受控,11月27日，香港特区行政长官李家超表示，目前，香港新界大埔宏福苑起火的7栋大厦火势已经全部受控。火灾已经造成55人死亡，76人受伤。,7808911,https://m.baidu.com/s?word=%E6%9D%8E%E5%AE%B6%E8%B6%85%EF%BC%9A%E9%A6%99%E6%B8%AF%E5%A4%A7%E5%9F%94%E7%81%AB%E7%81%BE%E5%B7%B2%E5%85%A8%E9%83%A8%E5%8F%97%E6%8E%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/809643e21be1b4eb47c2b11eaaa9de63
2,中方回应“日本有人称能击沉福建舰”,11月27日，国防部新闻发言人蒋斌大校就“日本有人称能击沉福建舰”一事回应称：痴人说梦，不自量力。,7711933,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E2%80%9C%E6%97%A5%E6%9C%AC%E6%9C%89%E4%BA%BA%E7%A7%B0%E8%83%BD%E5%87%BB%E6%B2%89%E7%A6%8F%E5%BB%BA%E8%88%B0%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/38052c91efbd8a5c15c1c0c205294962
3,一图区分普通感冒和流感,当前，全国流感活动已进入较快上升期。流感主要由甲型和乙型流感病毒引起，临床表现包括38摄氏度以上的发热、头疼、肌肉酸痛、乏力等比较重的全身症状。带你一图区分普通感冒和流感。,7617848,https://m.baidu.com/s?word=%E4%B8%80%E5%9B%BE%E5%8C%BA%E5%88%86%E6%99%AE%E9%80%9A%E6%84%9F%E5%86%92%E5%92%8C%E6%B5%81%E6%84%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4d4cdace3f446a4396f7b7fe5e32f25
4,国防部回应“演习是否意在警告日本”,11月27日，国防部新闻发言人蒋斌就“演习是否意在警告日本”一事作出回应。蒋斌表示，维护国家主权统一、领土完整是中国军队的神圣职责，对于任何的侵略行为，我们都将毫不留情予以迎头痛击。,7522422,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94%E2%80%9C%E6%BC%94%E4%B9%A0%E6%98%AF%E5%90%A6%E6%84%8F%E5%9C%A8%E8%AD%A6%E5%91%8A%E6%97%A5%E6%9C%AC%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7475e80e1765140007a4d73059fa561a
5,香港特区政府向每户灾民派发1万港元,11月27日，香港特区行政长官李家超在特区政府总部会见媒体。李家超宣布大埔火灾后的一系列安排，包括：今晚向灾民派发每户1万港元应急补助金等5条措施。,7427458,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E7%89%B9%E5%8C%BA%E6%94%BF%E5%BA%9C%E5%90%91%E6%AF%8F%E6%88%B7%E7%81%BE%E6%B0%91%E6%B4%BE%E5%8F%911%E4%B8%87%E6%B8%AF%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c6269487221ce24b1df762a2b8273410
6,净网：“千亩辣椒免费摘”系谣言,,7329026,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E2%80%9C%E5%8D%83%E4%BA%A9%E8%BE%A3%E6%A4%92%E5%85%8D%E8%B4%B9%E6%91%98%E2%80%9D%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,香港大埔火灾已致55人遇难,,7234803,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E5%A4%A7%E5%9F%94%E7%81%AB%E7%81%BE%E5%B7%B2%E8%87%B455%E4%BA%BA%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,外交部：中方绝不接受日方的自说自话,11月27日，外交部发言人郭嘉昆主持例行记者会。他表示：“不再提及”和“撤回”错误言论是两码事，性质完全不同。日方妄想通过“不再提及”淡化搪塞掩盖高市首相的严重错误言论，是掩耳盗铃、自说自话，中方绝不接受。,7141980,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%EF%BC%9A%E4%B8%AD%E6%96%B9%E7%BB%9D%E4%B8%8D%E6%8E%A5%E5%8F%97%E6%97%A5%E6%96%B9%E7%9A%84%E8%87%AA%E8%AF%B4%E8%87%AA%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/42425220b193a0911fee6eb8cea9c770
9,香港起火大楼内发现生还者,记者27日获悉，香港消防处副处长陈庆勇表示，灭火队伍和搜救队伍已经同步从较低楼层往上进行灭火和搜救工作，并成功在一些楼层内找到生还者，预计会在今天晚些时候到达天台位置。,7041686,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E8%B5%B7%E7%81%AB%E5%A4%A7%E6%A5%BC%E5%86%85%E5%8F%91%E7%8E%B0%E7%94%9F%E8%BF%98%E8%80%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a1e6420d2a4ddea1732a03309b62dc2e
