视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1356334552,94727573,科学认识论,333分钟，一口气看完，深度解读现代物理学几乎所有理论！,科学科普,http://i2.hdslb.com/bfs/archive/da2bb005f2f4fa9d7ebd03ca5638b1b46beed986.jpg,2024-07-18,2290697,9011,445501,293370,630674,40155,4484,2024-07-22
1656270865,609574224,阿宅寒星星,何不食肉糜？,搞笑,http://i1.hdslb.com/bfs/archive/bd1e6000d1624856b20a94338064c9595372834c.jpg,2024-07-20,4801380,2518,493969,16737,48931,4095,1673,2024-07-22
1656485791,1636034895,绝区零,《绝区零》朱鸢角色PV | 治安局最最终版.avi,手机游戏,http://i2.hdslb.com/bfs/archive/b805b11cf782db8cde01782959215ab2d20659b7.jpg,2024-07-21,3518262,9988,296915,172269,65627,27173,7349,2024-07-22
1206373743,2640831,树洞里的理查德,我在秒速五厘米的电车前，向十年前喜欢的同学求婚了,日常,http://i0.hdslb.com/bfs/archive/224a7260a5acdccf30cbb84a819388ee37c14822.jpg,2024-07-21,570898,3036,60943,55421,19281,11515,2978,2024-07-22
1506084405,25230874,数万诗篇Taugungun,为了戒赌，我赌上亲人的性命...,同人·手书,http://i1.hdslb.com/bfs/archive/7ee6fdfd48fbcb2be98b5039b1063c387a9c9986.jpg,2024-07-17,382028,1160,78005,17582,26029,4564,1318,2024-07-22
1556336133,1654042101,唯美风景线,“相信我，八秒后会很绝”,出行,http://i0.hdslb.com/bfs/archive/0d766893ceb2c220a714f3f4bbbb259f9dca6a7a.jpg,2024-07-19,4958953,3042,684420,57049,273734,9054,1997,2024-07-22
112813456492662,236199305,真的就很离谱,【首次流出！】揭露游戏行业商战黑暗的一面，误入游戏黑水军培训在线会议，揭秘黑水军价格,网络游戏,http://i1.hdslb.com/bfs/archive/d3ff08e4b214fe02e991561055cba63ef01cf393.jpg,2024-07-19,3936840,5014,225457,26701,34142,11968,6711,2024-07-22
1806313879,1140672573,小王Albert,拜登退选，哈里斯接得住吗？2024美国大选要怎么看,人文历史,http://i1.hdslb.com/bfs/archive/52e960d182ae163e145bbaa8682d3503c6ca01a9.jpg,2024-07-22,448448,1784,34450,6670,5427,1040,1186,2024-07-22
1356368537,276914502,文化人赵老八,啊？这游戏很难吗！！！,单机游戏,http://i1.hdslb.com/bfs/archive/719dd0ce2b7670ec84d26063ecdce2f00e5a0b3c.jpg,2024-07-19,5266187,6120,474438,47917,104667,73580,4241,2024-07-22
1206256403,323024456,雨琪在芬兰,芬兰表妹一家终于抵达中国兴奋到不行！第一次坐邮轮夜游外滩简直太震撼！拍照不断奶茶自由太满足！,美食记录,http://i1.hdslb.com/bfs/archive/46e9ba4a4fcb53c586fbb2b1a4c91911825ae992.jpg,2024-07-22,504916,6535,54696,30576,4907,393,1235,2024-07-22
1206331726,367877,笔吧评测室,紧急！外媒称13、14代Intel台式机处理器可能存在工艺缺陷，笔记本会受影响吗？,数码,http://i0.hdslb.com/bfs/archive/68e6723b41021548a4272e5b4a50b2f510daa7ae.jpg,2024-07-22,518684,1554,22614,2975,2581,7242,3671,2024-07-22
1856395644,1659651634,七颗猩猩QKXX,看广告复活顾景琛,搞笑,http://i0.hdslb.com/bfs/archive/92901339454eb41ed33abed470075b6bae24a20a.jpg,2024-07-22,825499,2836,126268,8104,8624,3515,1930,2024-07-22
1056438974,170620316,薄荷_Coffee,决斗场：君の后摇,手机游戏,http://i2.hdslb.com/bfs/archive/fb9597228fe4362134fa7fe7f21abab11ef45314.jpg,2024-07-21,852454,1276,112756,30993,39394,39690,1800,2024-07-22
1756487844,385315631,OWEN欧阳子文,《没苦硬吃 没福硬享》完整版！两代人的答案，原来藏在副歌里！,原创音乐,http://i2.hdslb.com/bfs/archive/832b1291adb45dd0da4fd562b0d873a3a7dc27f1.jpg,2024-07-21,484103,204,65916,8499,20135,3696,503,2024-07-22
1406482769,252680534,澈零喵,【原神五神】“神啊，可以让我子民感受这繁华”,VOCALOID·UTAU,http://i1.hdslb.com/bfs/archive/4ca7f12b23b44092d8224b01823a0dd74483c36a.jpg,2024-07-20,637976,3839,85495,48510,67548,5190,1014,2024-07-22
1406437630,332835876,三根葱,高考完的暑假，总会有一群孩子真正的长大！,日常,http://i1.hdslb.com/bfs/archive/b740afb3123ca918c85f2b2f14a663867f7fccf0.jpg,2024-07-21,1097165,829,191024,6858,11453,520,1205,2024-07-22
1456312694,8960728,日食记,凌晨三点才吃得到，天一亮就关门，一些我在上海的秘密食堂。,美食制作,http://i2.hdslb.com/bfs/archive/a6869fc2fbdc1e547795739711e06c847112f815.jpg,2024-07-22,386990,1188,31893,7600,9327,4745,501,2024-07-22
1656496142,3493094276205367,Kristin老师,英语缩写问答挑战！你能答对多少呢？,校园学习,http://i2.hdslb.com/bfs/archive/2379646d4988545699349ed77c72ce3c24c88e8a.jpg,2024-07-21,1002786,709,116293,699,9424,379,351,2024-07-22
1556336832,474213246,王与也行,⚡️一 念 神 魔⚡️,鬼畜剧场,http://i2.hdslb.com/bfs/archive/2d1971aaff334b010b69dcf583664f482d3869ad.jpg,2024-07-19,2429214,1256,220029,17621,48776,49212,3821,2024-07-22
1556382665,13663620,一枪超人CSGO,当五个C+遇到两个现役职业哥,电子竞技,http://i0.hdslb.com/bfs/archive/b258dbd96fdc7cf767ade99dab756368b690b1b9.jpg,2024-07-21,737589,4031,77212,12688,11385,6478,2304,2024-07-22
1906343007,435061656,浮世叁千问,185分钟，一口气看完，困扰人类千年的十大终极问题！,科学科普,http://i1.hdslb.com/bfs/archive/73ce6a96c3b4643863e53e16d2fbe923c5fb53aa.jpg,2024-07-19,766826,2544,68258,41350,111110,5253,1242,2024-07-22
1006294833,3493260618106936,伤心欲茄222,《瓦达西是什么很贱的鱼嘛》,搞笑,http://i0.hdslb.com/bfs/archive/af9d9399e7d6702282bb6bee7acf9dbe50f95142.jpg,2024-07-22,637647,985,115763,3243,4905,2993,784,2024-07-22
1706283441,66970100,LUMO_Xu,【小马宝莉/自制动画/寿命论】𝑳𝒐𝒔𝒆 𝒀𝒐𝒖 𝑵𝒐𝒘,MAD·AMV,http://i1.hdslb.com/bfs/archive/35f54a70fe3b3ac0f429e57b644852fcb674ab79.jpg,2024-07-21,332279,689,45435,28074,32325,4296,845,2024-07-22
1956434997,21067876,原无奇变,人大女博士生举报导师性骚扰 事件分析,日常,http://i0.hdslb.com/bfs/archive/66e047ee25466671a24d07e7b4e52a116a6411c6.jpg,2024-07-22,294721,387,41844,12357,3142,1440,1187,2024-07-22
1506357137,3949941,阳光男孩小丑熊,《当千分王者指挥我打游戏》第三集,电子竞技,http://i0.hdslb.com/bfs/archive/32d1b0e820035860314c0cf7cf51396fedc2912a.jpg,2024-07-22,152610,583,18751,2767,1332,971,1132,2024-07-22
1806440304,437573432,巡游轨迹,全国最难到达的村落，隐匿在雅鲁藏布大峡谷深处，这里是什么样？,出行,http://i2.hdslb.com/bfs/archive/1b190722d2df369bc380f038bb93c30c1986d829.jpg,2024-07-22,352510,7444,21061,22589,6316,1911,1597,2024-07-22
1006297667,15002163,拧不动啊真拧不动,情绪非常稳定 想谈吗？,单机游戏,http://i0.hdslb.com/bfs/archive/157c228892a6be9c01196e9a7343db30f8d9dd3b.jpg,2024-07-20,3788560,898,117408,2295,23684,1480,378,2024-07-22
1406351579,37126895,yx蓝胖胖,【绝区零】40级隐藏任务《预言之下》初期逃课流完美结局打法的几个小技巧,单机游戏,http://i2.hdslb.com/bfs/archive/524cfe2377c57e4c781a02b7802d68b9cb4a45ac.jpg,2024-07-21,528906,278,63421,5368,85078,2408,497,2024-07-22
1856349342,381339027,7块电影,人除生死，无大事！高分国产电影《人生大事》35分钟精讲！,影视杂谈,http://i1.hdslb.com/bfs/archive/bda7c8ed5eafc1d0e1ccf892eb4ef70702abadb4.jpg,2024-07-21,566875,4217,31501,6605,7535,1580,1031,2024-07-22
1906464635,375241551,苦力怕到此一游,4分钟速通萨卡兹肉鸽,同人·手书,http://i2.hdslb.com/bfs/archive/fdfdf1fd04508e2964facd7a9eaaec81f2b77c38.jpg,2024-07-22,353781,2386,50968,17182,8405,4680,1273,2024-07-22
1556450123,272654283,咸鱼梦想家vlog,小伙饿坏了，买了一份广东打工人最爱的猪脚饭，狼吞虎咽吃着很过瘾,美食侦探,http://i0.hdslb.com/bfs/archive/ae8d19299e3f8a73a6d9273f1a2fcfa4aa73cf14.jpg,2024-07-22,409577,3974,37339,3533,3226,1597,1321,2024-07-22
1906004033,1027737427,MrBeast官方账号,【MrBeast公益】我建了100栋房子然后把他送人了！,日常,http://i0.hdslb.com/bfs/archive/79e22447d41a18f2780afcdf482b4afe0dcce440.jpg,2024-07-19,2498469,5914,338732,209483,67425,5301,4159,2024-07-22
1506360087,317992583,埃及南希,当我打扮成“埃及女王”来到上博埃及展,日常,http://i1.hdslb.com/bfs/archive/ac92b755c8585f6934f9ef20aa29bc9631926c97.jpg,2024-07-21,754427,3395,49696,10847,9394,7448,2196,2024-07-22
1006306217,262503053,佐悠-Leisurely,孩子们，我要打十个！！！,电子竞技,http://i2.hdslb.com/bfs/archive/b07e702b608cab6d45d488be5ef09132be6e0b5c.jpg,2024-07-22,415098,936,59638,10585,4018,2046,735,2024-07-22
