热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,续写“一国两制”成功实践崭新篇章,有伟大祖国作坚强后盾，有澳门同胞的齐心协力，澳门这朵美丽莲花必将绽放更加绚丽的色彩，“一国两制”的澳门实践必将谱写出崭新篇章。,7980718,https://m.baidu.com/s?word=%E7%BB%AD%E5%86%99%E2%80%9C%E4%B8%80%E5%9B%BD%E4%B8%A4%E5%88%B6%E2%80%9D%E6%88%90%E5%8A%9F%E5%AE%9E%E8%B7%B5%E5%B4%AD%E6%96%B0%E7%AF%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7520a316fd18bed8688447a76e648b36
1,董明珠：小米空调因侵权赔了格力50万,近日，董明珠表示，小米空调因专利侵权向格力赔偿了50万元。她还称，格力是世界最好的空调，有十几万项的专利。,7997197,https://m.baidu.com/s?word=%E8%91%A3%E6%98%8E%E7%8F%A0%EF%BC%9A%E5%B0%8F%E7%B1%B3%E7%A9%BA%E8%B0%83%E5%9B%A0%E4%BE%B5%E6%9D%83%E8%B5%94%E4%BA%86%E6%A0%BC%E5%8A%9B50%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/96c0a502187a63498e4e1cb897d24559
2,央视曝光先享后付套路多,近日，央视记者曝光杭州市一美容店体验“先享后付”过程中，不仅被诱导过度消费，且在合约签署后，解约频繁遭遇拒绝，引发热议。,7880280,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D%E5%85%89%E5%85%88%E4%BA%AB%E5%90%8E%E4%BB%98%E5%A5%97%E8%B7%AF%E5%A4%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d996af1ce8f4e60b58f8cf6e21e0d08e
3,学习贯彻中央经济工作会议精神,我国经济正处在高质量发展的关键阶段，要深刻把握和运用五个“必须统筹”，把新时代经济发展规律切实贯彻落实到经济工作各方面、全过程。,7776744,https://m.baidu.com/s?word=%E5%AD%A6%E4%B9%A0%E8%B4%AF%E5%BD%BB%E4%B8%AD%E5%A4%AE%E7%BB%8F%E6%B5%8E%E5%B7%A5%E4%BD%9C%E4%BC%9A%E8%AE%AE%E7%B2%BE%E7%A5%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bafcca827d47411da501eded06dbffe3
4,刘亦菲陈金飞酒店聚餐,近日，有媒体拍到刘亦菲和陈金飞聚餐后告别的照片，引发网友热议。,7698132,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E9%99%88%E9%87%91%E9%A3%9E%E9%85%92%E5%BA%97%E8%81%9A%E9%A4%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6a1c9389639746e8c10579e52128ea4b
5,带南方女婿吃东北农村大席,北方老丈人带南方女婿吃东北农村大席，南北地区差异让人感叹：室外摆四五十桌，炊具用品皆为“大号”，引发关注。,7507108,https://m.baidu.com/s?word=%E5%B8%A6%E5%8D%97%E6%96%B9%E5%A5%B3%E5%A9%BF%E5%90%83%E4%B8%9C%E5%8C%97%E5%86%9C%E6%9D%91%E5%A4%A7%E5%B8%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c5df827c9162bfb86eee1ef67808e2b
6,冷冷冷冷冷你冷冷冷冷冷,截至12月15日8时，国内共计14个省会首府直辖市度过了今年下半年最冷早晨。,7434031,https://m.baidu.com/s?word=%E5%86%B7%E5%86%B7%E5%86%B7%E5%86%B7%E5%86%B7%E4%BD%A0%E5%86%B7%E5%86%B7%E5%86%B7%E5%86%B7%E5%86%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/751e1f5339309b8f5a9e475c23d9dc46
7,孟子义的面具焊在脸上了,近期，《九重紫》的热播让演员孟子义备受关注，该剧杀青前，有博主看到孟子义戴着面具来到片场，拍摄完成后也继续戴着面具。,7303673,https://m.baidu.com/s?word=%E5%AD%9F%E5%AD%90%E4%B9%89%E7%9A%84%E9%9D%A2%E5%85%B7%E7%84%8A%E5%9C%A8%E8%84%B8%E4%B8%8A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94d83cdc7bd7bd77579de74a4a50b7f9
8,实习生一句小姨让同事汗流浃背,近日，山东青岛一公司实习生犯错被男同事拍桌子大骂，她喊的一声“小姨”让同事汗流浃背。男同事：合着公司就我一个外人。,7229803,https://m.baidu.com/s?word=%E5%AE%9E%E4%B9%A0%E7%94%9F%E4%B8%80%E5%8F%A5%E5%B0%8F%E5%A7%A8%E8%AE%A9%E5%90%8C%E4%BA%8B%E6%B1%97%E6%B5%81%E6%B5%83%E8%83%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa8a91bc7b41033e7e95daaff25f92fb
9,男子面试被面试官猥亵 涉事者被拘,,7107578,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%9D%A2%E8%AF%95%E8%A2%AB%E9%9D%A2%E8%AF%95%E5%AE%98%E7%8C%A5%E4%BA%B5+%E6%B6%89%E4%BA%8B%E8%80%85%E8%A2%AB%E6%8B%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,韩东勋宣布辞去韩国执政党党首职务,当地时间16日，韩国执政党国民力量党党首韩东勋在国会举行记者会，宣布辞去党首职务。,7014953,https://m.baidu.com/s?word=%E9%9F%A9%E4%B8%9C%E5%8B%8B%E5%AE%A3%E5%B8%83%E8%BE%9E%E5%8E%BB%E9%9F%A9%E5%9B%BD%E6%89%A7%E6%94%BF%E5%85%9A%E5%85%9A%E9%A6%96%E8%81%8C%E5%8A%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f6c9c819f1890ef1116d5c260d859ca8
11,东京将启动上四休三工作制,,6991640,https://m.baidu.com/s?word=%E4%B8%9C%E4%BA%AC%E5%B0%86%E5%90%AF%E5%8A%A8%E4%B8%8A%E5%9B%9B%E4%BC%91%E4%B8%89%E5%B7%A5%E4%BD%9C%E5%88%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,高校女生被殴打需植入钢钉？谣言,近日，厦大嘉庚学院两名女生发生冲突，有网友称一人受伤需植入钢钉坐轮椅并有瘫痪风险。经调查，“需植入钢钉”等为不实信息。,6853587,https://m.baidu.com/s?word=%E9%AB%98%E6%A0%A1%E5%A5%B3%E7%94%9F%E8%A2%AB%E6%AE%B4%E6%89%93%E9%9C%80%E6%A4%8D%E5%85%A5%E9%92%A2%E9%92%89%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/09215ca2a8bc5945fe4f6667bdac8449
13,直播：王楚钦出战对阵孙闻,12月16日，2024中国乒乓球俱乐部超级联赛，男子团体第一阶段第8轮，王楚钦孙闻交锋，林昀儒周启豪双打出战。,6762359,https://m.baidu.com/s?word=%E7%9B%B4%E6%92%AD%EF%BC%9A%E7%8E%8B%E6%A5%9A%E9%92%A6%E5%87%BA%E6%88%98%E5%AF%B9%E9%98%B5%E5%AD%99%E9%97%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/71e10955395fbd420d4c4e7eded626d6
14,男子疑因妻子出轨自杀 女方下跪道歉,日前，杭州一男子疑因护士妻子出轨而自杀。近日，死者家属与女方达成和解，女方下跪道歉并进行相应赔偿。,6672142,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%96%91%E5%9B%A0%E5%A6%BB%E5%AD%90%E5%87%BA%E8%BD%A8%E8%87%AA%E6%9D%80+%E5%A5%B3%E6%96%B9%E4%B8%8B%E8%B7%AA%E9%81%93%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a58f699fb43c6c6f38e20a9798843c69
15,篮网宣布裁掉崔永熙,北京时间12月16日，布鲁克林篮网官方宣布，裁掉双向球员崔永熙，并发布了致谢海报。,6567669,https://m.baidu.com/s?word=%E7%AF%AE%E7%BD%91%E5%AE%A3%E5%B8%83%E8%A3%81%E6%8E%89%E5%B4%94%E6%B0%B8%E7%86%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc7fb064b2fd736092f1a83f1608462a
16,男生表演引体向上手滑摔到女生怀里, 12月13日，安徽阜阳一男子表演引体向上，脚滑手滑倒向旁边美女。当事人：幸亏是熟人，要不跳进黄河也洗不清了。,6447036,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E8%A1%A8%E6%BC%94%E5%BC%95%E4%BD%93%E5%90%91%E4%B8%8A%E6%89%8B%E6%BB%91%E6%91%94%E5%88%B0%E5%A5%B3%E7%94%9F%E6%80%80%E9%87%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1e4671e8df5c83c10f9451fd8c6d6976
17,日本女学生在麦当劳被捅致死,,6311461,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%A5%B3%E5%AD%A6%E7%94%9F%E5%9C%A8%E9%BA%A6%E5%BD%93%E5%8A%B3%E8%A2%AB%E6%8D%85%E8%87%B4%E6%AD%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,当我用人民币感受台湾物价,,6272684,https://m.baidu.com/s?word=%E5%BD%93%E6%88%91%E7%94%A8%E4%BA%BA%E6%B0%91%E5%B8%81%E6%84%9F%E5%8F%97%E5%8F%B0%E6%B9%BE%E7%89%A9%E4%BB%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,孙颖莎带着三个保镖开心下班,近日，一段孙颖莎赛后迅速起身离开，身后三位队友匆匆跟随的视频，在网络上引发热议。网友评论：“保镖这速度跟不上啊。”,6116395,https://m.baidu.com/s?word=%E5%AD%99%E9%A2%96%E8%8E%8E%E5%B8%A6%E7%9D%80%E4%B8%89%E4%B8%AA%E4%BF%9D%E9%95%96%E5%BC%80%E5%BF%83%E4%B8%8B%E7%8F%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66ef92f9cbffde4a536ebb1f44050f1c
20,74岁斯琴高娃自曝近况,,6014128,https://m.baidu.com/s?word=74%E5%B2%81%E6%96%AF%E7%90%B4%E9%AB%98%E5%A8%83%E8%87%AA%E6%9B%9D%E8%BF%91%E5%86%B5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,王宝强喊话甄子丹一起打坏人,近日，王宝强惊喜现身电影《误判》北京首映礼，他还喊话甄子丹“一起打坏人”。,5969480,https://m.baidu.com/s?word=%E7%8E%8B%E5%AE%9D%E5%BC%BA%E5%96%8A%E8%AF%9D%E7%94%84%E5%AD%90%E4%B8%B9%E4%B8%80%E8%B5%B7%E6%89%93%E5%9D%8F%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f99c75e41ff61c417b6b01126e22338b
22,宋佳素颜拍戏好沧桑啊,近日，宋佳和佟丽娅一起拍戏。视频中，宋佳将头发全都梳在脑后，她素颜出镜，看起来有一些沧桑。,5860240,https://m.baidu.com/s?word=%E5%AE%8B%E4%BD%B3%E7%B4%A0%E9%A2%9C%E6%8B%8D%E6%88%8F%E5%A5%BD%E6%B2%A7%E6%A1%91%E5%95%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/14a1aebd2384ba5a00fff991e83791c6
23,董明珠问雷军：你给股民分了多少钱？,近日，董明珠在节目中再次回应与雷军的“10亿赌约”。董明珠质疑雷军对股民的回报，问道：“你给股民分了多少钱？”,5755600,https://m.baidu.com/s?word=%E8%91%A3%E6%98%8E%E7%8F%A0%E9%97%AE%E9%9B%B7%E5%86%9B%EF%BC%9A%E4%BD%A0%E7%BB%99%E8%82%A1%E6%B0%91%E5%88%86%E4%BA%86%E5%A4%9A%E5%B0%91%E9%92%B1%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/034481a5c7c3aa758e2a96952e5715cd
24,长沙一大桥下浮尸已打捞身份待确认,,5638379,https://m.baidu.com/s?word=%E9%95%BF%E6%B2%99%E4%B8%80%E5%A4%A7%E6%A1%A5%E4%B8%8B%E6%B5%AE%E5%B0%B8%E5%B7%B2%E6%89%93%E6%8D%9E%E8%BA%AB%E4%BB%BD%E5%BE%85%E7%A1%AE%E8%AE%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,印度一教师遭绑架强迫结婚,近日，印度一男教师上班途中遭持枪绑架，被人按着强行举办婚礼仪式。,5524920,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E4%B8%80%E6%95%99%E5%B8%88%E9%81%AD%E7%BB%91%E6%9E%B6%E5%BC%BA%E8%BF%AB%E7%BB%93%E5%A9%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a70623940ff3cc86359dc7652b7749c8
26,2岁半宝宝“呲溜滑”超快乐,12月14日，一段2岁半宝宝在齐齐哈尔的冰面上“打呲溜滑”的视频，在网上引起热议。网友评论：“这是北方孩子特有的快乐。”,5416300,https://m.baidu.com/s?word=2%E5%B2%81%E5%8D%8A%E5%AE%9D%E5%AE%9D%E2%80%9C%E5%91%B2%E6%BA%9C%E6%BB%91%E2%80%9D%E8%B6%85%E5%BF%AB%E4%B9%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ac068b12648e9f890bba16650508e838
