热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
21,高铁洗澡像个几百吨重的孩子,近日，广东广州，复兴号列车进行日常清洗，经过清洁，列车外表焕然一新。网友直呼：高铁洗澡像个几百吨重的孩子。,5992469,https://m.baidu.com/s?word=%E9%AB%98%E9%93%81%E6%B4%97%E6%BE%A1%E5%83%8F%E4%B8%AA%E5%87%A0%E7%99%BE%E5%90%A8%E9%87%8D%E7%9A%84%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc15bc4e145ee75bb2495868adf45561
22,年轻人开始反向驯化大数据杀熟,近日，不少年轻人晒出自己的攻略，分享如何对抗“越用越贵”的算法。有网友表示反复评论机票太贵了，买不起，航班价格下降。,5836625,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E5%BC%80%E5%A7%8B%E5%8F%8D%E5%90%91%E9%A9%AF%E5%8C%96%E5%A4%A7%E6%95%B0%E6%8D%AE%E6%9D%80%E7%86%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/316b63f73e2e90206c48d71a92379d75
23,身体这3个部位越“干净”越易长寿,随着年龄的增长，身体的各项机能开始下降，如何拥有健康的身体？血管、肺部、肠道这3个部位越“干净”越容易长寿。,5719936,https://m.baidu.com/s?word=%E8%BA%AB%E4%BD%93%E8%BF%993%E4%B8%AA%E9%83%A8%E4%BD%8D%E8%B6%8A%E2%80%9C%E5%B9%B2%E5%87%80%E2%80%9D%E8%B6%8A%E6%98%93%E9%95%BF%E5%AF%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7beacc3b2e134477d78b36ebe1b4a58
24,46万买的理想汽车行驶中突然熄火,近日，衡先生反馈称46万购买的理想电车行驶途中突然熄火，客户服务中心：系统升级。,5644815,https://m.baidu.com/s?word=46%E4%B8%87%E4%B9%B0%E7%9A%84%E7%90%86%E6%83%B3%E6%B1%BD%E8%BD%A6%E8%A1%8C%E9%A9%B6%E4%B8%AD%E7%AA%81%E7%84%B6%E7%86%84%E7%81%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7be06089b2c1a02a4f9678b36802d05
25,杨子的手机里到底有谁在啊,近日，《再见爱人》正在热播，杨子随手携带手机寸步不离，引发广泛关注及热议。,5564243,https://m.baidu.com/s?word=%E6%9D%A8%E5%AD%90%E7%9A%84%E6%89%8B%E6%9C%BA%E9%87%8C%E5%88%B0%E5%BA%95%E6%9C%89%E8%B0%81%E5%9C%A8%E5%95%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa3235c2f8fd90184bb7c62bcb5c368f
26,哈尔滨一派出所所长副所长双双获刑,,5486622,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E4%B8%80%E6%B4%BE%E5%87%BA%E6%89%80%E6%89%80%E9%95%BF%E5%89%AF%E6%89%80%E9%95%BF%E5%8F%8C%E5%8F%8C%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,冉莹颖11岁儿子身高只有136,14日，冉莹颖在视频中表示，自己11岁的儿子身高136，焦虑了两年，最终决定为孩子注射生长激素，言语中透露出深深的无奈。,5375547,https://m.baidu.com/s?word=%E5%86%89%E8%8E%B9%E9%A2%9611%E5%B2%81%E5%84%BF%E5%AD%90%E8%BA%AB%E9%AB%98%E5%8F%AA%E6%9C%89136&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a1a8a508d7545ab316bf7edc782d0aa3
28,喝酒脸红的人易患两种癌,喝酒脸红，是酒后乙醛堆积的重要表现。人体内乙醛的浓度主要由ALDH2决定，该酶的活性低的人长期饮酒患病风险极高。,5235263,https://m.baidu.com/s?word=%E5%96%9D%E9%85%92%E8%84%B8%E7%BA%A2%E7%9A%84%E4%BA%BA%E6%98%93%E6%82%A3%E4%B8%A4%E7%A7%8D%E7%99%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/64134e5e94e3467d159598cef376a4af
29,3.5元泡面档口被挤走？大叔发声,近日，“学校超市挤走卖3.5元泡面档口”事件，引发热议。“泡面大叔”发声，不是个人原因撤出离校。,5143660,https://m.baidu.com/s?word=3.5%E5%85%83%E6%B3%A1%E9%9D%A2%E6%A1%A3%E5%8F%A3%E8%A2%AB%E6%8C%A4%E8%B5%B0%EF%BC%9F%E5%A4%A7%E5%8F%94%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17a0fb72ef2371b32fd6866c5f439948
30,杭州一执勤女骑警神似贾静雯,12月13日，一位骑警的英姿被网友拍摄并在网络上传播，立刻吸引了大量的关注与讨论。很多网友表示她在外观上与贾静雯很相似。,5034645,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E4%B8%80%E6%89%A7%E5%8B%A4%E5%A5%B3%E9%AA%91%E8%AD%A6%E7%A5%9E%E4%BC%BC%E8%B4%BE%E9%9D%99%E9%9B%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0bce464f2b6a9591e44140052d6c4875
31,上海飞行汽车首飞成功,,4901568,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E9%A3%9E%E8%A1%8C%E6%B1%BD%E8%BD%A6%E9%A6%96%E9%A3%9E%E6%88%90%E5%8A%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,徐冬冬尹子维分居生活,15日，徐冬冬分享和尹子维的分居生活，独居的一天也很充实！睡到自然醒出门吃美食、逛街、去酒吧，还说分居生活要听黎明的歌。,4870353,https://m.baidu.com/s?word=%E5%BE%90%E5%86%AC%E5%86%AC%E5%B0%B9%E5%AD%90%E7%BB%B4%E5%88%86%E5%B1%85%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9943e2430ae45ed94988366c6300413
33,刀郎粉丝表白徐子尧：8万8彩礼准备了,近日，河南小伙从郑州开车600公里到合肥在合肥机场、高铁站免费接送刀迷，直播间大声表白徐子尧：8万8的彩礼我准备好了。,4789128,https://m.baidu.com/s?word=%E5%88%80%E9%83%8E%E7%B2%89%E4%B8%9D%E8%A1%A8%E7%99%BD%E5%BE%90%E5%AD%90%E5%B0%A7%EF%BC%9A8%E4%B8%878%E5%BD%A9%E7%A4%BC%E5%87%86%E5%A4%87%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43f037b4eac581d46dca91d57ebdb657
34,王丽坤离婚风波后首现身,近日，王丽坤离婚风波后首现身，与好友聚餐状态不错，39岁皮肤白到发光。,4682964,https://m.baidu.com/s?word=%E7%8E%8B%E4%B8%BD%E5%9D%A4%E7%A6%BB%E5%A9%9A%E9%A3%8E%E6%B3%A2%E5%90%8E%E9%A6%96%E7%8E%B0%E8%BA%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/541958ad4cc4f7d9bacc37d2a4b0c6b1
35,男子26900报押题班 一题没押中,近日，男子26900报押题班，没有题押中，并且遭遇退款困难等，引发广泛关注及热议。,4586229,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%9026900%E6%8A%A5%E6%8A%BC%E9%A2%98%E7%8F%AD+%E4%B8%80%E9%A2%98%E6%B2%A1%E6%8A%BC%E4%B8%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9664735747aab231a6538e2a1f0f12c0
36,男子明知军婚仍同居生育小孩获刑,,4434792,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%98%8E%E7%9F%A5%E5%86%9B%E5%A9%9A%E4%BB%8D%E5%90%8C%E5%B1%85%E7%94%9F%E8%82%B2%E5%B0%8F%E5%AD%A9%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,被抱养37年女子回应曝身世初衷,,4335708,https://m.baidu.com/s?word=%E8%A2%AB%E6%8A%B1%E5%85%BB37%E5%B9%B4%E5%A5%B3%E5%AD%90%E5%9B%9E%E5%BA%94%E6%9B%9D%E8%BA%AB%E4%B8%96%E5%88%9D%E8%A1%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,碎片化睡眠3个月后身体的变化,频繁醒来的“碎片化睡眠”是常见的一种睡眠障碍。医生提醒，如果连续3个月以上出现碎片化睡眠，要重视。,4290421,https://m.baidu.com/s?word=%E7%A2%8E%E7%89%87%E5%8C%96%E7%9D%A1%E7%9C%A03%E4%B8%AA%E6%9C%88%E5%90%8E%E8%BA%AB%E4%BD%93%E7%9A%84%E5%8F%98%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cb89d1851a1b3e51762a31d38891b7f4
39,跨省任职168天 郭跃华被免,,4187563,https://m.baidu.com/s?word=%E8%B7%A8%E7%9C%81%E4%BB%BB%E8%81%8C168%E5%A4%A9+%E9%83%AD%E8%B7%83%E5%8D%8E%E8%A2%AB%E5%85%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,李荣浩上台前两分钟把棉裤脱了,15日，李荣浩演唱会上问观众：“你们冷不冷？我带了一条棉裤过来，我刚上台迅速用两分钟把那条棉裤脱掉了，因为勒到我窒息了。”,4095961,https://m.baidu.com/s?word=%E6%9D%8E%E8%8D%A3%E6%B5%A9%E4%B8%8A%E5%8F%B0%E5%89%8D%E4%B8%A4%E5%88%86%E9%92%9F%E6%8A%8A%E6%A3%89%E8%A3%A4%E8%84%B1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ea9622ade129d01381e4a48103f89ed
41,特朗普将与库克共进晚餐,据报道，苹果公司首席执行官（CEO）库克当地时间13日前往佛罗里达州海湖庄园与美国当选总统特朗普会面，并共进晚餐。,3950132,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E5%B0%86%E4%B8%8E%E5%BA%93%E5%85%8B%E5%85%B1%E8%BF%9B%E6%99%9A%E9%A4%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9515cd1816678643f9cf106fab208b0
42,A股将进入关键一周,,3839689,https://m.baidu.com/s?word=A%E8%82%A1%E5%B0%86%E8%BF%9B%E5%85%A5%E5%85%B3%E9%94%AE%E4%B8%80%E5%91%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,四川3人用甲醛兑水浸泡牛肚保鲜被抓,,3775703,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D3%E4%BA%BA%E7%94%A8%E7%94%B2%E9%86%9B%E5%85%91%E6%B0%B4%E6%B5%B8%E6%B3%A1%E7%89%9B%E8%82%9A%E4%BF%9D%E9%B2%9C%E8%A2%AB%E6%8A%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,就职首日俄乌停火 特朗普是认真的,12月14日，特朗普的国家安全团队已经与乌克兰领导人进行了讨论。消息人士说：“特朗普希望在就职首日就达成停火是认真的。”,3652099,https://m.baidu.com/s?word=%E5%B0%B1%E8%81%8C%E9%A6%96%E6%97%A5%E4%BF%84%E4%B9%8C%E5%81%9C%E7%81%AB+%E7%89%B9%E6%9C%97%E6%99%AE%E6%98%AF%E8%AE%A4%E7%9C%9F%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fc61203cae05e443bd5467afd6133583
45,山姆销售的床笠甲醛超标被罚,近日，杭州山姆会员商店有限公司因销售的床笠甲醛超标被罚款约1.83万元，其工作人员称，公司已经第一时间下架涉事产品。,3539957,https://m.baidu.com/s?word=%E5%B1%B1%E5%A7%86%E9%94%80%E5%94%AE%E7%9A%84%E5%BA%8A%E7%AC%A0%E7%94%B2%E9%86%9B%E8%B6%85%E6%A0%87%E8%A2%AB%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b8b869c4db0ce9a963e8d6d6c777b8d8
46,爸爸辅导孩子作业被气到心肌梗死,,3424245,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E8%BE%85%E5%AF%BC%E5%AD%A9%E5%AD%90%E4%BD%9C%E4%B8%9A%E8%A2%AB%E6%B0%94%E5%88%B0%E5%BF%83%E8%82%8C%E6%A2%97%E6%AD%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,个人养老金制度今起推向全国,,3304542,https://m.baidu.com/s?word=%E4%B8%AA%E4%BA%BA%E5%85%BB%E8%80%81%E9%87%91%E5%88%B6%E5%BA%A6%E4%BB%8A%E8%B5%B7%E6%8E%A8%E5%90%91%E5%85%A8%E5%9B%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,村民家灶台被贴封条 燃气公司回应,15日，网友发布视频称，河北邢台新河县一村民家中灶台被贴封条。燃气公司回应：这是规范授予的、消除安全隐患的权力。,3250895,https://m.baidu.com/s?word=%E6%9D%91%E6%B0%91%E5%AE%B6%E7%81%B6%E5%8F%B0%E8%A2%AB%E8%B4%B4%E5%B0%81%E6%9D%A1+%E7%87%83%E6%B0%94%E5%85%AC%E5%8F%B8%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b2217b721dde4670899a7ee037e56385
49,老两口150万买2400克黄金被拒,,3148500,https://m.baidu.com/s?word=%E8%80%81%E4%B8%A4%E5%8F%A3150%E4%B8%87%E4%B9%B02400%E5%85%8B%E9%BB%84%E9%87%91%E8%A2%AB%E6%8B%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,斯诺克官方称强烈反对丁俊晖言论,,3100000,https://m.baidu.com/s?word=%E6%96%AF%E8%AF%BA%E5%85%8B%E5%AE%98%E6%96%B9%E7%A7%B0%E5%BC%BA%E7%83%88%E5%8F%8D%E5%AF%B9%E4%B8%81%E4%BF%8A%E6%99%96%E8%A8%80%E8%AE%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
