热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,铸牢中华民族共同体意识,10月27日，习近平在集体学习时强调，铸牢中华民族共同体意识，就是要引导各族人民牢固树立休戚与共、荣辱与共、生死与共、命运与共的共同体理念。,4905762,https://m.baidu.com/s?word=%E9%93%B8%E7%89%A2%E4%B8%AD%E5%8D%8E%E6%B0%91%E6%97%8F%E5%85%B1%E5%90%8C%E4%BD%93%E6%84%8F%E8%AF%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b0567c1af2e96cac9a2725413398541
1,央媒：把课间10分钟还给学生,近日，“中小学生连上厕所的时间都快没了”话题，引发热议。针对课间是否应该休息与放松，央媒热评：把课间10分钟还给学生，把课间的欢声笑语还给学生。,4971506,https://m.baidu.com/s?word=%E5%A4%AE%E5%AA%92%EF%BC%9A%E6%8A%8A%E8%AF%BE%E9%97%B410%E5%88%86%E9%92%9F%E8%BF%98%E7%BB%99%E5%AD%A6%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26ce16e63021e86fb5770d6b8821ce91
2,女子为减肥连吃3月胡萝卜变小橘人,近日，北京一位女士为了减肥，连续三个月以胡萝卜代替零食，每天摄入200克至500克，甚至搭配姜黄粉炒着吃。医生诊断后表示，她的脸色是被胡萝卜染色的。,4882503,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%B8%BA%E5%87%8F%E8%82%A5%E8%BF%9E%E5%90%833%E6%9C%88%E8%83%A1%E8%90%9D%E5%8D%9C%E5%8F%98%E5%B0%8F%E6%A9%98%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4e73aa2b611fef18ae7eb7f61302406d
3,杭州亚残运会赛场内外有爱无碍,杭州第4届亚残运会落下帷幕，连日来，赛场内外的无障碍环境和暖心服务，在助力残疾运动员们完成比赛的同时，也让更多残疾人感受到便利和温暖。,4757125,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E4%BA%9A%E6%AE%8B%E8%BF%90%E4%BC%9A%E8%B5%9B%E5%9C%BA%E5%86%85%E5%A4%96%E6%9C%89%E7%88%B1%E6%97%A0%E7%A2%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/95a383af7771d029248f52002fbacd54
4,运动会有学生举日本国旗？校方回应,10月28日，苏州市一学校“学生运动会举日本国旗”事件引发争议。对此学校回应，称学生穿校服或亚洲国家(地区)传统服饰参加运动会，望大家辨别。,4636386,https://m.baidu.com/s?word=%E8%BF%90%E5%8A%A8%E4%BC%9A%E6%9C%89%E5%AD%A6%E7%94%9F%E4%B8%BE%E6%97%A5%E6%9C%AC%E5%9B%BD%E6%97%97%EF%BC%9F%E6%A0%A1%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/59cbfb6a9c8cc111c95d6344b30e3030
5,马斯克向加沙提供星链服务,,4506420,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E5%90%91%E5%8A%A0%E6%B2%99%E6%8F%90%E4%BE%9B%E6%98%9F%E9%93%BE%E6%9C%8D%E5%8A%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,《老友记》钱德勒扮演者去世,10月29日，据外媒报道，参演美国情景喜剧《老友记》的演员马修·派瑞去世，终年54岁。当地时间28日，马修·派瑞被发现死于家中，怀疑其溺水身亡。,4458578,https://m.baidu.com/s?word=%E3%80%8A%E8%80%81%E5%8F%8B%E8%AE%B0%E3%80%8B%E9%92%B1%E5%BE%B7%E5%8B%92%E6%89%AE%E6%BC%94%E8%80%85%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db9f5eec1467841cd1479b2340051c51
7,代号“1027行动” 缅北激战持续,10月27日，缅甸北部长期存在的低烈度冲突突然升级，多个反政府武装在包括与中国接壤的地区在内多条战线上与政府军激烈交火，造成巨大人员伤亡。,4307744,https://m.baidu.com/s?word=%E4%BB%A3%E5%8F%B7%E2%80%9C1027%E8%A1%8C%E5%8A%A8%E2%80%9D+%E7%BC%85%E5%8C%97%E6%BF%80%E6%88%98%E6%8C%81%E7%BB%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c3a7f1ece43ae1f456371fe513ae671d
8,南京任仲琅旧居发生火灾？假的,10月28日下午，有媒体报道称，南京任仲琅旧居发生火灾。工作人员现场查实后表示，火灾的发生地点是颐和路12号院内的一户居民家，并非南京任仲琅旧居。,4265325,https://m.baidu.com/s?word=%E5%8D%97%E4%BA%AC%E4%BB%BB%E4%BB%B2%E7%90%85%E6%97%A7%E5%B1%85%E5%8F%91%E7%94%9F%E7%81%AB%E7%81%BE%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83b25f78a89161bec299b1cdec66d1c5
9,马斯克发图：伊朗被美军基地包围,28日，马斯克发布一则网帖，此贴是一张驻中东美军基地分布图。分布图上伊朗被20多个美军基地包围，并配文嘲讽：伊朗把国家建的离美军基地那么近。,4103215,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E5%8F%91%E5%9B%BE%EF%BC%9A%E4%BC%8A%E6%9C%97%E8%A2%AB%E7%BE%8E%E5%86%9B%E5%9F%BA%E5%9C%B0%E5%8C%85%E5%9B%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f43c1eab3a2ad873784ea11c7530d23
