热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,大有可为 大显身手,2月17日，习近平在民营企业座谈会上强调，民营经济发展前景广阔大有可为，民营企业和民营企业家大显身手正当其时。,7923352,https://m.baidu.com/s?word=%E5%A4%A7%E6%9C%89%E5%8F%AF%E4%B8%BA+%E5%A4%A7%E6%98%BE%E8%BA%AB%E6%89%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a436099c3a61cd63fe167c0c1c0045c
1,2025年高考时间定了,日前，教育部印发通知，部署2025年普通高校招生工作：2025年高考全国统考将于6月7日、8日举行。,7972040,https://m.baidu.com/s?word=2025%E5%B9%B4%E9%AB%98%E8%80%83%E6%97%B6%E9%97%B4%E5%AE%9A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7adb9f964288eb52f94baf970536901
2,特朗普严厉批评泽连斯基,当地时间2月18日，美国总统特朗普在海湖庄园回答提问时，严厉批评了乌克兰总统泽连斯基。并表示三年前就该结束这一切。,7801895,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%A5%E5%8E%89%E6%89%B9%E8%AF%84%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f6f3a3c4aca10167dc86dd93af0e02b6
3,早春时节农事忙,早春时节，各地农民抢抓农时，田间地头一派生机勃勃的农忙景象。,7790358,https://m.baidu.com/s?word=%E6%97%A9%E6%98%A5%E6%97%B6%E8%8A%82%E5%86%9C%E4%BA%8B%E5%BF%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b310f0edc65917055552eea8df9d18f0
4,AI让课本上的人物“复活了”,这就是AI的意义，那些课本上的人物“复活了”。,7646762,https://m.baidu.com/s?word=AI%E8%AE%A9%E8%AF%BE%E6%9C%AC%E4%B8%8A%E7%9A%84%E4%BA%BA%E7%89%A9%E2%80%9C%E5%A4%8D%E6%B4%BB%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57a4282263666f59c9b3064d05745464
5,网友辣评《难哄》白敬亭演技,近日，电视剧《难哄》热播。网友辣评：白敬亭下次自己把鞋穿上吧，不然我得分他一只。,7550843,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E8%BE%A3%E8%AF%84%E3%80%8A%E9%9A%BE%E5%93%84%E3%80%8B%E7%99%BD%E6%95%AC%E4%BA%AD%E6%BC%94%E6%8A%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/60a502fe2842baa2a593c4767a200cad
6,4个半小时的俄美会谈为何震惊乌欧,俄罗斯和美国代表团2月18日在沙特利雅得举行会谈，持续约四个半小时。从整体看，双方都展现了一定诚意，出现了一些积极的信号。,7403336,https://m.baidu.com/s?word=4%E4%B8%AA%E5%8D%8A%E5%B0%8F%E6%97%B6%E7%9A%84%E4%BF%84%E7%BE%8E%E4%BC%9A%E8%B0%88%E4%B8%BA%E4%BD%95%E9%9C%87%E6%83%8A%E4%B9%8C%E6%AC%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26ce3593e4bcd8b6a420e2d55f22a163
7,杨丞琳李荣浩是闷声干大事的人,2月18日，杨丞琳在社交平台晒和李荣浩的婚纱背影照庆祝婚礼一周年，引得网友惊叹：原来他们早就办了婚礼，真是闷声干大事！,7358242,https://m.baidu.com/s?word=%E6%9D%A8%E4%B8%9E%E7%90%B3%E6%9D%8E%E8%8D%A3%E6%B5%A9%E6%98%AF%E9%97%B7%E5%A3%B0%E5%B9%B2%E5%A4%A7%E4%BA%8B%E7%9A%84%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/667b7d2bb1a19907ddca4571b5ebbd21
8,《哪吒2》延长上映至3月30日,2月19日消息，电影《哪吒之魔童闹海》将延长上映至3月30日。,7222944,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E5%BB%B6%E9%95%BF%E4%B8%8A%E6%98%A0%E8%87%B33%E6%9C%8830%E6%97%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5c53c5a5f94457530f8e17a7875ecaa
9,“国家一级演员”属不规范表述,近日，文化和旅游部针对其官网上转发的一条内容使用“国家一级演员”的表述，给出了答复：经调查核实，确属不规范表述，已修改。,7162680,https://m.baidu.com/s?word=%E2%80%9C%E5%9B%BD%E5%AE%B6%E4%B8%80%E7%BA%A7%E6%BC%94%E5%91%98%E2%80%9D%E5%B1%9E%E4%B8%8D%E8%A7%84%E8%8C%83%E8%A1%A8%E8%BF%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4c104729a3a5345c567ec2e083a6a10c
