视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113567978226144,627888730,星有野,你是我灰蒙蒙世界里的小太阳,同人·手书,http://i0.hdslb.com/bfs/archive/09ad8e01c1ea89bdd23d53c15c7fbfc6bf7eaea0.jpg,2024-11-30,688722,1774,126576,36582,16643,2916,2233,2024-11-30
113535866638067,89338806,纽毕斯,“小时候以为是童话，长大后才知是现实”,鬼畜调教,http://i2.hdslb.com/bfs/archive/106cbae1eca86867fdb3ff69feec5361e5f07e05.jpg,2024-11-24,3549303,3153,775535,282929,274003,37769,8555,2024-11-30
113568229884239,161775300,明日方舟,《明日方舟》SideStory「出苍白海」活动宣传PV,手机游戏,http://i2.hdslb.com/bfs/archive/3d98cb180b6c6bc3e78203cd7c7547683ec2d4ec.jpg,2024-11-30,1646750,21680,114584,38038,17006,50170,13831,2024-11-30
113564136312528,98627270,哔哩哔哩国创,【独家】镇魂街 第四季 第3集 敌与友【11月国创】,国产动画,http://i0.hdslb.com/bfs/archive/beabff343e5f999448e777a275529ca9743ca575.png,2024-11-29,1197544,2030,11170,5087,1245,220,770,2024-11-30
113569790166315,703186600,麻薯波比呀,特朗普的MAGA，一次注定失败的回光返照【大美王朝2024】,社科·法律·心理,http://i2.hdslb.com/bfs/archive/336df03bb7a1953a29e232d3ef308bb15afa2e63.jpg,2024-11-30,561034,5654,50556,12006,6994,984,2710,2024-11-30
113571115633096,452412746,Yooupi食途,我带新手法国赶海，居然拿下大龙虾？雨琪做海鲜盛宴真香,田园美食,http://i2.hdslb.com/bfs/archive/f8f8bb40b9d083502afed2f0d8ea8ac4f35f134e.jpg,2024-11-30,143220,1623,16569,7695,2002,167,579,2024-11-30
113565377763252,1590082082,马俐管家,鏖战百万级蟑螂大军（非虚数），心理阴影面积比太平洋还大,家居房产,http://i2.hdslb.com/bfs/archive/2f3c5d8890bb8b8d57431b728a31719fd1169811.jpg,2024-11-29,1489703,29468,108498,91374,28867,60706,15453,2024-11-30
113566418011576,1992096905,茜喵酱,猫：就录了几秒能被唠一辈子,喵星人,http://i2.hdslb.com/bfs/archive/7a1dfa3709ca28eeb94cfce1cddaedfd6a7dde71.jpg,2024-11-29,434756,172,114547,16413,31830,20631,1238,2024-11-30
113565092548171,90361813,三十六贱笑,2024 热 梗 年 度 总 结 ！！！,同人·手书,http://i0.hdslb.com/bfs/archive/093844477fb89c4047c6e9e924ddda892992def4.jpg,2024-11-30,329131,3905,43047,18744,6542,2574,398,2024-11-30
113569907609567,46108421,幺先生,万众期待！20000元再亿次挑战661！,电子竞技,http://i2.hdslb.com/bfs/archive/2c8ad93fff43061d651c09468052194a3ee8ec28.jpg,2024-11-30,57510,349,17238,22897,4857,208,322,2024-11-30
113564287242207,1123353719,万灵缝合厂,鲲 鲲 速 通 黑 神 话 ！！！,鬼畜剧场,http://i1.hdslb.com/bfs/archive/61ca1cb09daf0f5ca501b056e7154ac200491baa.jpg,2024-11-29,1427861,6631,150890,43851,32950,20081,2677,2024-11-30
113555563286239,3546794552199406,米饭仙人FFyasueda,【一根红薯】白米饭3斤半,美食侦探,http://i0.hdslb.com/bfs/archive/4bf61251378cbae91920ad99fddf92c253948ef4.jpg,2024-11-27,2586989,82587,203665,38742,11743,7895,7832,2024-11-30
113561552558052,297344797,朵朵花林,时光音乐会，100年中国音乐节变迁,时尚潮流,http://i1.hdslb.com/bfs/archive/953ee8f3a964bd3ab8e4e4905269422245ca1685.jpg,2024-11-29,1055558,247,17675,1374,1967,242,159,2024-11-30
113570377373515,72270557,芳斯塔芙,【科学史】鼠鼠我啊 怎么就成实验动物了呢,科学科普,http://i1.hdslb.com/bfs/archive/26bc8ee075c237887c7af54150269f28afea2b32.jpg,2024-11-30,181074,2373,22343,7816,4869,692,1113,2024-11-30
