热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平在安徽考察调研,17日下午，习近平总书记在安徽省安庆市、合肥市先后考察了桐城市六尺巷和合肥滨湖科学城。,4996683,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%9C%A8%E5%AE%89%E5%BE%BD%E8%80%83%E5%AF%9F%E8%B0%83%E7%A0%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f057d0407559d58ce18636478e3f56a9
1,被中国制裁的美企去坑美国军方了,10月18日，美国雷神公司被指控在谈判过程中抬高成本价，欺骗美国军方多支付1.1亿美元，该公司曾被中国列入不可靠实体清单。,4975293,https://m.baidu.com/s?word=%E8%A2%AB%E4%B8%AD%E5%9B%BD%E5%88%B6%E8%A3%81%E7%9A%84%E7%BE%8E%E4%BC%81%E5%8E%BB%E5%9D%91%E7%BE%8E%E5%9B%BD%E5%86%9B%E6%96%B9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b55bf87251c532fdba9f8ab8d29b3d4
2,专家：美网络攻击活动是可捕获的,10月14日中国官方发布第三份“伏特台风”调查报告，在美网络安全领域引发关注。对此专家称美网络攻击活动是可捕获的。,4851936,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%EF%BC%9A%E7%BE%8E%E7%BD%91%E7%BB%9C%E6%94%BB%E5%87%BB%E6%B4%BB%E5%8A%A8%E6%98%AF%E5%8F%AF%E6%8D%95%E8%8E%B7%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a42c8ec988d5aea46f66f6be57207f4
3,“桂花经济”升温促消费,一夜桂花雨，满城馥郁香。在安徽合肥，秋日限定的桂花风味系列新品纷纷上市，吸引消费者闻香而来，“桂花经济”也随之升温。,4722247,https://m.baidu.com/s?word=%E2%80%9C%E6%A1%82%E8%8A%B1%E7%BB%8F%E6%B5%8E%E2%80%9D%E5%8D%87%E6%B8%A9%E4%BF%83%E6%B6%88%E8%B4%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/597f73e277863c4428e53993ed2db2bc
4,3月买入金条的95后女生已赚36万,,4613661,https://m.baidu.com/s?word=3%E6%9C%88%E4%B9%B0%E5%85%A5%E9%87%91%E6%9D%A1%E7%9A%8495%E5%90%8E%E5%A5%B3%E7%94%9F%E5%B7%B2%E8%B5%9A36%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,国企称直接辞退离岗16年员工不合法,日前，一则“国企劝人回来上班”的通告引发关注，118日该国企回应“离岗16年员工被找到”，经培训可上岗，直接辞退不合法。,4522329,https://m.baidu.com/s?word=%E5%9B%BD%E4%BC%81%E7%A7%B0%E7%9B%B4%E6%8E%A5%E8%BE%9E%E9%80%80%E7%A6%BB%E5%B2%9716%E5%B9%B4%E5%91%98%E5%B7%A5%E4%B8%8D%E5%90%88%E6%B3%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3f364e2273c621f43d01e85f69360792
6,中介称今年已卖20多个孩子 警方介入,临沂一中介自称可帮买家按性别喜好购买婴儿，今年已卖20多个孩子。18日，红星新闻联合上官正义已向临沂当地公安机关进行报警。,4413248,https://m.baidu.com/s?word=%E4%B8%AD%E4%BB%8B%E7%A7%B0%E4%BB%8A%E5%B9%B4%E5%B7%B2%E5%8D%9620%E5%A4%9A%E4%B8%AA%E5%AD%A9%E5%AD%90+%E8%AD%A6%E6%96%B9%E4%BB%8B%E5%85%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4072dccd2413c1e7710b17b34376acc0
7,新一轮存款降息落地 最高降25基点,新一轮存款“降息”开启，18日，工、农、中、建、交、邮储六大行以及招行集体下调存款挂牌利率，下调幅度在5-25个基点之间。,4397167,https://m.baidu.com/s?word=%E6%96%B0%E4%B8%80%E8%BD%AE%E5%AD%98%E6%AC%BE%E9%99%8D%E6%81%AF%E8%90%BD%E5%9C%B0+%E6%9C%80%E9%AB%98%E9%99%8D25%E5%9F%BA%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9f2a6ad17c6a82119753293a8de25498
8,#哈马斯领导人身亡意味战争结束吗#,,4252785,https://m.baidu.com/s?word=%23%E5%93%88%E9%A9%AC%E6%96%AF%E9%A2%86%E5%AF%BC%E4%BA%BA%E8%BA%AB%E4%BA%A1%E6%84%8F%E5%91%B3%E6%88%98%E4%BA%89%E7%BB%93%E6%9D%9F%E5%90%97%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
9,韩方称朝鲜派兵援俄 规模为12000人,,4176630,https://m.baidu.com/s?word=%E9%9F%A9%E6%96%B9%E7%A7%B0%E6%9C%9D%E9%B2%9C%E6%B4%BE%E5%85%B5%E6%8F%B4%E4%BF%84+%E8%A7%84%E6%A8%A1%E4%B8%BA12000%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,小伙卖房带偏瘫妈妈游祖国大好河山,,4091619,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E5%8D%96%E6%88%BF%E5%B8%A6%E5%81%8F%E7%98%AB%E5%A6%88%E5%A6%88%E6%B8%B8%E7%A5%96%E5%9B%BD%E5%A4%A7%E5%A5%BD%E6%B2%B3%E5%B1%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,A股牛回来了,10月18日，A股各大指数震荡向上，创业板指以10%的涨幅率先扛起反弹大旗。总体上个股涨多跌少，市场超5000只个股上涨。,3915899,https://m.baidu.com/s?word=A%E8%82%A1%E7%89%9B%E5%9B%9E%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d16ca037a70324c292badc36ede283db
12,别被骗了，纹身根本就洗不掉,目前，我国已有明确规定，不得向未成年人提供文身服务。纹身是一种小型手术，一旦纹上，颜料就会深入到真皮层，真的洗不掉。,3857675,https://m.baidu.com/s?word=%E5%88%AB%E8%A2%AB%E9%AA%97%E4%BA%86%EF%BC%8C%E7%BA%B9%E8%BA%AB%E6%A0%B9%E6%9C%AC%E5%B0%B1%E6%B4%97%E4%B8%8D%E6%8E%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e509dc7da8a733587125863e6c1efeda
