热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,山海协作 一场山与海的双向奔赴,习近平在福建工作期间，极具前瞻性、战略性地提出了“山海协作、联动发展”规划。通过山海协作，山与海更好发挥各自优势，合作结出了累累硕果。,4988801,https://m.baidu.com/s?word=%E5%B1%B1%E6%B5%B7%E5%8D%8F%E4%BD%9C+%E4%B8%80%E5%9C%BA%E5%B1%B1%E4%B8%8E%E6%B5%B7%E7%9A%84%E5%8F%8C%E5%90%91%E5%A5%94%E8%B5%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3fcbc62e40b84de5091580ffa34b74db
1,新一轮存款降息落地 最高降25基点,,4993999,https://m.baidu.com/s?word=%E6%96%B0%E4%B8%80%E8%BD%AE%E5%AD%98%E6%AC%BE%E9%99%8D%E6%81%AF%E8%90%BD%E5%9C%B0+%E6%9C%80%E9%AB%98%E9%99%8D25%E5%9F%BA%E7%82%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,专家：美网络攻击活动是可捕获的,10月14日中国官方发布第三份“伏特台风”调查报告，在美网络安全领域引发关注。对此专家称美网络攻击活动是可捕获的。,4898841,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%EF%BC%9A%E7%BE%8E%E7%BD%91%E7%BB%9C%E6%94%BB%E5%87%BB%E6%B4%BB%E5%8A%A8%E6%98%AF%E5%8F%AF%E6%8D%95%E8%8E%B7%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a42c8ec988d5aea46f66f6be57207f4
3,“大国粮仓”装满科技“密码”,随着北斗卫星导航系统的深入应用，我国粮食的丰收开始和“仰望星空”密切相关，从育种到收割，科技无处不在。,4718629,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%A7%E5%9B%BD%E7%B2%AE%E4%BB%93%E2%80%9D%E8%A3%85%E6%BB%A1%E7%A7%91%E6%8A%80%E2%80%9C%E5%AF%86%E7%A0%81%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7efd946ca028a8053c47787680362160
4,唐一军被逮捕,日前，最高人民检察院依法以涉嫌受贿罪对江西省政协原党组书记、主席唐一军作出逮捕决定。该案正在进一步办理中。,4665232,https://m.baidu.com/s?word=%E5%94%90%E4%B8%80%E5%86%9B%E8%A2%AB%E9%80%AE%E6%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2fdd4762e55e23ff6e77dc8c907d4a66
5,95后女生投入180万元买金条,,4571089,https://m.baidu.com/s?word=95%E5%90%8E%E5%A5%B3%E7%94%9F%E6%8A%95%E5%85%A5180%E4%B8%87%E5%85%83%E4%B9%B0%E9%87%91%E6%9D%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,媒体评离岗16年还留编制：温情太过了,日前，一则“国企劝人回来上班”的通告爆火，涉事公司称有4人擅自离岗，其中有人离岗长达16年。媒体：还留编制，温情太过了。,4448607,https://m.baidu.com/s?word=%E5%AA%92%E4%BD%93%E8%AF%84%E7%A6%BB%E5%B2%9716%E5%B9%B4%E8%BF%98%E7%95%99%E7%BC%96%E5%88%B6%EF%BC%9A%E6%B8%A9%E6%83%85%E5%A4%AA%E8%BF%87%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3ab5c60a9df3537028ca53deda7292e9
7,女子工作两个月被欠薪9200元,,4322682,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%B7%A5%E4%BD%9C%E4%B8%A4%E4%B8%AA%E6%9C%88%E8%A2%AB%E6%AC%A0%E8%96%AA9200%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,武汉公交回应下车请走好有哀悼歧义,,4234009,https://m.baidu.com/s?word=%E6%AD%A6%E6%B1%89%E5%85%AC%E4%BA%A4%E5%9B%9E%E5%BA%94%E4%B8%8B%E8%BD%A6%E8%AF%B7%E8%B5%B0%E5%A5%BD%E6%9C%89%E5%93%80%E6%82%BC%E6%AD%A7%E4%B9%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,握9600亿资产，孙宏斌紧急补血12亿,,4166371,https://m.baidu.com/s?word=%E6%8F%A19600%E4%BA%BF%E8%B5%84%E4%BA%A7%EF%BC%8C%E5%AD%99%E5%AE%8F%E6%96%8C%E7%B4%A7%E6%80%A5%E8%A1%A5%E8%A1%8012%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,清华首次展出邓稼先学籍卡,,4033929,https://m.baidu.com/s?word=%E6%B8%85%E5%8D%8E%E9%A6%96%E6%AC%A1%E5%B1%95%E5%87%BA%E9%82%93%E7%A8%BC%E5%85%88%E5%AD%A6%E7%B1%8D%E5%8D%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,哈马斯领导人死前疑向无人机扔棍子,当地时间10月17日，以色列国防军公布视频称，受伤的哈马斯领导人辛瓦尔死前朝以军无人机投掷棍子。,3996931,https://m.baidu.com/s?word=%E5%93%88%E9%A9%AC%E6%96%AF%E9%A2%86%E5%AF%BC%E4%BA%BA%E6%AD%BB%E5%89%8D%E7%96%91%E5%90%91%E6%97%A0%E4%BA%BA%E6%9C%BA%E6%89%94%E6%A3%8D%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/018e14bcbb36b2484e270200d5b91071
12,北京协和医院：强烈谴责，已报警,近日，网络上流传关于北京协和医院学生刺伤带教老师的信息，经核查证实为虚假信息，对此该院表示强烈谴责，并已向公安机关报案。,3821190,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%8D%8F%E5%92%8C%E5%8C%BB%E9%99%A2%EF%BC%9A%E5%BC%BA%E7%83%88%E8%B0%B4%E8%B4%A3%EF%BC%8C%E5%B7%B2%E6%8A%A5%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/295c7d0a52ca79bc023e02f3cc06894a
13,奢侈品牌推出3万元芹菜包,,3710202,https://m.baidu.com/s?word=%E5%A5%A2%E4%BE%88%E5%93%81%E7%89%8C%E6%8E%A8%E5%87%BA3%E4%B8%87%E5%85%83%E8%8A%B9%E8%8F%9C%E5%8C%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,小英称牛因生了小牛且生病才瘦,,3654718,https://m.baidu.com/s?word=%E5%B0%8F%E8%8B%B1%E7%A7%B0%E7%89%9B%E5%9B%A0%E7%94%9F%E4%BA%86%E5%B0%8F%E7%89%9B%E4%B8%94%E7%94%9F%E7%97%85%E6%89%8D%E7%98%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,老人花40万在直播间买了堆塑料,,3554267,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E8%8A%B140%E4%B8%87%E5%9C%A8%E7%9B%B4%E6%92%AD%E9%97%B4%E4%B9%B0%E4%BA%86%E5%A0%86%E5%A1%91%E6%96%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,新疆足球小将布置战术燃爆了,,3460269,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E8%B6%B3%E7%90%83%E5%B0%8F%E5%B0%86%E5%B8%83%E7%BD%AE%E6%88%98%E6%9C%AF%E7%87%83%E7%88%86%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,余承东：有信心赢得与特斯拉的竞争,17日，在2024世界智能网联汽车大会上，对于特斯拉FSD将入华的消息，余承东回应特斯拉FSD将入华：有信心赢得竞争。,3330196,https://m.baidu.com/s?word=%E4%BD%99%E6%89%BF%E4%B8%9C%EF%BC%9A%E6%9C%89%E4%BF%A1%E5%BF%83%E8%B5%A2%E5%BE%97%E4%B8%8E%E7%89%B9%E6%96%AF%E6%8B%89%E7%9A%84%E7%AB%9E%E4%BA%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/89a97fcf94bd2473a7b74392d231fff6
18,拜登发声明：DNA检测证明辛瓦尔已死,当地时间10月17日，拜登发表声明称，DNA检测证明辛瓦尔已死，哈马斯已不再具有再一次发动“10月7日式袭击”的能力。,3206873,https://m.baidu.com/s?word=%E6%8B%9C%E7%99%BB%E5%8F%91%E5%A3%B0%E6%98%8E%EF%BC%9ADNA%E6%A3%80%E6%B5%8B%E8%AF%81%E6%98%8E%E8%BE%9B%E7%93%A6%E5%B0%94%E5%B7%B2%E6%AD%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/906651e92a10a60ef2f83037a43ab04b
19,20万存三年利息少1500元,,3112855,https://m.baidu.com/s?word=20%E4%B8%87%E5%AD%98%E4%B8%89%E5%B9%B4%E5%88%A9%E6%81%AF%E5%B0%911500%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,四川回应菜地被插违反大气法,,3042843,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E5%9B%9E%E5%BA%94%E8%8F%9C%E5%9C%B0%E8%A2%AB%E6%8F%92%E8%BF%9D%E5%8F%8D%E5%A4%A7%E6%B0%94%E6%B3%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,网红机场闹事被拘 膨胀令人晕头转向,,2977994,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E6%9C%BA%E5%9C%BA%E9%97%B9%E4%BA%8B%E8%A2%AB%E6%8B%98+%E8%86%A8%E8%83%80%E4%BB%A4%E4%BA%BA%E6%99%95%E5%A4%B4%E8%BD%AC%E5%90%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,金正恩称朝军要认清韩国是敌国的事实,10月17日，金正恩视察了朝鲜人民军第二军指挥部。金正恩称朝鲜军队要认清韩国是他国、是敌国的事实。,2876353,https://m.baidu.com/s?word=%E9%87%91%E6%AD%A3%E6%81%A9%E7%A7%B0%E6%9C%9D%E5%86%9B%E8%A6%81%E8%AE%A4%E6%B8%85%E9%9F%A9%E5%9B%BD%E6%98%AF%E6%95%8C%E5%9B%BD%E7%9A%84%E4%BA%8B%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/780294e0068b48055c2212066cba54d6
23,男子公交上吃包子卡喉司机1秒救回,,2734658,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%85%AC%E4%BA%A4%E4%B8%8A%E5%90%83%E5%8C%85%E5%AD%90%E5%8D%A1%E5%96%89%E5%8F%B8%E6%9C%BA1%E7%A7%92%E6%95%91%E5%9B%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,黄圣依想离婚是受不了爹式管理,,2657267,https://m.baidu.com/s?word=%E9%BB%84%E5%9C%A3%E4%BE%9D%E6%83%B3%E7%A6%BB%E5%A9%9A%E6%98%AF%E5%8F%97%E4%B8%8D%E4%BA%86%E7%88%B9%E5%BC%8F%E7%AE%A1%E7%90%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,多家大行18日起再下调存款利率,,2585292,https://m.baidu.com/s?word=%E5%A4%9A%E5%AE%B6%E5%A4%A7%E8%A1%8C18%E6%97%A5%E8%B5%B7%E5%86%8D%E4%B8%8B%E8%B0%83%E5%AD%98%E6%AC%BE%E5%88%A9%E7%8E%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,女子失联12天 被找到时身在6米深井,近日，湖南邵阳一女子失联12天后在6米深井被找到，丈夫：她有精神障碍，不能确定是否一直待在井里，目前其身体已恢复。,2493482,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%A4%B1%E8%81%9412%E5%A4%A9+%E8%A2%AB%E6%89%BE%E5%88%B0%E6%97%B6%E8%BA%AB%E5%9C%A86%E7%B1%B3%E6%B7%B1%E4%BA%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1487b95bc0223478b69fd111f1ac86fc
27,车臣领导人称有人想暗杀他 克宫回应,,2311767,https://m.baidu.com/s?word=%E8%BD%A6%E8%87%A3%E9%A2%86%E5%AF%BC%E4%BA%BA%E7%A7%B0%E6%9C%89%E4%BA%BA%E6%83%B3%E6%9A%97%E6%9D%80%E4%BB%96+%E5%85%8B%E5%AE%AB%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,华为员工涌入 苏沪两地房东狂欢,近日，有媒体报道：华为3万员工涌入上海青浦，苏沪两地房东狂欢，有房源租金几近翻倍。,2229326,https://m.baidu.com/s?word=%E5%8D%8E%E4%B8%BA%E5%91%98%E5%B7%A5%E6%B6%8C%E5%85%A5+%E8%8B%8F%E6%B2%AA%E4%B8%A4%E5%9C%B0%E6%88%BF%E4%B8%9C%E7%8B%82%E6%AC%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3673c47f9b2da5213a00fff26ce01703
