热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,关于全球治理机构改革议题的讲话,习近平在二十国集团领导人第十九次峰会第二阶段会议关于“全球治理机构改革”议题的讲话（全文）,7985987,https://m.baidu.com/s?word=%E5%85%B3%E4%BA%8E%E5%85%A8%E7%90%83%E6%B2%BB%E7%90%86%E6%9C%BA%E6%9E%84%E6%94%B9%E9%9D%A9%E8%AE%AE%E9%A2%98%E7%9A%84%E8%AE%B2%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a3a2981b15531e834da359275730295
0,习近平出席G20领导人峰会并发表讲话,当地时间11月18日上午，国家主席习近平在巴西里约热内卢出席二十国集团领导人第十九次峰会。在峰会第一阶段围绕“抗击饥饿与贫困”议题讨论时，习近平发表题为《建设一个共同发展的公正世界》的重要讲话。,7812939,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%87%BA%E5%B8%ADG20%E9%A2%86%E5%AF%BC%E4%BA%BA%E5%B3%B0%E4%BC%9A%E5%B9%B6%E5%8F%91%E8%A1%A8%E8%AE%B2%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b53680e3a2ecbe47dfdf3255a7537f28
2,浙江诸暨发生重大刑案 警方悬赏追凶,,7961056,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E8%AF%B8%E6%9A%A8%E5%8F%91%E7%94%9F%E9%87%8D%E5%A4%A7%E5%88%91%E6%A1%88+%E8%AD%A6%E6%96%B9%E6%82%AC%E8%B5%8F%E8%BF%BD%E5%87%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,赵薇公司被强制执行14177元,近日，赵薇、西藏龙薇文化传媒有限公司、祥源文旅新增被执行人信息，执行金额8488元。此外，这两公司还被强制执行5689元。,7844938,https://m.baidu.com/s?word=%E8%B5%B5%E8%96%87%E5%85%AC%E5%8F%B8%E8%A2%AB%E5%BC%BA%E5%88%B6%E6%89%A7%E8%A1%8C14177%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4a9d30c2546bc5448fbffb15fba02c1
4,多国人士期待中国声音,二十国集团领导人第十九次峰会于11月18日至19日在巴西里约热内卢举行。本次峰会以“构建公正的世界和可持续的星球”为主题。多国人士表示期待聆听本次峰会上的中国声音，期待中国为完善全球治理、推动可持续发展、携手全球南方实现振兴贡献更多智慧和力量。,7728103,https://m.baidu.com/s?word=%E5%A4%9A%E5%9B%BD%E4%BA%BA%E5%A3%AB%E6%9C%9F%E5%BE%85%E4%B8%AD%E5%9B%BD%E5%A3%B0%E9%9F%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44475e15d950b76e8d16e3bcd93cd5f6
5,国足对日本已连续26年不胜,19日，中国男足在厦门主场迎战日本队。据统计，国足各项赛事至今已15场不胜日本，期间总战绩为15战9负6平。,7680451,https://m.baidu.com/s?word=%E5%9B%BD%E8%B6%B3%E5%AF%B9%E6%97%A5%E6%9C%AC%E5%B7%B2%E8%BF%9E%E7%BB%AD26%E5%B9%B4%E4%B8%8D%E8%83%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7a4c4eef669eb3fa9f0ea8c7c35c1161
6,黑龙江：非必要不击毙老虎 除非正伤人,11月18日，黑龙江七台河市勃利县长太村发生老虎伤人事件。相关专家接受媒体采访时表示，非必要情况下不会击毙，除非正在伤人。,7501253,https://m.baidu.com/s?word=%E9%BB%91%E9%BE%99%E6%B1%9F%EF%BC%9A%E9%9D%9E%E5%BF%85%E8%A6%81%E4%B8%8D%E5%87%BB%E6%AF%99%E8%80%81%E8%99%8E+%E9%99%A4%E9%9D%9E%E6%AD%A3%E4%BC%A4%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f1b7a5fbe716aae08272d45d02baf19
7,每天数百人到县政府机关食堂吃饭,,7432968,https://m.baidu.com/s?word=%E6%AF%8F%E5%A4%A9%E6%95%B0%E7%99%BE%E4%BA%BA%E5%88%B0%E5%8E%BF%E6%94%BF%E5%BA%9C%E6%9C%BA%E5%85%B3%E9%A3%9F%E5%A0%82%E5%90%83%E9%A5%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,挖呀挖黄老师怒怼营销号,,7390057,https://m.baidu.com/s?word=%E6%8C%96%E5%91%80%E6%8C%96%E9%BB%84%E8%80%81%E5%B8%88%E6%80%92%E6%80%BC%E8%90%A5%E9%94%80%E5%8F%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,公安网安｜造谣大亚湾发生爆炸？拘,近日，有网民在某网络平台发布虚假视频称“惠州大亚湾发生爆炸”，引发关注，造成恶劣社会影响。据悉，该网民已被行拘。,7274984,https://m.baidu.com/s?word=%E5%85%AC%E5%AE%89%E7%BD%91%E5%AE%89%EF%BD%9C%E9%80%A0%E8%B0%A3%E5%A4%A7%E4%BA%9A%E6%B9%BE%E5%8F%91%E7%94%9F%E7%88%86%E7%82%B8%EF%BC%9F%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9c39ec0310125c8590c232c963584256
10,四组数据看消费市场回升向好,近日，商务部表示：预计消费市场将继续保持回升向好态势。近期我国消费市场主要呈现哪些特点？四组数据看懂。,7111728,https://m.baidu.com/s?word=%E5%9B%9B%E7%BB%84%E6%95%B0%E6%8D%AE%E7%9C%8B%E6%B6%88%E8%B4%B9%E5%B8%82%E5%9C%BA%E5%9B%9E%E5%8D%87%E5%90%91%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3183ce096a16e918107b2b1095e35258
