热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,以人口高质量发展支撑东北全面振兴,人才是最为宝贵的资源，东北全面振兴，人的高质量发展是重要支撑。习近平总书记强调：要以人口高质量发展支撑东北全面振兴。,4903593,https://m.baidu.com/s?word=%E4%BB%A5%E4%BA%BA%E5%8F%A3%E9%AB%98%E8%B4%A8%E9%87%8F%E5%8F%91%E5%B1%95%E6%94%AF%E6%92%91%E4%B8%9C%E5%8C%97%E5%85%A8%E9%9D%A2%E6%8C%AF%E5%85%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/53ab387d532ae058d4224729bd4b23cd
1,居民医保最新缴费标准公布,近日，2024年居民医保最新缴费标准公布。财政补助和个人缴费标准在去年640元和380元的基础上分别增加30元和20元。,4976878,https://m.baidu.com/s?word=%E5%B1%85%E6%B0%91%E5%8C%BB%E4%BF%9D%E6%9C%80%E6%96%B0%E7%BC%B4%E8%B4%B9%E6%A0%87%E5%87%86%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67c3497329e53d350e173fe7caa36c2b
2,基辅多地水电中断 新闻直播突然黑屏,据外媒消息，俄军当地时间26日对乌克兰境内目标发动大规模导弹和无人机袭击。基辅多地水电供应中断，新闻直播突然黑屏。,4817850,https://m.baidu.com/s?word=%E5%9F%BA%E8%BE%85%E5%A4%9A%E5%9C%B0%E6%B0%B4%E7%94%B5%E4%B8%AD%E6%96%AD+%E6%96%B0%E9%97%BB%E7%9B%B4%E6%92%AD%E7%AA%81%E7%84%B6%E9%BB%91%E5%B1%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55e3bf67a192551ef479f06953391f70
3,各地采取多种措施保民生保安全,随着中国南方地区高温天气的持续发展，中央气象台8月26日继续发布高温橙色预警，多地经历高温“烤”验，各地采取多种措施保民生保安全。,4707320,https://m.baidu.com/s?word=%E5%90%84%E5%9C%B0%E9%87%87%E5%8F%96%E5%A4%9A%E7%A7%8D%E6%8E%AA%E6%96%BD%E4%BF%9D%E6%B0%91%E7%94%9F%E4%BF%9D%E5%AE%89%E5%85%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/016c675d085c871570abfd962b6944bc
4,女子将幼童关飞机厕所教育系家长同意,8月26日，警方回应航班上两陌生女子将幼童关进卫生间立规矩：“哄小孩”经家属同意，未对两女子进行处理。,4647349,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%B0%86%E5%B9%BC%E7%AB%A5%E5%85%B3%E9%A3%9E%E6%9C%BA%E5%8E%95%E6%89%80%E6%95%99%E8%82%B2%E7%B3%BB%E5%AE%B6%E9%95%BF%E5%90%8C%E6%84%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef1b8c935629c430f21ae44e3f47a143
5,以色列水兵遭自家导弹误炸身亡,,4521725,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E6%B0%B4%E5%85%B5%E9%81%AD%E8%87%AA%E5%AE%B6%E5%AF%BC%E5%BC%B9%E8%AF%AF%E7%82%B8%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,#房屋养老金对我的房子有什么影响#,,4485168,https://m.baidu.com/s?word=%23%E6%88%BF%E5%B1%8B%E5%85%BB%E8%80%81%E9%87%91%E5%AF%B9%E6%88%91%E7%9A%84%E6%88%BF%E5%AD%90%E6%9C%89%E4%BB%80%E4%B9%88%E5%BD%B1%E5%93%8D%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
7,通关黑神话 这些景区都免费,近日，首部国产3A游戏《黑神话：悟空》称为时下热议话题。各地文旅纷纷借势宣传，多个相关景区表示通关游戏就能免费逛。,4382255,https://m.baidu.com/s?word=%E9%80%9A%E5%85%B3%E9%BB%91%E7%A5%9E%E8%AF%9D+%E8%BF%99%E4%BA%9B%E6%99%AF%E5%8C%BA%E9%83%BD%E5%85%8D%E8%B4%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/466d03abde829111924e0d966e5dd0e6
8,水果太甜是打了甜蜜素？谣言,近年来水果过甜引热议，还有声音称“打了甜蜜素”。但实际上，甜蜜素只是食品生产添加剂，喷洒、浸泡等方式均无法使水果变甜。,4250769,https://m.baidu.com/s?word=%E6%B0%B4%E6%9E%9C%E5%A4%AA%E7%94%9C%E6%98%AF%E6%89%93%E4%BA%86%E7%94%9C%E8%9C%9C%E7%B4%A0%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2808214856ad128976b9dcd7948f0943
9,重庆市民：牛肉晒了一天嘎嘣脆,近日，高温席卷重庆，沙坪坝连续6天气温超40℃。市民纷纷晾晒食物：牛肉晒了一天嘎嘣脆，很有成就感。,4159727,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E5%B8%82%E6%B0%91%EF%BC%9A%E7%89%9B%E8%82%89%E6%99%92%E4%BA%86%E4%B8%80%E5%A4%A9%E5%98%8E%E5%98%A3%E8%84%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f753764517615c5badb349ef2cbb197d
10,男生开学打开行李箱天塌了：粉色被褥,25日，云南昆明一男生到大学宿舍报到，打开行李准备收拾床铺时，却发现母亲给他准备的被褥全都是粉色的，男生吐槽：感觉天塌了！,4068314,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E5%BC%80%E5%AD%A6%E6%89%93%E5%BC%80%E8%A1%8C%E6%9D%8E%E7%AE%B1%E5%A4%A9%E5%A1%8C%E4%BA%86%EF%BC%9A%E7%B2%89%E8%89%B2%E8%A2%AB%E8%A4%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bddcea5ff53747c67f0e1e24f66d8b9b
11,国家一级演员王霙逝世,,3956536,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E4%B8%80%E7%BA%A7%E6%BC%94%E5%91%98%E7%8E%8B%E9%9C%99%E9%80%9D%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
