热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
10,张雪：不一定要买张雪 雅马哈也很好,,否,https://m.baidu.com/s?word=%E5%BC%A0%E9%9B%AA%EF%BC%9A%E4%B8%8D%E4%B8%80%E5%AE%9A%E8%A6%81%E4%B9%B0%E5%BC%A0%E9%9B%AA+%E9%9B%85%E9%A9%AC%E5%93%88%E4%B9%9F%E5%BE%88%E5%A5%BD&sa=fyb_news,NORMAL
11,果农辟谣乳白色荔枝是“死荔枝”,,否,https://m.baidu.com/s?word=%E6%9E%9C%E5%86%9C%E8%BE%9F%E8%B0%A3%E4%B9%B3%E7%99%BD%E8%89%B2%E8%8D%94%E6%9E%9D%E6%98%AF%E2%80%9C%E6%AD%BB%E8%8D%94%E6%9E%9D%E2%80%9D&sa=fyb_news,NORMAL
12,“闽超”龙岩vs厦门,,否,https://m.baidu.com/s?word=%E2%80%9C%E9%97%BD%E8%B6%85%E2%80%9D%E9%BE%99%E5%B2%A9vs%E5%8E%A6%E9%97%A8&sa=fyb_news,NORMAL
13,一张8人全家福 4人遇难,,否,https://m.baidu.com/s?word=%E4%B8%80%E5%BC%A08%E4%BA%BA%E5%85%A8%E5%AE%B6%E7%A6%8F+4%E4%BA%BA%E9%81%87%E9%9A%BE&sa=fyb_news,NORMAL
14,王老吉就打码陈丽君致歉,,否,https://m.baidu.com/s?word=%E7%8E%8B%E8%80%81%E5%90%89%E5%B0%B1%E6%89%93%E7%A0%81%E9%99%88%E4%B8%BD%E5%90%9B%E8%87%B4%E6%AD%89&sa=fyb_news,NORMAL
15,德经济学家连续猜中3届世界杯冠军,热,否,https://m.baidu.com/s?word=%E5%BE%B7%E7%BB%8F%E6%B5%8E%E5%AD%A6%E5%AE%B6%E8%BF%9E%E7%BB%AD%E7%8C%9C%E4%B8%AD3%E5%B1%8A%E4%B8%96%E7%95%8C%E6%9D%AF%E5%86%A0%E5%86%9B&sa=fyb_news,HOT
16,为何35℃是高温门槛,,否,https://m.baidu.com/s?word=%E4%B8%BA%E4%BD%9535%E2%84%83%E6%98%AF%E9%AB%98%E6%B8%A9%E9%97%A8%E6%A7%9B&sa=fyb_news,NORMAL
17,中国华能原总会计师王益华被查,新,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%8D%8E%E8%83%BD%E5%8E%9F%E6%80%BB%E4%BC%9A%E8%AE%A1%E5%B8%88%E7%8E%8B%E7%9B%8A%E5%8D%8E%E8%A2%AB%E6%9F%A5&sa=fyb_news,NEW
18,灵隐寺画风有点不一样了,,否,https://m.baidu.com/s?word=%E7%81%B5%E9%9A%90%E5%AF%BA%E7%94%BB%E9%A3%8E%E6%9C%89%E7%82%B9%E4%B8%8D%E4%B8%80%E6%A0%B7%E4%BA%86&sa=fyb_news,NORMAL
19,直击东北超：通辽vs鸡西,,否,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E4%B8%9C%E5%8C%97%E8%B6%85%EF%BC%9A%E9%80%9A%E8%BE%BDvs%E9%B8%A1%E8%A5%BF&sa=fyb_news,NORMAL
20,蜜雪冰城大电影已备案,新,否,https://m.baidu.com/s?word=%E8%9C%9C%E9%9B%AA%E5%86%B0%E5%9F%8E%E5%A4%A7%E7%94%B5%E5%BD%B1%E5%B7%B2%E5%A4%87%E6%A1%88&sa=fyb_news,NEW
21,母亲离世 男子驾车回乡途中撞树被困,,否,https://m.baidu.com/s?word=%E6%AF%8D%E4%BA%B2%E7%A6%BB%E4%B8%96+%E7%94%B7%E5%AD%90%E9%A9%BE%E8%BD%A6%E5%9B%9E%E4%B9%A1%E9%80%94%E4%B8%AD%E6%92%9E%E6%A0%91%E8%A2%AB%E5%9B%B0&sa=fyb_news,NORMAL
22,这句话钱学森从未说过,,否,https://m.baidu.com/s?word=%E8%BF%99%E5%8F%A5%E8%AF%9D%E9%92%B1%E5%AD%A6%E6%A3%AE%E4%BB%8E%E6%9C%AA%E8%AF%B4%E8%BF%87&sa=fyb_news,NORMAL
23,直击苏超：泰州vs苏州,,否,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%8B%8F%E8%B6%85%EF%BC%9A%E6%B3%B0%E5%B7%9Evs%E8%8B%8F%E5%B7%9E&sa=fyb_news,NORMAL
24,顾客称拒买车遭销售辱骂“穷鬼”,,否,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E7%A7%B0%E6%8B%92%E4%B9%B0%E8%BD%A6%E9%81%AD%E9%94%80%E5%94%AE%E8%BE%B1%E9%AA%82%E2%80%9C%E7%A9%B7%E9%AC%BC%E2%80%9D&sa=fyb_news,NORMAL
25,被困在动态血糖检测仪里的年轻人,,否,https://m.baidu.com/s?word=%E8%A2%AB%E5%9B%B0%E5%9C%A8%E5%8A%A8%E6%80%81%E8%A1%80%E7%B3%96%E6%A3%80%E6%B5%8B%E4%BB%AA%E9%87%8C%E7%9A%84%E5%B9%B4%E8%BD%BB%E4%BA%BA&sa=fyb_news,NORMAL
26,直击苏超：盐城vs扬州,,否,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%8B%8F%E8%B6%85%EF%BC%9A%E7%9B%90%E5%9F%8Evs%E6%89%AC%E5%B7%9E&sa=fyb_news,NORMAL
27,菲律宾防长为躲避中方记者从后厨绕行,新,否,https://m.baidu.com/s?word=%E8%8F%B2%E5%BE%8B%E5%AE%BE%E9%98%B2%E9%95%BF%E4%B8%BA%E8%BA%B2%E9%81%BF%E4%B8%AD%E6%96%B9%E8%AE%B0%E8%80%85%E4%BB%8E%E5%90%8E%E5%8E%A8%E7%BB%95%E8%A1%8C&sa=fyb_news,NEW
28,眼睛出现这几种症状 千万别扛着,,否,https://m.baidu.com/s?word=%E7%9C%BC%E7%9D%9B%E5%87%BA%E7%8E%B0%E8%BF%99%E5%87%A0%E7%A7%8D%E7%97%87%E7%8A%B6+%E5%8D%83%E4%B8%87%E5%88%AB%E6%89%9B%E7%9D%80&sa=fyb_news,NORMAL
29,不用熬通宵的欧冠决赛 今晚你站谁,,否,https://m.baidu.com/s?word=%E4%B8%8D%E7%94%A8%E7%86%AC%E9%80%9A%E5%AE%B5%E7%9A%84%E6%AC%A7%E5%86%A0%E5%86%B3%E8%B5%9B+%E4%BB%8A%E6%99%9A%E4%BD%A0%E7%AB%99%E8%B0%81&sa=fyb_news,NORMAL
30,直击苏超：无锡vs南京,,否,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%8B%8F%E8%B6%85%EF%BC%9A%E6%97%A0%E9%94%A1vs%E5%8D%97%E4%BA%AC&sa=fyb_news,NORMAL
31,下班骑电动车载同事出事被索赔18万,,否,https://m.baidu.com/s?word=%E4%B8%8B%E7%8F%AD%E9%AA%91%E7%94%B5%E5%8A%A8%E8%BD%A6%E8%BD%BD%E5%90%8C%E4%BA%8B%E5%87%BA%E4%BA%8B%E8%A2%AB%E7%B4%A2%E8%B5%9418%E4%B8%87&sa=fyb_news,NORMAL
32,直击苏超：镇江vs常州,,否,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%8B%8F%E8%B6%85%EF%BC%9A%E9%95%87%E6%B1%9Fvs%E5%B8%B8%E5%B7%9E&sa=fyb_news,NORMAL
33,女生走夜路遭醉酒男辱骂 硬核维权,,否,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E8%B5%B0%E5%A4%9C%E8%B7%AF%E9%81%AD%E9%86%89%E9%85%92%E7%94%B7%E8%BE%B1%E9%AA%82+%E7%A1%AC%E6%A0%B8%E7%BB%B4%E6%9D%83&sa=fyb_news,NORMAL
34,“中国怎么能没有自己的CPU呢”,,否,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E6%80%8E%E4%B9%88%E8%83%BD%E6%B2%A1%E6%9C%89%E8%87%AA%E5%B7%B1%E7%9A%84CPU%E5%91%A2%E2%80%9D&sa=fyb_news,NORMAL
35,“闽超”宁德vs莆田,热,否,https://m.baidu.com/s?word=%E2%80%9C%E9%97%BD%E8%B6%85%E2%80%9D%E5%AE%81%E5%BE%B7vs%E8%8E%86%E7%94%B0&sa=fyb_news,HOT
36,两名初中生田间用AI识图发现罂粟,热,否,https://m.baidu.com/s?word=%E4%B8%A4%E5%90%8D%E5%88%9D%E4%B8%AD%E7%94%9F%E7%94%B0%E9%97%B4%E7%94%A8AI%E8%AF%86%E5%9B%BE%E5%8F%91%E7%8E%B0%E7%BD%82%E7%B2%9F&sa=fyb_news,HOT
37,印度列车超载 乘客挂门外遭撞击身亡,,否,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E5%88%97%E8%BD%A6%E8%B6%85%E8%BD%BD+%E4%B9%98%E5%AE%A2%E6%8C%82%E9%97%A8%E5%A4%96%E9%81%AD%E6%92%9E%E5%87%BB%E8%BA%AB%E4%BA%A1&sa=fyb_news,NORMAL
38,“中国造”灭蚊黑科技走红,,否,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E9%80%A0%E2%80%9D%E7%81%AD%E8%9A%8A%E9%BB%91%E7%A7%91%E6%8A%80%E8%B5%B0%E7%BA%A2&sa=fyb_news,NORMAL
39,打工人开始对着电脑嘀嘀咕咕,,否,https://m.baidu.com/s?word=%E6%89%93%E5%B7%A5%E4%BA%BA%E5%BC%80%E5%A7%8B%E5%AF%B9%E7%9D%80%E7%94%B5%E8%84%91%E5%98%80%E5%98%80%E5%92%95%E5%92%95&sa=fyb_news,NORMAL
40,苏A和苏B 张凌赫会站谁,,否,https://m.baidu.com/s?word=%E8%8B%8FA%E5%92%8C%E8%8B%8FB+%E5%BC%A0%E5%87%8C%E8%B5%AB%E4%BC%9A%E7%AB%99%E8%B0%81&sa=fyb_news,NORMAL
41,博物馆青铜剑疑似拼接 调查组发通报,,否,https://m.baidu.com/s?word=%E5%8D%9A%E7%89%A9%E9%A6%86%E9%9D%92%E9%93%9C%E5%89%91%E7%96%91%E4%BC%BC%E6%8B%BC%E6%8E%A5+%E8%B0%83%E6%9F%A5%E7%BB%84%E5%8F%91%E9%80%9A%E6%8A%A5&sa=fyb_news,NORMAL
42,“闽超”三明vs泉州,新,否,https://m.baidu.com/s?word=%E2%80%9C%E9%97%BD%E8%B6%85%E2%80%9D%E4%B8%89%E6%98%8Evs%E6%B3%89%E5%B7%9E&sa=fyb_news,NEW
43,仅退款“薅羊毛”70余次被刑拘,,否,https://m.baidu.com/s?word=%E4%BB%85%E9%80%80%E6%AC%BE%E2%80%9C%E8%96%85%E7%BE%8A%E6%AF%9B%E2%80%9D70%E4%BD%99%E6%AC%A1%E8%A2%AB%E5%88%91%E6%8B%98&sa=fyb_news,NORMAL
44,宇树机器人在王力宏演唱会开嗓唱歌,新,否,https://m.baidu.com/s?word=%E5%AE%87%E6%A0%91%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%9C%A8%E7%8E%8B%E5%8A%9B%E5%AE%8F%E6%BC%94%E5%94%B1%E4%BC%9A%E5%BC%80%E5%97%93%E5%94%B1%E6%AD%8C&sa=fyb_news,NEW
45,住宅变“网约房” 邻居有权反对吗,新,否,https://m.baidu.com/s?word=%E4%BD%8F%E5%AE%85%E5%8F%98%E2%80%9C%E7%BD%91%E7%BA%A6%E6%88%BF%E2%80%9D+%E9%82%BB%E5%B1%85%E6%9C%89%E6%9D%83%E5%8F%8D%E5%AF%B9%E5%90%97&sa=fyb_news,NEW
46,“雪王”的下一个万店品牌要来了吗,,否,https://m.baidu.com/s?word=%E2%80%9C%E9%9B%AA%E7%8E%8B%E2%80%9D%E7%9A%84%E4%B8%8B%E4%B8%80%E4%B8%AA%E4%B8%87%E5%BA%97%E5%93%81%E7%89%8C%E8%A6%81%E6%9D%A5%E4%BA%86%E5%90%97&sa=fyb_news,NORMAL
47,新疆火焰山“沙疗”又火了,,否,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E7%81%AB%E7%84%B0%E5%B1%B1%E2%80%9C%E6%B2%99%E7%96%97%E2%80%9D%E5%8F%88%E7%81%AB%E4%BA%86&sa=fyb_news,NORMAL
48,网红“悍马糖”非法添加处方药,,否,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E2%80%9C%E6%82%8D%E9%A9%AC%E7%B3%96%E2%80%9D%E9%9D%9E%E6%B3%95%E6%B7%BB%E5%8A%A0%E5%A4%84%E6%96%B9%E8%8D%AF&sa=fyb_news,NORMAL
49,榴莲仅退款事件商家称遭威胁已报警,,否,https://m.baidu.com/s?word=%E6%A6%B4%E8%8E%B2%E4%BB%85%E9%80%80%E6%AC%BE%E4%BA%8B%E4%BB%B6%E5%95%86%E5%AE%B6%E7%A7%B0%E9%81%AD%E5%A8%81%E8%83%81%E5%B7%B2%E6%8A%A5%E8%AD%A6&sa=fyb_news,NORMAL
50,“闽超”南平vs漳州,,否,https://m.baidu.com/s?word=%E2%80%9C%E9%97%BD%E8%B6%85%E2%80%9D%E5%8D%97%E5%B9%B3vs%E6%BC%B3%E5%B7%9E&sa=fyb_news,NORMAL
0,习近平同埃及总统塞西互致贺电,,是,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E5%9F%83%E5%8F%8A%E6%80%BB%E7%BB%9F%E5%A1%9E%E8%A5%BF%E4%BA%92%E8%87%B4%E8%B4%BA%E7%94%B5&sa=fyb_news,NORMAL
