视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114624808619148,346563107,波士顿圆脸,杀害“环保少女”，以色列准备好了吗？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/5ed6a0b7ee9093fd92242eb90d29eb6a3c9b7d50.jpg,2025-06-04,1330841,10718,90005,19211,11592,5873,8278,2025-06-04
114624624068147,286142707,挪威老王,挪威人来中国前的必修课就是学会蹲坑,出行,http://i1.hdslb.com/bfs/archive/1c2d1be937be4d9266f424ed52c89456e2cdb940.jpg,2025-06-04,651359,335,35315,2639,832,118,768,2025-06-04
114625295225867,1140672573,小王Albert,韩国总统8年换4个！内斗、财阀、中美博弈，李在明能抗住吗？,人文历史,http://i0.hdslb.com/bfs/archive/a28d18e480f75480d7fc8f4ed0beb00c67b935c4.jpg,2025-06-04,561884,2419,40220,11664,8646,1282,1142,2025-06-04
114573638110821,1894563281,哔哩哔哩毕业歌会,全程回顾下：爷青回！张韶涵薛之谦神级现场金曲联唱【2025B站毕业歌会】,综艺,http://i0.hdslb.com/bfs/archive/599454c44090cf06df1db71a80d61b41d3872b58.png,2025-06-02,3365760,4205,7129,2111,1930,854,274,2025-06-04
114619960006101,1417963194,两个脑花CG,又是被志刚宠爱的一天,搞笑,http://i1.hdslb.com/bfs/archive/f5d872c829482d9f3a635077c7fb8782f444e87c.jpg,2025-06-03,449473,619,42337,4032,4675,5121,1641,2025-06-04
114608920600141,946974,影视飓风,世界上最疯狂的摄影棚？我们参观了野兽先生工作室！,数码,http://i0.hdslb.com/bfs/archive/987b8ca3d153c71ced16982054b88289c2fc7323.jpg,2025-06-02,3886716,19524,257467,120279,73276,16520,6903,2025-06-04
114617493817037,316627722,世界见闻录,陷入癫狂？印度毒品问题为啥会失控？,人文历史,http://i1.hdslb.com/bfs/archive/3a475ae7292880404f011fc9c9fb6366a629e40c.jpg,2025-06-04,494957,2292,28848,2594,5527,727,1424,2025-06-04
114622426322362,385786354,何香蓓Betty,打开书本里的世界VLOG｜我在拉斯维加斯体验到全球最魔幻的罪恶之城！,出行,http://i2.hdslb.com/bfs/archive/96e2cd882b559dfa2b1c15ca9906565f03346aae.jpg,2025-06-04,541764,1199,64700,6432,7505,1851,773,2025-06-04
114613417022380,3493260093819171,李维刚的日常,今天做个大项目，1500元做切糕摆摊，感觉这把能赚了,美食侦探,http://i2.hdslb.com/bfs/archive/87320d403a18c65cbac2858d859f5afebc4c2f60.jpg,2025-06-02,2378954,8091,273610,121864,15785,3789,7669,2025-06-04
114595247234676,17495873,胡仔一人食,15个简单有趣的小食谱～有手就会系列,美食制作,http://i1.hdslb.com/bfs/archive/0de5c329cf6445e81f488ad6d1ced9c07ab74d44.jpg,2025-06-01,2746221,1695,300579,21693,208775,14091,1503,2025-06-04
114618601050163,546189,小Q不是导盲犬,泣不成声：巴勒斯坦代表情绪崩溃，美国医生控诉美国政府,社科·法律·心理,http://i0.hdslb.com/bfs/archive/d951fe029be02d3845ca65ea1f9ae2979e293163.jpg,2025-06-03,963728,12572,64970,17228,10400,3553,3560,2025-06-04
114618785603579,386869863,培根悖论唠唠嗑,更阴、更狠、更惨！系列最视觉刺激度最拉满的一部《死神来了2》,影视杂谈,http://i0.hdslb.com/bfs/archive/ac1a3c37a25fa9782c1cca8b1513e671836b7998.jpg,2025-06-03,983727,5104,53770,3234,12197,887,1033,2025-06-04
114618382946094,69109214,陆志廉不才,假如所有暖心故事发生在同一天,小剧场,http://i1.hdslb.com/bfs/archive/fd941fcc242303354d6206dfeb63189cf56547c4.jpg,2025-06-03,660780,2002,68876,4340,19412,19459,2535,2025-06-04
114625697814049,3546875066059052,高司令-速凌电竞,当你跟兄弟在巴别塔被堵电梯时。。。,单机游戏,http://i2.hdslb.com/bfs/archive/2527e25682f6dd1962f7c32a14bf2d31413bbf3e.jpg,2025-06-04,245239,2022,33100,10254,3576,1223,2123,2025-06-04
114620027177567,31760507,kizznoluv,古典哈基米：野哈飞舞,音乐综合,http://i2.hdslb.com/bfs/archive/2194e21f859e461c5f3e931353dee883185813e8.jpg,2025-06-03,699943,767,112255,18280,35809,33893,5091,2025-06-04
