热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记那些两会“妙喻”,每年的全国两会，习近平总书记“下团组”与代表委员们面对面交流时，总会用生动形象的比喻，深入浅出地阐释治国理政之道，谋划国家发展蓝图。,7904927,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E9%82%A3%E4%BA%9B%E4%B8%A4%E4%BC%9A%E2%80%9C%E5%A6%99%E5%96%BB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a949811433e77492fa79f9f403386caf
1,《哪吒2》超《复联3》成全球票房第6,据网络平台数据，3月9日《哪吒之魔童闹海》全球电影票房（含预售及海外）超《复仇者联盟3：无限战争》，进入全球票房榜前6名。,7980922,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E8%B6%85%E3%80%8A%E5%A4%8D%E8%81%943%E3%80%8B%E6%88%90%E5%85%A8%E7%90%83%E7%A5%A8%E6%88%BF%E7%AC%AC6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/81293afa82be3dd89f841398a3ab4c83
2,韩国人大量买入中国股票,今年以来，我国在前沿科技领域的快速发展引发了海外投资者的高度关注。2月，韩国投资者投资中国股票的月度交易额环比增长近两倍。,7865079,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E4%BA%BA%E5%A4%A7%E9%87%8F%E4%B9%B0%E5%85%A5%E4%B8%AD%E5%9B%BD%E8%82%A1%E7%A5%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6462b274e9941e6e86de96aba7c3683
3,快来查收你的2025民生礼包,政府工作报告提出，今年发展主要预期目标，包括多个与民生密切相关的指标。在消费和社会保障方面，给出了今年新的“民生礼包”。,7759292,https://m.baidu.com/s?word=%E5%BF%AB%E6%9D%A5%E6%9F%A5%E6%94%B6%E4%BD%A0%E7%9A%842025%E6%B0%91%E7%94%9F%E7%A4%BC%E5%8C%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6a9265dc7824db47ba923267aaacff2
4,AI回答存多少钱才可以潇洒退休,近日，有网友询问AI要存多少钱才可以潇洒退休。AI不仅根据各地发展情况做出回答，还根据经济形势做出解释。,7651356,https://m.baidu.com/s?word=AI%E5%9B%9E%E7%AD%94%E5%AD%98%E5%A4%9A%E5%B0%91%E9%92%B1%E6%89%8D%E5%8F%AF%E4%BB%A5%E6%BD%87%E6%B4%92%E9%80%80%E4%BC%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/25a5d1dbbc53c88866fc9e61c8f9a722
5,俄军宣布全线大规模进攻,当地时间3月8日，俄国防部军事政治总局副局长阿普季·阿劳季诺夫少将8日在宣布，俄军已在库尔斯克州转入全线大规模进攻。,7563571,https://m.baidu.com/s?word=%E4%BF%84%E5%86%9B%E5%AE%A3%E5%B8%83%E5%85%A8%E7%BA%BF%E5%A4%A7%E8%A7%84%E6%A8%A1%E8%BF%9B%E6%94%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f596e0beee2e10c4b2208d7f840c63f6
6,东方白鹳被无人机绞断双腿,3月9日消息，江苏淮安，东方白鹳被大型无人机绞断双腿，导致死亡。事件由摄影爱好者使用无人机拍摄鸟类引起。,7418222,https://m.baidu.com/s?word=%E4%B8%9C%E6%96%B9%E7%99%BD%E9%B9%B3%E8%A2%AB%E6%97%A0%E4%BA%BA%E6%9C%BA%E7%BB%9E%E6%96%AD%E5%8F%8C%E8%85%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9599e206c4d5bac402406ec404bc68da
7,男子一个月怒刷32遍肖战版《射雕》,近日，一49岁男子一个月32刷肖战版射雕感动到哭。男子表示：肖战演技很好，打算刷到下线。,7399124,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%80%E4%B8%AA%E6%9C%88%E6%80%92%E5%88%B732%E9%81%8D%E8%82%96%E6%88%98%E7%89%88%E3%80%8A%E5%B0%84%E9%9B%95%E3%80%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/31a0171187dd09f1aff15fbbe41dc51e
8,女子砸自家墙结果砸出了隔壁的柜子,,7260175,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A0%B8%E8%87%AA%E5%AE%B6%E5%A2%99%E7%BB%93%E6%9E%9C%E7%A0%B8%E5%87%BA%E4%BA%86%E9%9A%94%E5%A3%81%E7%9A%84%E6%9F%9C%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,住建部部长：坚决稳住楼市,3月9日，住房和城乡建设部部长倪虹在十四届全国人大三次会议民生主题记者会上表示：坚决稳住楼市。,7185206,https://m.baidu.com/s?word=%E4%BD%8F%E5%BB%BA%E9%83%A8%E9%83%A8%E9%95%BF%EF%BC%9A%E5%9D%9A%E5%86%B3%E7%A8%B3%E4%BD%8F%E6%A5%BC%E5%B8%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9543a7a5915869a2afbf3a47e7fc025
