热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,俄安全局上门消灭恐怖分子 枪响不断,据外媒14日报道，近日，俄联邦安全局上门消灭了几名试图在俄发动恐袭的恐怖分子，手榴弹爆炸枪响不断。,7049282,https://m.baidu.com/s?word=%E4%BF%84%E5%AE%89%E5%85%A8%E5%B1%80%E4%B8%8A%E9%97%A8%E6%B6%88%E7%81%AD%E6%81%90%E6%80%96%E5%88%86%E5%AD%90+%E6%9E%AA%E5%93%8D%E4%B8%8D%E6%96%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1cb495f39aacbf63f2695d9eafa3bcbb
11,辛芷蕾被粉丝喊老公,2月12日晚，辛芷蕾现身电影《花样年华》首映礼现场，被粉丝喊：老公我爱你。,6912700,https://m.baidu.com/s?word=%E8%BE%9B%E8%8A%B7%E8%95%BE%E8%A2%AB%E7%B2%89%E4%B8%9D%E5%96%8A%E8%80%81%E5%85%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d724b30e20a92011fdb036b563924888
12,山东潍坊一台球厅发生爆炸？假,近日，网络上流传着关于“潍坊高密市一台球厅发生爆炸”信息。当地公安：网络上传播的信息是谣言。,6865748,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E6%BD%8D%E5%9D%8A%E4%B8%80%E5%8F%B0%E7%90%83%E5%8E%85%E5%8F%91%E7%94%9F%E7%88%86%E7%82%B8%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a96c6ca73e9afd308f3fcfcbdbdd1342
13,手机半夜自己下单1.5万元手表,张先生的手机深夜黑屏，自动下单1.5万元手表。以此为线索，警方挖出一个境内外勾结，盗刷信用卡犯罪的链条。,6730187,https://m.baidu.com/s?word=%E6%89%8B%E6%9C%BA%E5%8D%8A%E5%A4%9C%E8%87%AA%E5%B7%B1%E4%B8%8B%E5%8D%951.5%E4%B8%87%E5%85%83%E6%89%8B%E8%A1%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/627186b20a881bb2078a46e157566dc4
14,TikTok在美重新上架,,6689888,https://m.baidu.com/s?word=TikTok%E5%9C%A8%E7%BE%8E%E9%87%8D%E6%96%B0%E4%B8%8A%E6%9E%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,国防部：中方坚决反制威胁挑战,,6564272,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%EF%BC%9A%E4%B8%AD%E6%96%B9%E5%9D%9A%E5%86%B3%E5%8F%8D%E5%88%B6%E5%A8%81%E8%83%81%E6%8C%91%E6%88%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,董力与外国女友官宣结婚,2月14日，董力掐点13点14分官宣结婚，晒夫妻相拥合照好幸福。,6435348,https://m.baidu.com/s?word=%E8%91%A3%E5%8A%9B%E4%B8%8E%E5%A4%96%E5%9B%BD%E5%A5%B3%E5%8F%8B%E5%AE%98%E5%AE%A3%E7%BB%93%E5%A9%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e19d31a84cc33a59dee35d92608f2106
17,情人节要送藕 因为奇变“藕”不变,,6331947,https://m.baidu.com/s?word=%E6%83%85%E4%BA%BA%E8%8A%82%E8%A6%81%E9%80%81%E8%97%95+%E5%9B%A0%E4%B8%BA%E5%A5%87%E5%8F%98%E2%80%9C%E8%97%95%E2%80%9D%E4%B8%8D%E5%8F%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,亚冬会中国队32金收官,2月14日，中国体育代表团在本届亚冬会所有比赛项目结束。收获32金、27银、26铜共85枚奖牌，位列本届亚冬会金牌榜首位。,6244246,https://m.baidu.com/s?word=%E4%BA%9A%E5%86%AC%E4%BC%9A%E4%B8%AD%E5%9B%BD%E9%98%9F32%E9%87%91%E6%94%B6%E5%AE%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d361b7da1b6d116ac2b356e8d08ac6fc
19,刘敏涛25岁的精神状态20岁的腰,近日，电视剧《余烬之上》热播。刘敏涛凭借出色的演技和绝佳的身材状态吸引了众多观众的目光。网友：25岁的精神状态20岁的腰。,6146228,https://m.baidu.com/s?word=%E5%88%98%E6%95%8F%E6%B6%9B25%E5%B2%81%E7%9A%84%E7%B2%BE%E7%A5%9E%E7%8A%B6%E6%80%8120%E5%B2%81%E7%9A%84%E8%85%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/765dd16e7af28822d83223c9685f3bc0
20,男子装病敲诈网上未成年女孩,,6062518,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A3%85%E7%97%85%E6%95%B2%E8%AF%88%E7%BD%91%E4%B8%8A%E6%9C%AA%E6%88%90%E5%B9%B4%E5%A5%B3%E5%AD%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,黄圣依情人节晒花,,5928617,https://m.baidu.com/s?word=%E9%BB%84%E5%9C%A3%E4%BE%9D%E6%83%85%E4%BA%BA%E8%8A%82%E6%99%92%E8%8A%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,DeepSeek给出的诊断和医生基本一样,,5849171,https://m.baidu.com/s?word=DeepSeek%E7%BB%99%E5%87%BA%E7%9A%84%E8%AF%8A%E6%96%AD%E5%92%8C%E5%8C%BB%E7%94%9F%E5%9F%BA%E6%9C%AC%E4%B8%80%E6%A0%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,杨子：孤独的情人节快乐,2月14日情人节，杨子发文称：孤独的情人节快乐，人心中的成见是一座大山，如果有一天小丑真的哭了，大家是不是以为他在搞笑。,5748966,https://m.baidu.com/s?word=%E6%9D%A8%E5%AD%90%EF%BC%9A%E5%AD%A4%E7%8B%AC%E7%9A%84%E6%83%85%E4%BA%BA%E8%8A%82%E5%BF%AB%E4%B9%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/997e76a6f09c0f2acc6f446084db5009
24,《演员请就位3》到点没播出,演员请就位3到点未开播！徐开骋希望突破自己，会实现吗？,5654492,https://m.baidu.com/s?word=%E3%80%8A%E6%BC%94%E5%91%98%E8%AF%B7%E5%B0%B1%E4%BD%8D3%E3%80%8B%E5%88%B0%E7%82%B9%E6%B2%A1%E6%92%AD%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c716f63fed6d2c4083a738e6791d9580
25,张碧晨情人节晒与女儿合影,2月14日，张碧晨罕见晒女儿，5岁Judy腿又长又直，母女俩幸福地依偎在一起看烟花。,5526480,https://m.baidu.com/s?word=%E5%BC%A0%E7%A2%A7%E6%99%A8%E6%83%85%E4%BA%BA%E8%8A%82%E6%99%92%E4%B8%8E%E5%A5%B3%E5%84%BF%E5%90%88%E5%BD%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7e0b5ad5a74c75fb90202c480644f847
26,司晓迪曝李汶翰劈腿,2月14日，司晓迪曝李汶翰同时交往两个女朋友，还和多个女生暧昧。,5441905,https://m.baidu.com/s?word=%E5%8F%B8%E6%99%93%E8%BF%AA%E6%9B%9D%E6%9D%8E%E6%B1%B6%E7%BF%B0%E5%8A%88%E8%85%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/08124e01bfb97760f148facfa1be4d5e
27,王星越情人节送粉丝玫瑰花,,5382375,https://m.baidu.com/s?word=%E7%8E%8B%E6%98%9F%E8%B6%8A%E6%83%85%E4%BA%BA%E8%8A%82%E9%80%81%E7%B2%89%E4%B8%9D%E7%8E%AB%E7%91%B0%E8%8A%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,爸爸要女儿相亲照片却得来一堆丑照,近日，一网友发视频表示，其父亲问她要照片介绍对象，该女子故意发丑照急坏了父亲。,5287641,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E8%A6%81%E5%A5%B3%E5%84%BF%E7%9B%B8%E4%BA%B2%E7%85%A7%E7%89%87%E5%8D%B4%E5%BE%97%E6%9D%A5%E4%B8%80%E5%A0%86%E4%B8%91%E7%85%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff1ac4483c4fc169a53cf182601c4a7e
29,8岁女孩地铁走失求助民警逗乐众人,,5140141,https://m.baidu.com/s?word=8%E5%B2%81%E5%A5%B3%E5%AD%A9%E5%9C%B0%E9%93%81%E8%B5%B0%E5%A4%B1%E6%B1%82%E5%8A%A9%E6%B0%91%E8%AD%A6%E9%80%97%E4%B9%90%E4%BC%97%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,“太乙真人”祝《哪吒2》票房破百亿,2月13日，《哪吒2》票房破百亿。“太乙真人”配音演员祝贺表示：这是真正的荣耀，感谢所有朋友们的支持，谢谢大家支持我们!。,5020564,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%AA%E4%B9%99%E7%9C%9F%E4%BA%BA%E2%80%9D%E7%A5%9D%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E7%A5%A8%E6%88%BF%E7%A0%B4%E7%99%BE%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd77083d0c7e5cbb1481c30298ba5e3e
31,情人节明星扎堆官宣,2月14日是情人节，不少情侣都会选择在这一个特殊的日子结婚领证。而在社交平台上，也已经有好几对艺人官宣结婚，引发热议。,4977189,https://m.baidu.com/s?word=%E6%83%85%E4%BA%BA%E8%8A%82%E6%98%8E%E6%98%9F%E6%89%8E%E5%A0%86%E5%AE%98%E5%AE%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc9a252b4387c2c259a961aff649a8ad
32,女子称面试时被七旬董事长猥亵,,4886405,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E9%9D%A2%E8%AF%95%E6%97%B6%E8%A2%AB%E4%B8%83%E6%97%AC%E8%91%A3%E4%BA%8B%E9%95%BF%E7%8C%A5%E4%BA%B5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,柬埔寨前首相洪森险遭暗杀,,4762808,https://m.baidu.com/s?word=%E6%9F%AC%E5%9F%94%E5%AF%A8%E5%89%8D%E9%A6%96%E7%9B%B8%E6%B4%AA%E6%A3%AE%E9%99%A9%E9%81%AD%E6%9A%97%E6%9D%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,国防部回应澳军机在南海挑衅,2月14日，国防部新闻发言人张晓刚回应澳军机南海挑衅：不要甘当跟班打手，损人害己。,4643817,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94%E6%BE%B3%E5%86%9B%E6%9C%BA%E5%9C%A8%E5%8D%97%E6%B5%B7%E6%8C%91%E8%A1%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61d69d7da3b83832adc513913f763261
35,《家有儿女》里的雪竟然是毛巾,近日，有网友在重温电视剧《家有儿女》时意外发现，剧中的雪景竟然是用毛巾来模拟的。,4585019,https://m.baidu.com/s?word=%E3%80%8A%E5%AE%B6%E6%9C%89%E5%84%BF%E5%A5%B3%E3%80%8B%E9%87%8C%E7%9A%84%E9%9B%AA%E7%AB%9F%E7%84%B6%E6%98%AF%E6%AF%9B%E5%B7%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5f87143ab6e464bbf80823693eb181fd
36,曝青岛西海岸签戴维森仅付10万美元,,4470751,https://m.baidu.com/s?word=%E6%9B%9D%E9%9D%92%E5%B2%9B%E8%A5%BF%E6%B5%B7%E5%B2%B8%E7%AD%BE%E6%88%B4%E7%BB%B4%E6%A3%AE%E4%BB%85%E4%BB%9810%E4%B8%87%E7%BE%8E%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,校长化身“太乙真人”迎接学生开学,,4321327,https://m.baidu.com/s?word=%E6%A0%A1%E9%95%BF%E5%8C%96%E8%BA%AB%E2%80%9C%E5%A4%AA%E4%B9%99%E7%9C%9F%E4%BA%BA%E2%80%9D%E8%BF%8E%E6%8E%A5%E5%AD%A6%E7%94%9F%E5%BC%80%E5%AD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,哪吒被贴脸说脚黑,,4254070,https://m.baidu.com/s?word=%E5%93%AA%E5%90%92%E8%A2%AB%E8%B4%B4%E8%84%B8%E8%AF%B4%E8%84%9A%E9%BB%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,四川一对父子同日“落马”,,4148691,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E4%B8%80%E5%AF%B9%E7%88%B6%E5%AD%90%E5%90%8C%E6%97%A5%E2%80%9C%E8%90%BD%E9%A9%AC%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,大学生捐精七成以上不达标,近年来，“男性精子质量下降”成为全球医学界关注的热点。27岁男子精子畸形率达98%，医生：大学生捐精70%以上不达标。,4015324,https://m.baidu.com/s?word=%E5%A4%A7%E5%AD%A6%E7%94%9F%E6%8D%90%E7%B2%BE%E4%B8%83%E6%88%90%E4%BB%A5%E4%B8%8A%E4%B8%8D%E8%BE%BE%E6%A0%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fb9bed296634c39c35a23f41e64021e7
41,张凌赫披风造型好有将军范,近日，有自媒体在片场拍到演员张凌赫古装造型。网友评论：他的披风造型好有将军范。,3928952,https://m.baidu.com/s?word=%E5%BC%A0%E5%87%8C%E8%B5%AB%E6%8A%AB%E9%A3%8E%E9%80%A0%E5%9E%8B%E5%A5%BD%E6%9C%89%E5%B0%86%E5%86%9B%E8%8C%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/04174d6f429baf9d22796a79bb8a8cef
42,社区主任撞脸太乙真人被叫太乙主任,据13日报道，伊宁市重庆路街道办事处中杰社区主任朱启璋因长相酷似《哪吒》中的太乙真人，被网友亲切称“太乙主任”。,3853197,https://m.baidu.com/s?word=%E7%A4%BE%E5%8C%BA%E4%B8%BB%E4%BB%BB%E6%92%9E%E8%84%B8%E5%A4%AA%E4%B9%99%E7%9C%9F%E4%BA%BA%E8%A2%AB%E5%8F%AB%E5%A4%AA%E4%B9%99%E4%B8%BB%E4%BB%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a8db5ce24303bf23e4f85edc7a98abb
43,保时捷回应被小米SU7Ultra超越,,3766811,https://m.baidu.com/s?word=%E4%BF%9D%E6%97%B6%E6%8D%B7%E5%9B%9E%E5%BA%94%E8%A2%AB%E5%B0%8F%E7%B1%B3SU7Ultra%E8%B6%85%E8%B6%8A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,丈夫躺沙发上 一家人上演叠叠乐,,3670779,https://m.baidu.com/s?word=%E4%B8%88%E5%A4%AB%E8%BA%BA%E6%B2%99%E5%8F%91%E4%B8%8A+%E4%B8%80%E5%AE%B6%E4%BA%BA%E4%B8%8A%E6%BC%94%E5%8F%A0%E5%8F%A0%E4%B9%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,女子18岁被拐山区生子33年终回家,,3594429,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%9018%E5%B2%81%E8%A2%AB%E6%8B%90%E5%B1%B1%E5%8C%BA%E7%94%9F%E5%AD%9033%E5%B9%B4%E7%BB%88%E5%9B%9E%E5%AE%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,马云现身长沙盒马,,3453031,https://m.baidu.com/s?word=%E9%A9%AC%E4%BA%91%E7%8E%B0%E8%BA%AB%E9%95%BF%E6%B2%99%E7%9B%92%E9%A9%AC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,美军航母在地中海与商船相撞,当地时间2月12日，美国哈里·杜鲁门号航母在地中海地区埃及塞得港附近作业时与商船贝西克塔斯-M号相撞，事故原因调查中。,3398684,https://m.baidu.com/s?word=%E7%BE%8E%E5%86%9B%E8%88%AA%E6%AF%8D%E5%9C%A8%E5%9C%B0%E4%B8%AD%E6%B5%B7%E4%B8%8E%E5%95%86%E8%88%B9%E7%9B%B8%E6%92%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/674473b3cbaf9d1c7eef0fb9fa100dbd
48,陈浩民：我是哪吒 他也是哪吒,2月13日，《哪吒2》票房破百亿。随后曾在《封神榜》中饰演哪吒的陈浩民发文祝贺，称“我是哪吒，他也是哪吒”。,3218416,https://m.baidu.com/s?word=%E9%99%88%E6%B5%A9%E6%B0%91%EF%BC%9A%E6%88%91%E6%98%AF%E5%93%AA%E5%90%92+%E4%BB%96%E4%B9%9F%E6%98%AF%E5%93%AA%E5%90%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2d128ebac2ffdec72f469b9f7bdd61f
49,北京日报锐评肖战流量失灵,北京日报锐评肖战主演电影《射雕》：从预售第一，到评分垫底，只用了一个春节档。影片不给力，再大的流量明星也无能为力。,3193097,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E6%97%A5%E6%8A%A5%E9%94%90%E8%AF%84%E8%82%96%E6%88%98%E6%B5%81%E9%87%8F%E5%A4%B1%E7%81%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dfe43e384f5637baf569e35587642171
50,男子饭后肚子剧痛抽出牛奶血,男子平时爱吃外卖抽出牛奶血，医生：是重症急性胰腺炎，死亡率高达25%-30%！,3100000,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%A5%AD%E5%90%8E%E8%82%9A%E5%AD%90%E5%89%A7%E7%97%9B%E6%8A%BD%E5%87%BA%E7%89%9B%E5%A5%B6%E8%A1%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/959f9a9764d63064b98ec3143f16c389
