排名,标题,链接,热点
1,开学三件套齐涨价家长直呼吃不消,https://s.weibo.com/weibo?q=%23%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%A6%BB%E4%BA%AC%E5%87%BA%E5%B8%AD2026%E4%B8%8A%E5%90%88%E5%B3%B0%E4%BC%9A%23&Refer=new_time, 1331508
2,网易云音乐 鸿蒙,https://s.weibo.com/weibo?q=%23%E5%BC%80%E5%AD%A6%E4%B8%89%E4%BB%B6%E5%A5%97%E9%BD%90%E6%B6%A8%E4%BB%B7%E5%AE%B6%E9%95%BF%E7%9B%B4%E5%91%BC%E5%90%83%E4%B8%8D%E6%B6%88%23&t=31&band_rank=1&Refer=top,音乐 908842
3,本周这些数据值得关注,https://s.weibo.com/weibo?q=%E7%BD%91%E6%98%93%E4%BA%91%E9%9F%B3%E4%B9%90%20%E9%B8%BF%E8%92%99&t=31&band_rank=2&Refer=top, 725739
4,这三天请假难度堪比美国签证,https://s.weibo.com/weibo?q=%23%E6%9C%AC%E5%91%A8%E8%BF%99%E4%BA%9B%E6%95%B0%E6%8D%AE%E5%80%BC%E5%BE%97%E5%85%B3%E6%B3%A8%23&t=31&band_rank=3&Refer=top, 502548
5,王菲一嗓子把李嫣吓一跳,https://s.weibo.com/weibo?q=%E8%BF%99%E4%B8%89%E5%A4%A9%E8%AF%B7%E5%81%87%E9%9A%BE%E5%BA%A6%E5%A0%AA%E6%AF%94%E7%BE%8E%E5%9B%BD%E7%AD%BE%E8%AF%81&t=31&band_rank=4&Refer=top,演出 501802
6,TOP回应抄袭王源间奏,https://s.weibo.com/weibo?q=%23%E7%8E%8B%E8%8F%B2%E4%B8%80%E5%97%93%E5%AD%90%E6%8A%8A%E6%9D%8E%E5%AB%A3%E5%90%93%E4%B8%80%E8%B7%B3%23&t=31&band_rank=5&Refer=top,演出 490242
7,真正的暑假收官战来了,https://s.weibo.com/weibo?q=%23TOP%E5%9B%9E%E5%BA%94%E6%8A%84%E8%A2%AD%E7%8E%8B%E6%BA%90%E9%97%B4%E5%A5%8F%23&t=31&band_rank=6&Refer=top, 
8,金牌幼师嫁给了二级厨师,https://s.weibo.comjavascript:void(0);, 478363
9,CPA财管,https://s.weibo.com/weibo?q=%E9%87%91%E7%89%8C%E5%B9%BC%E5%B8%88%E5%AB%81%E7%BB%99%E4%BA%86%E4%BA%8C%E7%BA%A7%E5%8E%A8%E5%B8%88&t=31&band_rank=7&Refer=top, 467657
10,你所怨恨的人其实也已经尽力了,https://s.weibo.com/weibo?q=CPA%E8%B4%A2%E7%AE%A1&t=31&band_rank=8&Refer=top, 462672
11,Knight回应Shad0wo进世界赛,https://s.weibo.com/weibo?q=%E4%BD%A0%E6%89%80%E6%80%A8%E6%81%A8%E7%9A%84%E4%BA%BA%E5%85%B6%E5%AE%9E%E4%B9%9F%E5%B7%B2%E7%BB%8F%E5%B0%BD%E5%8A%9B%E4%BA%86&t=31&band_rank=9&Refer=top, 448007
12,陈妍希首谈离婚,https://s.weibo.com/weibo?q=%23Knight%E5%9B%9E%E5%BA%94Shad0wo%E8%BF%9B%E4%B8%96%E7%95%8C%E8%B5%9B%23&t=31&band_rank=10&Refer=top,综艺 437739
13,唐嫣资助的女孩 放弃上大学,https://s.weibo.com/weibo?q=%23%E9%99%88%E5%A6%8D%E5%B8%8C%E9%A6%96%E8%B0%88%E7%A6%BB%E5%A9%9A%23&t=31&band_rank=11&Refer=top, 432100
14,便利店事件男子和妻子第二天又到店里,https://s.weibo.com/weibo?q=%E5%94%90%E5%AB%A3%E8%B5%84%E5%8A%A9%E7%9A%84%E5%A5%B3%E5%AD%A9%20%E6%94%BE%E5%BC%83%E4%B8%8A%E5%A4%A7%E5%AD%A6&t=31&band_rank=12&Refer=top, 424678
15,梅艳芳母亲去世,https://s.weibo.com/weibo?q=%23%E4%BE%BF%E5%88%A9%E5%BA%97%E4%BA%8B%E4%BB%B6%E7%94%B7%E5%AD%90%E5%92%8C%E5%A6%BB%E5%AD%90%E7%AC%AC%E4%BA%8C%E5%A4%A9%E5%8F%88%E5%88%B0%E5%BA%97%E9%87%8C%23&t=31&band_rank=13&Refer=top, 410302
16,伊能静台北家是极繁主义天堂,https://s.weibo.com/weibo?q=%23%E6%A2%85%E8%89%B3%E8%8A%B3%E6%AF%8D%E4%BA%B2%E5%8E%BB%E4%B8%96%23&t=31&band_rank=14&Refer=top, 402024
17,韩警方称或难找齐遇害女生全部遗体,https://s.weibo.com/weibo?q=%E4%BC%8A%E8%83%BD%E9%9D%99%E5%8F%B0%E5%8C%97%E5%AE%B6%E6%98%AF%E6%9E%81%E7%B9%81%E4%B8%BB%E4%B9%89%E5%A4%A9%E5%A0%82&t=31&band_rank=15&Refer=top, 381633
18,便利店店主回应把视频发网上,https://s.weibo.com/weibo?q=%23%E9%9F%A9%E8%AD%A6%E6%96%B9%E7%A7%B0%E6%88%96%E9%9A%BE%E6%89%BE%E9%BD%90%E9%81%87%E5%AE%B3%E5%A5%B3%E7%94%9F%E5%85%A8%E9%83%A8%E9%81%97%E4%BD%93%23&t=31&band_rank=16&Refer=top, 362040
