热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
11,女子离婚中500万 前夫起诉分得200万,近日，江西赣州市章贡区人民法院通报一起案例：离婚后女子隐瞒中奖500万，前夫获补偿25万后分居，事后起诉分得200万。,3961192,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A6%BB%E5%A9%9A%E4%B8%AD500%E4%B8%87+%E5%89%8D%E5%A4%AB%E8%B5%B7%E8%AF%89%E5%88%86%E5%BE%97200%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
12,枪击事件后 特朗普露面走下专机,7月14日，据外媒一段视频显示，特朗普在枪击事件后露面走下专机，他已乘机抵达新泽西州。,3807871,https://m.baidu.com/s?word=%E6%9E%AA%E5%87%BB%E4%BA%8B%E4%BB%B6%E5%90%8E+%E7%89%B9%E6%9C%97%E6%99%AE%E9%9C%B2%E9%9D%A2%E8%B5%B0%E4%B8%8B%E4%B8%93%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea355556cd9db656666146cdabadf2d4
13,贵州一大巴被失控货车撞上 坠落陡坡,据媒体报道，7月12日早，贵州一大巴被失控的货车撞上，坠落附近一陡坡。工作人员表示：相关部门正在积极地处理，暂无可奉告。,3797211,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E4%B8%80%E5%A4%A7%E5%B7%B4%E8%A2%AB%E5%A4%B1%E6%8E%A7%E8%B4%A7%E8%BD%A6%E6%92%9E%E4%B8%8A+%E5%9D%A0%E8%90%BD%E9%99%A1%E5%9D%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e2f65f8a77aa7d211aa92bc2f639c2fb
14,邹市明吐槽3儿子没一个子承父业,近日，邹市明发视频称，3个儿子没一个子承父业的。老大喜欢篮球，老二是老大的篮球搭子，老三每天幻想着当超级英雄，引发关注。,3603792,https://m.baidu.com/s?word=%E9%82%B9%E5%B8%82%E6%98%8E%E5%90%90%E6%A7%BD3%E5%84%BF%E5%AD%90%E6%B2%A1%E4%B8%80%E4%B8%AA%E5%AD%90%E6%89%BF%E7%88%B6%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/11edaacce5b4452fff66ca7fba5edc60
15,摄影师第一视角看特朗普遇袭反应,当地时间7月13日，特朗普在发表演讲时遇袭，右耳受伤。台下的摄影师近距离拍到特朗普遇袭后反应：挥舞手臂向人群致意。,3598711,https://m.baidu.com/s?word=%E6%91%84%E5%BD%B1%E5%B8%88%E7%AC%AC%E4%B8%80%E8%A7%86%E8%A7%92%E7%9C%8B%E7%89%B9%E6%9C%97%E6%99%AE%E9%81%87%E8%A2%AD%E5%8F%8D%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd78680b3f84dafad27ab3acb7bb5ecd
16,特朗普遇刺 警方击毙枪手视频曝光,当地时间13日，特朗普在举行竞选集会时遭遇枪击。目前，枪手已被击毙，警方击毙枪手视频也被曝光。,3409995,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E9%81%87%E5%88%BA+%E8%AD%A6%E6%96%B9%E5%87%BB%E6%AF%99%E6%9E%AA%E6%89%8B%E8%A7%86%E9%A2%91%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a9f64181b98fb3d6d4758c51f5e1fc0c
17,特朗普遇刺照拍摄者是普利策奖得主,当地时间13日，美国总统候选人特朗普遇刺的照片，传遍网络。这张照片的拍摄者是Evan Vucci，是一名普利策奖得主。,3335172,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E9%81%87%E5%88%BA%E7%85%A7%E6%8B%8D%E6%91%84%E8%80%85%E6%98%AF%E6%99%AE%E5%88%A9%E7%AD%96%E5%A5%96%E5%BE%97%E4%B8%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e5a4d9dd5b6848c7d6732cbf6e717916
18,宜宾学院录取通知书录字打成寻,近日，有网友称宜宾学院专升本录取通知书上将“录”字打成了“寻”字，引发关注。对此，校方致歉：将统一回收，已重新寄出。,3274622,https://m.baidu.com/s?word=%E5%AE%9C%E5%AE%BE%E5%AD%A6%E9%99%A2%E5%BD%95%E5%8F%96%E9%80%9A%E7%9F%A5%E4%B9%A6%E5%BD%95%E5%AD%97%E6%89%93%E6%88%90%E5%AF%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b135e6159416f9a83b9cd7b87c993fde
19,瓶装饮用水价格战打响,,3193187,https://m.baidu.com/s?word=%E7%93%B6%E8%A3%85%E9%A5%AE%E7%94%A8%E6%B0%B4%E4%BB%B7%E6%A0%BC%E6%88%98%E6%89%93%E5%93%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,上海一教育局工作人员受贿500万,,3029905,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%B8%80%E6%95%99%E8%82%B2%E5%B1%80%E5%B7%A5%E4%BD%9C%E4%BA%BA%E5%91%98%E5%8F%97%E8%B4%BF500%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,枪响后找鞋的特朗普与安保对话公开,当地时间7月13日，特朗普在宾州举行竞选集会时发生枪击事件。特朗普与安保的贴身对话被公开。,2991117,https://m.baidu.com/s?word=%E6%9E%AA%E5%93%8D%E5%90%8E%E6%89%BE%E9%9E%8B%E7%9A%84%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%8E%E5%AE%89%E4%BF%9D%E5%AF%B9%E8%AF%9D%E5%85%AC%E5%BC%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7bcede588ada83c0a38536f63a53d4ab
22,这个动作或救了特朗普一命,当地时间13日，特朗普在竞选集会发表演讲时遭枪击。现场视频显示，当子弹发射时，特朗普头部歪向侧面，这个动作或许救了他一命。,2892667,https://m.baidu.com/s?word=%E8%BF%99%E4%B8%AA%E5%8A%A8%E4%BD%9C%E6%88%96%E6%95%91%E4%BA%86%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%80%E5%91%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8640e434473a74f300d4e00ddfa5f88b
23,泽连斯基、马克龙、尹锡悦发声,"特朗普当地时间13日在宾夕法尼亚州举行竞选集会时，现场发生枪击事件，引发关注。泽连斯基、马克龙、尹锡悦相继对此发声。
",2796042,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E3%80%81%E9%A9%AC%E5%85%8B%E9%BE%99%E3%80%81%E5%B0%B9%E9%94%A1%E6%82%A6%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a9fac8651f700929d2d826cd4d8af408
24,30余万元本金3年半滚到4553万元,,2600722,https://m.baidu.com/s?word=30%E4%BD%99%E4%B8%87%E5%85%83%E6%9C%AC%E9%87%913%E5%B9%B4%E5%8D%8A%E6%BB%9A%E5%88%B04553%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,特朗普遇袭后发声：右耳被击穿,14日，美国前总统特朗普最新发表声明称：右耳上部被一颗子弹击穿，流了很多血。,2557507,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E9%81%87%E8%A2%AD%E5%90%8E%E5%8F%91%E5%A3%B0%EF%BC%9A%E5%8F%B3%E8%80%B3%E8%A2%AB%E5%87%BB%E7%A9%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d930d1f61504550aea6d9a18ab0bb46
26,美国史上有9位总统遇刺其中4人遇难,14日据外媒报道，美国历史上，总统遇刺几乎是一个“传统诅咒”。据美媒统计，美国史上共有9位美国总统曾遭遇暗杀，其中4名丧生。,2486887,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%8F%B2%E4%B8%8A%E6%9C%899%E4%BD%8D%E6%80%BB%E7%BB%9F%E9%81%87%E5%88%BA%E5%85%B6%E4%B8%AD4%E4%BA%BA%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17b080081a00d3f323785061565eef14
27,小孩接到诈骗电话 已读乱回,近日，辽宁一小孩在家接到诈骗电话，电话两边各说各的。网友评：主打的就是一个已读乱回，松弛感拉满。,2374284,https://m.baidu.com/s?word=%E5%B0%8F%E5%AD%A9%E6%8E%A5%E5%88%B0%E8%AF%88%E9%AA%97%E7%94%B5%E8%AF%9D+%E5%B7%B2%E8%AF%BB%E4%B9%B1%E5%9B%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70e1d51992a8048137320505e50e215d
28,一个人踢出千军万马的感觉,近日，天安门国旗护卫队退伍老兵为消防队国旗护卫队培训，一个人的示范动作踢出了千军万马的感觉。,2207556,https://m.baidu.com/s?word=%E4%B8%80%E4%B8%AA%E4%BA%BA%E8%B8%A2%E5%87%BA%E5%8D%83%E5%86%9B%E4%B8%87%E9%A9%AC%E7%9A%84%E6%84%9F%E8%A7%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b77e787c0244c1e76dbe0899d628d28f
29,刘德华演唱会哭崩了,近日，刘德华上海演唱会迎来收官。在唱《掌声响起来》的时候，刘德华哭崩了。粉丝在安慰之际还不忘调侃：又一次证明了是真唱。,2167467,https://m.baidu.com/s?word=%E5%88%98%E5%BE%B7%E5%8D%8E%E6%BC%94%E5%94%B1%E4%BC%9A%E5%93%AD%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/84d2f34120dd27e9334fe9756c863a56
30,暑托班“进化”到什么水平了,近日，全国各地中小学生迎来了暑假，“暑托”也被更多有需求的家庭选择。暑托班办了几年之后，目前发展的情况怎么样了？,2011020,https://m.baidu.com/s?word=%E6%9A%91%E6%89%98%E7%8F%AD%E2%80%9C%E8%BF%9B%E5%8C%96%E2%80%9D%E5%88%B0%E4%BB%80%E4%B9%88%E6%B0%B4%E5%B9%B3%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2fed0e2fe378c1414e402a043bf6cb1d
31,主人喊醒睡着猫咪 被小猫教育了,近日，陕西一主人喊醒睡着的猫咪，被小猫“霸气回怼”，“睡觉！明天再吵！听见没？” ,1985907,https://m.baidu.com/s?word=%E4%B8%BB%E4%BA%BA%E5%96%8A%E9%86%92%E7%9D%A1%E7%9D%80%E7%8C%AB%E5%92%AA+%E8%A2%AB%E5%B0%8F%E7%8C%AB%E6%95%99%E8%82%B2%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d9be43be3b2386e4d1c120b6aefc2aa
32,“意大利沙县小吃”萨莉亚也涨价了,,1868075,https://m.baidu.com/s?word=%E2%80%9C%E6%84%8F%E5%A4%A7%E5%88%A9%E6%B2%99%E5%8E%BF%E5%B0%8F%E5%90%83%E2%80%9D%E8%90%A8%E8%8E%89%E4%BA%9A%E4%B9%9F%E6%B6%A8%E4%BB%B7%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,特朗普脸书账号“彻底解禁”,,1791190,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E8%84%B8%E4%B9%A6%E8%B4%A6%E5%8F%B7%E2%80%9C%E5%BD%BB%E5%BA%95%E8%A7%A3%E7%A6%81%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,袭击特朗普的枪手打了8发子弹,据媒体报道，当地检察官称，枪手当时从集会会场旁的一栋楼上、距离特朗普约180米至275米，用AR式步枪发射了多达8发子弹。,1624109,https://m.baidu.com/s?word=%E8%A2%AD%E5%87%BB%E7%89%B9%E6%9C%97%E6%99%AE%E7%9A%84%E6%9E%AA%E6%89%8B%E6%89%93%E4%BA%868%E5%8F%91%E5%AD%90%E5%BC%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cd3a6a4f8f825571f55b2793f5d4b596
35,目击者曾提醒过美国警察屋顶有枪,,1571086,https://m.baidu.com/s?word=%E7%9B%AE%E5%87%BB%E8%80%85%E6%9B%BE%E6%8F%90%E9%86%92%E8%BF%87%E7%BE%8E%E5%9B%BD%E8%AD%A6%E5%AF%9F%E5%B1%8B%E9%A1%B6%E6%9C%89%E6%9E%AA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,甜馨回应晒黑,,1455280,https://m.baidu.com/s?word=%E7%94%9C%E9%A6%A8%E5%9B%9E%E5%BA%94%E6%99%92%E9%BB%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,退水后的团洲垸：屋顶露出站着家禽,团洲乡此前因团洲垸一线堤防发生决口而洪水肆虐，决口完成封堵后，民兵拍下退水后的团洲垸：屋顶上站着家禽。,1349906,https://m.baidu.com/s?word=%E9%80%80%E6%B0%B4%E5%90%8E%E7%9A%84%E5%9B%A2%E6%B4%B2%E5%9E%B8%EF%BC%9A%E5%B1%8B%E9%A1%B6%E9%9C%B2%E5%87%BA%E7%AB%99%E7%9D%80%E5%AE%B6%E7%A6%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b697ccb2d33c5db5fe50c4ea9df7eaba
38,男子将汽车送4S店维修后成火烧车,,1247853,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%B0%86%E6%B1%BD%E8%BD%A6%E9%80%814S%E5%BA%97%E7%BB%B4%E4%BF%AE%E5%90%8E%E6%88%90%E7%81%AB%E7%83%A7%E8%BD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,袭击特朗普枪手曾为民主党捐款,当地时间13日，特朗普在竞选集会上遭遇枪击。据悉，向特朗普开枪的枪手曾获国家数学和科学计划明星奖，曾为民主党捐款15美元。,1132784,https://m.baidu.com/s?word=%E8%A2%AD%E5%87%BB%E7%89%B9%E6%9C%97%E6%99%AE%E6%9E%AA%E6%89%8B%E6%9B%BE%E4%B8%BA%E6%B0%91%E4%B8%BB%E5%85%9A%E6%8D%90%E6%AC%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2642d83c03481b4aef8f12ea3aad0598
40,湖南一厅官被二次举报论文抄袭,近日，湖南大学一副教授举报正厅级官员涉嫌论文抄袭，引发关注。据悉，这已是该官员第二次被举报涉嫌论文抄袭。,1081121,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E4%B8%80%E5%8E%85%E5%AE%98%E8%A2%AB%E4%BA%8C%E6%AC%A1%E4%B8%BE%E6%8A%A5%E8%AE%BA%E6%96%87%E6%8A%84%E8%A2%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2694e22d3d605f0d2709884891844234
41,大连“怼游客”的两名警力被停职,13日，大连公安通报“游客因没在饭店吃饭被锁车，报警却遭怼”一事：两名警力处警过程中言语不规范，目前已对两人停止执行职务。,952133,https://m.baidu.com/s?word=%E5%A4%A7%E8%BF%9E%E2%80%9C%E6%80%BC%E6%B8%B8%E5%AE%A2%E2%80%9D%E7%9A%84%E4%B8%A4%E5%90%8D%E8%AD%A6%E5%8A%9B%E8%A2%AB%E5%81%9C%E8%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4b48f28b15d056c1340ebbcb9369a6e0
42,白岩松评city不city梗爆火,近日，白岩松评“city不city”梗爆火：开放的中国，门只会越开越大。,822335,https://m.baidu.com/s?word=%E7%99%BD%E5%B2%A9%E6%9D%BE%E8%AF%84city%E4%B8%8Dcity%E6%A2%97%E7%88%86%E7%81%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b03daf3e47313506b1c4c4853eda7eb5
43,男子喝藿香正气水15分钟后昏厥,近期，福州一男子在服用藿香正气水15分钟后突然昏厥。经诊断，是因同时使用头孢类药物及藿香正气水，发生了双硫仑样的中毒反应。,715412,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%96%9D%E8%97%BF%E9%A6%99%E6%AD%A3%E6%B0%94%E6%B0%B415%E5%88%86%E9%92%9F%E5%90%8E%E6%98%8F%E5%8E%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/48d0383e606c68fab66ea88dbeb0dac0
44,伊拉克被迫暂停人民币结算,,631395,https://m.baidu.com/s?word=%E4%BC%8A%E6%8B%89%E5%85%8B%E8%A2%AB%E8%BF%AB%E6%9A%82%E5%81%9C%E4%BA%BA%E6%B0%91%E5%B8%81%E7%BB%93%E7%AE%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,女子在泰国疑遭绑架遇难 友人发声,据泰国媒体报道，7月13日，一中国女子在泰国遭绑架疑遇难，友人称其生前经常去泰国，亲属称并不认识嫌疑人。,522595,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9C%A8%E6%B3%B0%E5%9B%BD%E7%96%91%E9%81%AD%E7%BB%91%E6%9E%B6%E9%81%87%E9%9A%BE+%E5%8F%8B%E4%BA%BA%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4cb51a87fc2b89b778bb5cff2d560497
46,男子购买“恋爱险”结婚后理赔遭拒,,424647,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%B4%AD%E4%B9%B0%E2%80%9C%E6%81%8B%E7%88%B1%E9%99%A9%E2%80%9D%E7%BB%93%E5%A9%9A%E5%90%8E%E7%90%86%E8%B5%94%E9%81%AD%E6%8B%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,牙齿正畸有时太早反而影响面型,暑期开始，一些口腔医院迎来儿童正畸就诊高峰。专家表示，过早对儿童牙齿进行矫治，很可能会适得其反，影响孩子整个面型的发展。,399717,https://m.baidu.com/s?word=%E7%89%99%E9%BD%BF%E6%AD%A3%E7%95%B8%E6%9C%89%E6%97%B6%E5%A4%AA%E6%97%A9%E5%8F%8D%E8%80%8C%E5%BD%B1%E5%93%8D%E9%9D%A2%E5%9E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e27abcd605a8707c5424247b647d3032
48,欧洲杯干崩了德国铁路,,296502,https://m.baidu.com/s?word=%E6%AC%A7%E6%B4%B2%E6%9D%AF%E5%B9%B2%E5%B4%A9%E4%BA%86%E5%BE%B7%E5%9B%BD%E9%93%81%E8%B7%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,女子点奶茶疑被老人拿走一杯,,114442,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%82%B9%E5%A5%B6%E8%8C%B6%E7%96%91%E8%A2%AB%E8%80%81%E4%BA%BA%E6%8B%BF%E8%B5%B0%E4%B8%80%E6%9D%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,菲律宾是如何破坏南海生态的,一艘二战时期的菲律宾军舰在南海非法“坐滩”25年，这只是菲方破坏南海的一端，还有氰化钠毒鱼、炸鱼等行为，持续荼毒这片海域。,100000,https://m.baidu.com/s?word=%E8%8F%B2%E5%BE%8B%E5%AE%BE%E6%98%AF%E5%A6%82%E4%BD%95%E7%A0%B4%E5%9D%8F%E5%8D%97%E6%B5%B7%E7%94%9F%E6%80%81%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e3c0fc4821caf7540ed86969848a9103
