热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,擘画新蓝图,党的二十届四中全会10月20日至23日在北京召开。又一份新蓝图即将制定。这是对未来五年发展作出顶层设计和战略擘画，是乘势而上、持续推进中国式现代化的又一次总动员、总部署。,7903962,https://m.baidu.com/s?word=%E6%93%98%E7%94%BB%E6%96%B0%E8%93%9D%E5%9B%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0c2bd16b554201ced259c88544325389
1,二十届四中全会公报发布,10月23日，二十届四中全会公报发布。中国共产党第二十届中央委员会第四次全体会议，于2025年10月20日至23日在北京举行。全会由中央政治局主持。中央委员会总书记习近平作了重要讲话。,7809358,https://m.baidu.com/s?word=%E4%BA%8C%E5%8D%81%E5%B1%8A%E5%9B%9B%E4%B8%AD%E5%85%A8%E4%BC%9A%E5%85%AC%E6%8A%A5%E5%8F%91%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3bb02dd739e5d4861ffa8ff7d3412ee2
2,四中全会公报：推进祖国统一大业,10月23日，二十届四中全会公报发布。全会强调，全党全国各族人民团结起来为实现“十五五”规划而奋斗。促进香港、澳门长期繁荣稳定，推动两岸关系和平发展、推进祖国统一大业，推动构建人类命运共同体。,7712249,https://m.baidu.com/s?word=%E5%9B%9B%E4%B8%AD%E5%85%A8%E4%BC%9A%E5%85%AC%E6%8A%A5%EF%BC%9A%E6%8E%A8%E8%BF%9B%E7%A5%96%E5%9B%BD%E7%BB%9F%E4%B8%80%E5%A4%A7%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6a9265dc7824db47ba923267aaacff2
3,“十四五” 改变你我生活,人民对美好生活的向往，就是我们的奋斗目标。“十四五”这五年，群众出行出游更加便捷、医疗养老更有保障、文化生活更为丰富，天更蓝、水更绿、环境更好、经济发展、社会进步、科技创新的成果，正在实打实地转化为群众的获得感、幸福感、安全感。,7616212,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%81%E5%9B%9B%E4%BA%94%E2%80%9D+%E6%94%B9%E5%8F%98%E4%BD%A0%E6%88%91%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8dd92b777c278dcd33beb36ffd10527d
4,四川发现新物种：华西颈斑蛇,近日，我国科研团队在西岭雪山和峨眉山等华西雨屏带区域发现一新物种，并根据发现地命名为华西颈斑蛇。相关研究成果近期发表于国际权威期刊《动物系统学与进化》。,7523440,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E5%8F%91%E7%8E%B0%E6%96%B0%E7%89%A9%E7%A7%8D%EF%BC%9A%E5%8D%8E%E8%A5%BF%E9%A2%88%E6%96%91%E8%9B%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cdd3ff6cfbe91b8affa963c2fc60151d
5,贵州“无绳蹦极”被叫停,近日，贵州花江峡谷大桥无绳蹦极项目因安全评估未完成，原定10月23日开放被叫停。景区称仅进行沙袋测试，未开展真人测试。,7425322,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E2%80%9C%E6%97%A0%E7%BB%B3%E8%B9%A6%E6%9E%81%E2%80%9D%E8%A2%AB%E5%8F%AB%E5%81%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/453e93a0797150cb95d4759833dbe34c
6,净网：无人机“职业刷机人”涉嫌犯罪,近日，上海网警侦破一起无人机“职业刷机”案件，嫌疑人薛某以“维修调试”为幌子，提供解除禁飞区和限高设置的有偿服务，共完成27次破解，非法获利2万余元。薛某已因涉嫌提供侵入、非法控制计算机信息系统程序、工具罪被刑事拘留，案件仍在侦办中。,7330296,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E6%97%A0%E4%BA%BA%E6%9C%BA%E2%80%9C%E8%81%8C%E4%B8%9A%E5%88%B7%E6%9C%BA%E4%BA%BA%E2%80%9D%E6%B6%89%E5%AB%8C%E7%8A%AF%E7%BD%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06d5f167330a6b5070747873e2c505ed
7,四中全会审议通过“十五五”规划建议,中国共产党第二十届中央委员会第四次全体会议于2025年10月20日至23日在北京举行。全会由中央政治局主持，中央委员会总书记习近平作了重要讲话，全会听取和讨论了习近平受中央政治局委托所作的工作报告，审议通过了《中共中央关于制定国民经济和社会发展第十五个五年规划的建议》，习近平就《建议（讨论稿）》向全会作了说明。,7235271,https://m.baidu.com/s?word=%E5%9B%9B%E4%B8%AD%E5%85%A8%E4%BC%9A%E5%AE%A1%E8%AE%AE%E9%80%9A%E8%BF%87%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E8%A7%84%E5%88%92%E5%BB%BA%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c8ce095a6c57bc32163eaba48f2ef9e
8,四中全会公报：推动房地产高质量发展,中国共产党第二十届中央委员会第四次全体会议公报发布。全会提出，要促进高质量充分就业，完善收入分配制度，办好人民满意的教育，健全社会保障体系，推动房地产高质量发展，加快建设健康中国，促进人口高质量发展，稳步推进基本公共服务均等化。,7138279,https://m.baidu.com/s?word=%E5%9B%9B%E4%B8%AD%E5%85%A8%E4%BC%9A%E5%85%AC%E6%8A%A5%EF%BC%9A%E6%8E%A8%E5%8A%A8%E6%88%BF%E5%9C%B0%E4%BA%A7%E9%AB%98%E8%B4%A8%E9%87%8F%E5%8F%91%E5%B1%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4ac86a5abc3236a07b6bffe46b4ad1d3
9,今日霜降 安全风险提示请收好,10月23日是霜降，这预示着冬天的脚步越来越近。霜降到立冬，天气渐冷、昼夜温差增大，大风、雨雪天气增多，都会给人们的生产生活安全带来不少隐患风险，这些安全风险提示请收好！,7046713,https://m.baidu.com/s?word=%E4%BB%8A%E6%97%A5%E9%9C%9C%E9%99%8D+%E5%AE%89%E5%85%A8%E9%A3%8E%E9%99%A9%E6%8F%90%E7%A4%BA%E8%AF%B7%E6%94%B6%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e1cc273f8eaba96ed91d951ca1540fd
