热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,向着中国式现代化的光明前景迈进,“十四五”时期，以习近平同志为核心的党中央总揽全局、掌舵领航，团结带领全党全国各族人民锚定奋斗目标、坚定发展信心、保持战略定力，推动我国经济社会发展取得新的开创性进展、突破性变革、历史性成就，向着中国式现代化的光明前景阔步前行。,7904488,https://m.baidu.com/s?word=%E5%90%91%E7%9D%80%E4%B8%AD%E5%9B%BD%E5%BC%8F%E7%8E%B0%E4%BB%A3%E5%8C%96%E7%9A%84%E5%85%89%E6%98%8E%E5%89%8D%E6%99%AF%E8%BF%88%E8%BF%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ab28e6a5491c6fc203e95e048d315350
1,韩国人开始担心以后吃不上豆腐,近日，韩国因大豆进口短缺正面临豆腐供应危机，多地豆腐加工厂因原料库存耗尽濒临停产，江原道约40家工厂受到影响。消费者担心价格上涨和供应不足，中小企业若改用国产大豆，成本将大幅增加。,7809465,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E4%BA%BA%E5%BC%80%E5%A7%8B%E6%8B%85%E5%BF%83%E4%BB%A5%E5%90%8E%E5%90%83%E4%B8%8D%E4%B8%8A%E8%B1%86%E8%85%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1aa424a9a03b37237c77691444a99b0b
2,吉林长白山天池水为何被“煮开了”,近日，吉林长白山天池湖面蒸汽腾腾，蒸汽随着大风在水面盘旋，像开锅一样。据吉林省气象台专家分析，这种天气现象称为海浩现象，由于气温骤降，水蒸气凝结成水雾随风飘浮，由此便形成了蒸发雾，这种自然现象较为罕见。,7712239,https://m.baidu.com/s?word=%E5%90%89%E6%9E%97%E9%95%BF%E7%99%BD%E5%B1%B1%E5%A4%A9%E6%B1%A0%E6%B0%B4%E4%B8%BA%E4%BD%95%E8%A2%AB%E2%80%9C%E7%85%AE%E5%BC%80%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/086f87ed32d7a142bd3109326ba850f1
3,“十四五”亮点丨蓝天常在,绿水青山就是金山银山。“十四五”以来，我国生态环境成绩单持续刷新——2024年，全国地级及以上城市优良天数比例达到87.2%；地表水优良水质断面比例为90.4%，首次超过90%。,7619606,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%81%E5%9B%9B%E4%BA%94%E2%80%9D%E4%BA%AE%E7%82%B9%E4%B8%A8%E8%93%9D%E5%A4%A9%E5%B8%B8%E5%9C%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/808c7bd1fc8ba6ae0c6e06de95a90900
4,原来咱嗑的瓜子都是“搓”出来的,近日，一段葵花籽采收视频在网络走红，成熟的向日葵花盘经晾晒后，工人通过搓揉或敲打的方式进行脱粒，被网友形象比喻为“大型搓衣现场”。这种工艺在内蒙古等主要产区广泛应用，干燥后的花盘经物理撞击即可高效分离瓜子。,7522947,https://m.baidu.com/s?word=%E5%8E%9F%E6%9D%A5%E5%92%B1%E5%97%91%E7%9A%84%E7%93%9C%E5%AD%90%E9%83%BD%E6%98%AF%E2%80%9C%E6%90%93%E2%80%9D%E5%87%BA%E6%9D%A5%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5cbb9b8ebd515a901e07ff2962bcdb17
5,司机跑500公里送盆栽遭拒收索赔,10月21日，安徽六安货车司机冯先生接单运输一棵2.6米高的盆栽，但装货时发现实际高度为2.9米，只能通过加高车棚勉强运输。行驶500公里后，由于路途颠簸，盆栽枝条断裂，买方拒收并拒付600元运费，卖家要求冯先生赔偿1500元购买盆栽，最终其总损失达2100元。,7423781,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E8%B7%91500%E5%85%AC%E9%87%8C%E9%80%81%E7%9B%86%E6%A0%BD%E9%81%AD%E6%8B%92%E6%94%B6%E7%B4%A2%E8%B5%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/88a5df56ed52369df352342070fdbce1
6,净网：无人机“职业刷机人”涉嫌犯罪,近日，上海网警侦破一起无人机“职业刷机”案件，嫌疑人薛某以“维修调试”为幌子，提供解除禁飞区和限高设置的有偿服务，共完成27次破解，非法获利2万余元。薛某已因涉嫌提供侵入、非法控制计算机信息系统程序、工具罪被刑事拘留，案件仍在侦办中。,7328158,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E6%97%A0%E4%BA%BA%E6%9C%BA%E2%80%9C%E8%81%8C%E4%B8%9A%E5%88%B7%E6%9C%BA%E4%BA%BA%E2%80%9D%E6%B6%89%E5%AB%8C%E7%8A%AF%E7%BD%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06d5f167330a6b5070747873e2c505ed
7,网红夫妇偷逃税被追缴罚款超2300万,近期，千万网红“小影夫妇”因偷逃税被查处，合计追缴税款1782.48万元、罚款597.33万元。23名消费者举报其通过关联公司拆分收入，涉事商品包括宣称“保质期36年”的护肤品。,7231733,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E5%A4%AB%E5%A6%87%E5%81%B7%E9%80%83%E7%A8%8E%E8%A2%AB%E8%BF%BD%E7%BC%B4%E7%BD%9A%E6%AC%BE%E8%B6%852300%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb620400b2e028e7364495985c89e7d9
8,近期心脑血管疾病高发 4类人要警惕,近期，全国多地气温开启“骤降模式”，心脑血管疾病也呈现高发趋势。主动脉夹层的发病有明显季节规律，气温低时发病率升高，以下这4类高危人群要警惕：高血压患者、动脉粥样硬化患者、妊娠期女性、先天性血管质量下降者,7141712,https://m.baidu.com/s?word=%E8%BF%91%E6%9C%9F%E5%BF%83%E8%84%91%E8%A1%80%E7%AE%A1%E7%96%BE%E7%97%85%E9%AB%98%E5%8F%91+4%E7%B1%BB%E4%BA%BA%E8%A6%81%E8%AD%A6%E6%83%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d24c0d6a3ad13b4c9cbfbfae42a36b22
9,中国建成规模最大且高质量教育体系,高等教育累计向社会输送5500万人才，学前教育毛入学率达92%，义务教育全国2895个县域实现基本均衡……“十四五”时期，我国建成规模最大且高质量的教育体系，人才“蓄水池”不断扩容，为强国建设提供有力人才支撑。,7048367,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%BB%BA%E6%88%90%E8%A7%84%E6%A8%A1%E6%9C%80%E5%A4%A7%E4%B8%94%E9%AB%98%E8%B4%A8%E9%87%8F%E6%95%99%E8%82%B2%E4%BD%93%E7%B3%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1619ef5a74dfd41f4c53eece1d922842
