热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平看望全国政协委员,6日下午，中共中央总书记、国家主席、中央军委主席习近平看望参加全国政协十四届三次会议的民盟、民进、教育界委员，并参加联组会，听取意见和建议。,7930039,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%9C%8B%E6%9C%9B%E5%85%A8%E5%9B%BD%E6%94%BF%E5%8D%8F%E5%A7%94%E5%91%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/908cc026c3e8f67a82a1735a90ae23cb
1,五位“掌门人”发声 信息量巨大,3月6日，十四届全国人大三次会议在梅地亚中心新闻发布厅举行经济主题记者会，五位“掌门人”发声，信息量巨大。,7953703,https://m.baidu.com/s?word=%E4%BA%94%E4%BD%8D%E2%80%9C%E6%8E%8C%E9%97%A8%E4%BA%BA%E2%80%9D%E5%8F%91%E5%A3%B0+%E4%BF%A1%E6%81%AF%E9%87%8F%E5%B7%A8%E5%A4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/63f9bcc838c690f97b57c1cf3ce1e5ee
2,雷军：成功来得猝不及防,2024年至今，SU7上市11个月销量超32万台，雷军在此前全国两会上立的flag实现了。雷军表示：“成功来得猝不及防”。,7826711,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%EF%BC%9A%E6%88%90%E5%8A%9F%E6%9D%A5%E5%BE%97%E7%8C%9D%E4%B8%8D%E5%8F%8A%E9%98%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/34fe720c83411d1338fe9c7d162508dd
3,新一波“民生红包”已在路上,在今年两会的首场“部长记者会”上，国家发展改革委主要负责人回应了很多社会关心的问题，信息量很大，其中特别让人期待的是，新一波“民生红包”已经在来的路上了。,7768861,https://m.baidu.com/s?word=%E6%96%B0%E4%B8%80%E6%B3%A2%E2%80%9C%E6%B0%91%E7%94%9F%E7%BA%A2%E5%8C%85%E2%80%9D%E5%B7%B2%E5%9C%A8%E8%B7%AF%E4%B8%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5491a257cbb6839c9d7eaaad879197c6
4,市委书记：改行跳槽下海首选广州,6日下午，十四届全国人大三次会议广东省代表团举行开放团组活动。会上，广州市委书记开放日现场“挖人”。,7643373,https://m.baidu.com/s?word=%E5%B8%82%E5%A7%94%E4%B9%A6%E8%AE%B0%EF%BC%9A%E6%94%B9%E8%A1%8C%E8%B7%B3%E6%A7%BD%E4%B8%8B%E6%B5%B7%E9%A6%96%E9%80%89%E5%B9%BF%E5%B7%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f9ffe5485eb761f77b12e8f32ed3845
5,委员：建议取消高考直接上大学,政协委员：我建议取消中考分流！让孩子们不用高考就能上大学。,7525673,https://m.baidu.com/s?word=%E5%A7%94%E5%91%98%EF%BC%9A%E5%BB%BA%E8%AE%AE%E5%8F%96%E6%B6%88%E9%AB%98%E8%80%83%E7%9B%B4%E6%8E%A5%E4%B8%8A%E5%A4%A7%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c355eb257ef91e32b34404405b564dc8
6,女子两年连点同一家外卖606次,杭州有家开了近10年的桂林米粉店，店里有很多复购率很高的客人，其中有一位苏女士，两年竟然高达606次。,7443224,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%B8%A4%E5%B9%B4%E8%BF%9E%E7%82%B9%E5%90%8C%E4%B8%80%E5%AE%B6%E5%A4%96%E5%8D%96606%E6%AC%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5346b420464472f9620ae150ada5a0df
7,小伙网上刷到走失20多年妈妈,,7368557,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E7%BD%91%E4%B8%8A%E5%88%B7%E5%88%B0%E8%B5%B0%E5%A4%B120%E5%A4%9A%E5%B9%B4%E5%A6%88%E5%A6%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,男子在杭州太子山意外拍到黄山,3月5日，男子在杭州太子山意外拍到黄山，天都峰光明顶清晰可见，两山直线距离70公里。,7221051,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9C%A8%E6%9D%AD%E5%B7%9E%E5%A4%AA%E5%AD%90%E5%B1%B1%E6%84%8F%E5%A4%96%E6%8B%8D%E5%88%B0%E9%BB%84%E5%B1%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d1577a80b535c3b743c475de8c129e0e
9,代表委员热议青少年运动锻炼,强健的体魄，是我们一生的财富。“让孩子们动起来、玩起来、笑起来”，全国两会期间，多位代表委员就热点话题建言献策。,7189506,https://m.baidu.com/s?word=%E4%BB%A3%E8%A1%A8%E5%A7%94%E5%91%98%E7%83%AD%E8%AE%AE%E9%9D%92%E5%B0%91%E5%B9%B4%E8%BF%90%E5%8A%A8%E9%94%BB%E7%82%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0e4006ff17d2e2d109ae5d3d3433ca06
