热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
1,泡面 突然又行了,热,否,https://m.baidu.com/s?word=%E6%B3%A1%E9%9D%A2+%E7%AA%81%E7%84%B6%E5%8F%88%E8%A1%8C%E4%BA%86&sa=fyb_news,HOT
2,公积金用途又变多,热,否,https://m.baidu.com/s?word=%E5%85%AC%E7%A7%AF%E9%87%91%E7%94%A8%E9%80%94%E5%8F%88%E5%8F%98%E5%A4%9A&sa=fyb_news,HOT
3,石油天然气发展“十五五”规划印发,,否,https://m.baidu.com/s?word=%E7%9F%B3%E6%B2%B9%E5%A4%A9%E7%84%B6%E6%B0%94%E5%8F%91%E5%B1%95%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E8%A7%84%E5%88%92%E5%8D%B0%E5%8F%91&sa=fyb_news,NORMAL
4,中方回应100余名中国公民在巴被拘留,热,否,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94100%E4%BD%99%E5%90%8D%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E5%9C%A8%E5%B7%B4%E8%A2%AB%E6%8B%98%E7%95%99&sa=fyb_news,HOT
5,多地商场外墙广告“C位”让给科学家,热,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%95%86%E5%9C%BA%E5%A4%96%E5%A2%99%E5%B9%BF%E5%91%8A%E2%80%9CC%E4%BD%8D%E2%80%9D%E8%AE%A9%E7%BB%99%E7%A7%91%E5%AD%A6%E5%AE%B6&sa=fyb_news,HOT
6,榴莲价格彻底崩了,热,否,https://m.baidu.com/s?word=%E6%A6%B4%E8%8E%B2%E4%BB%B7%E6%A0%BC%E5%BD%BB%E5%BA%95%E5%B4%A9%E4%BA%86&sa=fyb_news,HOT
7,“所长 有人送来个大冰箱”,,否,https://m.baidu.com/s?word=%E2%80%9C%E6%89%80%E9%95%BF+%E6%9C%89%E4%BA%BA%E9%80%81%E6%9D%A5%E4%B8%AA%E5%A4%A7%E5%86%B0%E7%AE%B1%E2%80%9D&sa=fyb_news,NORMAL
8,大家为啥不借钱了,,否,https://m.baidu.com/s?word=%E5%A4%A7%E5%AE%B6%E4%B8%BA%E5%95%A5%E4%B8%8D%E5%80%9F%E9%92%B1%E4%BA%86&sa=fyb_news,NORMAL
9,闪过念头就刷到广告 是手机在偷听吗,热,否,https://m.baidu.com/s?word=%E9%97%AA%E8%BF%87%E5%BF%B5%E5%A4%B4%E5%B0%B1%E5%88%B7%E5%88%B0%E5%B9%BF%E5%91%8A+%E6%98%AF%E6%89%8B%E6%9C%BA%E5%9C%A8%E5%81%B7%E5%90%AC%E5%90%97&sa=fyb_news,HOT
10,车越来越多 考驾照的人反而少了,新,否,https://m.baidu.com/s?word=%E8%BD%A6%E8%B6%8A%E6%9D%A5%E8%B6%8A%E5%A4%9A+%E8%80%83%E9%A9%BE%E7%85%A7%E7%9A%84%E4%BA%BA%E5%8F%8D%E8%80%8C%E5%B0%91%E4%BA%86&sa=fyb_news,NEW
11,“青岛大学新校徽像旭日旗”系造谣,,否,https://m.baidu.com/s?word=%E2%80%9C%E9%9D%92%E5%B2%9B%E5%A4%A7%E5%AD%A6%E6%96%B0%E6%A0%A1%E5%BE%BD%E5%83%8F%E6%97%AD%E6%97%A5%E6%97%97%E2%80%9D%E7%B3%BB%E9%80%A0%E8%B0%A3&sa=fyb_news,NORMAL
12,德国男子家中厕所过于豪华被强拆,,否,https://m.baidu.com/s?word=%E5%BE%B7%E5%9B%BD%E7%94%B7%E5%AD%90%E5%AE%B6%E4%B8%AD%E5%8E%95%E6%89%80%E8%BF%87%E4%BA%8E%E8%B1%AA%E5%8D%8E%E8%A2%AB%E5%BC%BA%E6%8B%86&sa=fyb_news,NORMAL
13,中国男篮又输了 对手仅集训5天,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%94%B7%E7%AF%AE%E5%8F%88%E8%BE%93%E4%BA%86+%E5%AF%B9%E6%89%8B%E4%BB%85%E9%9B%86%E8%AE%AD5%E5%A4%A9&sa=fyb_news,NORMAL
14,BBA集体大降价：宝马5系跌至28万,,否,https://m.baidu.com/s?word=BBA%E9%9B%86%E4%BD%93%E5%A4%A7%E9%99%8D%E4%BB%B7%EF%BC%9A%E5%AE%9D%E9%A9%AC5%E7%B3%BB%E8%B7%8C%E8%87%B328%E4%B8%87&sa=fyb_news,NORMAL
