热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,丹青刻岁月 石窟映千年,甘肃有着“中国石窟艺术之乡”的美誉。散布在陇原大地上的一处处石窟是镌刻在崖壁上的文明瑰宝，承载着悠久的文化记忆，印证了中华文明多元一体。,7904887,https://m.baidu.com/s?word=%E4%B8%B9%E9%9D%92%E5%88%BB%E5%B2%81%E6%9C%88+%E7%9F%B3%E7%AA%9F%E6%98%A0%E5%8D%83%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44b7e7f248fd39b86a949073f73529b9
1,若武力介入 日本全国有沦为战场风险,11月16日，《解放军报》4版刊发署名文章《叫嚣武力介入台海局势只会把日本引向不归歧途》。文章称，如果武力介入台海局势，日本全国都有沦为战场的风险。,7809803,https://m.baidu.com/s?word=%E8%8B%A5%E6%AD%A6%E5%8A%9B%E4%BB%8B%E5%85%A5+%E6%97%A5%E6%9C%AC%E5%85%A8%E5%9B%BD%E6%9C%89%E6%B2%A6%E4%B8%BA%E6%88%98%E5%9C%BA%E9%A3%8E%E9%99%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5bb7f3b4e9e11dc8bb23bb8f1af0977f
2,日本民众围堵首相官邸要求高市下台,当地时间15日，上百名日本民众自发在位于东京的首相官邸前集会，抗议日本首相高市早苗的错误言行。抗议者在现场高喊“撤回发言，赶快道歉”“高市下台”“不会外交的人不配当首相”等口号，要求高市早苗辞职下台。,7711789,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E6%B0%91%E4%BC%97%E5%9B%B4%E5%A0%B5%E9%A6%96%E7%9B%B8%E5%AE%98%E9%82%B8%E8%A6%81%E6%B1%82%E9%AB%98%E5%B8%82%E4%B8%8B%E5%8F%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bec28b09fdb25ced1cc3e1602289f6c7
3,年轻团队打破“卡脖子”壁垒,在深圳南山，机器人灵巧手五年间打破触觉传感器“卡脖子”壁垒，如今已广泛应用于各类场景。一群平均年龄只有20多岁的年轻创造者，正全力让这双“中国创造的智能之手”搭载到更多机器人上。,7619434,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E5%9B%A2%E9%98%9F%E6%89%93%E7%A0%B4%E2%80%9C%E5%8D%A1%E8%84%96%E5%AD%90%E2%80%9D%E5%A3%81%E5%9E%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/921e50df6ce926cedc5581c6b8fc6c69
4,中国海警舰艇在我钓鱼岛领海巡航,11月16日，中国海警1307舰艇编队在我钓鱼岛领海内巡航。这是中国海警依法开展的维权巡航活动。,7521623,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%B5%B7%E8%AD%A6%E8%88%B0%E8%89%87%E5%9C%A8%E6%88%91%E9%92%93%E9%B1%BC%E5%B2%9B%E9%A2%86%E6%B5%B7%E5%B7%A1%E8%88%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db6b7fc196be78443ac48bb1a2330b2c
5,日本多方批评高市早苗言行：极其愚蠢,连日来，日本首相高市早苗的涉华错误言行在日本国内引发质疑和批评。日本多方表示高市此次的言论践踏了历史，是极其有问题且愚蠢的发言。,7424246,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%A4%9A%E6%96%B9%E6%89%B9%E8%AF%84%E9%AB%98%E5%B8%82%E6%97%A9%E8%8B%97%E8%A8%80%E8%A1%8C%EF%BC%9A%E6%9E%81%E5%85%B6%E6%84%9A%E8%A0%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4157e2bffda3dccaf1c562f7990c6de1
6,外交部提醒避免赴日 日方回应,对于中国外交部发布近期避免赴日的提醒，日本官房长官木原稔15日称：“这与日本方面的认知有差异。正因为立场不同，日中之间的多层次沟通才更为重要。”,7334254,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E6%8F%90%E9%86%92%E9%81%BF%E5%85%8D%E8%B5%B4%E6%97%A5+%E6%97%A5%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/51fe8a889b7097468e22aed5bb8a296c
7,“爸妈笑了半小时才舍得寄过来”,天气转冷，许多同学都收到了来自家人的爱心快递，这些快递总是充满惊喜，有些零食藏在鞋盒里、有些快递自带了拎手。或许你知道包裹里是什么却永远猜不到这个包裹长什么样，网友调侃：“爸妈笑了半小时才舍得寄过来”。,7235844,https://m.baidu.com/s?word=%E2%80%9C%E7%88%B8%E5%A6%88%E7%AC%91%E4%BA%86%E5%8D%8A%E5%B0%8F%E6%97%B6%E6%89%8D%E8%88%8D%E5%BE%97%E5%AF%84%E8%BF%87%E6%9D%A5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8e0b908c2777e2098ef245924a90cdc7
8,女子续费才知认养东北虎已死亡数月,据悉，李女士认养了一只名叫“小独苗”的东北虎，并连续2年缴纳认养费。她在第3年准备继续认养时，却被告知“小独苗”早在两个月前就离世了。园区回复称：系心衰影响其他脏器功能导致死亡。对于这一答复，李女士并不满意，并质疑园方可能存在喂养过失。,7137505,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%BB%AD%E8%B4%B9%E6%89%8D%E7%9F%A5%E8%AE%A4%E5%85%BB%E4%B8%9C%E5%8C%97%E8%99%8E%E5%B7%B2%E6%AD%BB%E4%BA%A1%E6%95%B0%E6%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f286f721ba8069ef55059415eee0ec41
9,流感H3N2毒株严重可致呼吸衰竭,甲型H3N2亚型并非新毒株，作为甲型流感病毒的亚型，其典型症状包括发热、咳嗽、喉咙痛、全身酸痛、头痛、畏寒乏力等，部分患者会出现腹泻、呕吐症状，重症病例可能继发肺炎、呼吸衰竭。,7041965,https://m.baidu.com/s?word=%E6%B5%81%E6%84%9FH3N2%E6%AF%92%E6%A0%AA%E4%B8%A5%E9%87%8D%E5%8F%AF%E8%87%B4%E5%91%BC%E5%90%B8%E8%A1%B0%E7%AB%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0eea1aca54c62c94ea2fe70f85c946f7
