热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,以开放汇合作之力,2025年11月5日，第八届进博会如约而至。与进博相约、与上海相聚、与中国相知，开放的中国“四叶草”，全球经济的幸运“四叶草”，齐聚起八方来客。以开放纾发展之困、以开放汇合作之力、以开放聚创新之势、以开放谋共享之福。,7904161,https://m.baidu.com/s?word=%E4%BB%A5%E5%BC%80%E6%94%BE%E6%B1%87%E5%90%88%E4%BD%9C%E4%B9%8B%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33bc18e20a25946878b704c8ade055ae
1,“史上最长”春节假期来了 连休9天,11月4日，国务院办公厅发布关于2026年部分节假日安排的通知。其中，2026年春节假期共连休9天，成为“史上最长”春节假期。,7808954,https://m.baidu.com/s?word=%E2%80%9C%E5%8F%B2%E4%B8%8A%E6%9C%80%E9%95%BF%E2%80%9D%E6%98%A5%E8%8A%82%E5%81%87%E6%9C%9F%E6%9D%A5%E4%BA%86+%E8%BF%9E%E4%BC%919%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41b65f02787fcc2b1c20d43e61076436
2,明年中秋国庆可“请6休17”,11月4日，国务院办公厅印发《关于2026年部分节假日安排的通知》。其中，按照假期安排，中秋、国庆双节前后最长可“请6休17”。,7712801,https://m.baidu.com/s?word=%E6%98%8E%E5%B9%B4%E4%B8%AD%E7%A7%8B%E5%9B%BD%E5%BA%86%E5%8F%AF%E2%80%9C%E8%AF%B76%E4%BC%9117%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0504f736efc7ed1b56ea279d5eccb630
3,今年APEC会议有哪些成果,近日，亚太经合组织（APEC）第三十二次领导人非正式会议在韩国举行。今年APEC会议有哪些成果？《新华网国际看点》连线中国国际问题研究院研究员，共梳理出三大亮点。,7617505,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4APEC%E4%BC%9A%E8%AE%AE%E6%9C%89%E5%93%AA%E4%BA%9B%E6%88%90%E6%9E%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3117ce6b46d22b72a2eebb9239500304
4,合肥站保洁员认真擦座椅意外走红,近日，合肥站保洁仔细擦椅子一幕被拍下，获数千网友点赞。合肥站：将对大姐进行通报表扬，或给予物质奖励。,7520344,https://m.baidu.com/s?word=%E5%90%88%E8%82%A5%E7%AB%99%E4%BF%9D%E6%B4%81%E5%91%98%E8%AE%A4%E7%9C%9F%E6%93%A6%E5%BA%A7%E6%A4%85%E6%84%8F%E5%A4%96%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4c28def3a4e438d978e7664a3ccec3a
5,局地积雪20厘米 大雪大暴雪要来了,随着新一股较强冷空气的到来，北方不少地方将迎来一次明显的降雪过程，降水预报图上，局地的雪甚至下到“发紫”，具有一定极端性。,7424430,https://m.baidu.com/s?word=%E5%B1%80%E5%9C%B0%E7%A7%AF%E9%9B%AA20%E5%8E%98%E7%B1%B3+%E5%A4%A7%E9%9B%AA%E5%A4%A7%E6%9A%B4%E9%9B%AA%E8%A6%81%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/940e4f208a7bc9518b3df08ad2130940
6,谁让舞剑老人进的幼儿园,11月3日上午，江苏扬州一民办幼儿园家长反映有多名老人早晨在幼儿园操场舞剑，担心幼儿园安全问题。事发幼儿园工作人员称，网友反映情况属实，正协商解决。,7330121,https://m.baidu.com/s?word=%E8%B0%81%E8%AE%A9%E8%88%9E%E5%89%91%E8%80%81%E4%BA%BA%E8%BF%9B%E7%9A%84%E5%B9%BC%E5%84%BF%E5%9B%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e04ac0b48fb9de90c37e0258967ff6c
7,约5万名韩菲混血儿寻找失联父亲,,7232199,https://m.baidu.com/s?word=%E7%BA%A65%E4%B8%87%E5%90%8D%E9%9F%A9%E8%8F%B2%E6%B7%B7%E8%A1%80%E5%84%BF%E5%AF%BB%E6%89%BE%E5%A4%B1%E8%81%94%E7%88%B6%E4%BA%B2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,网友买高铁靠窗座位却遇“面壁座”,,7136169,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E4%B9%B0%E9%AB%98%E9%93%81%E9%9D%A0%E7%AA%97%E5%BA%A7%E4%BD%8D%E5%8D%B4%E9%81%87%E2%80%9C%E9%9D%A2%E5%A3%81%E5%BA%A7%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,老人火化后骨灰里多出四个钢钉,11月4日，河南新乡一90岁老人火化后骨灰中检出四个钢钉，家属质疑骨灰非本人，因老人无手术史且遗体无疤痕。殡仪馆称监控显示流程正常，但部分画面缺失，双方争执不下，警方已介入并拟通过DNA鉴定确认钢钉来源。,7047499,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E7%81%AB%E5%8C%96%E5%90%8E%E9%AA%A8%E7%81%B0%E9%87%8C%E5%A4%9A%E5%87%BA%E5%9B%9B%E4%B8%AA%E9%92%A2%E9%92%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f77f9094e96846ebb4b6a1d28adbcfdf
