热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平同新加坡总统互致贺电,10月3日，国家主席习近平同新加坡总统尚达曼互致贺电，庆祝两国建交35周年。,7904882,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E6%96%B0%E5%8A%A0%E5%9D%A1%E6%80%BB%E7%BB%9F%E4%BA%92%E8%87%B4%E8%B4%BA%E7%94%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
1,一家三口国庆节开2架飞机回老家,近日，男子国庆节开飞机带女儿回老家一事引发网友热议：该男子为飞行教员，300公里仅用1小时20分钟，妻子开另一架同行。,7808185,https://m.baidu.com/s?word=%E4%B8%80%E5%AE%B6%E4%B8%89%E5%8F%A3%E5%9B%BD%E5%BA%86%E8%8A%82%E5%BC%802%E6%9E%B6%E9%A3%9E%E6%9C%BA%E5%9B%9E%E8%80%81%E5%AE%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/061269b768df87cba1bcd042ccd3df54
2,兵马俑景区只见人头不见俑,中秋国庆双节相连形成的8天超长假期，全面点燃了人们的出游热情，陕西西安“顶流”景区兵马俑只见人头不见俑，网友：地下军团被包围了。,7714103,https://m.baidu.com/s?word=%E5%85%B5%E9%A9%AC%E4%BF%91%E6%99%AF%E5%8C%BA%E5%8F%AA%E8%A7%81%E4%BA%BA%E5%A4%B4%E4%B8%8D%E8%A7%81%E4%BF%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f000fade80cf1dba6290b0e093f07b6b
3,“一箭穿云”链动星辰大海,近年来，海南坚持“向天图强”，文昌国际航天城目前已构建起以“火箭链、卫星链、数据链”为核心的产业体系。海南自贸港的多项政策，特别是在税收优惠、跨境资金流动、高端人才引进、科研设备进出口等方面的便利，为商业航天这一全球化产业注入了强劲动力。,7616767,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%80%E7%AE%AD%E7%A9%BF%E4%BA%91%E2%80%9D%E9%93%BE%E5%8A%A8%E6%98%9F%E8%BE%B0%E5%A4%A7%E6%B5%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aa75fffc818850006150c22567ac9b95
4,于东来面试刑释人员视频曝光,近日，于东来面试刑释人员视频曝光，视频中于东来称“不要自卑，不要背任何包袱，每个人都犯过错，你们远比普通人经历更多，所以感悟和智慧也更多，不要浪费，要感恩，希望都能活得像光一样”。,7520550,https://m.baidu.com/s?word=%E4%BA%8E%E4%B8%9C%E6%9D%A5%E9%9D%A2%E8%AF%95%E5%88%91%E9%87%8A%E4%BA%BA%E5%91%98%E8%A7%86%E9%A2%91%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5252b73608560840eafd648b3570de5
5,“全网最爱发钱的老板”又要发红包,10月4日，河南省矿山起重机有限公司将举办第十二届中秋孝文化节。届时，崔培军将连续两天为每一位员工父母献上600元节日礼金和鲜花，同时，为13家供应商和24名“矿山孝星”颁奖。,7427442,https://m.baidu.com/s?word=%E2%80%9C%E5%85%A8%E7%BD%91%E6%9C%80%E7%88%B1%E5%8F%91%E9%92%B1%E7%9A%84%E8%80%81%E6%9D%BF%E2%80%9D%E5%8F%88%E8%A6%81%E5%8F%91%E7%BA%A2%E5%8C%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7c4c6ecb12d3fca08bb2ef326503ff1
6,肯德基保密54年的炸鸡配方将公开,肯德基非洲分公司首席营销和数字官格兰特·麦克弗森表示：我们决定，向全世界分享肯德基保密54年的炸鸡配方。到了10月8日公布当天，也会向公众透露，为何要将公开的日期选在这一天。,7328818,https://m.baidu.com/s?word=%E8%82%AF%E5%BE%B7%E5%9F%BA%E4%BF%9D%E5%AF%8654%E5%B9%B4%E7%9A%84%E7%82%B8%E9%B8%A1%E9%85%8D%E6%96%B9%E5%B0%86%E5%85%AC%E5%BC%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8dfe8a8045a8e2a53cc1d8157145e196
7,假期医院肛肠科就诊人数激增,10月2日，郑州一医院肛肠科就诊人数激增！医生化身“痔疮主理人”，一天20多台手术。医生称：患者们别着急，我做完你的做你的。,7239108,https://m.baidu.com/s?word=%E5%81%87%E6%9C%9F%E5%8C%BB%E9%99%A2%E8%82%9B%E8%82%A0%E7%A7%91%E5%B0%B1%E8%AF%8A%E4%BA%BA%E6%95%B0%E6%BF%80%E5%A2%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f899767140c74cb5cf1b9c4f9bb29efd
8,郑钦文退出武网,10月3日，武汉网球公开赛发文称：郑钦文在手术后身体未恢复到理想状态，将无缘出战2025武网。祝愿郑钦文早日康复，重返赛场，重返武网。,7143457,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%E9%80%80%E5%87%BA%E6%AD%A6%E7%BD%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a864860ab65d60853eba6813e1138cb5
9,孙颖莎王楚钦混双夺冠,10月3日，在北京举行的2025年世界乒乓球职业大联盟（WTT）中国大满贯赛混合双打决赛中，中国组合王楚钦/孙颖莎3比0战胜另一对中国组合黄友政/陈熠，夺得冠军。,7041502,https://m.baidu.com/s?word=%E5%AD%99%E9%A2%96%E8%8E%8E%E7%8E%8B%E6%A5%9A%E9%92%A6%E6%B7%B7%E5%8F%8C%E5%A4%BA%E5%86%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/16c473c80f344f6bbb80829ea7410e60
