热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让基层干部用更多精力服务群众,习近平总书记在国内考察调研时多次走进乡村、社区等，倾听基层干部群众呼声，关心为基层减负措施落地实效，指出“要持续为基层减负，让基层干部能够用更多时间和精力来服务群众”。,7973980,https://m.baidu.com/s?word=%E8%AE%A9%E5%9F%BA%E5%B1%82%E5%B9%B2%E9%83%A8%E7%94%A8%E6%9B%B4%E5%A4%9A%E7%B2%BE%E5%8A%9B%E6%9C%8D%E5%8A%A1%E7%BE%A4%E4%BC%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f019b956f7c2ac62e03a471df83470f1
1,保洁员投靠境外间谍 泄露国家机密,外包保洁员段某主动投靠境外情报机关，泄露3项国家机密。涉密机关、单位务必保持高度警惕，采取有效措施加以防范。,7961590,https://m.baidu.com/s?word=%E4%BF%9D%E6%B4%81%E5%91%98%E6%8A%95%E9%9D%A0%E5%A2%83%E5%A4%96%E9%97%B4%E8%B0%8D+%E6%B3%84%E9%9C%B2%E5%9B%BD%E5%AE%B6%E6%9C%BA%E5%AF%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/199930f92ac713168e00ed4f85605b06
2,武汉樱花刚开 就被大风吹成樱花雨,武汉樱花刚开就要被“清零”，网友破防后集体喊话。湖北文旅：想想办法！,7805656,https://m.baidu.com/s?word=%E6%AD%A6%E6%B1%89%E6%A8%B1%E8%8A%B1%E5%88%9A%E5%BC%80+%E5%B0%B1%E8%A2%AB%E5%A4%A7%E9%A3%8E%E5%90%B9%E6%88%90%E6%A8%B1%E8%8A%B1%E9%9B%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c1430ea13db0333af10b6c9a7dccda7
3,国家出台方案支持重点群体就业,3月27日，国务院就业促进和劳动保护工作领导小组发布《加力重点领域、重点行业、城乡基层和中小微企业岗位挖潜扩容支持重点群体就业创业实施方案》。,7747500,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E5%87%BA%E5%8F%B0%E6%96%B9%E6%A1%88%E6%94%AF%E6%8C%81%E9%87%8D%E7%82%B9%E7%BE%A4%E4%BD%93%E5%B0%B1%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/409e2696a77b6bdd3d7529a5b8f3464b
4,从打工妹到女首富 她要去香港IPO了,近日，蓝思科技计划最快于2025年7月、8月完成港股IPO。蓝思科技的故事，内核为一部关于创始人周群飞的“大女主奋斗史”。,7690104,https://m.baidu.com/s?word=%E4%BB%8E%E6%89%93%E5%B7%A5%E5%A6%B9%E5%88%B0%E5%A5%B3%E9%A6%96%E5%AF%8C+%E5%A5%B9%E8%A6%81%E5%8E%BB%E9%A6%99%E6%B8%AFIPO%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83575ba0b3f297a13b6b9f586b592bb5
5,《新还珠格格》重映收视第一,近日，李晟在《浪姐6》人气登顶后，湖南卫视趁此机会重新播放了由李晟主演的《新还珠格格》，收视第一，份额破3%。,7572738,https://m.baidu.com/s?word=%E3%80%8A%E6%96%B0%E8%BF%98%E7%8F%A0%E6%A0%BC%E6%A0%BC%E3%80%8B%E9%87%8D%E6%98%A0%E6%94%B6%E8%A7%86%E7%AC%AC%E4%B8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e9bb2f8c343f12b17564aa88afeed17
6,95后国企老总落马忏悔：无法兑现婚约,近日，闫科翰在监狱里接受采访时忏悔表示：跟女朋友的婚约无法兑现。此前，95后的闫科翰任职一国企老总，后因贿赂罪被抓。,7472517,https://m.baidu.com/s?word=95%E5%90%8E%E5%9B%BD%E4%BC%81%E8%80%81%E6%80%BB%E8%90%BD%E9%A9%AC%E5%BF%8F%E6%82%94%EF%BC%9A%E6%97%A0%E6%B3%95%E5%85%91%E7%8E%B0%E5%A9%9A%E7%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6882139bce4521285f85daa49341d0b1
7,男子为发明“永动机”竟连杀5人,近日，据披露，一男子想发明“永动机”，通过连杀5人来锻炼胆量、突破思维极限、激发所谓的创造灵感。,7352894,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%BA%E5%8F%91%E6%98%8E%E2%80%9C%E6%B0%B8%E5%8A%A8%E6%9C%BA%E2%80%9D%E7%AB%9F%E8%BF%9E%E6%9D%805%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7b63eae2a06eaf10bc8e76598bcd9dff
8,你以为的毒贩VS现实中的毒贩,你以为的毒贩VS现实中的毒贩……转发提醒，揭开毒贩伪装，提防毒品混进校园！,7246037,https://m.baidu.com/s?word=%E4%BD%A0%E4%BB%A5%E4%B8%BA%E7%9A%84%E6%AF%92%E8%B4%A9VS%E7%8E%B0%E5%AE%9E%E4%B8%AD%E7%9A%84%E6%AF%92%E8%B4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21d68cb0cf773135cd77af360cdb895b
9,全校师生仅1800人却花24万买餐盘,3月27日消息，石棉县希望小学全校师生总共1800人，招标却是总价24万元的餐盘，采购项目标价不合理，引起社会关注。,7111108,https://m.baidu.com/s?word=%E5%85%A8%E6%A0%A1%E5%B8%88%E7%94%9F%E4%BB%851800%E4%BA%BA%E5%8D%B4%E8%8A%B124%E4%B8%87%E4%B9%B0%E9%A4%90%E7%9B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6d06b11b51063f3972c16fdc70d2329
