热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
23,三大运营商Token套餐全面上线,热,否,https://m.baidu.com/s?word=%E4%B8%89%E5%A4%A7%E8%BF%90%E8%90%A5%E5%95%86Token%E5%A5%97%E9%A4%90%E5%85%A8%E9%9D%A2%E4%B8%8A%E7%BA%BF&sa=fyb_news,HOT
24,清华博士造火箭已融资10亿,热,否,https://m.baidu.com/s?word=%E6%B8%85%E5%8D%8E%E5%8D%9A%E5%A3%AB%E9%80%A0%E7%81%AB%E7%AE%AD%E5%B7%B2%E8%9E%8D%E8%B5%8410%E4%BA%BF&sa=fyb_news,HOT
25,专家回应柳州地震原因,热,否,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E5%9B%9E%E5%BA%94%E6%9F%B3%E5%B7%9E%E5%9C%B0%E9%9C%87%E5%8E%9F%E5%9B%A0&sa=fyb_news,HOT
26,湖北一地突降暴雨 居民街头抄网捕鱼,热,否,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E4%B8%80%E5%9C%B0%E7%AA%81%E9%99%8D%E6%9A%B4%E9%9B%A8+%E5%B1%85%E6%B0%91%E8%A1%97%E5%A4%B4%E6%8A%84%E7%BD%91%E6%8D%95%E9%B1%BC&sa=fyb_news,HOT
27,台网红馆长模仿“青鸟”破防,新,否,https://m.baidu.com/s?word=%E5%8F%B0%E7%BD%91%E7%BA%A2%E9%A6%86%E9%95%BF%E6%A8%A1%E4%BB%BF%E2%80%9C%E9%9D%92%E9%B8%9F%E2%80%9D%E7%A0%B4%E9%98%B2&sa=fyb_news,NEW
28,清华大学5天内3名博士被退学,,否,https://m.baidu.com/s?word=%E6%B8%85%E5%8D%8E%E5%A4%A7%E5%AD%A65%E5%A4%A9%E5%86%853%E5%90%8D%E5%8D%9A%E5%A3%AB%E8%A2%AB%E9%80%80%E5%AD%A6&sa=fyb_news,NORMAL
29,柳州地震倒塌房屋附近出现大坑,,否,https://m.baidu.com/s?word=%E6%9F%B3%E5%B7%9E%E5%9C%B0%E9%9C%87%E5%80%92%E5%A1%8C%E6%88%BF%E5%B1%8B%E9%99%84%E8%BF%91%E5%87%BA%E7%8E%B0%E5%A4%A7%E5%9D%91&sa=fyb_news,NORMAL
30,港交所的锣快敲冒烟了,新,否,https://m.baidu.com/s?word=%E6%B8%AF%E4%BA%A4%E6%89%80%E7%9A%84%E9%94%A3%E5%BF%AB%E6%95%B2%E5%86%92%E7%83%9F%E4%BA%86&sa=fyb_news,NEW
31,天津高空跳伞基地发生事故 两人遇难,热,否,https://m.baidu.com/s?word=%E5%A4%A9%E6%B4%A5%E9%AB%98%E7%A9%BA%E8%B7%B3%E4%BC%9E%E5%9F%BA%E5%9C%B0%E5%8F%91%E7%94%9F%E4%BA%8B%E6%95%85+%E4%B8%A4%E4%BA%BA%E9%81%87%E9%9A%BE&sa=fyb_news,HOT
32,西部第四个万亿GDP城市来了,,否,https://m.baidu.com/s?word=%E8%A5%BF%E9%83%A8%E7%AC%AC%E5%9B%9B%E4%B8%AA%E4%B8%87%E4%BA%BFGDP%E5%9F%8E%E5%B8%82%E6%9D%A5%E4%BA%86&sa=fyb_news,NORMAL
33,王楚钦、孙颖莎领衔出战美国大满贯,新,否,https://m.baidu.com/s?word=%E7%8E%8B%E6%A5%9A%E9%92%A6%E3%80%81%E5%AD%99%E9%A2%96%E8%8E%8E%E9%A2%86%E8%A1%94%E5%87%BA%E6%88%98%E7%BE%8E%E5%9B%BD%E5%A4%A7%E6%BB%A1%E8%B4%AF&sa=fyb_news,NEW
34,“倒水”般的强降雨仍在持续,,否,https://m.baidu.com/s?word=%E2%80%9C%E5%80%92%E6%B0%B4%E2%80%9D%E8%88%AC%E7%9A%84%E5%BC%BA%E9%99%8D%E9%9B%A8%E4%BB%8D%E5%9C%A8%E6%8C%81%E7%BB%AD&sa=fyb_news,NORMAL
35,百度Q1营收超预期  智能云增速79%,,否,https://m.baidu.com/s?word=%E7%99%BE%E5%BA%A6Q1%E8%90%A5%E6%94%B6%E8%B6%85%E9%A2%84%E6%9C%9F++%E6%99%BA%E8%83%BD%E4%BA%91%E5%A2%9E%E9%80%9F79%25&sa=fyb_news,NORMAL
36,王力宏回应用代言费买比亚迪股票,,否,https://m.baidu.com/s?word=%E7%8E%8B%E5%8A%9B%E5%AE%8F%E5%9B%9E%E5%BA%94%E7%94%A8%E4%BB%A3%E8%A8%80%E8%B4%B9%E4%B9%B0%E6%AF%94%E4%BA%9A%E8%BF%AA%E8%82%A1%E7%A5%A8&sa=fyb_news,NORMAL
37,国防部回应菲律宾侵占中国岛礁,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94%E8%8F%B2%E5%BE%8B%E5%AE%BE%E4%BE%B5%E5%8D%A0%E4%B8%AD%E5%9B%BD%E5%B2%9B%E7%A4%81&sa=fyb_news,NORMAL
38,连尊雕像都容不下 日本何等做贼心虚,,否,https://m.baidu.com/s?word=%E8%BF%9E%E5%B0%8A%E9%9B%95%E5%83%8F%E9%83%BD%E5%AE%B9%E4%B8%8D%E4%B8%8B+%E6%97%A5%E6%9C%AC%E4%BD%95%E7%AD%89%E5%81%9A%E8%B4%BC%E5%BF%83%E8%99%9A&sa=fyb_news,NORMAL
39,《给阿嬷的情书》为什么火了,热,否,https://m.baidu.com/s?word=%E3%80%8A%E7%BB%99%E9%98%BF%E5%AC%B7%E7%9A%84%E6%83%85%E4%B9%A6%E3%80%8B%E4%B8%BA%E4%BB%80%E4%B9%88%E7%81%AB%E4%BA%86&sa=fyb_news,HOT
40,杭州6岁萌娃开了个移动植物园,,否,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E6%E5%B2%81%E8%90%8C%E5%A8%83%E5%BC%80%E4%BA%86%E4%B8%AA%E7%A7%BB%E5%8A%A8%E6%A4%8D%E7%89%A9%E5%9B%AD&sa=fyb_news,NORMAL
41,樊振东回应获欧冠冠军,热,否,https://m.baidu.com/s?word=%E6%A8%8A%E6%8C%AF%E4%B8%9C%E5%9B%9E%E5%BA%94%E8%8E%B7%E6%AC%A7%E5%86%A0%E5%86%A0%E5%86%9B&sa=fyb_news,HOT
42,手机店老板称线下基本不卖新机了,,否,https://m.baidu.com/s?word=%E6%89%8B%E6%9C%BA%E5%BA%97%E8%80%81%E6%9D%BF%E7%A7%B0%E7%BA%BF%E4%B8%8B%E5%9F%BA%E6%9C%AC%E4%B8%8D%E5%8D%96%E6%96%B0%E6%9C%BA%E4%BA%86&sa=fyb_news,NORMAL
43,《给阿嬷的情书》删减片段公布,新,否,https://m.baidu.com/s?word=%E3%80%8A%E7%BB%99%E9%98%BF%E5%AC%B7%E7%9A%84%E6%83%85%E4%B9%A6%E3%80%8B%E5%88%A0%E5%87%8F%E7%89%87%E6%AE%B5%E5%85%AC%E5%B8%83&sa=fyb_news,NEW
44,美国一鳄鱼乐园大鳄鱼吞食小鳄鱼,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E4%B8%80%E9%B3%84%E9%B1%BC%E4%B9%90%E5%9B%AD%E5%A4%A7%E9%B3%84%E9%B1%BC%E5%90%9E%E9%A3%9F%E5%B0%8F%E9%B3%84%E9%B1%BC&sa=fyb_news,NORMAL
45,贵州一乡镇连续两年因暴雨被淹,,否,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E4%B8%80%E4%B9%A1%E9%95%87%E8%BF%9E%E7%BB%AD%E4%B8%A4%E5%B9%B4%E5%9B%A0%E6%9A%B4%E9%9B%A8%E8%A2%AB%E6%B7%B9&sa=fyb_news,NORMAL
46,高铁站台成扎堆吸烟区,,否,https://m.baidu.com/s?word=%E9%AB%98%E9%93%81%E7%AB%99%E5%8F%B0%E6%88%90%E6%89%8E%E5%A0%86%E5%90%B8%E7%83%9F%E5%8C%BA&sa=fyb_news,NORMAL
47,川投新能源公司总经理刘亮被遣返回国,,否,https://m.baidu.com/s?word=%E5%B7%9D%E6%8A%95%E6%96%B0%E8%83%BD%E6%BA%90%E5%85%AC%E5%8F%B8%E6%80%BB%E7%BB%8F%E7%90%86%E5%88%98%E4%BA%AE%E8%A2%AB%E9%81%A3%E8%BF%94%E5%9B%9E%E5%9B%BD&sa=fyb_news,NORMAL
48,10岁男孩体重220斤血压高达180,,否,https://m.baidu.com/s?word=10%E5%B2%81%E7%94%B7%E5%AD%A9%E4%BD%93%E9%87%8D220%E6%96%A4%E8%A1%80%E5%8E%8B%E9%AB%98%E8%BE%BE180&sa=fyb_news,NORMAL
49,孩子身体不适别都当积食,,否,https://m.baidu.com/s?word=%E5%AD%A9%E5%AD%90%E8%BA%AB%E4%BD%93%E4%B8%8D%E9%80%82%E5%88%AB%E9%83%BD%E5%BD%93%E7%A7%AF%E9%A3%9F&sa=fyb_news,NORMAL
50,美方被曝将暂停对伊朗的石油制裁,,否,https://m.baidu.com/s?word=%E7%BE%8E%E6%96%B9%E8%A2%AB%E6%9B%9D%E5%B0%86%E6%9A%82%E5%81%9C%E5%AF%B9%E4%BC%8A%E6%9C%97%E7%9A%84%E7%9F%B3%E6%B2%B9%E5%88%B6%E8%A3%81&sa=fyb_news,NORMAL
0,听总书记讲文物故事,,是,https://m.baidu.com/s?word=%E5%90%AC%E6%80%BB%E4%B9%A6%E8%AE%B0%E8%AE%B2%E6%96%87%E7%89%A9%E6%95%85%E4%BA%8B&sa=fyb_news,NORMAL
