热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
1,亚运会开幕式,热,否,https://m.baidu.com/s?word=%E4%BA%9A%E8%BF%90%E4%BC%9A%E5%BC%80%E5%B9%95%E5%BC%8F&sa=fyb_news,HOT
2,传统豪车集体降价续命,,否,https://m.baidu.com/s?word=%E4%BC%A0%E7%BB%9F%E8%B1%AA%E8%BD%A6%E9%9B%86%E4%BD%93%E9%99%8D%E4%BB%B7%E7%BB%AD%E5%91%BD&sa=fyb_news,NORMAL
3,体育赛事融合多领域发展,,否,https://m.baidu.com/s?word=%E4%BD%93%E8%82%B2%E8%B5%9B%E4%BA%8B%E8%9E%8D%E5%90%88%E5%A4%9A%E9%A2%86%E5%9F%9F%E5%8F%91%E5%B1%95&sa=fyb_news,NORMAL
4,北大复旦校长接连发出警告,,否,https://m.baidu.com/s?word=%E5%8C%97%E5%A4%A7%E5%A4%8D%E6%97%A6%E6%A0%A1%E9%95%BF%E6%8E%A5%E8%BF%9E%E5%8F%91%E5%87%BA%E8%AD%A6%E5%91%8A&sa=fyb_news,NORMAL
5,AI手机之后 AI主机也出现了,,否,https://m.baidu.com/s?word=AI%E6%89%8B%E6%9C%BA%E4%B9%8B%E5%90%8E+AI%E4%B8%BB%E6%9C%BA%E4%B9%9F%E5%87%BA%E7%8E%B0%E4%BA%86&sa=fyb_news,NORMAL
6,四川盐边泥石流已致2人遇难3人失联,新,否,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E7%9B%90%E8%BE%B9%E6%B3%A5%E7%9F%B3%E6%B5%81%E5%B7%B2%E8%87%B42%E4%BA%BA%E9%81%87%E9%9A%BE3%E4%BA%BA%E5%A4%B1%E8%81%94&sa=fyb_news,NEW
7,中国体育代表团入场观众哇声一片,热,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%BD%93%E8%82%B2%E4%BB%A3%E8%A1%A8%E5%9B%A2%E5%85%A5%E5%9C%BA%E8%A7%82%E4%BC%97%E5%93%87%E5%A3%B0%E4%B8%80%E7%89%87&sa=fyb_news,HOT
8,张雪挑染了头发嘴硬称老了白了,新,否,https://m.baidu.com/s?word=%E5%BC%A0%E9%9B%AA%E6%8C%91%E6%9F%93%E4%BA%86%E5%A4%B4%E5%8F%91%E5%98%B4%E7%A1%AC%E7%A7%B0%E8%80%81%E4%BA%86%E7%99%BD%E4%BA%86&sa=fyb_news,NEW
9,亚运首个金牌日,,否,https://m.baidu.com/s?word=%E4%BA%9A%E8%BF%90%E9%A6%96%E4%B8%AA%E9%87%91%E7%89%8C%E6%97%A5&sa=fyb_news,NORMAL
10,美战机拦截闯入美总统度假地飞机,新,否,https://m.baidu.com/s?word=%E7%BE%8E%E6%88%98%E6%9C%BA%E6%8B%A6%E6%88%AA%E9%97%AF%E5%85%A5%E7%BE%8E%E6%80%BB%E7%BB%9F%E5%BA%A6%E5%81%87%E5%9C%B0%E9%A3%9E%E6%9C%BA&sa=fyb_news,NEW
