热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,向着宏伟目标接续奋进,征程万里阔，宏图谱新章。10月23日，中国共产党第二十届中央委员会第四次全体会议胜利闭幕。全会提出了“十五五”时期经济社会发展的主要目标，为我国未来5年发展绘制了明确路线图。,7904514,https://m.baidu.com/s?word=%E5%90%91%E7%9D%80%E5%AE%8F%E4%BC%9F%E7%9B%AE%E6%A0%87%E6%8E%A5%E7%BB%AD%E5%A5%8B%E8%BF%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/878dddac2283f2e3c7635a6f965c8dae
1,2架美军机在南海相继坠毁,当地时间10月26日下午2点45分左右，美国海军一架MH - 60R“海鹰”直升机，执行任务时坠入南海海域。当地时间下午3点15分，一架F/A - 18F“超级大黄蜂”战斗机同样在执行任务时坠入南海海域。,7809083,https://m.baidu.com/s?word=2%E6%9E%B6%E7%BE%8E%E5%86%9B%E6%9C%BA%E5%9C%A8%E5%8D%97%E6%B5%B7%E7%9B%B8%E7%BB%A7%E5%9D%A0%E6%AF%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9c8abb3307bcf2d83b663098420fa61a
2,缅军方引爆KK园区 上千人跳河出逃,近日，缅甸军方开始清剿KK园区，对KK园区进行爆破，截至10月25日，已有上千电诈人员在爆破后跳河出逃。,7713965,https://m.baidu.com/s?word=%E7%BC%85%E5%86%9B%E6%96%B9%E5%BC%95%E7%88%86KK%E5%9B%AD%E5%8C%BA+%E4%B8%8A%E5%8D%83%E4%BA%BA%E8%B7%B3%E6%B2%B3%E5%87%BA%E9%80%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/25f490017fd969e4b623a84d10ce9905
3,未来五年房市、收入、消费这样干,2025年10月20日至23日，《中共中央关于制定国民经济和社会发展第十五个五年规划的建议》，提出了从2026年到2030年“十五五”时期经济社会发展的七个主要目标，即高质量发展取得显著成效、科技自立自强水平大幅提高、进一步全面深化改革取得新突破、社会文明程度明显提升、人民生活品质不断提高、美丽中国建设取得新的重大进展、国家安全屏障更加巩固。,7618659,https://m.baidu.com/s?word=%E6%9C%AA%E6%9D%A5%E4%BA%94%E5%B9%B4%E6%88%BF%E5%B8%82%E3%80%81%E6%94%B6%E5%85%A5%E3%80%81%E6%B6%88%E8%B4%B9%E8%BF%99%E6%A0%B7%E5%B9%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0fbb0cd42e0c976506f545406ab0aa5f
4,“世界第一美少年”去世,据外媒，瑞典演员伯恩·安德森女儿27日发布讣告，宣布伯恩·安德森于25日去世，享年70岁。他的代表作品包括《魂断威尼斯》《瑞典爱情故事》，凭借《魂断威尼斯》中塔奇奥一角，被称“世界第一美少年”。 ​​​,7522705,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%96%E7%95%8C%E7%AC%AC%E4%B8%80%E7%BE%8E%E5%B0%91%E5%B9%B4%E2%80%9D%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4f9de2f8484d3cafd9b04ffcd47cd27c
5,27岁女子花6万相亲被介绍50岁对象,,7423618,https://m.baidu.com/s?word=27%E5%B2%81%E5%A5%B3%E5%AD%90%E8%8A%B16%E4%B8%87%E7%9B%B8%E4%BA%B2%E8%A2%AB%E4%BB%8B%E7%BB%8D50%E5%B2%81%E5%AF%B9%E8%B1%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,1小时2架美军机坠南海 更多信息披露,10月26日，两架美国军机从“尼米兹”号航空母舰起飞执行任务时坠入南海，美军称坠机事件的原因正在调查中。据悉，“尼米兹”号航母目前正在执行返回美国西海岸前的最后一次部署任务，该航母于10月17日进入南海。,7328385,https://m.baidu.com/s?word=1%E5%B0%8F%E6%97%B62%E6%9E%B6%E7%BE%8E%E5%86%9B%E6%9C%BA%E5%9D%A0%E5%8D%97%E6%B5%B7+%E6%9B%B4%E5%A4%9A%E4%BF%A1%E6%81%AF%E6%8A%AB%E9%9C%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/10e74cbfe4e7a642e6f2b2ddc960db42
7,湖北省委原书记蒋超良被双开,经中共中央批准，中央纪委国家监委对十四届全国人大常委会原委员、全国人大农业与农村委员会原副主任委员蒋超良严重违纪违法问题进行了立案审查调查。,7235016,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E7%9C%81%E5%A7%94%E5%8E%9F%E4%B9%A6%E8%AE%B0%E8%92%8B%E8%B6%85%E8%89%AF%E8%A2%AB%E5%8F%8C%E5%BC%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a1cc91f5bce63764ccf89d807ae865f3
8,按摩店初中文凭小伙娶美国女博士,近日，网友“初中文凭娶美国博士20年”分享了他的跨国爱情婚姻故事，多条视频引发网友关注。记者了解到，两人是在新疆的按摩店打工时认识的，已结婚20年。,7137113,https://m.baidu.com/s?word=%E6%8C%89%E6%91%A9%E5%BA%97%E5%88%9D%E4%B8%AD%E6%96%87%E5%87%AD%E5%B0%8F%E4%BC%99%E5%A8%B6%E7%BE%8E%E5%9B%BD%E5%A5%B3%E5%8D%9A%E5%A3%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66ed72aa24029f635bf564be4b64c358
9,曝北京国安面临解散,近日，北京国安在中超主场2-4不敌青岛海牛后，被曝因长期欠薪面临解散危机。前任主帅因带头讨薪遭解雇。,7048479,https://m.baidu.com/s?word=%E6%9B%9D%E5%8C%97%E4%BA%AC%E5%9B%BD%E5%AE%89%E9%9D%A2%E4%B8%B4%E8%A7%A3%E6%95%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/085e4670ddbb73e1f3455fc93ee4fe4f
