热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,“嫦娥”既是中国的 又属于全人类,23日，中共中央总书记习近平接见探月工程嫦娥六号任务参研参试人员代表时发表重要讲话。习近平指出：“嫦娥”既是中国的、又属于全人类。,4942238,https://m.baidu.com/s?word=%E2%80%9C%E5%AB%A6%E5%A8%A5%E2%80%9D%E6%97%A2%E6%98%AF%E4%B8%AD%E5%9B%BD%E7%9A%84+%E5%8F%88%E5%B1%9E%E4%BA%8E%E5%85%A8%E4%BA%BA%E7%B1%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d4b24892666477ad67d8b451ed381bb
1,央行：降低存量房贷利率,24日上午，央行行长在发布会上指出，引导商业银行将存量房贷利率降至新发房贷利率附近，预计平均降幅大约在0.5个百分点左右。,4939493,https://m.baidu.com/s?word=%E5%A4%AE%E8%A1%8C%EF%BC%9A%E9%99%8D%E4%BD%8E%E5%AD%98%E9%87%8F%E6%88%BF%E8%B4%B7%E5%88%A9%E7%8E%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/758392e4cc37d650fe180d3fefe873f7
2,房贷利率降后100万房贷30年减少10万,24日，央行宣布将降低存量房贷利率。有专业人士分析称，存量房贷利率降低50个基点后，100万元房贷贷30年将减少10万元。,4879665,https://m.baidu.com/s?word=%E6%88%BF%E8%B4%B7%E5%88%A9%E7%8E%87%E9%99%8D%E5%90%8E100%E4%B8%87%E6%88%BF%E8%B4%B730%E5%B9%B4%E5%87%8F%E5%B0%9110%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9fed832c773a36954807770f4bc37f1a
3,14亿多人从“用上电”到“用好电”,党的十八大以来，中国立足于高质量发展，加快构建清洁低碳、安全高效的新型能源体系，让14亿多人从“用上电”到“用好电”。,4737359,https://m.baidu.com/s?word=14%E4%BA%BF%E5%A4%9A%E4%BA%BA%E4%BB%8E%E2%80%9C%E7%94%A8%E4%B8%8A%E7%94%B5%E2%80%9D%E5%88%B0%E2%80%9C%E7%94%A8%E5%A5%BD%E7%94%B5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9e6aa17b073406797226ac9fea2de3c0
4,女子便衣执法 官方：调离工作岗位,近日，合肥一女子便装乘网约车时亮证执法遭拒，司机账号随后被封，引发关注。24日，官方通报：存在不当执法，已警告并调离岗位。,4609313,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%BE%BF%E8%A1%A3%E6%89%A7%E6%B3%95+%E5%AE%98%E6%96%B9%EF%BC%9A%E8%B0%83%E7%A6%BB%E5%B7%A5%E4%BD%9C%E5%B2%97%E4%BD%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
5,移民船上30具遗体腐烂难以辨认,,4560301,https://m.baidu.com/s?word=%E7%A7%BB%E6%B0%91%E8%88%B9%E4%B8%8A30%E5%85%B7%E9%81%97%E4%BD%93%E8%85%90%E7%83%82%E9%9A%BE%E4%BB%A5%E8%BE%A8%E8%AE%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,#司机避祸致多人死伤被骂冤不冤#,,4447868,https://m.baidu.com/s?word=%23%E5%8F%B8%E6%9C%BA%E9%81%BF%E7%A5%B8%E8%87%B4%E5%A4%9A%E4%BA%BA%E6%AD%BB%E4%BC%A4%E8%A2%AB%E9%AA%82%E5%86%A4%E4%B8%8D%E5%86%A4%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
7,年轻女干部被低保户杀害？当地回应,24日，网传南通某驻村女干部被一低保户杀害，引发关注。当地回应：正在调查此事。,4310949,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E5%A5%B3%E5%B9%B2%E9%83%A8%E8%A2%AB%E4%BD%8E%E4%BF%9D%E6%88%B7%E6%9D%80%E5%AE%B3%EF%BC%9F%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
8,专家称现在确实要苦一苦商业银行了,,4256020,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E7%A7%B0%E7%8E%B0%E5%9C%A8%E7%A1%AE%E5%AE%9E%E8%A6%81%E8%8B%A6%E4%B8%80%E8%8B%A6%E5%95%86%E4%B8%9A%E9%93%B6%E8%A1%8C%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,训诫家长的校长被停职,,4164649,https://m.baidu.com/s?word=%E8%AE%AD%E8%AF%AB%E5%AE%B6%E9%95%BF%E7%9A%84%E6%A0%A1%E9%95%BF%E8%A2%AB%E5%81%9C%E8%81%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
