视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114753305447594,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》白厄角色PV——「日冕」,手机游戏,http://i0.hdslb.com/bfs/archive/361e099fd6d34fcc870fbedb4cc6313bc5fc1d58.jpg,2025-06-29,3664938,181628,383087,304767,132950,93650,58009,2025-06-29
114759110237645,455457072,梦幻碟影王子童,最新视觉特效(月牙环)王子童,舞蹈综合,http://i1.hdslb.com/bfs/archive/2d31cf1f95c1939cc33bc0f68a527ed546d35de6.jpg,2025-06-28,2905240,1280,150681,4999,9931,1358,1742,2025-06-29
114762583120630,927587,木鱼水心,我们花4年，研究了宫崎骏60年的职业生涯,影视杂谈,http://i0.hdslb.com/bfs/archive/86491d8d3f7f1976d102783af22dbf865a5bc4ca.jpg,2025-06-29,527630,3393,77679,52954,33914,3911,1768,2025-06-29
114753137542295,98627270,哔哩哔哩国创,【独家】凸变英雄X 第13集 女汉子TOUGH GIRL 【4月国创】,国产动画,http://i0.hdslb.com/bfs/archive/a086779a0eb43c74b04525e78617dad176752c5b.png,2025-06-29,1166001,5941,9907,2315,1905,207,1223,2025-06-29
114754345572509,261485584,HOPICO,我把蔡徐坤请来聊了聊新歌以及...丨HOPICO,乐评盘点,http://i0.hdslb.com/bfs/archive/7d0e9c8fb1a3e217149cbf7d61f4dd37d31b897c.jpg,2025-06-27,10348433,407888,937046,549837,295540,192762,44513,2025-06-29
114760536296281,25329626,咪克菌,养生道：大胃袋村的长寿秘诀,搞笑,http://i2.hdslb.com/bfs/archive/7db8e55dbfad51b582f94fba5c07d56a5b2883c3.jpg,2025-06-28,2764367,3061,94894,4669,15628,34199,4919,2025-06-29
114761022839815,25050685,青浦模子,史！上！最！强！具！人！,绘画,http://i1.hdslb.com/bfs/archive/df40c8cb63a298a1580b808669005e0666bcf7b1.jpg,2025-06-28,865419,1841,87687,1653,11947,4574,825,2025-06-29
114756191132943,5970160,小潮院长,羊庄（1）,搞笑,http://i2.hdslb.com/bfs/archive/718cfdca2ef3f12b3ae13f6ac26a38360d798c84.jpg,2025-06-28,4500604,41608,280206,142774,125061,6673,6244,2025-06-29
114755134036454,382651856,战双帕弥什,【战双帕弥什】比安卡·晖暮 角色剧情PV | 涤妄判灭,手机游戏,http://i1.hdslb.com/bfs/archive/87adb55f6e3896b80c995beb09782421369454d5.jpg,2025-06-29,714072,271,35597,3536,5093,871,1030,2025-06-29
114758204261512,98627270,哔哩哔哩国创,【独家】牧神记 第37集 驭龙门,国产动画,http://i2.hdslb.com/bfs/archive/0a36874cfba55702d6556814be4bc1a4558cd51f.png,2025-06-29,1779577,6922,24303,24317,3526,149,1594,2025-06-29
114759278069346,242180135,易希星-手机维修,体验第一视角手机维修师傅的一天,数码,http://i2.hdslb.com/bfs/archive/828a826faffe084ada4742c06910bc6b014ce9ef.jpg,2025-06-28,1324478,225,21891,592,1125,143,785,2025-06-29
114753708036088,3493260618106936,伤心欲茄222,《全菌无麻剧痛手术》,搞笑,http://i0.hdslb.com/bfs/archive/cff0d6986cbbfe15293c2fe95920aa803f6fba9b.jpg,2025-06-29,701453,799,69613,4906,3515,2261,1092,2025-06-29
114748473612689,506761354,快乐的苏胖,半年没点外卖，打开一看天塌了,美食侦探,http://i0.hdslb.com/bfs/archive/63136ca7f03418eb63af2d0d1d9b682c79452520.jpg,2025-06-26,3479169,1538,42835,3290,4594,1018,1971,2025-06-29
114757516401577,2175690,徐Toso,大结局！2077年夜之城传奇大卫·戴这一块！赛博胃袋这一块！,网络游戏,http://i2.hdslb.com/bfs/archive/25a2bd62aa906c4c3efb125a43af3718185d778a.jpg,2025-06-28,1427101,1479,107762,19266,31545,47525,6503,2025-06-29
114743792639348,2010145557,亚细亚旷世奇才,焦作--（OfficialMusicVideo）亚细亚旷世奇才,日常,http://i1.hdslb.com/bfs/archive/8110cf3924ac5831e882a72ed74f40ee5f6952f4.jpg,2025-06-27,3704138,46011,430396,209526,119850,27000,12636,2025-06-29
114766072847069,3546731908171869,是许木木啊,《学院规则怪谈》,日常,http://i1.hdslb.com/bfs/archive/e074ca77cf06f6e08c384b3b49ec6e27354de536.jpg,2025-06-29,131230,1317,17952,1352,2427,289,1555,2025-06-29
114754865601691,596842980,南翔不爱吃饭,我在身上绑了3600根火药！点燃之后真的很炸！,短片,http://i0.hdslb.com/bfs/archive/f891df48130cf63fdf91d87482771c7860cd08ad.jpg,2025-06-27,4339928,14468,237031,150698,126457,3549,2668,2025-06-29
114753338874533,103416759,马克Sparrow,紧急下架！4399上极端组织发布的反社会游戏,单机游戏,http://i2.hdslb.com/bfs/archive/7752c7bfba491f7ad5795be1dc9f6697336d6903.jpg,2025-06-28,2348850,4219,48535,1561,12685,1590,5896,2025-06-29
114759965875895,1895195099,江寻千,围棋永子原来是滴出来的,影视剪辑,http://i2.hdslb.com/bfs/archive/1585a0ed784a357b6c2c7ab95bd32666a6f08319.jpg,2025-06-28,1125303,1564,102772,13499,13904,1393,2622,2025-06-29
114763958846562,50329118,哔哩哔哩英雄联盟赛事,【2025MSI】6月29日 BLG vs G2,电子竞技,http://i1.hdslb.com/bfs/archive/5c5f477cb630d51e6b4a20dbf59b32e9cee8ee21.jpg,2025-06-29,1052269,8893,7479,819,857,278,4055,2025-06-29
114761928874103,3546875066059052,高司令-速凌电竞,【速凌】坏了！哈基蜂这次要认真了！？？！,单机游戏,http://i0.hdslb.com/bfs/archive/aa46cbca151102db2f268b0ce2da9d9a9fcc1147.jpg,2025-06-28,1770728,14138,97938,10955,18636,1730,3661,2025-06-29
114755234700244,3493260093819171,李维刚的日常,3万包下16亩塘，据说保底五六千斤，这把是赚是亏？,三农,http://i2.hdslb.com/bfs/archive/162d472283fb33895578d648a9c4a2a752ed192a.jpg,2025-06-29,195888,1635,17984,2877,800,115,1312,2025-06-29
114758724355088,274724919,神奇菌汤锅,【寄生虫3】虫癌：肝脏变蜂窝，潜伏可达40年，包虫病有多可怕？密恐慎入！,科学科普,http://i2.hdslb.com/bfs/archive/ec8ff631ee6c65997ef828ecf13f74431eeb4186.jpg,2025-06-29,271496,737,18193,5810,4453,775,782,2025-06-29
