热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,改革发展必须坚持以人民为中心,每到基层考察，习近平总书记常常和老百姓拉家常、话民生，问需于民、问计于民。人民有所呼、改革有所应，这是不变的原则和坚持。,4959651,https://m.baidu.com/s?word=%E6%94%B9%E9%9D%A9%E5%8F%91%E5%B1%95%E5%BF%85%E9%A1%BB%E5%9D%9A%E6%8C%81%E4%BB%A5%E4%BA%BA%E6%B0%91%E4%B8%BA%E4%B8%AD%E5%BF%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7de77bd2f968b926eca151268cbb0a10
1,受贿4.32亿 李再勇被判死缓,8月13日，法院公开宣判贵州省政协原副主席李再勇受贿、滥用职权案，李再勇被判死刑，缓期二年执行，剥夺政治权利终身。,4950361,https://m.baidu.com/s?word=%E5%8F%97%E8%B4%BF4.32%E4%BA%BF+%E6%9D%8E%E5%86%8D%E5%8B%87%E8%A2%AB%E5%88%A4%E6%AD%BB%E7%BC%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fec51432c587d6209af3adb04f9246ba
2,律师：被碾压身亡男孩的父亲需担责,近日，一名11岁小男孩跟着父亲骑行，结果不小心摔入对面车道被小汽车碾压身亡，引发关注。律师表示：监护人存在严重失职需担责。,4897881,https://m.baidu.com/s?word=%E5%BE%8B%E5%B8%88%EF%BC%9A%E8%A2%AB%E7%A2%BE%E5%8E%8B%E8%BA%AB%E4%BA%A1%E7%94%B7%E5%AD%A9%E7%9A%84%E7%88%B6%E4%BA%B2%E9%9C%80%E6%8B%85%E8%B4%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55b0401dc4a80ac3b57465d072e4989d
3,绝美同框！让人一眼心动的中式美学,当长城遇上浪漫云海，当故宫角楼遇上梦幻彩虹，当集贤亭遇上荷花盛放……既有气势磅礴也有宁静雅致，这些绝美同框中式意境拉满！,4796404,https://m.baidu.com/s?word=%E7%BB%9D%E7%BE%8E%E5%90%8C%E6%A1%86%EF%BC%81%E8%AE%A9%E4%BA%BA%E4%B8%80%E7%9C%BC%E5%BF%83%E5%8A%A8%E7%9A%84%E4%B8%AD%E5%BC%8F%E7%BE%8E%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1840679cd1413e3be25f6d548e872714
4,大熊猫彤彤死亡,中国大熊猫保护研究中心8月13日通报称，大熊猫“彤彤”2024年6月12日早上突发疾病死亡。,4624366,https://m.baidu.com/s?word=%E5%A4%A7%E7%86%8A%E7%8C%AB%E5%BD%A4%E5%BD%A4%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5db0ede5caf682dd5cae4620bb115f9e
5,超过十个国家抢申办2036奥运,,4579307,https://m.baidu.com/s?word=%E8%B6%85%E8%BF%87%E5%8D%81%E4%B8%AA%E5%9B%BD%E5%AE%B6%E6%8A%A2%E7%94%B3%E5%8A%9E2036%E5%A5%A5%E8%BF%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,张若昀抽烟偷感,,4410101,https://m.baidu.com/s?word=%E5%BC%A0%E8%8B%A5%E6%98%80%E6%8A%BD%E7%83%9F%E5%81%B7%E6%84%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,31岁莫拉塔宣布离婚,,4322505,https://m.baidu.com/s?word=31%E5%B2%81%E8%8E%AB%E6%8B%89%E5%A1%94%E5%AE%A3%E5%B8%83%E7%A6%BB%E5%A9%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,上海地铁1号线有人持刀？假,近日，有网传消息称“上海地铁1号线有人持刀”，引发关注。地铁部门辟谣：实为某乘客突发疾病，部分乘客集中下车，持刀消息不实。,4212003,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%9C%B0%E9%93%811%E5%8F%B7%E7%BA%BF%E6%9C%89%E4%BA%BA%E6%8C%81%E5%88%80%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/152b96e0a095c53f4fdd63e8d3beceb0
9,媒体：老房子是时候全面体检了,,4134543,https://m.baidu.com/s?word=%E5%AA%92%E4%BD%93%EF%BC%9A%E8%80%81%E6%88%BF%E5%AD%90%E6%98%AF%E6%97%B6%E5%80%99%E5%85%A8%E9%9D%A2%E4%BD%93%E6%A3%80%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,男子将3岁女儿遗弃至村委会 被判刑,,4000849,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%B0%863%E5%B2%81%E5%A5%B3%E5%84%BF%E9%81%97%E5%BC%83%E8%87%B3%E6%9D%91%E5%A7%94%E4%BC%9A+%E8%A2%AB%E5%88%A4%E5%88%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,一家三人坐牢 女厅官哭泣忏悔,,3991281,https://m.baidu.com/s?word=%E4%B8%80%E5%AE%B6%E4%B8%89%E4%BA%BA%E5%9D%90%E7%89%A2+%E5%A5%B3%E5%8E%85%E5%AE%98%E5%93%AD%E6%B3%A3%E5%BF%8F%E6%82%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,全红婵玩的乌龟爆单了,近日，风靡各大直播间的“直播拆乌龟”，因全红婵的关注再次爆火。多个乌龟玩具厂家称，因批发乌龟的人太多，预定排单要一周以后。,3860336,https://m.baidu.com/s?word=%E5%85%A8%E7%BA%A2%E5%A9%B5%E7%8E%A9%E7%9A%84%E4%B9%8C%E9%BE%9F%E7%88%86%E5%8D%95%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8eda4bbe869625a254ea8c5c5957a757
13,伊朗警告美军,,3701926,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E8%AD%A6%E5%91%8A%E7%BE%8E%E5%86%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,司机当跟屁虫白嫖停车费3200元,,3679190,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E5%BD%93%E8%B7%9F%E5%B1%81%E8%99%AB%E7%99%BD%E5%AB%96%E5%81%9C%E8%BD%A6%E8%B4%B93200%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,全红婵蝶泳水平救生员看到会救她,,3584070,https://m.baidu.com/s?word=%E5%85%A8%E7%BA%A2%E5%A9%B5%E8%9D%B6%E6%B3%B3%E6%B0%B4%E5%B9%B3%E6%95%91%E7%94%9F%E5%91%98%E7%9C%8B%E5%88%B0%E4%BC%9A%E6%95%91%E5%A5%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,肿瘤研究专家李井泉被双开,,3497504,https://m.baidu.com/s?word=%E8%82%BF%E7%98%A4%E7%A0%94%E7%A9%B6%E4%B8%93%E5%AE%B6%E6%9D%8E%E4%BA%95%E6%B3%89%E8%A2%AB%E5%8F%8C%E5%BC%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,一男一女中国留学生死于悉尼公寓楼,,3352905,https://m.baidu.com/s?word=%E4%B8%80%E7%94%B7%E4%B8%80%E5%A5%B3%E4%B8%AD%E5%9B%BD%E7%95%99%E5%AD%A6%E7%94%9F%E6%AD%BB%E4%BA%8E%E6%82%89%E5%B0%BC%E5%85%AC%E5%AF%93%E6%A5%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,湖南发生重大刑案 73岁嫌犯在逃,,3293780,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E5%8F%91%E7%94%9F%E9%87%8D%E5%A4%A7%E5%88%91%E6%A1%88+73%E5%B2%81%E5%AB%8C%E7%8A%AF%E5%9C%A8%E9%80%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,男子无故挨打后反杀一人被判刑,多年前，一男子被陌生人围住殴打，因反抗时反杀一人被判刑。男子不断上诉，发现死者系干部之子。近日，检方称正进行调卷工作。,3137838,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%97%A0%E6%95%85%E6%8C%A8%E6%89%93%E5%90%8E%E5%8F%8D%E6%9D%80%E4%B8%80%E4%BA%BA%E8%A2%AB%E5%88%A4%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
20,特朗普用的充电宝是中国品牌,,3012837,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E7%94%A8%E7%9A%84%E5%85%85%E7%94%B5%E5%AE%9D%E6%98%AF%E4%B8%AD%E5%9B%BD%E5%93%81%E7%89%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,董卿 不过她自由了,近日，摄影师刘力分享了2020年在上海给董卿拍的一组照片，并配文：不知道下一次见是什么时候了，不过她自由了，挺好！,2900501,https://m.baidu.com/s?word=%E8%91%A3%E5%8D%BF+%E4%B8%8D%E8%BF%87%E5%A5%B9%E8%87%AA%E7%94%B1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/25163c8c9ede0a2b5c5300903285a7a4
22,小伙花十几万断骨增高致终身伤残,河南一位29岁小伙花费十几万进行断骨增高手术，却不幸导致终身伤残,2884167,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E8%8A%B1%E5%8D%81%E5%87%A0%E4%B8%87%E6%96%AD%E9%AA%A8%E5%A2%9E%E9%AB%98%E8%87%B4%E7%BB%88%E8%BA%AB%E4%BC%A4%E6%AE%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d0604765e92f13891c4c38d29c5a068
23,知情人讲述小孩跟团骑行被碾压身亡,8月11日，河北一小孩跟团骑行遭碾压不幸身亡，引发关注。知情人讲述更多细节：事发路段还没修好未通车。,2724608,https://m.baidu.com/s?word=%E7%9F%A5%E6%83%85%E4%BA%BA%E8%AE%B2%E8%BF%B0%E5%B0%8F%E5%AD%A9%E8%B7%9F%E5%9B%A2%E9%AA%91%E8%A1%8C%E8%A2%AB%E7%A2%BE%E5%8E%8B%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5e9fecf9e1105f26ff6575c7d7b6ea7
24,吃达美乐被烫成二度烧伤,,2648170,https://m.baidu.com/s?word=%E5%90%83%E8%BE%BE%E7%BE%8E%E4%B9%90%E8%A2%AB%E7%83%AB%E6%88%90%E4%BA%8C%E5%BA%A6%E7%83%A7%E4%BC%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,一岁萌娃出门溜达吓坏爸爸哥哥,,2592139,https://m.baidu.com/s?word=%E4%B8%80%E5%B2%81%E8%90%8C%E5%A8%83%E5%87%BA%E9%97%A8%E6%BA%9C%E8%BE%BE%E5%90%93%E5%9D%8F%E7%88%B8%E7%88%B8%E5%93%A5%E5%93%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,美妆博主直播卖假货年入43万,,2407708,https://m.baidu.com/s?word=%E7%BE%8E%E5%A6%86%E5%8D%9A%E4%B8%BB%E7%9B%B4%E6%92%AD%E5%8D%96%E5%81%87%E8%B4%A7%E5%B9%B4%E5%85%A543%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,TikTok被曝今年多次在非洲裁员,,2331425,https://m.baidu.com/s?word=TikTok%E8%A2%AB%E6%9B%9D%E4%BB%8A%E5%B9%B4%E5%A4%9A%E6%AC%A1%E5%9C%A8%E9%9D%9E%E6%B4%B2%E8%A3%81%E5%91%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,骑行遭碾压孩子父亲曾回怼他人劝阻,11日，河北一父亲带娃骑行遭碾压，引发关注。有网友指出，曾有人提醒其孩子太小被回怼：关你什么事儿？目前，警方已介入。,2271643,https://m.baidu.com/s?word=%E9%AA%91%E8%A1%8C%E9%81%AD%E7%A2%BE%E5%8E%8B%E5%AD%A9%E5%AD%90%E7%88%B6%E4%BA%B2%E6%9B%BE%E5%9B%9E%E6%80%BC%E4%BB%96%E4%BA%BA%E5%8A%9D%E9%98%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7bf1a240b73c3ac07b76c7dd23a2983d
