热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
17,刘诗诗吴奇隆已无共同关联公司,5月20日，有博主曝刘诗诗和吴奇隆已经离婚，相关话题瞬间登上热搜，而且刘诗诗已转让公司股权给吴奇隆，二者已无共同关联公司。,6280830,https://m.baidu.com/s?word=%E5%88%98%E8%AF%97%E8%AF%97%E5%90%B4%E5%A5%87%E9%9A%86%E5%B7%B2%E6%97%A0%E5%85%B1%E5%90%8C%E5%85%B3%E8%81%94%E5%85%AC%E5%8F%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/df1c3c77828bf7af8ab24671cade9d68
18,特朗普：加拿大想加入“金穹”计划,据报道，美国总统特朗普当地时间20日表示，加拿大已表示希望加入美国正在推进的“金穹”导弹防御系统计划。,6189492,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E5%8A%A0%E6%8B%BF%E5%A4%A7%E6%83%B3%E5%8A%A0%E5%85%A5%E2%80%9C%E9%87%91%E7%A9%B9%E2%80%9D%E8%AE%A1%E5%88%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7ccc5b298140f03d763d9bcabf3e1540
19,全国游泳冠军赛 孙杨潘展乐全力冲金,5月21日19:30，2025年全国游泳冠军赛进行男子100米自由泳等多个项目决赛，汪顺、潘展乐、孙杨将全力冲金。,6078769,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E6%B8%B8%E6%B3%B3%E5%86%A0%E5%86%9B%E8%B5%9B+%E5%AD%99%E6%9D%A8%E6%BD%98%E5%B1%95%E4%B9%90%E5%85%A8%E5%8A%9B%E5%86%B2%E9%87%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7be96e40a4e832b688d430cb975857f0
20,萝卜快跑一季度全球订单超140万,5月21日，百度发布2025Q1财报。百度核心收入255亿元，同比增长7%。其中，萝卜快跑一季度全球订单超140万。,5991357,https://m.baidu.com/s?word=%E8%90%9D%E5%8D%9C%E5%BF%AB%E8%B7%91%E4%B8%80%E5%AD%A3%E5%BA%A6%E5%85%A8%E7%90%83%E8%AE%A2%E5%8D%95%E8%B6%85140%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c42d43168ec36482e757270da48c220
21,阿里影业拟改名为大麦娱乐,阿里影业建议更改公司名称，将公司中文第二名称由阿里巴巴影业集团有限公司更改为大麦娱乐控股有限公司。,5889927,https://m.baidu.com/s?word=%E9%98%BF%E9%87%8C%E5%BD%B1%E4%B8%9A%E6%8B%9F%E6%94%B9%E5%90%8D%E4%B8%BA%E5%A4%A7%E9%BA%A6%E5%A8%B1%E4%B9%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b07cdf0c6e4385df8d87e40d67328cd3
22,男孩扔石头砸到自己嘴硬说不疼,,5807966,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E6%89%94%E7%9F%B3%E5%A4%B4%E7%A0%B8%E5%88%B0%E8%87%AA%E5%B7%B1%E5%98%B4%E7%A1%AC%E8%AF%B4%E4%B8%8D%E7%96%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,国家话剧院悼念朱媛媛,,5702569,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E8%AF%9D%E5%89%A7%E9%99%A2%E6%82%BC%E5%BF%B5%E6%9C%B1%E5%AA%9B%E5%AA%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,大学生坠亡化粪池 事发地现状曝光,重庆对外经贸学院一名学生坠入学校化粪池身亡引发社会关注。5月21日，涉事学生的家属高速记者现正与校方协商赔偿方案。,5609599,https://m.baidu.com/s?word=%E5%A4%A7%E5%AD%A6%E7%94%9F%E5%9D%A0%E4%BA%A1%E5%8C%96%E7%B2%AA%E6%B1%A0+%E4%BA%8B%E5%8F%91%E5%9C%B0%E7%8E%B0%E7%8A%B6%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cad4e1f4bef465426144325483b65af8
25,朱媛媛曾谈生命最后想做的事,5月21日，辛柏青发布妻子朱媛媛去世讣告。朱媛媛曾谈生命最后想做的事：是陪孩子和去寺庙。,5505994,https://m.baidu.com/s?word=%E6%9C%B1%E5%AA%9B%E5%AA%9B%E6%9B%BE%E8%B0%88%E7%94%9F%E5%91%BD%E6%9C%80%E5%90%8E%E6%83%B3%E5%81%9A%E7%9A%84%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45cc73b6237257555de4756606db9531
26,村民在外务工老宅被拆 镇政府回应,,5421706,https://m.baidu.com/s?word=%E6%9D%91%E6%B0%91%E5%9C%A8%E5%A4%96%E5%8A%A1%E5%B7%A5%E8%80%81%E5%AE%85%E8%A2%AB%E6%8B%86+%E9%95%87%E6%94%BF%E5%BA%9C%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,王坚：今年将布局超50颗计算卫星星,,5310834,https://m.baidu.com/s?word=%E7%8E%8B%E5%9D%9A%EF%BC%9A%E4%BB%8A%E5%B9%B4%E5%B0%86%E5%B8%83%E5%B1%80%E8%B6%8550%E9%A2%97%E8%AE%A1%E7%AE%97%E5%8D%AB%E6%98%9F%E6%98%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,辛柏青换蜡烛头像悼念朱媛媛,5月21日，演员辛柏青发布妻子朱媛媛去世讣告。丈夫辛柏青的头像已经换成蜡烛，表示悼念。,5241069,https://m.baidu.com/s?word=%E8%BE%9B%E6%9F%8F%E9%9D%92%E6%8D%A2%E8%9C%A1%E7%83%9B%E5%A4%B4%E5%83%8F%E6%82%BC%E5%BF%B5%E6%9C%B1%E5%AA%9B%E5%AA%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e81a60449efe8a3116b57fd96504c971
29,妻子智力倒退回3岁丈夫悉心照料,,5141121,https://m.baidu.com/s?word=%E5%A6%BB%E5%AD%90%E6%99%BA%E5%8A%9B%E5%80%92%E9%80%80%E5%9B%9E3%E5%B2%81%E4%B8%88%E5%A4%AB%E6%82%89%E5%BF%83%E7%85%A7%E6%96%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,具俊晔金宝山看望大S被偶遇,近日，有网友在金宝山的玫瑰墓地旁偶遇了具俊晔，他被赞是爱情的最佳代表，却被频频质疑。,5033284,https://m.baidu.com/s?word=%E5%85%B7%E4%BF%8A%E6%99%94%E9%87%91%E5%AE%9D%E5%B1%B1%E7%9C%8B%E6%9C%9B%E5%A4%A7S%E8%A2%AB%E5%81%B6%E9%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3bfe1cdb2adfb46ae8ea7fca5c2e1832
31,小米展示YU7全新配色宝石绿,,4932244,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E5%B1%95%E7%A4%BAYU7%E5%85%A8%E6%96%B0%E9%85%8D%E8%89%B2%E5%AE%9D%E7%9F%B3%E7%BB%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,美国开发金穹系统或引发核军备竞赛,,4842784,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%BC%80%E5%8F%91%E9%87%91%E7%A9%B9%E7%B3%BB%E7%BB%9F%E6%88%96%E5%BC%95%E5%8F%91%E6%A0%B8%E5%86%9B%E5%A4%87%E7%AB%9E%E8%B5%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,商务部回应美企图全球禁用中国芯片,近日，美国以所谓违反美出口管制为由，企图在全球禁用中国先进计算芯片。中方认为，对中国进行遏制打压，违反国际法和国际关系基本准则。,4753517,https://m.baidu.com/s?word=%E5%95%86%E5%8A%A1%E9%83%A8%E5%9B%9E%E5%BA%94%E7%BE%8E%E4%BC%81%E5%9B%BE%E5%85%A8%E7%90%83%E7%A6%81%E7%94%A8%E4%B8%AD%E5%9B%BD%E8%8A%AF%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ac86441bf823f0446c4829bb1de6e59f
34,日本米价居高不下成石破茂内阁难题,,4650856,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E7%B1%B3%E4%BB%B7%E5%B1%85%E9%AB%98%E4%B8%8D%E4%B8%8B%E6%88%90%E7%9F%B3%E7%A0%B4%E8%8C%82%E5%86%85%E9%98%81%E9%9A%BE%E9%A2%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,华纳回应陈奕迅女儿签约,近日，有爆料称陈奕迅20岁的女儿陈康堤签约华纳即将出道，对此华纳回应：是的，歌曲部分我们稍后公布。,4542184,https://m.baidu.com/s?word=%E5%8D%8E%E7%BA%B3%E5%9B%9E%E5%BA%94%E9%99%88%E5%A5%95%E8%BF%85%E5%A5%B3%E5%84%BF%E7%AD%BE%E7%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9b633b44a034988c421bd71359bcbe57
36,宜宾一纺织厂发生火灾 疑员工点火,5月20日，四川宜宾市一家纺织厂发生火灾，引发关注。5月21日上午，屏山经济开发区管委会一位工作人员表示大火已得到控制。,4468420,https://m.baidu.com/s?word=%E5%AE%9C%E5%AE%BE%E4%B8%80%E7%BA%BA%E7%BB%87%E5%8E%82%E5%8F%91%E7%94%9F%E7%81%AB%E7%81%BE+%E7%96%91%E5%91%98%E5%B7%A5%E7%82%B9%E7%81%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/96b165f3e470e8839fbfa74a87181816
37,国际金价再度突破3300美元,,4364662,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E9%87%91%E4%BB%B7%E5%86%8D%E5%BA%A6%E7%AA%81%E7%A0%B43300%E7%BE%8E%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,国乒双打三项都失去双保险,,4280017,https://m.baidu.com/s?word=%E5%9B%BD%E4%B9%92%E5%8F%8C%E6%89%93%E4%B8%89%E9%A1%B9%E9%83%BD%E5%A4%B1%E5%8E%BB%E5%8F%8C%E4%BF%9D%E9%99%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,辛柏青曾为了朱媛媛放弃演《潜伏》,辛柏青在早年接受采访时聊到为了家庭放弃出演《潜伏》，因为朱媛媛怀孕无法出演，辛柏青也决定放弃出演，陪伴妻子等待孩子出生。,4177207,https://m.baidu.com/s?word=%E8%BE%9B%E6%9F%8F%E9%9D%92%E6%9B%BE%E4%B8%BA%E4%BA%86%E6%9C%B1%E5%AA%9B%E5%AA%9B%E6%94%BE%E5%BC%83%E6%BC%94%E3%80%8A%E6%BD%9C%E4%BC%8F%E3%80%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aed74d5a1ad662d233af9642b3180440
40,巴基斯坦内政部长回应校车爆炸事故,,4076470,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E5%86%85%E6%94%BF%E9%83%A8%E9%95%BF%E5%9B%9E%E5%BA%94%E6%A0%A1%E8%BD%A6%E7%88%86%E7%82%B8%E4%BA%8B%E6%95%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,医生说加沙像一个屠宰场,,3996827,https://m.baidu.com/s?word=%E5%8C%BB%E7%94%9F%E8%AF%B4%E5%8A%A0%E6%B2%99%E5%83%8F%E4%B8%80%E4%B8%AA%E5%B1%A0%E5%AE%B0%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,央视网评广东校服自愿：斩断利益脐带,,3886497,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E7%BD%91%E8%AF%84%E5%B9%BF%E4%B8%9C%E6%A0%A1%E6%9C%8D%E8%87%AA%E6%84%BF%EF%BC%9A%E6%96%A9%E6%96%AD%E5%88%A9%E7%9B%8A%E8%84%90%E5%B8%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,曝黄子佼孟耿如已离婚 男方回应,据台湾媒体爆料，黄子佼孟耿如已低调离婚，孩子抚养权归女方所有。男方律师并未对此否认。,3782955,https://m.baidu.com/s?word=%E6%9B%9D%E9%BB%84%E5%AD%90%E4%BD%BC%E5%AD%9F%E8%80%BF%E5%A6%82%E5%B7%B2%E7%A6%BB%E5%A9%9A+%E7%94%B7%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6aa6eb8d1429fbd114d9ee2d7af68487
44,广厦成CBA史上第8支总冠军球队,20日晚，CBA总决赛G6，浙江广厦客场击败北京北汽以大比分4比2首次夺得CBA总冠军，成为CBA史上第8支总冠军球队。,3692188,https://m.baidu.com/s?word=%E5%B9%BF%E5%8E%A6%E6%88%90CBA%E5%8F%B2%E4%B8%8A%E7%AC%AC8%E6%94%AF%E6%80%BB%E5%86%A0%E5%86%9B%E7%90%83%E9%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f114d4d9765a419363fef245e6a75496
45,孙红雷再跳霹雳舞嗨翻全场,,3612676,https://m.baidu.com/s?word=%E5%AD%99%E7%BA%A2%E9%9B%B7%E5%86%8D%E8%B7%B3%E9%9C%B9%E9%9B%B3%E8%88%9E%E5%97%A8%E7%BF%BB%E5%85%A8%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,新小区卖充电车位引安“桩”之争,,3508376,https://m.baidu.com/s?word=%E6%96%B0%E5%B0%8F%E5%8C%BA%E5%8D%96%E5%85%85%E7%94%B5%E8%BD%A6%E4%BD%8D%E5%BC%95%E5%AE%89%E2%80%9C%E6%A1%A9%E2%80%9D%E4%B9%8B%E4%BA%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,王建军被免去证监会副主席职务,5月21日，据人社部消息，国务院任免国家工作人员：免去王建军的中国证监会副主席职务。,3405072,https://m.baidu.com/s?word=%E7%8E%8B%E5%BB%BA%E5%86%9B%E8%A2%AB%E5%85%8D%E5%8E%BB%E8%AF%81%E7%9B%91%E4%BC%9A%E5%89%AF%E4%B8%BB%E5%B8%AD%E8%81%8C%E5%8A%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f319b41f1594b01d6be822db013a3cd6
48,男生坠化粪池遇难解决方案基本确定,,3323591,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E5%9D%A0%E5%8C%96%E7%B2%AA%E6%B1%A0%E9%81%87%E9%9A%BE%E8%A7%A3%E5%86%B3%E6%96%B9%E6%A1%88%E5%9F%BA%E6%9C%AC%E7%A1%AE%E5%AE%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,侯勇称听到朱媛媛逝世消息不知所措,5月21日，演员辛柏青发布妻子朱媛媛去世讣告，侯勇得知该消息后表示：除了惋惜震惊难过外，还有些不知所措。,3226422,https://m.baidu.com/s?word=%E4%BE%AF%E5%8B%87%E7%A7%B0%E5%90%AC%E5%88%B0%E6%9C%B1%E5%AA%9B%E5%AA%9B%E9%80%9D%E4%B8%96%E6%B6%88%E6%81%AF%E4%B8%8D%E7%9F%A5%E6%89%80%E6%8E%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cc61363e7a5064716866ef36f292a032
50,山西一烧烤摊扰民 住户去店里大闹,5月19日，有网友发视频表示，山西一底商烧烤摊扰民，楼上住户去店里大闹。楼上住户宣称再有人来吃就从楼上倒水。,3133299,https://m.baidu.com/s?word=%E5%B1%B1%E8%A5%BF%E4%B8%80%E7%83%A7%E7%83%A4%E6%91%8A%E6%89%B0%E6%B0%91+%E4%BD%8F%E6%88%B7%E5%8E%BB%E5%BA%97%E9%87%8C%E5%A4%A7%E9%97%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b9e13dc6fa713a71e3b2edd4c5b3afc0
