视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114640847639182,3546811782400683,遗忘之海,奥托皮亚无闲人——《遗忘之海》游戏实机情报公开！,GMV,http://i0.hdslb.com/bfs/archive/0e70a752b38500cdd53c59b31b338a61a41b9ff0.jpg,2025-06-08,3221100,1987,69774,2127,9269,4336,2051,2025-06-08
114637961955380,161775300,明日方舟,《明日方舟》EP - Grow on My Time,手机游戏,http://i1.hdslb.com/bfs/archive/a10edf11d5d7e60e4c7cdb941dec4bc50968e749.jpg,2025-06-08,380893,9881,69449,36243,20761,17037,11027,2025-06-08
114636133238982,3546870123071602,南方小烟家,自制披萨，超拉丝！,亲子,http://i2.hdslb.com/bfs/archive/fa3e76e48ca44bed7c03fa74bb38237404542226.jpg,2025-06-06,1412120,840,79131,4631,4797,702,868,2025-06-08
114628281499790,98627270,哔哩哔哩国创,【独家】凸变英雄X 第10集 幸运的真相 THE TRUTH BEHIND LUCK 【4月国创】,国产动画,http://i2.hdslb.com/bfs/archive/7255959047c5b85c3f053d2b081b1c4590067302.png,2025-06-08,1226087,7494,14673,5985,2247,361,1760,2025-06-08
114636904991495,393585819,慢慢升空-,走心佳作！刷出精英怪了？亚细亚旷世奇才《莫愁乡》“几度梦回莫愁乡 回回梦的都不重样”,MV,http://i0.hdslb.com/bfs/archive/50ecbc613acc4eb172fbd58af39d542b7db9e37d.jpg,2025-06-06,705468,1318,120134,20661,45250,10774,2332,2025-06-08
114638599490533,3546901792164649,春月yy,这一次  我不想再输了.,网络游戏,http://i1.hdslb.com/bfs/archive/1ece26a50f7fe85c223260b86a65b0d851e0b8aa.jpg,2025-06-07,935054,561,84724,26768,23919,2230,1175,2025-06-08
114639740340245,410421425,阿喵的小生活,支援一样可以左右战局！,电子竞技,http://i2.hdslb.com/bfs/archive/7dc2edd63669dd1b290dbdc4138f3d7e5d22af65.jpg,2025-06-07,1102301,620,96966,15684,2353,1969,1543,2025-06-08
114631116983444,319656701,快乐烧烤屋屋长,将就吃 半岛盒饭,美食记录,http://i2.hdslb.com/bfs/archive/c4174c7a2bba7a2cc9ae9ef499331f32db145926.jpg,2025-06-05,2167442,2610,94999,6093,5151,2414,1269,2025-06-08
114637240538253,20713882,单依纯,【单依纯《李白》】如何呢，又能怎,音乐现场,http://i2.hdslb.com/bfs/archive/496db83876581d5decaffb0c2b8028a76ddd022a.jpg,2025-06-06,3387859,33620,148596,70093,41245,50672,25989,2025-06-08
114640377875007,98627270,哔哩哔哩国创,【独家】牧神记 第34集 尸仙教,国产动画,http://i0.hdslb.com/bfs/archive/899a5503adc0b1624227001a4933fb1b92f42451.png,2025-06-08,1671066,8676,14608,11791,1617,119,1210,2025-06-08
114641820717006,108331200,_张天琪,还有啥样的服务区？,搞笑,http://i0.hdslb.com/bfs/archive/d86550780d8af33e514fd3037fa9dcf0ff10654c.jpg,2025-06-07,1267878,888,57776,745,4175,831,1842,2025-06-08
114638112950982,9354231,快乐的台长,他死在了高考的这天......,日常,http://i0.hdslb.com/bfs/archive/71e5959c2ea5d031c5a39677c46437afa2e103d5.jpg,2025-06-07,1413170,784,86400,16226,20113,2786,1071,2025-06-08
114635680257972,596842980,南翔不爱吃饭,在做题和作弊之间我选择了做法…,小剧场,http://i0.hdslb.com/bfs/archive/df67548c8dd85c1b07978597ecb09d499a6519d6.jpg,2025-06-06,4242395,98379,363073,166589,186011,8835,8536,2025-06-08
114635344713449,95515699,粤知一二,换个地方你就老实了！,搞笑,http://i1.hdslb.com/bfs/archive/fd295e336e478b00eaea9a37dc189e4b2217dc6f.jpg,2025-06-07,2212234,572,124832,1551,7369,722,535,2025-06-08
114641602613275,474702359,自来卷三木,参加了八次考试的考生采访,日常,http://i2.hdslb.com/bfs/archive/4802ca68048c45a78eda640f91eabfd706515fc6.jpg,2025-06-07,887008,749,69544,816,2424,867,586,2025-06-08
114647290151050,373388923,脱缰凯Kk,闷雷不响,小剧场,http://i2.hdslb.com/bfs/archive/d127ef2323c9c33913326f429ca69765b9deb3da.jpg,2025-06-08,227070,2151,25610,2129,2713,207,2065,2025-06-08
114635697030750,3546578054810019,邦布帮,2025年「绝区零生日会」,同人·手书,http://i2.hdslb.com/bfs/archive/961da2ef9b92fbe948bbe07f67806f969c998723.jpg,2025-06-07,1021413,39699,108251,72910,48143,7767,4115,2025-06-08
114642609310374,1955897084,鸣潮,《鸣潮》共鸣者战斗演示 | 卡提希娅,手机游戏,http://i2.hdslb.com/bfs/archive/2988c80548902a4ad3fcc23d1fb424ef62964677.jpg,2025-06-08,949912,9800,75135,33635,11941,15861,9296,2025-06-08
114638532381371,3546888255048212,特厨隋坡,特厨探店 |根本吃不完！成都美食暴击！—枣阁园,美食侦探,http://i2.hdslb.com/bfs/archive/eab6073e08e51a027c440f9d3e76743437712d62.jpg,2025-06-07,2512428,3527,245458,49028,15279,9250,8920,2025-06-08
