热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,树立全球妇女事业发展新的里程碑,10月13日至14日，全球妇女峰会将在北京举行。国际社会期待以此次全球妇女峰会为契机，各国坚持真正的多边主义，致力于以发展为导向，切实保障和促进妇女的各项权益，树立全球妇女事业发展新的里程碑。,7904349,https://m.baidu.com/s?word=%E6%A0%91%E7%AB%8B%E5%85%A8%E7%90%83%E5%A6%87%E5%A5%B3%E4%BA%8B%E4%B8%9A%E5%8F%91%E5%B1%95%E6%96%B0%E7%9A%84%E9%87%8C%E7%A8%8B%E7%A2%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ca285d4a3ab7997fb6fc8fc3757017b
1,充电器一直不拔有多可怕,长期不拔充电器会持续耗电并产生热量，导致其内部元件和材料加速老化。这不仅造成能源浪费，还可能引发短路或高压击穿等故障，从而埋下火灾隐患。,7808227,https://m.baidu.com/s?word=%E5%85%85%E7%94%B5%E5%99%A8%E4%B8%80%E7%9B%B4%E4%B8%8D%E6%8B%94%E6%9C%89%E5%A4%9A%E5%8F%AF%E6%80%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5185c3dd27034ea9a0500d2e7eaec222
2,下周起南北方气温都有大变化,10月13日起，我国南北气温格局将显著转变：华北持续多日的强降雨有望结束，同时南方高温开始消退；15日强冷空气南下后，南方持续数月的高温将彻底终结，北方多地气温将创下半年新低。,7713776,https://m.baidu.com/s?word=%E4%B8%8B%E5%91%A8%E8%B5%B7%E5%8D%97%E5%8C%97%E6%96%B9%E6%B0%94%E6%B8%A9%E9%83%BD%E6%9C%89%E5%A4%A7%E5%8F%98%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f9bd1af76554602725aaa4bf9a99646
3,“中国建造”享誉海外！,住房城乡建设部相关负责人表示，“十四五”期间，我国建筑业产业结构持续深化、建造技术显著提高、整体实力明显增强。与此同时，“中国建造”品牌享誉海外，2021年至2024年，对外承包工程业务累计签订合同额超过1万亿美元，完成营业额6400亿美元。,7619500,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%BB%BA%E9%80%A0%E2%80%9D%E4%BA%AB%E8%AA%89%E6%B5%B7%E5%A4%96%EF%BC%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e720884ff1a2a48dd07248778c5a474c
4,官方回应建议公交老年卡高峰期禁用,近日，有网友在问政四川平台留言“建议取消成都市公交老年卡高峰期使用权，老年人早高峰出行严重影响上班族正常上班”，对此，成都市交通运输局10月10日回复称老年人早上出行也是一种权利。,7522014,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E5%BB%BA%E8%AE%AE%E5%85%AC%E4%BA%A4%E8%80%81%E5%B9%B4%E5%8D%A1%E9%AB%98%E5%B3%B0%E6%9C%9F%E7%A6%81%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/49a664d0cdd1709f060b4b6768f5f8a1
5,山航空姐全面换穿平底鞋,10月11日，山东航空宣布全面启用新制服“青未了”，女乘务员可自由选择裤装或裙装，并全面换穿平底鞋，以提升工作舒适度。新制服融合汉服元素与齐鲁文化，提供十余种搭配组合适应不同需求。,7423694,https://m.baidu.com/s?word=%E5%B1%B1%E8%88%AA%E7%A9%BA%E5%A7%90%E5%85%A8%E9%9D%A2%E6%8D%A2%E7%A9%BF%E5%B9%B3%E5%BA%95%E9%9E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/345bf5fdab203633c2c3d9eaf1ab38ce
6,净网：网警斩断侵公黑色产业链,近日，甘肃平凉公安机关网安部门在“净网2025”专项工作中成功侦破一起特大侵犯公民个人信息案，一举抓获犯罪嫌疑人25名，实现对公民个人信息非法获取、账号注册、买卖转手等犯罪环节的全链条打击。,7329070,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E7%BD%91%E8%AD%A6%E6%96%A9%E6%96%AD%E4%BE%B5%E5%85%AC%E9%BB%91%E8%89%B2%E4%BA%A7%E4%B8%9A%E9%93%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7c3f7d0f9ec5faf80c466cd16f55d9c
7,故宫地下有一条15公里暗沟,故宫地下存在一条15公里暗沟，构成其排水系统的核心部分。工作人员通过机器人探测确认暗沟功能完好，能将雨水引入金水河并排出紫禁城外，其雨污分离设计理念领先世界400余年。,7232790,https://m.baidu.com/s?word=%E6%95%85%E5%AE%AB%E5%9C%B0%E4%B8%8B%E6%9C%89%E4%B8%80%E6%9D%A115%E5%85%AC%E9%87%8C%E6%9A%97%E6%B2%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0df6c792d4cb5ba8196e3d2ea9fdf13
8,浙江一居民楼出现空心菜“瀑布”,近日，浙江金华一居民楼外出现空心菜藤蔓从五楼垂落至一楼的奇特景观，形似绿色瀑布。拍摄者葛女士表示，该现象为今年新现，生长速度惊人，远观极为壮观。,7142674,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E4%B8%80%E5%B1%85%E6%B0%91%E6%A5%BC%E5%87%BA%E7%8E%B0%E7%A9%BA%E5%BF%83%E8%8F%9C%E2%80%9C%E7%80%91%E5%B8%83%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0d1dc60283507b6cbf67f1a7e7ccb81
9,下肢瘫痪投河男子死前曾给妹妹转账,,7047236,https://m.baidu.com/s?word=%E4%B8%8B%E8%82%A2%E7%98%AB%E7%97%AA%E6%8A%95%E6%B2%B3%E7%94%B7%E5%AD%90%E6%AD%BB%E5%89%8D%E6%9B%BE%E7%BB%99%E5%A6%B9%E5%A6%B9%E8%BD%AC%E8%B4%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
