热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平两会上的这些论述值得深读,2025年全国两会，习近平总书记三次到团组参加审议讨论，同代表委员深入交流、共商国是。“经济大省要挑大梁”“始终保持弄潮儿的角色”“教育，不能把最基本的丢掉”，总书记的重要论述，我们一起学习。,7945234,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%A4%E4%BC%9A%E4%B8%8A%E7%9A%84%E8%BF%99%E4%BA%9B%E8%AE%BA%E8%BF%B0%E5%80%BC%E5%BE%97%E6%B7%B1%E8%AF%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2510d8f922a43b4a1691e3d798fb4ad8
1,中美领导人4月在中国会晤？中方回应,在11日的外交部例行记者会上，记者提问中美领导人是否将于下月在中国会晤，外交部回应：“你这个问题我没有可以发布的信息。”,7910534,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E9%A2%86%E5%AF%BC%E4%BA%BA4%E6%9C%88%E5%9C%A8%E4%B8%AD%E5%9B%BD%E4%BC%9A%E6%99%A4%EF%BC%9F%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6bf694f6afa936012149e52a7f235792
2,菲前总统杜特尔特被逮捕 中方表态,3月11日，外交部发言人毛宁在例行记者会上就杜特尔特被逮捕表态：应严格遵循补充性管辖原则，依法审慎行使职权。,7856797,https://m.baidu.com/s?word=%E8%8F%B2%E5%89%8D%E6%80%BB%E7%BB%9F%E6%9D%9C%E7%89%B9%E5%B0%94%E7%89%B9%E8%A2%AB%E9%80%AE%E6%8D%95+%E4%B8%AD%E6%96%B9%E8%A1%A8%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c076a1ae2494291cabab3baba34368f1
3,AI来了怎么用,"AI来了，给普通人带来哪些惊喜？“人工智能+”我们还能加什么？AI""超级大脑""未来还会""超级进化""吗？",7771857,https://m.baidu.com/s?word=AI%E6%9D%A5%E4%BA%86%E6%80%8E%E4%B9%88%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37f0c6917b6200f725fff52e0451924e
4,曾经家喻户晓的两款车型宣告停产,近日，福特汽车宣布德国萨尔路易斯工厂将正式停产福克斯。同日，马自达确认将结束轿车“马自达6”的生产。网友：一个时代结束了。,7662009,https://m.baidu.com/s?word=%E6%9B%BE%E7%BB%8F%E5%AE%B6%E5%96%BB%E6%88%B7%E6%99%93%E7%9A%84%E4%B8%A4%E6%AC%BE%E8%BD%A6%E5%9E%8B%E5%AE%A3%E5%91%8A%E5%81%9C%E4%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4a1d7ab4b9af3d3488c4f883860c37b8
5,余承东辟谣与刘亦菲恋情,3月11日消息，针对近日网传与刘亦菲恋情，余承东向媒体回应说：我至今都没见过她呢。,7575698,https://m.baidu.com/s?word=%E4%BD%99%E6%89%BF%E4%B8%9C%E8%BE%9F%E8%B0%A3%E4%B8%8E%E5%88%98%E4%BA%A6%E8%8F%B2%E6%81%8B%E6%83%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dfcf32090b17a460cc6d6486bc507f3
6,公安机关公布10起涉企等谣言案件,3月11日，公安机关公布10起涉企等领域谣言案件均已被依法追究法律责任。,7469189,https://m.baidu.com/s?word=%E5%85%AC%E5%AE%89%E6%9C%BA%E5%85%B3%E5%85%AC%E5%B8%8310%E8%B5%B7%E6%B6%89%E4%BC%81%E7%AD%89%E8%B0%A3%E8%A8%80%E6%A1%88%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c66563e372c48f4c70ba2a22d9d8dfd5
7,14岁少女清洗文身要花76万谁之过,近日，一14岁少女花150元文身，但清洗竟需花费76万余元。将商家诉至法院索赔后，法院判决文身店主担责60%。,7390697,https://m.baidu.com/s?word=14%E5%B2%81%E5%B0%91%E5%A5%B3%E6%B8%85%E6%B4%97%E6%96%87%E8%BA%AB%E8%A6%81%E8%8A%B176%E4%B8%87%E8%B0%81%E4%B9%8B%E8%BF%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/781962fe70c226022b1ba33d5a1c153e
8,国足或被“抬进”世界杯,在近日举行的国际足联理事会会议即将结束时，来自乌拉圭的理事会成员提出了一项建议：2030年世界杯扩军至64支球队参加。,7265080,https://m.baidu.com/s?word=%E5%9B%BD%E8%B6%B3%E6%88%96%E8%A2%AB%E2%80%9C%E6%8A%AC%E8%BF%9B%E2%80%9D%E4%B8%96%E7%95%8C%E6%9D%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/71fcd524f4291ab6cb2c4ff0f1064fd2
9,独生子女开始给爸妈养老,近日，有记者在街头采访独生子女，独生子女已经开始给父母养老了。,7181508,https://m.baidu.com/s?word=%E7%8B%AC%E7%94%9F%E5%AD%90%E5%A5%B3%E5%BC%80%E5%A7%8B%E7%BB%99%E7%88%B8%E5%A6%88%E5%85%BB%E8%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/64eccd8d0e9196e96eacc6c9e369d0b4
