热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,更美好的未来在前方,应秘鲁共和国总统博鲁阿尔特邀请，国家主席习近平将于11月13日至17日赴利马出席亚太经合组织第三十一次领导人非正式会议并对秘鲁进行国事访问。,7960107,https://m.baidu.com/s?word=%E6%9B%B4%E7%BE%8E%E5%A5%BD%E7%9A%84%E6%9C%AA%E6%9D%A5%E5%9C%A8%E5%89%8D%E6%96%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/968887373514f0bdb674bbae19a31897
1,个人购房不超140平契税降至1%,11月13日，多部门发布楼市税收优惠新政。对个人购买家庭唯一及第二套住房，面积不超过140平方米的，按1%缴纳契税。,7965880,https://m.baidu.com/s?word=%E4%B8%AA%E4%BA%BA%E8%B4%AD%E6%88%BF%E4%B8%8D%E8%B6%85140%E5%B9%B3%E5%A5%91%E7%A8%8E%E9%99%8D%E8%87%B31%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/345e940aeb0b6df9e2a069d407ac22c6
2,3名强奸未成年人罪犯被执行死刑,,7808989,https://m.baidu.com/s?word=3%E5%90%8D%E5%BC%BA%E5%A5%B8%E6%9C%AA%E6%88%90%E5%B9%B4%E4%BA%BA%E7%BD%AA%E7%8A%AF%E8%A2%AB%E6%89%A7%E8%A1%8C%E6%AD%BB%E5%88%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,60秒带看APEC会议举办地利马,秘鲁首都利马，是秘鲁第一大城市，位于太平洋海岸和安第斯山脉之间的狭长河谷地带，是该国的政治、经济、文化中心。,7773014,https://m.baidu.com/s?word=60%E7%A7%92%E5%B8%A6%E7%9C%8BAPEC%E4%BC%9A%E8%AE%AE%E4%B8%BE%E5%8A%9E%E5%9C%B0%E5%88%A9%E9%A9%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a7cd9d0e82e03c7af0d918fa30adaf6
4,台前海军舰长在珠海航展哽咽,第十五届中国国际航空航天博览会上，台前海军舰长吕礼诗在参展时哽咽发声：我想台湾的观众知道我们中国有多强。,7612037,https://m.baidu.com/s?word=%E5%8F%B0%E5%89%8D%E6%B5%B7%E5%86%9B%E8%88%B0%E9%95%BF%E5%9C%A8%E7%8F%A0%E6%B5%B7%E8%88%AA%E5%B1%95%E5%93%BD%E5%92%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0c4bef5c819ccbf8f9fe7324117825c0
5,冷空气发货！降温预报图冻到发紫了,13日夜间开始，一股强冷空气即将自新疆启程，未来将影响我国大部地区，当下明显偏暖的气温格局将被彻底扭转。,7574592,https://m.baidu.com/s?word=%E5%86%B7%E7%A9%BA%E6%B0%94%E5%8F%91%E8%B4%A7%EF%BC%81%E9%99%8D%E6%B8%A9%E9%A2%84%E6%8A%A5%E5%9B%BE%E5%86%BB%E5%88%B0%E5%8F%91%E7%B4%AB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca25b30573a0795c4118f76332648748
6,李子柒身份证改名,近日，李子柒友人透露，李子柒已经正式将身份证名字从李佳佳改为李子柒。,7442221,https://m.baidu.com/s?word=%E6%9D%8E%E5%AD%90%E6%9F%92%E8%BA%AB%E4%BB%BD%E8%AF%81%E6%94%B9%E5%90%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/866fe4426c5bd6054fa6ea7ccbe88153
7,女子打促卵针怀9胞胎 医生：必须减胎,近日，江西南昌一孕妈查出9胞胎，称孕吐半月吃饭很少，曾服用促排药物，医生告知必须做减胎手术。,7336702,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%89%93%E4%BF%83%E5%8D%B5%E9%92%88%E6%80%809%E8%83%9E%E8%83%8E+%E5%8C%BB%E7%94%9F%EF%BC%9A%E5%BF%85%E9%A1%BB%E5%87%8F%E8%83%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e51ee9853bc9df6fe4ecfdfd9ae84c8
8,家长花2万给孩子催高10厘米,11月13日，据媒体报道称，越来越多国内家长开始在孩子身高上卷起来，有人花了2万元给孩子催高10厘米。,7201713,https://m.baidu.com/s?word=%E5%AE%B6%E9%95%BF%E8%8A%B12%E4%B8%87%E7%BB%99%E5%AD%A9%E5%AD%90%E5%82%AC%E9%AB%9810%E5%8E%98%E7%B1%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7ee8e5634367daa3f1fcc7c635bb9d2c
9,中国航展硬核上新,13日，在第十五届中国航展的中国兵器馆集中发布了8款我国最新地面装备，包含了轮式装甲车、火炮、无人机、无人车等多种类型。,7187971,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%88%AA%E5%B1%95%E7%A1%AC%E6%A0%B8%E4%B8%8A%E6%96%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f6ace16b380e1096217abb6051e6d29
10,县政府门前花1305万建仿真椰子树等,,7029224,https://m.baidu.com/s?word=%E5%8E%BF%E6%94%BF%E5%BA%9C%E9%97%A8%E5%89%8D%E8%8A%B11305%E4%B8%87%E5%BB%BA%E4%BB%BF%E7%9C%9F%E6%A4%B0%E5%AD%90%E6%A0%91%E7%AD%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
