视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114381689979054,3546876561328226,舞力全开派对,《舞力全开：派对》手游PV首曝 | 随时随地，舞力全开！,音游,http://i1.hdslb.com/bfs/archive/c928ec1c86a9d641775e7b029cb018388558d60a.jpg,2025-04-22,1269825,175,31104,3635,5665,2850,923,2025-04-23
114380532354014,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》走近星穹——「那刻夏：哈哈哈哈哈哈哈」,手机游戏,http://i2.hdslb.com/bfs/archive/f38caf44fdc6f60c28795655acee1a0c930d912e.jpg,2025-04-23,876539,28046,80194,14416,9907,9401,20322,2025-04-23
114370566689921,356374854,一只不肥的宅,中国财阀的晚餐,美食记录,http://i0.hdslb.com/bfs/archive/1ea41fe6e2684a47d431e7e3744927994960d76e.jpg,2025-04-20,1277104,2204,66516,1632,6596,3016,2718,2025-04-23
114380851123001,516305899,灵霖七,一个人孤立全寝室是种什么体验？,日常,http://i2.hdslb.com/bfs/archive/a88d4da9cd2f6b3b258fca8c43b90ade83a885fb.jpg,2025-04-22,658559,1576,42314,19270,8993,4621,1635,2025-04-23
114375264307465,3493137378969838,五月麻麻的小可爱们,喵“记录我第一视角的一天”,喵星人,http://i2.hdslb.com/bfs/archive/80052743563e28eb67edcd9f5b70fb5ed8a8158c.jpg,2025-04-22,203254,162,17657,1874,1174,119,153,2025-04-23
114380918234890,57435565,王者荣耀世界,《王者荣耀世界》全新实机演示-预约世界，与蒙犽并肩对战“红霸霸”,网络游戏,http://i1.hdslb.com/bfs/archive/18d20186eed66be1a74c1ca83015eb0776a54756.jpg,2025-04-22,870674,3532,36954,1237,3289,12330,6619,2025-04-23
114381304105390,703186600,麻薯波比呀,五角大楼接近崩溃，美联储不配合降息，特朗普真堵上了？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/33c285264bb01bd32ba64997f64b28b6ac93132f.jpg,2025-04-22,1698557,6496,94104,12916,10123,1634,2319,2025-04-23
114380884738297,550282226,张易_1102,跑外卖赚40w需要多少单？？,日常,http://i2.hdslb.com/bfs/archive/0b02b16718070aa3b57203ac9cd5b8718c4a9d85.jpg,2025-04-22,410250,369,40144,11616,2904,296,522,2025-04-23
114381505433791,19584552,CCheny6,为了进军PC赛道，和平精英端游玩法有多拼？,手机游戏,http://i1.hdslb.com/bfs/archive/5c370d52839a37b440c17e912b9cc1faee4619be.jpg,2025-04-22,467814,4231,13310,3855,4970,1495,1818,2025-04-23
114380985340501,6574487,纳豆奶奶,为什么要远离地雷女？日本精神小妹有多可怕。。【世界女子图鉴 #地雷妹】,社科·法律·心理,http://i0.hdslb.com/bfs/archive/f5b9c037f1502070bccd7382a49956a6c939a929.jpg,2025-04-22,938657,5223,46771,7687,9400,5415,3010,2025-04-23
114379626383685,1297987831,老牛的Vlog,相片漂流瓶之可爱又真诚的环卫大叔,日常,http://i2.hdslb.com/bfs/archive/28b625774eece05f87a218ad1320d448dd9918da.jpg,2025-04-22,403559,319,36404,1346,1649,75,384,2025-04-23
114380314252177,1631015691,雷索纳斯,《雷索纳斯》版本「命运流转之夜」PV,手机游戏,http://i2.hdslb.com/bfs/archive/4f29e940660bf43fae6128985644ccc00358a945.jpg,2025-04-22,627204,75,10835,528,3331,299,474,2025-04-23
114381119555993,373388923,脱缰凯Kk,【脱缰凯Kk】更新了一条视频，快来围观！,小剧场,http://i1.hdslb.com/bfs/archive/7a188e50361d98016e5ab30b4132ecbdf6bb80ae.jpg,2025-04-22,1092503,2618,116308,10031,9436,1349,1683,2025-04-23
114381706758916,18026414,蔚蓝边际,TES vs BLG新歌《野核不可》,电子竞技,http://i0.hdslb.com/bfs/archive/079864eb7ff94e566b35fca18bed6c21cc5fa787.jpg,2025-04-22,774898,1676,49828,27112,5962,15541,2875,2025-04-23
114382394627150,1343321779,央视农业,国产蓝莓为何几年内爆炸式增长？【主播说三农】,三农,http://i2.hdslb.com/bfs/archive/4b6526be0421150d231f5137b3ec92a989c07071.jpg,2025-04-23,312197,731,36730,1715,1908,3901,2389,2025-04-23
114348353654653,283351624,肇岁初十,周一能不能放过我一次😭👊🏻,网络游戏,http://i0.hdslb.com/bfs/archive/7f29f485bf8ba40f5928698e5fdb5061eb22e1e9.jpg,2025-04-16,3611060,7632,409512,92329,176975,88842,8051,2025-04-23
114384055572069,946974,影视飓风,手机真能变成长焦相机？vivo X200 Ultra上手！,数码,http://i2.hdslb.com/bfs/archive/ed3abf530f1cb974e6571dba94646a999b6e9fe0.jpg,2025-04-23,443542,2311,33126,11444,5479,6149,2612,2025-04-23
114380968561552,1457757239,我是三金子哔哩认证号,开不同车去烧烤店的待遇…,搞笑,http://i1.hdslb.com/bfs/archive/7b4ddcc8feef822632c690d5c990f4d3ba67d1ed.jpg,2025-04-22,613274,539,40266,1346,3474,567,519,2025-04-23
114380314249378,2051039345,李英俊帅气,我投喂流浪狗的麻辣烫店要倒闭了,汪星人,http://i0.hdslb.com/bfs/archive/ba61536f027fe1f98cefdc5388ba754294fd184e.jpg,2025-04-22,343373,461,55264,58979,3306,342,913,2025-04-23
114380834346171,323024456,雨琪在芬兰,从中国买来大蒸锅做地道农村柴火蒸碗宴席，烟火气十足让芬兰家人彻底香迷糊！12道全国各地特色蒸菜齐上阵！,美食记录,http://i0.hdslb.com/bfs/archive/7793f741fd012a9f772cb200dd6538d9ab2a7990.jpg,2025-04-22,794373,5458,47327,27070,4583,314,1098,2025-04-23
114379894822491,1614789471,派小轩,爱自己风生水起,小剧场,http://i1.hdslb.com/bfs/archive/d250d867abd2a3126c1328568fb74e2f22950c3b.jpg,2025-04-22,955134,198,50190,883,1286,291,516,2025-04-23
