热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中国影响力,在今天的中国，平均每分钟，有价值约8320万元人民币的货物进出境，12辆汽车从中国“驶”向世界各地；平均每天，约有377万吨货物从宁波舟山港进出，人民币跨境支付系统处理3.21万笔业务。不断扩大的“朋友圈”，见证着不断提升的中国影响力。,7903953,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%BD%B1%E5%93%8D%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e18e57e57a26b0cff70305965af1253b
1,中国军号发布视频：导弹起竖,11月26日，中国军号发布视频展示导弹起竖训练画面，并配文“导弹起竖”。,7807879,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%86%9B%E5%8F%B7%E5%8F%91%E5%B8%83%E8%A7%86%E9%A2%91%EF%BC%9A%E5%AF%BC%E5%BC%B9%E8%B5%B7%E7%AB%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5c0d6ac98b4fc0d8b9737cee4c3cb39d
2,中方回应是否指示减少赴日航班,11月26日，有记者在例行记者会上提问，有报道称，中方相关部门已指示国内航空公司减少飞往日本的航班数量，直至2026年3月。对此，外交部发言人毛宁表示，这个问题，建议你向中方的主管部门了解。,7712597,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%98%AF%E5%90%A6%E6%8C%87%E7%A4%BA%E5%87%8F%E5%B0%91%E8%B5%B4%E6%97%A5%E8%88%AA%E7%8F%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/835b21732762c67432c887bb9fd75cae
3,一组海报看我国冰雪产业发展新阶段,近日，在2025国际冬季运动博览会主论坛上发布的《中国冰雪产业发展研究报告（2025）》显示，今年我国冰雪产业规模将突破万亿元大关，达10053亿元。一组海报带你了解我国冰雪产业万亿新量级的发展新图景。,7616122,https://m.baidu.com/s?word=%E4%B8%80%E7%BB%84%E6%B5%B7%E6%8A%A5%E7%9C%8B%E6%88%91%E5%9B%BD%E5%86%B0%E9%9B%AA%E4%BA%A7%E4%B8%9A%E5%8F%91%E5%B1%95%E6%96%B0%E9%98%B6%E6%AE%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/53d46d0b6bc1d5794926af60650f8933
4,神二十飞船舷窗裂纹如何被发现,11月4日，神舟二十号航天员在例行检查中发现返回舱舷窗边缘存在局部异常，经空间站40倍显微镜确认最外层隔热玻璃出现不足2毫米的微裂纹，初步判断为空间碎片撞击所致。,7521221,https://m.baidu.com/s?word=%E7%A5%9E%E4%BA%8C%E5%8D%81%E9%A3%9E%E8%88%B9%E8%88%B7%E7%AA%97%E8%A3%82%E7%BA%B9%E5%A6%82%E4%BD%95%E8%A2%AB%E5%8F%91%E7%8E%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6d2f1ec9d4e823084d2c397160b163c
5,男子买刮刮乐中奖10万元老板不承认,"11月25日，浙江金华一男子购买刮刮乐中奖10万元后，店主以""未付款""为由拒绝兑付。警方介入后认定该彩票属正常购买，依据《民法典》相关规定，彩票所有权自交付时转移，最终完成兑奖。",7425475,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B9%B0%E5%88%AE%E5%88%AE%E4%B9%90%E4%B8%AD%E5%A5%9610%E4%B8%87%E5%85%83%E8%80%81%E6%9D%BF%E4%B8%8D%E6%89%BF%E8%AE%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b8151cb50e3e1703a8ae10db65f1e18a
6,网警查处编造民宿现感染源谣言者,,7332051,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%E6%9F%A5%E5%A4%84%E7%BC%96%E9%80%A0%E6%B0%91%E5%AE%BF%E7%8E%B0%E6%84%9F%E6%9F%93%E6%BA%90%E8%B0%A3%E8%A8%80%E8%80%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,全军统一制发《预备役人员证》,经中央军委批准，全军从明年3月1日起，制发启用《中国人民解放军预备役人员证》。中央军委办公厅下发通知，要求各级高度重视证件发放工作，严密组织实施，严格按照规定办理。,7232594,https://m.baidu.com/s?word=%E5%85%A8%E5%86%9B%E7%BB%9F%E4%B8%80%E5%88%B6%E5%8F%91%E3%80%8A%E9%A2%84%E5%A4%87%E5%BD%B9%E4%BA%BA%E5%91%98%E8%AF%81%E3%80%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/38f6711ddb8f92049a6fbcf0305cccc6
8,辽宁披露：见死不救的局长已被查,近日，一艘渔船在韩国全罗北道群山市附近海域发生倾覆，2人被附近经过的货船救起，其余9人失踪。事故发生后，营口市鲅鱼圈区海洋与渔业局局长徐某不仅不组织救援，反而要求船主“不要报警求救”，企图掩盖真相。目前，徐某因涉嫌违纪违法被立案审查调查。,7140230,https://m.baidu.com/s?word=%E8%BE%BD%E5%AE%81%E6%8A%AB%E9%9C%B2%EF%BC%9A%E8%A7%81%E6%AD%BB%E4%B8%8D%E6%95%91%E7%9A%84%E5%B1%80%E9%95%BF%E5%B7%B2%E8%A2%AB%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce27cc2001ce3c40c78466f6409d7e5e
9,上海地铁回应多名外国人车内吃馅饼,"11月25日晚，上海地铁车厢内数名外国人食用馅饼被乘客投诉""满车厢咖喱味""。26日上海地铁回应称车厢内禁止饮食，已记录视频并向上反馈，建议乘客通过工作人员或客服电话反映。",7044444,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%9C%B0%E9%93%81%E5%9B%9E%E5%BA%94%E5%A4%9A%E5%90%8D%E5%A4%96%E5%9B%BD%E4%BA%BA%E8%BD%A6%E5%86%85%E5%90%83%E9%A6%85%E9%A5%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6995cdbdd25ba072282d860eb914adb6
