视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114952635488414,5294454,逗比的雀巢,这家伙...真的是人类么？,搞笑,http://i0.hdslb.com/bfs/archive/f4ab9c80b6a56cc4d73a04945f367f51a7ff2e2a.jpg,2025-08-01,3896540,13050,381458,136927,75266,24182,7850,2025-08-02
114934398586133,15773384,哔哩哔哩电影,【哪吒之魔童闹海】打破枷锁，扭转乾坤！踏风火赴热血之战！,国产电影,http://i1.hdslb.com/bfs/archive/b9bc16f97f2547b9071936de54e68eab98a384f6.png,2025-08-02,2113629,40837,45398,18188,12101,10450,7034,2025-08-02
114953893710568,434391603,光与夜之恋,《光与夜之恋》全新活动PV：灼灼金帐栖,手机游戏,http://i0.hdslb.com/bfs/archive/a555593ad30ad44f0d9e2826627c18eb00624947.jpg,2025-08-02,535128,1333,19194,4099,2765,3616,2719,2025-08-02
114956125146946,161775300,明日方舟,《明日方舟》EP - Undaunted,手机游戏,http://i0.hdslb.com/bfs/archive/f794aa031ef1b38a845d758041519c1603a9c7fb.jpg,2025-08-02,183657,3835,28817,9505,5950,3048,3506,2025-08-02
114949229647461,384414474,偷鹌鹑蛋喂鹌鹑,耗时100天，我用Q版还原了【你的名字。】,同人·手书,http://i0.hdslb.com/bfs/archive/d6d018c2c2330c184fb4d754fc9087fb2f93829b.jpg,2025-08-01,705817,7256,70989,44397,30520,9128,3180,2025-08-02
114952970963838,3546638173866146,李万基fit,做了件好事,搞笑,http://i1.hdslb.com/bfs/archive/26853126726175ddaf49118a7f43769c1e285197.jpg,2025-08-01,849380,280,60446,1579,2249,491,505,2025-08-02
114951276463255,325194407,文尤里,【我的洲】bro懂我的爆率！超算单元！#10,网络游戏,http://i2.hdslb.com/bfs/archive/b8f3777b3ad2e24a08e45418352cc30c451f3e15.jpg,2025-08-01,833366,280,41955,3116,3816,1487,451,2025-08-02
114949078650658,416128940,在下哲别,别笑，你也过不了第二关《下一个是谁5》03,日常,http://i1.hdslb.com/bfs/archive/8798f06ef9238b8661bcb4e1904ff9cd9bdb4d86.jpg,2025-08-01,1676435,38986,191239,208645,59623,5065,8655,2025-08-02
114953155579113,321422126,进击的金厂长,《究 极 超 B 界 大 战》,搞笑,http://i0.hdslb.com/bfs/archive/3dfe7733d6f6871b6f61512816dc646e2f08a103.jpg,2025-08-01,699713,5143,86946,37898,24164,2604,13998,2025-08-02
114956209032295,98627270,哔哩哔哩国创,【独家】《凡人修仙传之重返天南》第2集【总第154集】,国产动画,http://i0.hdslb.com/bfs/archive/365c290ae6d1586fffa0c6bb2ae225f62591fdbb.jpg,2025-08-02,1001778,34203,70532,107210,14971,562,5478,2025-08-02
114948005039440,1766355135,阿蛋侃剧,17号选手 贪财和尚 由于他俩的《发财经》，被如来愤怒除名,影视剪辑,http://i2.hdslb.com/bfs/archive/2bfcf8daf21c29ce622537cdf494e6052babb2d5.jpg,2025-07-31,1557252,4965,63195,30668,16385,9106,2615,2025-08-02
114956930387542,211005705,网易第五人格手游,第五人格 × 动画《葬送的芙莉莲》联动局内效果展示来啦~8月7日，与芙莉莲一行，一起开启一段命运交汇的全新冒险吧！#第五人格# #第五人格IP联动#…,日常,http://i2.hdslb.com/bfs/archive/42c6664613cee29295583f25cba8dc8686fc3861.jpg,2025-08-02,158033,3296,9135,635,821,9929,4149,2025-08-02
114952518047774,26376587,吃瓜郭昱麟,点名中央的旺仔小乔，黑料彻底大曝光，彻底凉凉的“原唱”张碧晨。小绵羊的内裤去哪了？,娱乐杂谈,http://i1.hdslb.com/bfs/archive/5404371c90ce820a3d42a62dde2367541e59534d.jpg,2025-08-01,584608,2242,17334,1121,3335,545,1579,2025-08-02
114953574944369,106590731,老孙聊游戏,惨遭附身？被做成人棍？隐藏在明末渊虚之羽里的结局！,单机游戏,http://i0.hdslb.com/bfs/archive/1ac4554cce37d439f86cbc7be3ec881819696881.jpg,2025-08-01,373952,1125,6968,1609,2357,190,1279,2025-08-02
114951393904891,493836206,Apple苹果酱喔,我被质疑为AI 耗时三年的顶级二创有多离谱？,单机游戏,http://i0.hdslb.com/bfs/archive/eef68581353c909645d54bd30496c35b6cfe7fd7.jpg,2025-08-01,453249,617,89506,31939,17904,2251,1251,2025-08-02
114945370883118,383666009,京东,解暑能有多抽象？,搞笑,http://i0.hdslb.com/bfs/archive/91c0bbcea74d15a9f21cb2ad651128efee8ebb90.jpg,2025-07-31,2880280,339,66591,4194,9869,11933,597,2025-08-02
114954564800356,3670216,TF家族,【TF家族练习生】《肆意少年-突围》EP04,明星综合,http://i1.hdslb.com/bfs/archive/abd1d862ed4b2aaecae4e2fd8447694186f04fb8.jpg,2025-08-01,482846,487023,26445,2962,6473,593,6154,2025-08-02
114956695571520,211005705,网易第五人格手游,第五人格 ×动画《葬送的芙莉莲》联动时装展示界面视频，请各位访客查收！旅途尚未止步，熟悉却又陌生的身影，即将踏入庄园~#第五人格# #第五人格IP联…,日常,http://i2.hdslb.com/bfs/archive/9cf90083e8ab237253d0774f414b59e41ce04263.jpg,2025-08-02,239439,5047,14687,1133,1115,9985,4628,2025-08-02
114946998275369,302338318,李炮炮儿,缅怀先烈，吾辈自强.,搞笑,http://i1.hdslb.com/bfs/archive/e1ebaed1347cf5c3c0b64380a6b6ec10f351c5a1.jpg,2025-07-31,1698591,5990,444519,187760,36833,1074,1493,2025-08-02
114941730228839,7584632,哔哩哔哩纪录片,【纪录片】闪闪的儿科医生3 第七集 矛与盾——对抗路上的抉择,社会·美食·旅行,http://i1.hdslb.com/bfs/archive/09ac0f58a1118740868f7e3468cf1a459c232c51.png,2025-08-01,913849,5269,5339,1522,756,437,797,2025-08-02
114954430583851,268941858,磊哥游戏,玉玺这种神装就应该第一件出，为队友发俸禄,手机游戏,http://i1.hdslb.com/bfs/archive/ce42b9fca6a0661752d050fad156db8c10e99397.jpg,2025-08-02,361364,869,31223,1399,1128,424,1930,2025-08-02
114953575009878,383551518,水论文的程序猿,四探武大“数学大师”杨某媛硕士论文，0.534=0.54，5.4-3.2=2.1，0.01%=1:1000，103亿下降到103亿，武大图书馆诬告事件，诚挚道歉,校园学习,http://i2.hdslb.com/bfs/archive/763649c11260d9243ec3cbd4f374b1927168deff.jpg,2025-08-01,416208,2746,33560,23110,4624,2922,4350,2025-08-02
114947099003559,242014,乌贼酱,“火车里面唱K”,人力VOCALOID,http://i0.hdslb.com/bfs/archive/0a19ad00229eb81f4b9e52041d663b123c73e858.jpg,2025-07-31,1052238,361,61122,30761,14842,5064,932,2025-08-02
114952081835046,3546909580987309,弗雷尔卓德-杨辰,弗雷尔卓德小品之你们要的来了～,搞笑,http://i1.hdslb.com/bfs/archive/a67bfe899f12b226d61e04957c4d7a15ce5f4bbf.jpg,2025-08-01,1262607,803,169372,16195,15997,15799,3246,2025-08-02
114952568380748,13745285,丶沫小白,【迪奥の厨房】3分钟开吃，酸甜爽辣的拌面，太爽啦！,美食制作,http://i0.hdslb.com/bfs/archive/8b586982b40e0a90ec9fbadb3704d45658e9bc42.jpg,2025-08-01,325892,456,34971,1339,13962,901,348,2025-08-02
114953021494372,1590082082,马俐管家,8月份的减肥，从刷到本视频开始,家居房产,http://i2.hdslb.com/bfs/archive/09df386de8b04b73969ed8e754ed855c5ec4d25b.jpg,2025-08-01,395209,4545,31684,8148,6357,4139,2119,2025-08-02
114953876935825,1140672573,小王Albert,顶级权谋还是菜鸡互啄？泰柬冲突竟是东南亚版的继承者们？,人文历史,http://i2.hdslb.com/bfs/archive/e0893e23d1dc85fdff32b77a0e8dd9be29c320d5.jpg,2025-08-02,243288,1367,18529,4543,4331,310,403,2025-08-02
114952786477459,38061207,Git源宝,网络热门AI鉴定16【Git源宝】,校园学习,http://i2.hdslb.com/bfs/archive/a6342b3ef4dbbc1611d6e103c5d22f6af475af2b.jpg,2025-08-01,291996,205,13843,1484,2789,347,164,2025-08-02
