热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,维护世界粮食安全的中国行动,在10月16日世界粮食日这天，习近平总书记向联合国粮食及农业组织成立80周年致贺信，强调中国政府高度重视粮食安全，坚持依靠自身解决好14亿多人口的吃饭问题，并向有需要的国家提供力所能及的帮助，为保障世界粮食安全贡献了中国力量。,7904307,https://m.baidu.com/s?word=%E7%BB%B4%E6%8A%A4%E4%B8%96%E7%95%8C%E7%B2%AE%E9%A3%9F%E5%AE%89%E5%85%A8%E7%9A%84%E4%B8%AD%E5%9B%BD%E8%A1%8C%E5%8A%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8858d3f5636374ccff732942ecda4679
1,辽宁失联4岁女童已找到,,7809194,https://m.baidu.com/s?word=%E8%BE%BD%E5%AE%81%E5%A4%B1%E8%81%944%E5%B2%81%E5%A5%B3%E7%AB%A5%E5%B7%B2%E6%89%BE%E5%88%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,“距离下一场战争打响还有0日”,“刘老庄连”营房门前，电子屏上的标语格外醒目。近年来，“刘老庄连”不断探索合成新模式，锤炼打赢新能力，目光紧盯下一场战斗。“刘老庄连”政治指导员戴天骄：“0日，意味着时刻准备、步履不停，意味着我们时刻都在冲锋的路上。”,7714213,https://m.baidu.com/s?word=%E2%80%9C%E8%B7%9D%E7%A6%BB%E4%B8%8B%E4%B8%80%E5%9C%BA%E6%88%98%E4%BA%89%E6%89%93%E5%93%8D%E8%BF%98%E6%9C%890%E6%97%A5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c659509654b58c2f60fc24f635bafbe
3,十四五期间这些大国重器出圈了,福建舰、中国空间站、C919国产大飞机、“爱达·魔都号”……党的二十届四中全会召开在即，戳图看这些值得骄傲的大国重器！一起为中国创新加油，期待更多高能突破！,7619032,https://m.baidu.com/s?word=%E5%8D%81%E5%9B%9B%E4%BA%94%E6%9C%9F%E9%97%B4%E8%BF%99%E4%BA%9B%E5%A4%A7%E5%9B%BD%E9%87%8D%E5%99%A8%E5%87%BA%E5%9C%88%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17e13833b493e76fba0239769a29cde6
4,500平房子装20余台空调 邻居投诉,10月16日，武汉市一小区居民投诉，同楼栋一500平方米复式住宅业主在装修中隔出20余个房间，并在外安装26台空调外机，业主解释为家庭聚会使用。经多方确认，业主处于装修阶段，且手续齐全，因此社区只能密切关注。,7524148,https://m.baidu.com/s?word=500%E5%B9%B3%E6%88%BF%E5%AD%90%E8%A3%8520%E4%BD%99%E5%8F%B0%E7%A9%BA%E8%B0%83+%E9%82%BB%E5%B1%85%E6%8A%95%E8%AF%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6bc1707110e9236d9b7cf4168eb12e06
5,杭州有人600元一克时囤了150万黄金,,7426638,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E6%9C%89%E4%BA%BA600%E5%85%83%E4%B8%80%E5%85%8B%E6%97%B6%E5%9B%A4%E4%BA%86150%E4%B8%87%E9%BB%84%E9%87%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,曹德旺回应退休：我儿子也55岁了,"10月16日，福耀玻璃创始人曹德旺正式辞去董事长职务，其子曹晖接任并担任法定代表人。曹德旺回应称，因年近80岁决定退休，""儿子和团队很优秀""，希望福耀成为百年老店。其本人被委任为终身荣誉董事长。",7328120,https://m.baidu.com/s?word=%E6%9B%B9%E5%BE%B7%E6%97%BA%E5%9B%9E%E5%BA%94%E9%80%80%E4%BC%91%EF%BC%9A%E6%88%91%E5%84%BF%E5%AD%90%E4%B9%9F55%E5%B2%81%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fde7f62bfa05c2db0d498c90ad39ece8
7,美国没收柬电诈头目150亿美元比特币,近日，美国执法部门破获柬埔寨大规模“杀猪盘”骗局，扣押了幕后主谋持有的127271枚比特币，总价值约150亿美元。这是美国司法部史上最大规模的查没行动。,7233052,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E6%B2%A1%E6%94%B6%E6%9F%AC%E7%94%B5%E8%AF%88%E5%A4%B4%E7%9B%AE150%E4%BA%BF%E7%BE%8E%E5%85%83%E6%AF%94%E7%89%B9%E5%B8%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d51818da854197f0e508652f8c8f7588
8,知乎崩了,10月17日上午，知乎出现大范围服务故障，PC网页端无法进入，App端无法正常登录，显示首页但无法查看内容。,7137503,https://m.baidu.com/s?word=%E7%9F%A5%E4%B9%8E%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/78888ed35e027a5c6b046b14be368454
9,夫妻卖辣卤因食客排队太久全部免单,16日，此前因“女儿大口吃父母摆摊做的辣卤”而走红的长沙夫妻，其摊位再次迎来了人满为患的场面。因为惧怕食客等待太久，摊主为排队时间过长的顾客免单。她称“那么多人都是为我而来，顾客第一”。,7044505,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E5%8D%96%E8%BE%A3%E5%8D%A4%E5%9B%A0%E9%A3%9F%E5%AE%A2%E6%8E%92%E9%98%9F%E5%A4%AA%E4%B9%85%E5%85%A8%E9%83%A8%E5%85%8D%E5%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d8894fda5ee74030022d69b16f59190a
