热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,“始终绷紧粮食安全这根弦”,“中国人要把饭碗端在自己手里”“始终绷紧粮食安全这根弦”，粮食安全是“国之大者”，习近平总书记念兹在兹。今天是世界粮食日，一起重温总书记对粮食安全的重视和期许。,7904035,https://m.baidu.com/s?word=%E2%80%9C%E5%A7%8B%E7%BB%88%E7%BB%B7%E7%B4%A7%E7%B2%AE%E9%A3%9F%E5%AE%89%E5%85%A8%E8%BF%99%E6%A0%B9%E5%BC%A6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c2c0e201eaecba47cdb75249e22f64f3
1,暴雨大暴雨要来了,中央气象台预计，今天，内蒙古东部、西藏东北部、青海东南部、甘肃西南部、川西高原北部等地部分地区有小到中雪或雨夹雪。陕西南部、河南南部、湖北北部、四川盆地东北部、重庆北部、云南西南部等地部分地区有大到暴雨。,7809387,https://m.baidu.com/s?word=%E6%9A%B4%E9%9B%A8%E5%A4%A7%E6%9A%B4%E9%9B%A8%E8%A6%81%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a3fef3e8290952936535585b493656dd
2,河南培育出156.47克拉全球最大钻石,近日，河南省力量钻石股份有限公司通过高温高压法成功培育出重达156.47克拉的钻石原石，经IGI认证为全球最大人工培育钻石单晶，刷新2022年150.42克拉的纪录。,7712389,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E5%9F%B9%E8%82%B2%E5%87%BA156.47%E5%85%8B%E6%8B%89%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E9%92%BB%E7%9F%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/da7c96450d880e21e32ec4d3bb585d1d
3,看中国如何守住每一粒米,“十四五”期间，我国粮食储存减损更加有效，正在由安全储粮、减损降耗迈向绿色优储、保质保鲜的高质量发展阶段，粮食资源利用更加充分，节粮减损氛围更加浓厚。,7618993,https://m.baidu.com/s?word=%E7%9C%8B%E4%B8%AD%E5%9B%BD%E5%A6%82%E4%BD%95%E5%AE%88%E4%BD%8F%E6%AF%8F%E4%B8%80%E7%B2%92%E7%B1%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4842719dba4a30ecec37929c3ae7cae
4,“村长”李锐已从湖南卫视离职,10月16日，“村长”李锐接受采访时表示：已经离开了心爱的湖南卫视，自己出来创业，请大家以后多多支持。,7522777,https://m.baidu.com/s?word=%E2%80%9C%E6%9D%91%E9%95%BF%E2%80%9D%E6%9D%8E%E9%94%90%E5%B7%B2%E4%BB%8E%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E7%A6%BB%E8%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/09d3a871d50c71d90d2b6e5c6c896050
5,地球达到首个气候临界点意味什么,据《全球临界点报告》报告称，随着全球变暖突破1.5℃的临界阈值，世界正迅速逼近一系列灾难性临界点。这意味着人类已进入一个全新的“气候现实”，即地球多个关键系统的稳定性正面临前所未有的威胁。,7426115,https://m.baidu.com/s?word=%E5%9C%B0%E7%90%83%E8%BE%BE%E5%88%B0%E9%A6%96%E4%B8%AA%E6%B0%94%E5%80%99%E4%B8%B4%E7%95%8C%E7%82%B9%E6%84%8F%E5%91%B3%E4%BB%80%E4%B9%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6aa96deb58049eaff4f512a0a2ef387b
6,上海机场2名外国人躺卧霸占6个座,10月16日，上海虹桥机场两名外籍旅客脱鞋躺卧占用6个候机座位，经劝阻无效。机场回应：个人素质问题，不会因为是外国人不管。,7329259,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E6%9C%BA%E5%9C%BA2%E5%90%8D%E5%A4%96%E5%9B%BD%E4%BA%BA%E8%BA%BA%E5%8D%A7%E9%9C%B8%E5%8D%A06%E4%B8%AA%E5%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/577eb87c4581eac9c1e94f2de5d1b038
7,顾客卖出500克黄金1天赚近5万,,7233104,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E5%8D%96%E5%87%BA500%E5%85%8B%E9%BB%84%E9%87%911%E5%A4%A9%E8%B5%9A%E8%BF%915%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,缅北刘家：果敢老街东城大多是我地盘,,7137073,https://m.baidu.com/s?word=%E7%BC%85%E5%8C%97%E5%88%98%E5%AE%B6%EF%BC%9A%E6%9E%9C%E6%95%A2%E8%80%81%E8%A1%97%E4%B8%9C%E5%9F%8E%E5%A4%A7%E5%A4%9A%E6%98%AF%E6%88%91%E5%9C%B0%E7%9B%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,警方通报网传新娘与摄影师事件,,7048845,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A5%E7%BD%91%E4%BC%A0%E6%96%B0%E5%A8%98%E4%B8%8E%E6%91%84%E5%BD%B1%E5%B8%88%E4%BA%8B%E4%BB%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,大牌设计“撞脸”长沙雅礼校服,近日，有网友在美国拉夫劳伦门店拍到一款与长沙雅礼中学秋季校服高度相似的蓝红白配色POLO衫，引发热议。两者在主色与条纹布局上几乎一致，仅细节略有不同。网友调侃称“原来我们穿的是拉夫劳伦”“设计师可能是雅礼校友”。,6952687,https://m.baidu.com/s?word=%E5%A4%A7%E7%89%8C%E8%AE%BE%E8%AE%A1%E2%80%9C%E6%92%9E%E8%84%B8%E2%80%9D%E9%95%BF%E6%B2%99%E9%9B%85%E7%A4%BC%E6%A0%A1%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7e34be22217fd9237a3e908e2978e70f
