热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,担负起新的文化使命,坚持以习近平文化思想为指导，以文弘业、以文培元，以文立心、以文铸魂，我们一定能更好地担负起新的文化使命，实现中华民族伟大复兴。,4970826,https://m.baidu.com/s?word=%E6%8B%85%E8%B4%9F%E8%B5%B7%E6%96%B0%E7%9A%84%E6%96%87%E5%8C%96%E4%BD%BF%E5%91%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/86d600adbe827af5b0eb8c67302f9d05
1,女子烫头烫了个炸裂生肖龙头,近日，北京。有网友发现，自己搭乘的飞机上前排一名女乘客竟然烫了款生肖“龙”头。网友：右手赶紧画一道彩虹。,4986984,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%83%AB%E5%A4%B4%E7%83%AB%E4%BA%86%E4%B8%AA%E7%82%B8%E8%A3%82%E7%94%9F%E8%82%96%E9%BE%99%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a2ce6d68ea89fa66a962475c1297caeb
2,男子独自上山看雪发现“冰封秘境”,1月22日，湖南怀化西晃山。广东男子独自上山看雪，意外发现湖南“冰封秘境”。当事人表示：雪深半米厚，没过膝盖，越走越害怕。,4807327,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%8B%AC%E8%87%AA%E4%B8%8A%E5%B1%B1%E7%9C%8B%E9%9B%AA%E5%8F%91%E7%8E%B0%E2%80%9C%E5%86%B0%E5%B0%81%E7%A7%98%E5%A2%83%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/389526a58005f4a2a75bb51091e13831
3,让春运成为温暖的流动,1月26日，春运开启。曾经，人们归心似箭不惧囧途；当下，交通和各方面保障的完善，让归途的温度渐渐升起。,4724031,https://m.baidu.com/s?word=%E8%AE%A9%E6%98%A5%E8%BF%90%E6%88%90%E4%B8%BA%E6%B8%A9%E6%9A%96%E7%9A%84%E6%B5%81%E5%8A%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8c149e8da575bc8082b8f734763e104
4,伴郎团欲爬窗开锁 伴娘团一一降伏,1月26日，陕西西安，迎亲现场，男子爬窗进婚房被伴娘团瞬间制服，“窗玻璃都被震碎，幸好无人受伤。”,4628629,https://m.baidu.com/s?word=%E4%BC%B4%E9%83%8E%E5%9B%A2%E6%AC%B2%E7%88%AC%E7%AA%97%E5%BC%80%E9%94%81+%E4%BC%B4%E5%A8%98%E5%9B%A2%E4%B8%80%E4%B8%80%E9%99%8D%E4%BC%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cc0dc8ab05d33b24ea5caea0cb6648e2
5,数百万英国人在冬天断电断气,,4540452,https://m.baidu.com/s?word=%E6%95%B0%E7%99%BE%E4%B8%87%E8%8B%B1%E5%9B%BD%E4%BA%BA%E5%9C%A8%E5%86%AC%E5%A4%A9%E6%96%AD%E7%94%B5%E6%96%AD%E6%B0%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,傅聪大使：别低估中国人的聪明才智,1月22日，中国驻欧盟使团团长傅聪大使接受彭博社专访时表示：在光刻机问题上，永远不要低估中国人的聪明才智。,4499316,https://m.baidu.com/s?word=%E5%82%85%E8%81%AA%E5%A4%A7%E4%BD%BF%EF%BC%9A%E5%88%AB%E4%BD%8E%E4%BC%B0%E4%B8%AD%E5%9B%BD%E4%BA%BA%E7%9A%84%E8%81%AA%E6%98%8E%E6%89%8D%E6%99%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1e15c1700c5c5c2a58c22a137b6041eb
7,退休副总经理受贿3.5亿,,4330088,https://m.baidu.com/s?word=%E9%80%80%E4%BC%91%E5%89%AF%E6%80%BB%E7%BB%8F%E7%90%86%E5%8F%97%E8%B4%BF3.5%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,凭身份证可申领西安公租房？,近日，网传“西安凭身份证就可申领公租房”等模糊性、诱导性发帖，西安住建局辟谣表示，相关信息均为不实，请市民以官方报道为准。,4272614,https://m.baidu.com/s?word=%E5%87%AD%E8%BA%AB%E4%BB%BD%E8%AF%81%E5%8F%AF%E7%94%B3%E9%A2%86%E8%A5%BF%E5%AE%89%E5%85%AC%E7%A7%9F%E6%88%BF%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17fbf52eb6c89d3c12f9e1f0f65e15cb
9,村支书满脸通红被质疑上班醉酒,1月25日，网传广东湛江一村支书满脸通红，被质疑“上班醉酒”。镇政府回应：已经介入调查，也可能是太阳晒的，不确定喝酒。,4108642,https://m.baidu.com/s?word=%E6%9D%91%E6%94%AF%E4%B9%A6%E6%BB%A1%E8%84%B8%E9%80%9A%E7%BA%A2%E8%A2%AB%E8%B4%A8%E7%96%91%E4%B8%8A%E7%8F%AD%E9%86%89%E9%85%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0d9ecdbc473463b137e7736f60fb8d4b
