热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
15,马路中间多出一座坟 10年未迁,,否,https://m.baidu.com/s?word=%E9%A9%AC%E8%B7%AF%E4%B8%AD%E9%97%B4%E5%A4%9A%E5%87%BA%E4%B8%80%E5%BA%A7%E5%9D%9F+10%E5%B9%B4%E6%9C%AA%E8%BF%81&sa=fyb_news,NORMAL
16,婚宴17道主菜上错10道酒店被判赔偿,,否,https://m.baidu.com/s?word=%E5%A9%9A%E5%AE%B417%E9%81%93%E4%B8%BB%E8%8F%9C%E4%B8%8A%E9%94%9910%E9%81%93%E9%85%92%E5%BA%97%E8%A2%AB%E5%88%A4%E8%B5%94%E5%81%BF&sa=fyb_news,NORMAL
17,当一个中专生成为脱口秀冠军,热,否,https://m.baidu.com/s?word=%E5%BD%93%E4%B8%80%E4%B8%AA%E4%B8%AD%E4%B8%93%E7%94%9F%E6%88%90%E4%B8%BA%E8%84%B1%E5%8F%A3%E7%A7%80%E5%86%A0%E5%86%9B&sa=fyb_news,HOT
18,老人花300跟团游 被忽悠买了套房,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E8%8A%B1300%E8%B7%9F%E5%9B%A2%E6%B8%B8+%E8%A2%AB%E5%BF%BD%E6%82%A0%E4%B9%B0%E4%BA%86%E5%A5%97%E6%88%BF&sa=fyb_news,NORMAL
19,尼泊尔山洪已致626人遇难2426人失联,热,否,https://m.baidu.com/s?word=%E5%B0%BC%E6%B3%8A%E5%B0%94%E5%B1%B1%E6%B4%AA%E5%B7%B2%E8%87%B4626%E4%BA%BA%E9%81%87%E9%9A%BE2426%E4%BA%BA%E5%A4%B1%E8%81%94&sa=fyb_news,HOT
20,女孩考入国防科大 20多家人自驾送学,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E8%80%83%E5%85%A5%E5%9B%BD%E9%98%B2%E7%A7%91%E5%A4%A7+20%E5%A4%9A%E5%AE%B6%E4%BA%BA%E8%87%AA%E9%A9%BE%E9%80%81%E5%AD%A6&sa=fyb_news,NORMAL
21,长鑫存储起诉五角大楼,,否,https://m.baidu.com/s?word=%E9%95%BF%E9%91%AB%E5%AD%98%E5%82%A8%E8%B5%B7%E8%AF%89%E4%BA%94%E8%A7%92%E5%A4%A7%E6%A5%BC&sa=fyb_news,NORMAL
22,上海现“摇钱树”有人送钱送黄金,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E7%8E%B0%E2%80%9C%E6%91%87%E9%92%B1%E6%A0%91%E2%80%9D%E6%9C%89%E4%BA%BA%E9%80%81%E9%92%B1%E9%80%81%E9%BB%84%E9%87%91&sa=fyb_news,NORMAL
23,惠英红为救张宥浩撞伤肋骨,,否,https://m.baidu.com/s?word=%E6%83%A0%E8%8B%B1%E7%BA%A2%E4%B8%BA%E6%95%91%E5%BC%A0%E5%AE%A5%E6%B5%A9%E6%92%9E%E4%BC%A4%E8%82%8B%E9%AA%A8&sa=fyb_news,NORMAL
24,柬埔寨宣布电诈中心清零,,否,https://m.baidu.com/s?word=%E6%9F%AC%E5%9F%94%E5%AF%A8%E5%AE%A3%E5%B8%83%E7%94%B5%E8%AF%88%E4%B8%AD%E5%BF%83%E6%B8%85%E9%9B%B6&sa=fyb_news,NORMAL
25,山姆回应女子用脱毛仪样品现场脱毛,,否,https://m.baidu.com/s?word=%E5%B1%B1%E5%A7%86%E5%9B%9E%E5%BA%94%E5%A5%B3%E5%AD%90%E7%94%A8%E8%84%B1%E6%AF%9B%E4%BB%AA%E6%A0%B7%E5%93%81%E7%8E%B0%E5%9C%BA%E8%84%B1%E6%AF%9B&sa=fyb_news,NORMAL
26,首批到吉隆核心位置救援队：一片废墟,新,否,https://m.baidu.com/s?word=%E9%A6%96%E6%89%B9%E5%88%B0%E5%90%89%E9%9A%86%E6%A0%B8%E5%BF%83%E4%BD%8D%E7%BD%AE%E6%95%91%E6%8F%B4%E9%98%9F%EF%BC%9A%E4%B8%80%E7%89%87%E5%BA%9F%E5%A2%9F&sa=fyb_news,NEW
27,网友建议取消ETC 官方回应,热,否,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E5%BB%BA%E8%AE%AE%E5%8F%96%E6%B6%88ETC+%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,HOT
28,垂类App正在集体“消失”,新,否,https://m.baidu.com/s?word=%E5%9E%82%E7%B1%BBApp%E6%AD%A3%E5%9C%A8%E9%9B%86%E4%BD%93%E2%80%9C%E6%B6%88%E5%A4%B1%E2%80%9D&sa=fyb_news,NEW
29,黑猩猩“乔乔”因熟练盘手串走红,,否,https://m.baidu.com/s?word=%E9%BB%91%E7%8C%A9%E7%8C%A9%E2%80%9C%E4%B9%94%E4%B9%94%E2%80%9D%E5%9B%A0%E7%86%9F%E7%BB%83%E7%9B%98%E6%89%8B%E4%B8%B2%E8%B5%B0%E7%BA%A2&sa=fyb_news,NORMAL
30,长江存储会是下一个长鑫还是宇树,,否,https://m.baidu.com/s?word=%E9%95%BF%E6%B1%9F%E5%AD%98%E5%82%A8%E4%BC%9A%E6%98%AF%E4%B8%8B%E4%B8%80%E4%B8%AA%E9%95%BF%E9%91%AB%E8%BF%98%E6%98%AF%E5%AE%87%E6%A0%91&sa=fyb_news,NORMAL
31,长鑫LPDDR6内存正式量产,,否,https://m.baidu.com/s?word=%E9%95%BF%E9%91%ABLPDDR6%E5%86%85%E5%AD%98%E6%AD%A3%E5%BC%8F%E9%87%8F%E4%BA%A7&sa=fyb_news,NORMAL
32,普京试驾俄品牌汽车,,否,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E8%AF%95%E9%A9%BE%E4%BF%84%E5%93%81%E7%89%8C%E6%B1%BD%E8%BD%A6&sa=fyb_news,NORMAL
33,OpenAI宣布断供Cursor,,否,https://m.baidu.com/s?word=OpenAI%E5%AE%A3%E5%B8%83%E6%96%AD%E4%BE%9BCursor&sa=fyb_news,NORMAL
34,老庙老凤祥周生生金价集体大跌,,否,https://m.baidu.com/s?word=%E8%80%81%E5%BA%99%E8%80%81%E5%87%A4%E7%A5%A5%E5%91%A8%E7%94%9F%E7%94%9F%E9%87%91%E4%BB%B7%E9%9B%86%E4%BD%93%E5%A4%A7%E8%B7%8C&sa=fyb_news,NORMAL
35,美国一市长与女书记员下班后接吻,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E4%B8%80%E5%B8%82%E9%95%BF%E4%B8%8E%E5%A5%B3%E4%B9%A6%E8%AE%B0%E5%91%98%E4%B8%8B%E7%8F%AD%E5%90%8E%E6%8E%A5%E5%90%BB&sa=fyb_news,NORMAL
36,雷军发文祝贺长鑫,热,否,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%E5%8F%91%E6%96%87%E7%A5%9D%E8%B4%BA%E9%95%BF%E9%91%AB&sa=fyb_news,HOT
37,余承东上手华为全新三折叠,,否,https://m.baidu.com/s?word=%E4%BD%99%E6%89%BF%E4%B8%9C%E4%B8%8A%E6%89%8B%E5%8D%8E%E4%B8%BA%E5%85%A8%E6%96%B0%E4%B8%89%E6%8A%98%E5%8F%A0&sa=fyb_news,NORMAL
38,环保局回应博主除地钉被叫停,,否,https://m.baidu.com/s?word=%E7%8E%AF%E4%BF%9D%E5%B1%80%E5%9B%9E%E5%BA%94%E5%8D%9A%E4%B8%BB%E9%99%A4%E5%9C%B0%E9%92%89%E8%A2%AB%E5%8F%AB%E5%81%9C&sa=fyb_news,NORMAL
39,年轻人不结婚不是因为不方便,,否,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E4%B8%8D%E7%BB%93%E5%A9%9A%E4%B8%8D%E6%98%AF%E5%9B%A0%E4%B8%BA%E4%B8%8D%E6%96%B9%E4%BE%BF&sa=fyb_news,NORMAL
40,老人参加康养旅居被断水断电“请出”,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E5%8F%82%E5%8A%A0%E5%BA%B7%E5%85%BB%E6%97%85%E5%B1%85%E8%A2%AB%E6%96%AD%E6%B0%B4%E6%96%AD%E7%94%B5%E2%80%9C%E8%AF%B7%E5%87%BA%E2%80%9D&sa=fyb_news,NORMAL
41,国乒总教练回应王楚钦孙颖莎放弃参赛,,否,https://m.baidu.com/s?word=%E5%9B%BD%E4%B9%92%E6%80%BB%E6%95%99%E7%BB%83%E5%9B%9E%E5%BA%94%E7%8E%8B%E6%A5%9A%E9%92%A6%E5%AD%99%E9%A2%96%E8%8E%8E%E6%94%BE%E5%BC%83%E5%8F%82%E8%B5%9B&sa=fyb_news,NORMAL
42,上海男生考上北大研究生欲迁户口被卡,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E7%94%B7%E7%94%9F%E8%80%83%E4%B8%8A%E5%8C%97%E5%A4%A7%E7%A0%94%E7%A9%B6%E7%94%9F%E6%AC%B2%E8%BF%81%E6%88%B7%E5%8F%A3%E8%A2%AB%E5%8D%A1&sa=fyb_news,NORMAL
43,网安学院校长挨个加100名新生微信,,否,https://m.baidu.com/s?word=%E7%BD%91%E5%AE%89%E5%AD%A6%E9%99%A2%E6%A0%A1%E9%95%BF%E6%8C%A8%E4%B8%AA%E5%8A%A0100%E5%90%8D%E6%96%B0%E7%94%9F%E5%BE%AE%E4%BF%A1&sa=fyb_news,NORMAL
44,教育部强调严禁违规考试和超前教学,,否,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E9%83%A8%E5%BC%BA%E8%B0%83%E4%B8%A5%E7%A6%81%E8%BF%9D%E8%A7%84%E8%80%83%E8%AF%95%E5%92%8C%E8%B6%85%E5%89%8D%E6%95%99%E5%AD%A6&sa=fyb_news,NORMAL
45,16岁少女车祸离世 母亲急寻遗失手机,新,否,https://m.baidu.com/s?word=16%E5%B2%81%E5%B0%91%E5%A5%B3%E8%BD%A6%E7%A5%B8%E7%A6%BB%E4%B8%96+%E6%AF%8D%E4%BA%B2%E6%80%A5%E5%AF%BB%E9%81%97%E5%A4%B1%E6%89%8B%E6%9C%BA&sa=fyb_news,NEW
46,国内金饰克价一夜大跌近40元,,否,https://m.baidu.com/s?word=%E5%9B%BD%E5%86%85%E9%87%91%E9%A5%B0%E5%85%8B%E4%BB%B7%E4%B8%80%E5%A4%9C%E5%A4%A7%E8%B7%8C%E8%BF%9140%E5%85%83&sa=fyb_news,NORMAL
47,越野车遭货车追尾致3人身亡 法院判了,新,否,https://m.baidu.com/s?word=%E8%B6%8A%E9%87%8E%E8%BD%A6%E9%81%AD%E8%B4%A7%E8%BD%A6%E8%BF%BD%E5%B0%BE%E8%87%B43%E4%BA%BA%E8%BA%AB%E4%BA%A1+%E6%B3%95%E9%99%A2%E5%88%A4%E4%BA%86&sa=fyb_news,NEW
48,427万辆新能源车陷“逃生困境”,新,否,https://m.baidu.com/s?word=427%E4%B8%87%E8%BE%86%E6%96%B0%E8%83%BD%E6%BA%90%E8%BD%A6%E9%99%B7%E2%80%9C%E9%80%83%E7%94%9F%E5%9B%B0%E5%A2%83%E2%80%9D&sa=fyb_news,NEW
49,长安汽车净利润下滑64% 销量靠海外,,否,https://m.baidu.com/s?word=%E9%95%BF%E5%AE%89%E6%B1%BD%E8%BD%A6%E5%87%80%E5%88%A9%E6%B6%A6%E4%B8%8B%E6%BB%9164%25+%E9%94%80%E9%87%8F%E9%9D%A0%E6%B5%B7%E5%A4%96&sa=fyb_news,NORMAL
50,西藏吉隆口岸搜救最新情况,,否,https://m.baidu.com/s?word=%E8%A5%BF%E8%97%8F%E5%90%89%E9%9A%86%E5%8F%A3%E5%B2%B8%E6%90%9C%E6%95%91%E6%9C%80%E6%96%B0%E6%83%85%E5%86%B5&sa=fyb_news,NORMAL
0,总书记强调坚持极限思维、底线思维,,是,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%BC%BA%E8%B0%83%E5%9D%9A%E6%8C%81%E6%9E%81%E9%99%90%E6%80%9D%E7%BB%B4%E3%80%81%E5%BA%95%E7%BA%BF%E6%80%9D%E7%BB%B4&sa=fyb_news,NORMAL
