热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,大湾区打造全球科技创新高地,习近平总书记指出，“粤港澳大湾区要围绕建设国际科技创新中心战略定位，努力建设全球科技创新高地，推动新兴产业发展”。今天的粤港澳大湾区，创新要素加速集聚，在深化合作中打开发展新天地，正以坚实步伐向国际科技创新中心的“世界标杆”加速迈进。,7904320,https://m.baidu.com/s?word=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E6%89%93%E9%80%A0%E5%85%A8%E7%90%83%E7%A7%91%E6%8A%80%E5%88%9B%E6%96%B0%E9%AB%98%E5%9C%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f1edc08fcddeb6a9ad0b5c1f9433535b
1,男子9天举报92次违停 交警回应,12月18日，一场由个人“较真”发起的整治违停活动，已经进入第9天，共举报92次。对此，成都市公安局交通管理局回复称，立即责成交警六分局进行调查处理，分局已派警力到现场进行整治。,7807986,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%909%E5%A4%A9%E4%B8%BE%E6%8A%A592%E6%AC%A1%E8%BF%9D%E5%81%9C+%E4%BA%A4%E8%AD%A6%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b2afc206f8e1dfe8fd8594c6e80ae1b3
2,未来两周46条中日航线取消全部航班,根据航班数据，未来两周有46条中日航线已取消全部航班。截至2025年12月22日，2026年1月中国大陆赴日航班取消量已达2195班次，航班取消率为40.4%。,7712279,https://m.baidu.com/s?word=%E6%9C%AA%E6%9D%A5%E4%B8%A4%E5%91%A846%E6%9D%A1%E4%B8%AD%E6%97%A5%E8%88%AA%E7%BA%BF%E5%8F%96%E6%B6%88%E5%85%A8%E9%83%A8%E8%88%AA%E7%8F%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c79bbe0522a30cbbdbb5c42952e56d7
3,海南封关 “零关税”带来哪些红利,12月18日，海南自贸港全岛封关运作正式启动。在封关前半个月，《新闻调查》栏目组赴海南拍摄记录，结合政策解读与企业走访，阐述封关政策为企业带来的发展红利及其对海南自贸港高质量发展的促进作用。,7617240,https://m.baidu.com/s?word=%E6%B5%B7%E5%8D%97%E5%B0%81%E5%85%B3+%E2%80%9C%E9%9B%B6%E5%85%B3%E7%A8%8E%E2%80%9D%E5%B8%A6%E6%9D%A5%E5%93%AA%E4%BA%9B%E7%BA%A2%E5%88%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3253f1956b23e0cda4cf0fa128791626
4,遗嘱不是“写了就算”,提前立遗嘱、安排身后事，成为越来越多人的理性选择。但遗嘱并非“落笔即生效”，形式要件不符、见证人不合格、多份遗嘱冲突等问题，都可能导致遗嘱失效，让亲情陷入继承纠纷。,7522261,https://m.baidu.com/s?word=%E9%81%97%E5%98%B1%E4%B8%8D%E6%98%AF%E2%80%9C%E5%86%99%E4%BA%86%E5%B0%B1%E7%AE%97%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/368b33545eb1d0fabf59db685dd6a845
5,日本火箭发射再失败,当地时间12月22日10时51分左右，日本H3火箭8号机从鹿儿岛县种子岛宇宙中心发射升空。火箭上搭载有日本准天顶卫星系统的“引路5号”卫星。发射升空后，火箭二级发动机“早于预定计划结束燃烧”，目前正在确定其具体情况。,7425053,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E7%81%AB%E7%AE%AD%E5%8F%91%E5%B0%84%E5%86%8D%E5%A4%B1%E8%B4%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cf7a9ad9078d172340eb15f15e5feec7
6,黄奇帆：今后十年人民币将逐步升值,12月21日，在2025深圳香蜜湖金融年会上，重庆市人民政府原市长黄奇帆就我国经济发展提出见解。他认为：今后十年人民币对美元汇率将从7.0逐步升值至6.0左右。,7330878,https://m.baidu.com/s?word=%E9%BB%84%E5%A5%87%E5%B8%86%EF%BC%9A%E4%BB%8A%E5%90%8E%E5%8D%81%E5%B9%B4%E4%BA%BA%E6%B0%91%E5%B8%81%E5%B0%86%E9%80%90%E6%AD%A5%E5%8D%87%E5%80%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d65353536fa29e1f00b5a79d303a88b8
7,男子结婚九年生三孩有二孩非亲生,云南一男子结婚九年，因三儿子非亲生离婚。离婚后发现二儿子也非亲生，怒而起诉前妻要求赔偿22万元。法院：前妻生活困难，酌情赔偿40500元。,7234272,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%BB%93%E5%A9%9A%E4%B9%9D%E5%B9%B4%E7%94%9F%E4%B8%89%E5%AD%A9%E6%9C%89%E4%BA%8C%E5%AD%A9%E9%9D%9E%E4%BA%B2%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
8,一次性信用修复政策来了,12月22日，中国人民银行发布通知，实施一次性信用修复政策，支持信用受损但积极还款的个人高效便捷重塑信用。,7140494,https://m.baidu.com/s?word=%E4%B8%80%E6%AC%A1%E6%80%A7%E4%BF%A1%E7%94%A8%E4%BF%AE%E5%A4%8D%E6%94%BF%E7%AD%96%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e3edf3f4bcd696aee3597f5bf3f08055
9,找人工客服就像“西天取经”,近期，不少消费者反映联系人工客服如“西天取经”，需经历智能客服的反复转接与无效应答，部分企业为降低成本过度依赖智能系统，导致复杂问题无法解决。,7045273,https://m.baidu.com/s?word=%E6%89%BE%E4%BA%BA%E5%B7%A5%E5%AE%A2%E6%9C%8D%E5%B0%B1%E5%83%8F%E2%80%9C%E8%A5%BF%E5%A4%A9%E5%8F%96%E7%BB%8F%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/991034bf2c691708f6ab06543e859d9c
