热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记指明建成科技强国前进方向,如何一步一个脚印把建成科技强国的战略目标变为现实？习近平总书记这样指引方向。,7973585,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E6%8C%87%E6%98%8E%E5%BB%BA%E6%88%90%E7%A7%91%E6%8A%80%E5%BC%BA%E5%9B%BD%E5%89%8D%E8%BF%9B%E6%96%B9%E5%90%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fdd7a97304ac30393d1b03197bb1737c
1,解放军说只要一声令下必灭“台独”,“只要一声令下，我们必将利剑出鞘、亮剑台海，坚决消灭一切‘台独’分裂势力！”看解放军台岛周边演训最新画面。,7970574,https://m.baidu.com/s?word=%E8%A7%A3%E6%94%BE%E5%86%9B%E8%AF%B4%E5%8F%AA%E8%A6%81%E4%B8%80%E5%A3%B0%E4%BB%A4%E4%B8%8B%E5%BF%85%E7%81%AD%E2%80%9C%E5%8F%B0%E7%8B%AC%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b8aba91a1bb05c99ce1c17e6c93eaaf
2,美的董事长：95%的加班都是形式主义,3月29日，蔚来品牌创始人李斌和美的集团董事长方洪波交车之余对谈，方洪波表示：95%以上的加班都是形式主义。,7829703,https://m.baidu.com/s?word=%E7%BE%8E%E7%9A%84%E8%91%A3%E4%BA%8B%E9%95%BF%EF%BC%9A95%25%E7%9A%84%E5%8A%A0%E7%8F%AD%E9%83%BD%E6%98%AF%E5%BD%A2%E5%BC%8F%E4%B8%BB%E4%B9%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/34edc565b7220eb9163941b8b9d8cbaf
3,7.6万个体育饭圈问题账号被处置,近期，网信部门会同体育主管部门持续加大对网上体育饭圈问题治理力度，依法严惩拉踩引战和攻击谩骂等行为，已处置账号7.6万个。,7746388,https://m.baidu.com/s?word=7.6%E4%B8%87%E4%B8%AA%E4%BD%93%E8%82%B2%E9%A5%AD%E5%9C%88%E9%97%AE%E9%A2%98%E8%B4%A6%E5%8F%B7%E8%A2%AB%E5%A4%84%E7%BD%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8deb2a376fb9f923ee24ba20732e625
4,腾讯会议崩了,2日，有网友反映腾讯会议“崩了”。对此，腾讯致歉，“当前用户入会受到影响，工程师们正在加速抢修，给您造成不便，非常抱歉”。,7668518,https://m.baidu.com/s?word=%E8%85%BE%E8%AE%AF%E4%BC%9A%E8%AE%AE%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/515d9dbf85194c0275805b9ce1448f91
5,胡歌被曝已升级二胎爸爸,近日，胡歌被曝已升级二胎爸爸！网友祝福：凑成“好”字成人生赢家。,7576670,https://m.baidu.com/s?word=%E8%83%A1%E6%AD%8C%E8%A2%AB%E6%9B%9D%E5%B7%B2%E5%8D%87%E7%BA%A7%E4%BA%8C%E8%83%8E%E7%88%B8%E7%88%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/290f9035e8b48b2568a3c9d569174f49
6,特朗普被警告：缺乏对付中国的核武器,当地时间4月1日，一群有影响力的保守派和立法者警告特朗普政府，如果印太地区爆发战争，美国没有合适战术核武器来对抗中国。,7451751,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E8%A2%AB%E8%AD%A6%E5%91%8A%EF%BC%9A%E7%BC%BA%E4%B9%8F%E5%AF%B9%E4%BB%98%E4%B8%AD%E5%9B%BD%E7%9A%84%E6%A0%B8%E6%AD%A6%E5%99%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0d5bfc229a9e016eaa2f423925f77766
7,近2000名顶尖科学家发“SOS”公开信,据悉，3月31日，近2000名美国顶级科学家联名发布公开信，称美国研究界遭“恐惧的氛围”“摧毁”。,7339772,https://m.baidu.com/s?word=%E8%BF%912000%E5%90%8D%E9%A1%B6%E5%B0%96%E7%A7%91%E5%AD%A6%E5%AE%B6%E5%8F%91%E2%80%9CSOS%E2%80%9D%E5%85%AC%E5%BC%80%E4%BF%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc3001c02a1f7e2f4931ffd50bb84d4e
8,67岁港星控诉自己收入不如洗碗工,4月2日，据港媒爆料，港星鲁振顺近日参加TVB内部会议，控诉收入太低不如洗碗工。,7242853,https://m.baidu.com/s?word=67%E5%B2%81%E6%B8%AF%E6%98%9F%E6%8E%A7%E8%AF%89%E8%87%AA%E5%B7%B1%E6%94%B6%E5%85%A5%E4%B8%8D%E5%A6%82%E6%B4%97%E7%A2%97%E5%B7%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ab8133578aaec21bdae6a109d0a9351b
9,龙应台：留给台湾的时间不多了,龙应台：赖清德错在妄图依赖美国，“留给台湾的时间不多了”。,7139358,https://m.baidu.com/s?word=%E9%BE%99%E5%BA%94%E5%8F%B0%EF%BC%9A%E7%95%99%E7%BB%99%E5%8F%B0%E6%B9%BE%E7%9A%84%E6%97%B6%E9%97%B4%E4%B8%8D%E5%A4%9A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7776f39ccad608c0452b4c66bae8a02
