热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,传统产业“绿”动“智”变,这些年，习近平总书记在地方考察中深入当地企业和科研一线，积极谋划部署推动传统产业“在危机中育新机、于变局中开新局”的思路方法。总书记要求，用新技术改造提升传统产业，积极促进产业高端化、智能化、绿色化。,7904828,https://m.baidu.com/s?word=%E4%BC%A0%E7%BB%9F%E4%BA%A7%E4%B8%9A%E2%80%9C%E7%BB%BF%E2%80%9D%E5%8A%A8%E2%80%9C%E6%99%BA%E2%80%9D%E5%8F%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7ab31a2380cf6b6176f1b60115d5d84b
1,广东气象罕见提醒：做好巨灾防御准备,9月21日，广东省气象部门针对超强台风“桦加沙”发出罕见提醒，该台风已加强至中心附近最大风力17级（60米/秒），预计23日至25日对广东海面和陆地造成严重风雨影响，需提前做好巨灾防御准备。,7808309,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E6%B0%94%E8%B1%A1%E7%BD%95%E8%A7%81%E6%8F%90%E9%86%92%EF%BC%9A%E5%81%9A%E5%A5%BD%E5%B7%A8%E7%81%BE%E9%98%B2%E5%BE%A1%E5%87%86%E5%A4%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37309e2ecd4cc61e2f5764341841383d
2,“南天门计划”有50万字了,近日，空军航空开放活动和长春航空展上，“南天门计划”备受关注。目前，“南天门计划”已构筑了50万字的文本和近100件武器装备设计图。,7713379,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%97%E5%A4%A9%E9%97%A8%E8%AE%A1%E5%88%92%E2%80%9D%E6%9C%8950%E4%B8%87%E5%AD%97%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/30ebddc1f3dc0f85782e0f7ce2cef029
3,歼-20的首次静态展示有何重要意义,歼-20的首次静态展示让军迷和航空爱好者能够近距离观察歼-20的隐身设计、工艺水平及外形优化。通过工艺层面的细节和设计理念的观察，能够感受到隐身战斗机的设计突破。,7618588,https://m.baidu.com/s?word=%E6%AD%BC-20%E7%9A%84%E9%A6%96%E6%AC%A1%E9%9D%99%E6%80%81%E5%B1%95%E7%A4%BA%E6%9C%89%E4%BD%95%E9%87%8D%E8%A6%81%E6%84%8F%E4%B9%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7d97144ac1a0b7eedae1cc751f27e72
4,女儿发现父亲500多万遗产用于保健,9月18日，一女士称整理父亲遗物时，意外发现有500多万用于保健品和医疗项目。女婿表示，岳父生前患有慢性病，被销售人员洗脑能治病才会斥巨资用于保健。,7519737,https://m.baidu.com/s?word=%E5%A5%B3%E5%84%BF%E5%8F%91%E7%8E%B0%E7%88%B6%E4%BA%B2500%E5%A4%9A%E4%B8%87%E9%81%97%E4%BA%A7%E7%94%A8%E4%BA%8E%E4%BF%9D%E5%81%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4390820b8840db4a26d0f8823eff0105
5,始祖鸟事件后 多户外品牌集体表态,9月19日，户外品牌始祖鸟联手艺术家蔡国强在喜马拉雅山放烟火，引发争议。该事件后，很多户外品牌集体表态尊重自然：万物有灵，不点烟花。,7426322,https://m.baidu.com/s?word=%E5%A7%8B%E7%A5%96%E9%B8%9F%E4%BA%8B%E4%BB%B6%E5%90%8E+%E5%A4%9A%E6%88%B7%E5%A4%96%E5%93%81%E7%89%8C%E9%9B%86%E4%BD%93%E8%A1%A8%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e472da977cd560a51957c258badf1cb
6,多部门推进预制菜国家标准制定,针对近期社会广泛关注的预制菜相关话题，国务院食安办高度重视，已组织工业和信息化部、商务部、国家卫生健康委、市场监管总局等部门认真研究，加快推进预制菜国家标准制定。,7329533,https://m.baidu.com/s?word=%E5%A4%9A%E9%83%A8%E9%97%A8%E6%8E%A8%E8%BF%9B%E9%A2%84%E5%88%B6%E8%8F%9C%E5%9B%BD%E5%AE%B6%E6%A0%87%E5%87%86%E5%88%B6%E5%AE%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de39e337f72eb8fcb78d0e78bc2dfd70
7,大爷蹲点进周杰伦演唱会卖水：5元1瓶,9月19日，山东济南一大爷提前十几小时排队进周杰伦演唱会卖5元一瓶的矿泉水，卖完就走甚至不看一眼周杰伦！,7238456,https://m.baidu.com/s?word=%E5%A4%A7%E7%88%B7%E8%B9%B2%E7%82%B9%E8%BF%9B%E5%91%A8%E6%9D%B0%E4%BC%A6%E6%BC%94%E5%94%B1%E4%BC%9A%E5%8D%96%E6%B0%B4%EF%BC%9A5%E5%85%831%E7%93%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e08e4a265e49c87b81f5522736d00fb
8,菲军方宣布“红色警戒”状态,当地时间9月21日，上万菲律宾民众聚集马尼拉黎刹公园，抗议涉及虚假防洪工程的腐败丑闻，军方宣布进入红色警戒状态。,7142027,https://m.baidu.com/s?word=%E8%8F%B2%E5%86%9B%E6%96%B9%E5%AE%A3%E5%B8%83%E2%80%9C%E7%BA%A2%E8%89%B2%E8%AD%A6%E6%88%92%E2%80%9D%E7%8A%B6%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8a4c31c2cbd83371bcfa7529f85e8a98
9,为阻止印籍员工返美 美国人组团抢票,近日，由于美政府将H-1B签证费用升至10万美元，为保留签证并免缴申请费，印籍员工正抓紧返美。然而，为阻止印籍员工返美，大量美国人组团抢票，印媒怒斥此举扰乱了印度人的出行。,7039777,https://m.baidu.com/s?word=%E4%B8%BA%E9%98%BB%E6%AD%A2%E5%8D%B0%E7%B1%8D%E5%91%98%E5%B7%A5%E8%BF%94%E7%BE%8E+%E7%BE%8E%E5%9B%BD%E4%BA%BA%E7%BB%84%E5%9B%A2%E6%8A%A2%E7%A5%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f1a04aeddc340700fada674a8b6dfe4
