热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,《求是》发表习近平总书记重要文章,12月16日出版的第24期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《扩大内需是战略之举》。这是习近平总书记2015年10月至2025年10月期间有关重要论述的节录。,7904026,https://m.baidu.com/s?word=%E3%80%8A%E6%B1%82%E6%98%AF%E3%80%8B%E5%8F%91%E8%A1%A8%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E9%87%8D%E8%A6%81%E6%96%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55f5f88561950eb7236ee9c1febd1892
1,勇敢夺枪老人与妻子相拥倒在现场,12月14日，澳大利耶悉尼邦迪滩发生枪击事件，截止目前已造成16死42伤。当地华人Jenny声称自己曾看到另有一人第一时间上前夺枪，夺枪者还是个老爷爷。老人在夺枪后和另外一名老奶奶躺在地上，紧紧地抱在一起。,7808767,https://m.baidu.com/s?word=%E5%8B%87%E6%95%A2%E5%A4%BA%E6%9E%AA%E8%80%81%E4%BA%BA%E4%B8%8E%E5%A6%BB%E5%AD%90%E7%9B%B8%E6%8B%A5%E5%80%92%E5%9C%A8%E7%8E%B0%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/edba94cd706c69ff91f6bcc1138451fd
2,中美卫星惊险“擦肩”距离仅200米,近日，SpaceX“星链”工程副总裁在社交媒体发文，称我国近期发射的一批卫星中，有一颗与“星链”卫星出现了200米的近距离接近的情况，并称此次发射未与在轨运行的卫星进行协调或冲突规避。,7712257,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E5%8D%AB%E6%98%9F%E6%83%8A%E9%99%A9%E2%80%9C%E6%93%A6%E8%82%A9%E2%80%9D%E8%B7%9D%E7%A6%BB%E4%BB%85200%E7%B1%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aba27900de41894f9abf205f4ea0d520
3,明年经济工作政策取向确立这八个字,做好经济工作，要突出重点，把握关键。这次中央经济工作会议为2026年经济工作定下了“稳中求进、提质增效”的总基调，从坚持内需主导、坚持创新驱动、改革攻坚、对外开放、协调发展、“双碳”引领、民生为大和化解重点领域风险八个方面进行部署，确定了明年经济工作要抓好的八项重点任务。,7617254,https://m.baidu.com/s?word=%E6%98%8E%E5%B9%B4%E7%BB%8F%E6%B5%8E%E5%B7%A5%E4%BD%9C%E6%94%BF%E7%AD%96%E5%8F%96%E5%90%91%E7%A1%AE%E7%AB%8B%E8%BF%99%E5%85%AB%E4%B8%AA%E5%AD%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46c41dce9524e858aeb251da916e5444
4,“中国最冷小镇”最低温降至-39℃,15日，有着“中国最冷小镇”之称的黑龙江省大兴安岭呼中区最低气温降至-39℃，迎来今年入冬以来气温最低值，开启“速冻模式”。,7519629,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E6%9C%80%E5%86%B7%E5%B0%8F%E9%95%87%E2%80%9D%E6%9C%80%E4%BD%8E%E6%B8%A9%E9%99%8D%E8%87%B3-39%E2%84%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7ac593c6366a9565be809f94054b7357
5,男子陪女友逛街买刮刮乐中80万元,近日，陕西省渭南彩市喜讯频传，王先生在陪伴女友逛街时，在临渭区高新万达广场购买“多喜乐”刮刮乐，意外刮中80万元头奖。,7428346,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%99%AA%E5%A5%B3%E5%8F%8B%E9%80%9B%E8%A1%97%E4%B9%B0%E5%88%AE%E5%88%AE%E4%B9%90%E4%B8%AD80%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6432ccbcc599cab26f57b33fb4d094ee
6,30万级的玛莎拉蒂两天被一抢而空,近日，上海一家大型玛莎拉蒂经销商管理人员许昕表示“30多万的格雷嘉卖得‘飞’起来，上海地区的燃油低配车型两天时间全被‘抢’光了”。今年下半年以来，有着“跑车皇后”的玛莎拉蒂迎来多轮大降价，主要集中在格雷嘉这款车型。,7330228,https://m.baidu.com/s?word=30%E4%B8%87%E7%BA%A7%E7%9A%84%E7%8E%9B%E8%8E%8E%E6%8B%89%E8%92%82%E4%B8%A4%E5%A4%A9%E8%A2%AB%E4%B8%80%E6%8A%A2%E8%80%8C%E7%A9%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a7cea996748973e17b4ac89e0845433f
7,男子买炒饼打包5头蒜被老板劝退,12月15日，一名男子在购买炒饼时因打包5头大蒜被老板劝退，后者直接要求其离开并拒绝继续交易。网友表示，确实有点过分了，还不够老板赔的。,7234172,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B9%B0%E7%82%92%E9%A5%BC%E6%89%93%E5%8C%855%E5%A4%B4%E8%92%9C%E8%A2%AB%E8%80%81%E6%9D%BF%E5%8A%9D%E9%80%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/710fd5adae8e0f027eb7963798c6d5ae
8,上海商场悬空挂数十件大衣被指吓人,近日，有网友发帖反映，上海南京西路久光百货商场中庭悬挂着数十件长大衣，这些大衣悬挂高度不一，错落分布在整个中庭空间，中间是品牌代言人的巨幅海报，奇特的布置让不少网友直呼气氛诡异，有点吓人。,7144036,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%95%86%E5%9C%BA%E6%82%AC%E7%A9%BA%E6%8C%82%E6%95%B0%E5%8D%81%E4%BB%B6%E5%A4%A7%E8%A1%A3%E8%A2%AB%E6%8C%87%E5%90%93%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8c61c69c6dafac5dfa42c6906a24ef1
9,如何让你我的钱袋子鼓起来,中央经济工作会议明确了明年经济工作的重点任务，其中提出，制定实施城乡居民增收计划，是投资于人最核心最直接的行动，是作为坚持内需主导，建设强大国内市场的重大举措。意味着国家推动经济发展的发力点，正从想办法让你多买东西转向想办法让你更有钱，通过提升就业质量、拓展收入渠道、完善社会保障等一系列长效机制，增加大家的收入。,7046073,https://m.baidu.com/s?word=%E5%A6%82%E4%BD%95%E8%AE%A9%E4%BD%A0%E6%88%91%E7%9A%84%E9%92%B1%E8%A2%8B%E5%AD%90%E9%BC%93%E8%B5%B7%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f62e85cbfb35722a7987f69b6bfa1bc5
