热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
21,5两的大闸蟹捆了1两的绳子,部分水产商家们通过特殊捆绑绳给螃蟹增重，5两的大闸蟹捆了1两的绳子，绳子也卖七八十元一斤。商家揭秘大闸蟹绑绳猫腻，捆绳或泡水的大闸蟹吃称太厉害。,5889082,https://m.baidu.com/s?word=5%E4%B8%A4%E7%9A%84%E5%A4%A7%E9%97%B8%E8%9F%B9%E6%8D%86%E4%BA%861%E4%B8%A4%E7%9A%84%E7%BB%B3%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9488dd2e5f90f57a14bd306d9c1e9a6c
22,这个假期仿佛“捅了台风窝”,国庆假期天气两极分化：台风麦德姆登陆广东，夏浪在西北太平洋生成；北方冷空气南下，南方高温持续，呈现冰火两重天格局。,5795279,https://m.baidu.com/s?word=%E8%BF%99%E4%B8%AA%E5%81%87%E6%9C%9F%E4%BB%BF%E4%BD%9B%E2%80%9C%E6%8D%85%E4%BA%86%E5%8F%B0%E9%A3%8E%E7%AA%9D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e85cc5a6320dbea23471d8b70b3f1829
23,被高喊退票 景区让游客去别处玩,被高喊退票的雁门关景区喊您去别处玩。该景区回应：已经紧急加调了20多辆车，而游客表示：在8公里以外，用1公里时速前行，最后没办法退票走人。,5699623,https://m.baidu.com/s?word=%E8%A2%AB%E9%AB%98%E5%96%8A%E9%80%80%E7%A5%A8+%E6%99%AF%E5%8C%BA%E8%AE%A9%E6%B8%B8%E5%AE%A2%E5%8E%BB%E5%88%AB%E5%A4%84%E7%8E%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cfc98e85b84ba5f84ad1e8571bebffcb
24,男子查出肾结石未重视拖成大麻烦,,5609063,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%9F%A5%E5%87%BA%E8%82%BE%E7%BB%93%E7%9F%B3%E6%9C%AA%E9%87%8D%E8%A7%86%E6%8B%96%E6%88%90%E5%A4%A7%E9%BA%BB%E7%83%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,王曼昱回应4比2孙颖莎,10月5日，王曼昱在WTT中国大满贯女单决赛中以4-2战胜孙颖莎夺冠。赛后她表示以拼对手和学习态度应战，认为胜利包含运气成分，并强调与孙颖莎的对决总能收获宝贵经验。,5524934,https://m.baidu.com/s?word=%E7%8E%8B%E6%9B%BC%E6%98%B1%E5%9B%9E%E5%BA%944%E6%AF%942%E5%AD%99%E9%A2%96%E8%8E%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c176ad69e703e4e213f5c413a1b7d9e1
26,王楚钦夺冠后对自己说“你挺棒的”,"10月5日，2025年WTT中国大满贯赛男单决赛,王楚钦 夺得冠军。王楚钦在赛后采访中表示：想对自己说，你挺棒的。",5417406,https://m.baidu.com/s?word=%E7%8E%8B%E6%A5%9A%E9%92%A6%E5%A4%BA%E5%86%A0%E5%90%8E%E5%AF%B9%E8%87%AA%E5%B7%B1%E8%AF%B4%E2%80%9C%E4%BD%A0%E6%8C%BA%E6%A3%92%E7%9A%84%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bfa6b4050e1df0473c6788a6a1f589ae
27,八国外长重申立即结束加沙战争,,5320800,https://m.baidu.com/s?word=%E5%85%AB%E5%9B%BD%E5%A4%96%E9%95%BF%E9%87%8D%E7%94%B3%E7%AB%8B%E5%8D%B3%E7%BB%93%E6%9D%9F%E5%8A%A0%E6%B2%99%E6%88%98%E4%BA%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,林志玲月下华尔兹双人舞台,2025年北京卫视中秋晚会上，林志玲以月光女神造型与意大利歌手Gian Marco Schiaretti合作《月下华尔兹》，融合东方月色与意式风情，诠释中秋团圆主题。,5227732,https://m.baidu.com/s?word=%E6%9E%97%E5%BF%97%E7%8E%B2%E6%9C%88%E4%B8%8B%E5%8D%8E%E5%B0%94%E5%85%B9%E5%8F%8C%E4%BA%BA%E8%88%9E%E5%8F%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/738ed3a3807f6c7eb312bf20d6f3e76c
29,国乒再度包揽中国大满贯五冠,,5146519,https://m.baidu.com/s?word=%E5%9B%BD%E4%B9%92%E5%86%8D%E5%BA%A6%E5%8C%85%E6%8F%BD%E4%B8%AD%E5%9B%BD%E5%A4%A7%E6%BB%A1%E8%B4%AF%E4%BA%94%E5%86%A0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,王楚钦横扫小勒布伦 加冕三冠王,10月5日，王楚钦在WTT中国大满贯男单决赛中以4-0横扫法国选手菲利克斯·勒布伦，继混双、男双夺冠后加冕三冠王，助国乒包揽本站全部五项冠军。,5047270,https://m.baidu.com/s?word=%E7%8E%8B%E6%A5%9A%E9%92%A6%E6%A8%AA%E6%89%AB%E5%B0%8F%E5%8B%92%E5%B8%83%E4%BC%A6+%E5%8A%A0%E5%86%95%E4%B8%89%E5%86%A0%E7%8E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/88f7fd8dc6ae2f05f015b93ac3707812
31,印度暴雨致20多人死亡 莫迪哀悼,,4944480,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E6%9A%B4%E9%9B%A8%E8%87%B420%E5%A4%9A%E4%BA%BA%E6%AD%BB%E4%BA%A1+%E8%8E%AB%E8%BF%AA%E5%93%80%E6%82%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,王楚钦坦言大满贯激发自己潜力,,4859180,https://m.baidu.com/s?word=%E7%8E%8B%E6%A5%9A%E9%92%A6%E5%9D%A6%E8%A8%80%E5%A4%A7%E6%BB%A1%E8%B4%AF%E6%BF%80%E5%8F%91%E8%87%AA%E5%B7%B1%E6%BD%9C%E5%8A%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,休班民警遇外卖骑手发病全力救助,,4745344,https://m.baidu.com/s?word=%E4%BC%91%E7%8F%AD%E6%B0%91%E8%AD%A6%E9%81%87%E5%A4%96%E5%8D%96%E9%AA%91%E6%89%8B%E5%8F%91%E7%97%85%E5%85%A8%E5%8A%9B%E6%95%91%E5%8A%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,台风麦德姆登陆广东 最大风力14级,10月5日14时50分前后，强台风“麦德姆”以14级风力（42米/秒）在广东省徐闻县沿海登陆，中心最低气压965百帕。,4638128,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E9%BA%A6%E5%BE%B7%E5%A7%86%E7%99%BB%E9%99%86%E5%B9%BF%E4%B8%9C+%E6%9C%80%E5%A4%A7%E9%A3%8E%E5%8A%9B14%E7%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4490e3657c4944b3ff049263e346bcfb
35,北京国安官宣：塞蒂恩“下课”,,4549121,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%9B%BD%E5%AE%89%E5%AE%98%E5%AE%A3%EF%BC%9A%E5%A1%9E%E8%92%82%E6%81%A9%E2%80%9C%E4%B8%8B%E8%AF%BE%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,安保小哥“脱口秀”式引导走红,,4477473,https://m.baidu.com/s?word=%E5%AE%89%E4%BF%9D%E5%B0%8F%E5%93%A5%E2%80%9C%E8%84%B1%E5%8F%A3%E7%A7%80%E2%80%9D%E5%BC%8F%E5%BC%95%E5%AF%BC%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,揭秘亚洲最大野生生物“诺亚方舟”,,4368710,https://m.baidu.com/s?word=%E6%8F%AD%E7%A7%98%E4%BA%9A%E6%B4%B2%E6%9C%80%E5%A4%A7%E9%87%8E%E7%94%9F%E7%94%9F%E7%89%A9%E2%80%9C%E8%AF%BA%E4%BA%9A%E6%96%B9%E8%88%9F%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,拉塞尔夺F1新加坡站冠军,,4268487,https://m.baidu.com/s?word=%E6%8B%89%E5%A1%9E%E5%B0%94%E5%A4%BAF1%E6%96%B0%E5%8A%A0%E5%9D%A1%E7%AB%99%E5%86%A0%E5%86%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,游客偶遇大熊猫过河 景区：纯野生,10月5日上午9时30分许，游客在陕西长青华阳景区龙吟峡偶遇一只纯野生秦岭大熊猫涉水过河。景区确认其为今年首次发现，该熊猫沿河边行走后踩石头跨过水流，最终消失于树林中。,4158717,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E5%81%B6%E9%81%87%E5%A4%A7%E7%86%8A%E7%8C%AB%E8%BF%87%E6%B2%B3+%E6%99%AF%E5%8C%BA%EF%BC%9A%E7%BA%AF%E9%87%8E%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/72b0e11a545d48976bb6030e0a7deccd
40,西班牙：遭以方扣押的首批船员将回国,,4076127,https://m.baidu.com/s?word=%E8%A5%BF%E7%8F%AD%E7%89%99%EF%BC%9A%E9%81%AD%E4%BB%A5%E6%96%B9%E6%89%A3%E6%8A%BC%E7%9A%84%E9%A6%96%E6%89%B9%E8%88%B9%E5%91%98%E5%B0%86%E5%9B%9E%E5%9B%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,麦德姆登陆 狂风暴雨中树木猛摇,直击“麦德姆”登陆广东徐闻：风力达到14级！狂风暴雨中树木猛摇。,3973469,https://m.baidu.com/s?word=%E9%BA%A6%E5%BE%B7%E5%A7%86%E7%99%BB%E9%99%86+%E7%8B%82%E9%A3%8E%E6%9A%B4%E9%9B%A8%E4%B8%AD%E6%A0%91%E6%9C%A8%E7%8C%9B%E6%91%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/edff71025f86ea96beb114ecf9f327e4
42,“鸡排哥”称国庆只用了60%功力,10月5日，江西景德镇网红摊主“鸡排哥”李俊永回应国庆客流压力，称当前仅用60%功力即可应对，强调排队秩序可控，并喊话游客“不要低估我的能力”。此前其因高强度工作被拍到“痛苦面具”，但仍坚持全勤出摊。,3905078,https://m.baidu.com/s?word=%E2%80%9C%E9%B8%A1%E6%8E%92%E5%93%A5%E2%80%9D%E7%A7%B0%E5%9B%BD%E5%BA%86%E5%8F%AA%E7%94%A8%E4%BA%8660%25%E5%8A%9F%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d22d4244a0085eab75a72dfbf590ce0a
43,伊朗称开罗协议“不再适用”,,3785321,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E7%A7%B0%E5%BC%80%E7%BD%97%E5%8D%8F%E8%AE%AE%E2%80%9C%E4%B8%8D%E5%86%8D%E9%80%82%E7%94%A8%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,波兰内政部长就移民问题发声,,3681205,https://m.baidu.com/s?word=%E6%B3%A2%E5%85%B0%E5%86%85%E6%94%BF%E9%83%A8%E9%95%BF%E5%B0%B1%E7%A7%BB%E6%B0%91%E9%97%AE%E9%A2%98%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,明天就要谈 加沙停火希望有多大,,3625313,https://m.baidu.com/s?word=%E6%98%8E%E5%A4%A9%E5%B0%B1%E8%A6%81%E8%B0%88+%E5%8A%A0%E6%B2%99%E5%81%9C%E7%81%AB%E5%B8%8C%E6%9C%9B%E6%9C%89%E5%A4%9A%E5%A4%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,吴克群方回应现身素人婚礼现场,近日，吴克群突袭南京新人婚礼献唱送999元红包，新娘称9月30日才接到通知。团队透露其国庆期间已参加两场婚礼，用新歌分享甜蜜并随礼祝福。,3495914,https://m.baidu.com/s?word=%E5%90%B4%E5%85%8B%E7%BE%A4%E6%96%B9%E5%9B%9E%E5%BA%94%E7%8E%B0%E8%BA%AB%E7%B4%A0%E4%BA%BA%E5%A9%9A%E7%A4%BC%E7%8E%B0%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9fd367962c9fbb5db7e80c79746d047
47,广西崇左启动防台风“五停”措施,,3427081,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E5%B4%87%E5%B7%A6%E5%90%AF%E5%8A%A8%E9%98%B2%E5%8F%B0%E9%A3%8E%E2%80%9C%E4%BA%94%E5%81%9C%E2%80%9D%E6%8E%AA%E6%96%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,女子滑落悬崖 抓树枝悬空半小时获救,2025年10月4日上午9时许，一名女子在南太行瑛姑峡徒步时滑落悬崖，下坠约3米后抓住树枝悬空。附近驴友用户外保温毯撕成的绳子将其救起，整个过程持续约30分钟。 ‌,3328559,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%BB%91%E8%90%BD%E6%82%AC%E5%B4%96+%E6%8A%93%E6%A0%91%E6%9E%9D%E6%82%AC%E7%A9%BA%E5%8D%8A%E5%B0%8F%E6%97%B6%E8%8E%B7%E6%95%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd62b2f5556495d6e3aae12793ef4e42
49,台风预警和防汛防风应急响应降级,,3229482,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E9%A2%84%E8%AD%A6%E5%92%8C%E9%98%B2%E6%B1%9B%E9%98%B2%E9%A3%8E%E5%BA%94%E6%80%A5%E5%93%8D%E5%BA%94%E9%99%8D%E7%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,到了冰岛以为没出国 身边全是中国话,国庆长假出境游火热：网友拍摄冰岛瑞士日本等地景点，都是讲中国话的中国人，恍惚间还以为在国内。,3136475,https://m.baidu.com/s?word=%E5%88%B0%E4%BA%86%E5%86%B0%E5%B2%9B%E4%BB%A5%E4%B8%BA%E6%B2%A1%E5%87%BA%E5%9B%BD+%E8%BA%AB%E8%BE%B9%E5%85%A8%E6%98%AF%E4%B8%AD%E5%9B%BD%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ebf382467f7f2a5d68491ec1806fb4a9
