热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,广东一对夫妇长得像复制粘贴,近日，广东一对夫妇在社交媒体上走红，原因是他们长得实在太像了，如同“复制粘贴”。,6950473,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E4%B8%80%E5%AF%B9%E5%A4%AB%E5%A6%87%E9%95%BF%E5%BE%97%E5%83%8F%E5%A4%8D%E5%88%B6%E7%B2%98%E8%B4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e165d4eeb76f0304343890e058138281
11,男子别车谎称公安 警方通报,10月5日，山西临汾市公安局直属分局通报：一婚庆司机多次恶意别车并谎称公安人员。目前，该男子因涉嫌危险驾驶罪已被依法采取刑事强制措施。,6848702,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%88%AB%E8%BD%A6%E8%B0%8E%E7%A7%B0%E5%85%AC%E5%AE%89+%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55411eab2e712d54a4969c698250fe5a
12,全球最大冰山加速解体 或撑不过11月,近40年前从南极冰架断裂后，代号“A23a”的冰山长期位居世界“巨无霸”冰山榜首。然而，相关信息显示这座冰山正在迅速解体，研究人员预计它可能撑不过2025年11月底。,6753143,https://m.baidu.com/s?word=%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E5%86%B0%E5%B1%B1%E5%8A%A0%E9%80%9F%E8%A7%A3%E4%BD%93+%E6%88%96%E6%92%91%E4%B8%8D%E8%BF%8711%E6%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/49dc607959c854946be9b948c2707076
13,法国新总理辞职,当地时间10月6日，法国总理勒科尔尼向总统马克龙递交辞呈，马克龙已接受辞呈。,6663934,https://m.baidu.com/s?word=%E6%B3%95%E5%9B%BD%E6%96%B0%E6%80%BB%E7%90%86%E8%BE%9E%E8%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a673635d67ca9ee65c05bf0e2bfcf00b
14,丈母娘哽咽给新娘喂饺子 新郎秒变脸,10月5日，辽宁一婚礼现场，丈母娘哽咽为新娘吃饺子时，新郎起初站在一旁表情笑嘻嘻，察觉气氛不对后迅速变脸，被网友调侃“还挺通人性”。,6565302,https://m.baidu.com/s?word=%E4%B8%88%E6%AF%8D%E5%A8%98%E5%93%BD%E5%92%BD%E7%BB%99%E6%96%B0%E5%A8%98%E5%96%82%E9%A5%BA%E5%AD%90+%E6%96%B0%E9%83%8E%E7%A7%92%E5%8F%98%E8%84%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d9061d675a52f222c0311cf3e4edb5c
15,面馆默许高中生插队 排队游客发声,10月4日消息，外地游客在襄阳排队吃面，诧异排队人群默许高中生“插队”吃面，询问后才知这是襄阳人不成文的默契，高中生时间紧今天我让他明天也有人让我孩子。,6464900,https://m.baidu.com/s?word=%E9%9D%A2%E9%A6%86%E9%BB%98%E8%AE%B8%E9%AB%98%E4%B8%AD%E7%94%9F%E6%8F%92%E9%98%9F+%E6%8E%92%E9%98%9F%E6%B8%B8%E5%AE%A2%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f91131d22a2be4d0a93b491f0f11750e
16,伞伞伞伞兵马俑伞伞伞伞,10月5日，陕西秦始皇兵马俑博物馆在国庆假期迎来客流高峰，尽管持续降雨，游客仍打着伞排起长队，形成雨伞挤雨伞的密集场景。,6379501,https://m.baidu.com/s?word=%E4%BC%9E%E4%BC%9E%E4%BC%9E%E4%BC%9E%E5%85%B5%E9%A9%AC%E4%BF%91%E4%BC%9E%E4%BC%9E%E4%BC%9E%E4%BC%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3aecd99c5825536d38845aed9dc7e10f
17,男子裸辞当媒婆5年撮合成功100多对,近日，郑州一男子因为结婚较早，周围同事经常找他帮忙介绍对象。没想到竟然发掘出了他做媒的天赋，于是不顾家人反对裸辞成为一名“男媒婆”。据悉，其5年间撮合成功100多对。,6271961,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A3%B8%E8%BE%9E%E5%BD%93%E5%AA%92%E5%A9%865%E5%B9%B4%E6%92%AE%E5%90%88%E6%88%90%E5%8A%9F100%E5%A4%9A%E5%AF%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8fbddd55da41d573ff0202b6251f2cf3
18,#第一批返程大聪明已堵在路上#,,6182361,https://m.baidu.com/s?word=%23%E7%AC%AC%E4%B8%80%E6%89%B9%E8%BF%94%E7%A8%8B%E5%A4%A7%E8%81%AA%E6%98%8E%E5%B7%B2%E5%A0%B5%E5%9C%A8%E8%B7%AF%E4%B8%8A%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
19,山东卫视中秋晚会,,6079517,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86%E4%B8%AD%E7%A7%8B%E6%99%9A%E4%BC%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,5人进废弃矿硐遇难 急救人员发声,,5999773,https://m.baidu.com/s?word=5%E4%BA%BA%E8%BF%9B%E5%BA%9F%E5%BC%83%E7%9F%BF%E7%A1%90%E9%81%87%E9%9A%BE+%E6%80%A5%E6%95%91%E4%BA%BA%E5%91%98%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,中国工程院院士勾画未来战机,,5903558,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%B7%A5%E7%A8%8B%E9%99%A2%E9%99%A2%E5%A3%AB%E5%8B%BE%E7%94%BB%E6%9C%AA%E6%9D%A5%E6%88%98%E6%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,副高异常强大 南北天气乱套了,10月6日起，后10天副热带高压异常强大！这导致南北方天气似乎“乱套”了，北方多地阴雨频繁，而南方暑热持续不断，不乏成片高温出现，部分地区热度将是同期少见！,5804572,https://m.baidu.com/s?word=%E5%89%AF%E9%AB%98%E5%BC%82%E5%B8%B8%E5%BC%BA%E5%A4%A7+%E5%8D%97%E5%8C%97%E5%A4%A9%E6%B0%94%E4%B9%B1%E5%A5%97%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/730afaadd7a42c0bb9df5eda94220167
23,景区回应游客捡板栗壳被说成偷东西,,5706599,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA%E5%9B%9E%E5%BA%94%E6%B8%B8%E5%AE%A2%E6%8D%A1%E6%9D%BF%E6%A0%97%E5%A3%B3%E8%A2%AB%E8%AF%B4%E6%88%90%E5%81%B7%E4%B8%9C%E8%A5%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,第一波月亮美图来了,“第一波”月亮美图来了！今夜，无论你身在何方，我们共赏同一轮明月。,5611042,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%80%E6%B3%A2%E6%9C%88%E4%BA%AE%E7%BE%8E%E5%9B%BE%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41fa7bb8716123d586f00b291009c245
25,广东卫视中秋晚会,,5508344,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E4%B8%AD%E7%A7%8B%E6%99%9A%E4%BC%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,中秋节为什么定在八月十五,中秋节最初并不在八月十五，它的“前身”其实是秋分日的“祭月节”，每年的日期并不固定。后来为了把中秋和秋分作区分，就把农历的8月15日定为中秋节。,5423380,https://m.baidu.com/s?word=%E4%B8%AD%E7%A7%8B%E8%8A%82%E4%B8%BA%E4%BB%80%E4%B9%88%E5%AE%9A%E5%9C%A8%E5%85%AB%E6%9C%88%E5%8D%81%E4%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c348a2a2b42e6a9450b9bb4ab92099ec
27,男子国外遭抢劫 电脑挡下一枪,近日，一中国网民发文称在巴西出差时遭遇持枪蒙面抢劫，包中电脑为他挡下一枪。当事人表示：算上电脑，自己的损失约在1至2万元。,5318170,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9B%BD%E5%A4%96%E9%81%AD%E6%8A%A2%E5%8A%AB+%E7%94%B5%E8%84%91%E6%8C%A1%E4%B8%8B%E4%B8%80%E6%9E%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b308523351a5c852f68ff1b2babf29e9
28,中甲一球员遭恶意犯规或致高位截瘫,10月5日，2025中甲第25轮，广西平果国晶队阿萨莫阿遭恶意犯规致颈椎骨折恐高位截瘫，黄威胫腓骨断裂，两人赛季报销。俱乐部已启动应急医疗方案，分别转院至广西医科大和北京积水潭医院手术。,5236587,https://m.baidu.com/s?word=%E4%B8%AD%E7%94%B2%E4%B8%80%E7%90%83%E5%91%98%E9%81%AD%E6%81%B6%E6%84%8F%E7%8A%AF%E8%A7%84%E6%88%96%E8%87%B4%E9%AB%98%E4%BD%8D%E6%88%AA%E7%98%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b1dd98adb14bb80557b9fdbf527e2af7
29,东方卫视中秋晚会,,5119670,https://m.baidu.com/s?word=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86%E4%B8%AD%E7%A7%8B%E6%99%9A%E4%BC%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,香港海心公园割喉案嫌犯系流浪汉,,5047219,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E6%B5%B7%E5%BF%83%E5%85%AC%E5%9B%AD%E5%89%B2%E5%96%89%E6%A1%88%E5%AB%8C%E7%8A%AF%E7%B3%BB%E6%B5%81%E6%B5%AA%E6%B1%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,男子花半年在“月球”复原广寒宫,博主“南翔不爱吃饭”耗时半年，以传统螺钿工艺复原广寒宫，并利用月球陨石制作棋盘与假山，最终将作品“送”上月亮，以此致敬中国传统文化与非遗技艺。,4948590,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%8A%B1%E5%8D%8A%E5%B9%B4%E5%9C%A8%E2%80%9C%E6%9C%88%E7%90%83%E2%80%9D%E5%A4%8D%E5%8E%9F%E5%B9%BF%E5%AF%92%E5%AE%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5c49e89c1c529c1ab89c1f0cda16bc4e
32,美防长谈披萨指数：想故意下单扰乱,当地时间10月5日，在庆祝美国海军成立250周年的纪念活动上，美国防长称：知道所谓的“五角大楼披萨指数”，我考虑过在随机晚间大量订购披萨，就是要让所有人摸不着头脑。,4839348,https://m.baidu.com/s?word=%E7%BE%8E%E9%98%B2%E9%95%BF%E8%B0%88%E6%8A%AB%E8%90%A8%E6%8C%87%E6%95%B0%EF%BC%9A%E6%83%B3%E6%95%85%E6%84%8F%E4%B8%8B%E5%8D%95%E6%89%B0%E4%B9%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06bb3d1ee85a7ac430bb5654606c426d
33,台风侵袭广西 气象台被“偷家”,10月5日晚，台风“麦德姆”以12级风力在广西北海市登陆，导致北海市气象台办公室玻璃被杂物砸破，室内设备受损但无人受伤。 ‌,4751336,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E4%BE%B5%E8%A2%AD%E5%B9%BF%E8%A5%BF+%E6%B0%94%E8%B1%A1%E5%8F%B0%E8%A2%AB%E2%80%9C%E5%81%B7%E5%AE%B6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ccefa6272e114b29dc87784b704656b9
34,6辆解放牌大卡车护送接亲排面拉满,10月5日，山东省滨州市一接亲车队因6辆红色解放牌大卡车护送引发关注。新郎父亲表示，其子喜爱卡车，故选用公司物流车辆组成车队，车头贴有传统婚庆标语，并强调车辆均办理临时牌照且遵守交规。,4660194,https://m.baidu.com/s?word=6%E8%BE%86%E8%A7%A3%E6%94%BE%E7%89%8C%E5%A4%A7%E5%8D%A1%E8%BD%A6%E6%8A%A4%E9%80%81%E6%8E%A5%E4%BA%B2%E6%8E%92%E9%9D%A2%E6%8B%89%E6%BB%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/524ea2236e08d6e06d13f6ac9ad1355b
35,假期里动物园的动物们都吃撑了,,4575036,https://m.baidu.com/s?word=%E5%81%87%E6%9C%9F%E9%87%8C%E5%8A%A8%E7%89%A9%E5%9B%AD%E7%9A%84%E5%8A%A8%E7%89%A9%E4%BB%AC%E9%83%BD%E5%90%83%E6%92%91%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,马龙跳舞vs妻子跳舞 差距太明显,近日，马龙和其妻子夏露两段对比明显的跳舞视频引发关注。网友：马龙跳舞vs妻子跳舞，差距太明显，露姐快教教龙队吧。,4479321,https://m.baidu.com/s?word=%E9%A9%AC%E9%BE%99%E8%B7%B3%E8%88%9Evs%E5%A6%BB%E5%AD%90%E8%B7%B3%E8%88%9E+%E5%B7%AE%E8%B7%9D%E5%A4%AA%E6%98%8E%E6%98%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cd3a4a6752e52ef63f6136d0930663c4
37,TVB女演员胡定欣官宣结婚,,4379145,https://m.baidu.com/s?word=TVB%E5%A5%B3%E6%BC%94%E5%91%98%E8%83%A1%E5%AE%9A%E6%AC%A3%E5%AE%98%E5%AE%A3%E7%BB%93%E5%A9%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,解放军报中秋发文：始终绷紧战备弦,10月6日，解放军报刊发八一锐评《始终绷紧战备弦》指出，广大官兵只有始终保持箭在弦上、引而待发的战备状态，才能有效应对各类突发情况。,4271954,https://m.baidu.com/s?word=%E8%A7%A3%E6%94%BE%E5%86%9B%E6%8A%A5%E4%B8%AD%E7%A7%8B%E5%8F%91%E6%96%87%EF%BC%9A%E5%A7%8B%E7%BB%88%E7%BB%B7%E7%B4%A7%E6%88%98%E5%A4%87%E5%BC%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5f0f2119988c97c70f70b1181fbdd553
39,本轮巴以冲突已致加沙67160人死亡,,4185802,https://m.baidu.com/s?word=%E6%9C%AC%E8%BD%AE%E5%B7%B4%E4%BB%A5%E5%86%B2%E7%AA%81%E5%B7%B2%E8%87%B4%E5%8A%A0%E6%B2%9967160%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,JDG开局6-1被DK翻盘,,4088656,https://m.baidu.com/s?word=JDG%E5%BC%80%E5%B1%806-1%E8%A2%ABDK%E7%BF%BB%E7%9B%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,AI兔爷带你夜游赛博卢沟桥,出发吧，赛博中国，国庆赛博奇遇之卢沟桥站。中秋限定AI版兔爷，带你沉浸式体验赛博风卢沟晓月。,3975761,https://m.baidu.com/s?word=AI%E5%85%94%E7%88%B7%E5%B8%A6%E4%BD%A0%E5%A4%9C%E6%B8%B8%E8%B5%9B%E5%8D%9A%E5%8D%A2%E6%B2%9F%E6%A1%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/acd8f332d14e56241574d63a7b93e58b
42,梅德韦杰夫将率俄代表团访问朝鲜,,3895494,https://m.baidu.com/s?word=%E6%A2%85%E5%BE%B7%E9%9F%A6%E6%9D%B0%E5%A4%AB%E5%B0%86%E7%8E%87%E4%BF%84%E4%BB%A3%E8%A1%A8%E5%9B%A2%E8%AE%BF%E9%97%AE%E6%9C%9D%E9%B2%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,菲律宾一桥梁垮塌,,3805223,https://m.baidu.com/s?word=%E8%8F%B2%E5%BE%8B%E5%AE%BE%E4%B8%80%E6%A1%A5%E6%A2%81%E5%9E%AE%E5%A1%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,#今天中秋祝你花好月圆人团圆#,,3695062,https://m.baidu.com/s?word=%23%E4%BB%8A%E5%A4%A9%E4%B8%AD%E7%A7%8B%E7%A5%9D%E4%BD%A0%E8%8A%B1%E5%A5%BD%E6%9C%88%E5%9C%86%E4%BA%BA%E5%9B%A2%E5%9C%86%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
45,云台山发生山体滑坡落石 景区回应,,3620241,https://m.baidu.com/s?word=%E4%BA%91%E5%8F%B0%E5%B1%B1%E5%8F%91%E7%94%9F%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A1%E8%90%BD%E7%9F%B3+%E6%99%AF%E5%8C%BA%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,中秋节来钱塘江追潮,10月6日，钱塘江迎来中秋节后首个大潮日，一线潮、波纹潮等形态在浙江海宁塔山坝展现，涌潮高度约1米，吸引众多游客现场观潮。,3503059,https://m.baidu.com/s?word=%E4%B8%AD%E7%A7%8B%E8%8A%82%E6%9D%A5%E9%92%B1%E5%A1%98%E6%B1%9F%E8%BF%BD%E6%BD%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e251ef9708245a0e5c057365d125507b
47,北京皓月当空 绝美大片持续放送,10月6日中秋节，月满人间，光耀京城。此刻北京皓月当空，绝美大片持续放送。,3410589,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E7%9A%93%E6%9C%88%E5%BD%93%E7%A9%BA+%E7%BB%9D%E7%BE%8E%E5%A4%A7%E7%89%87%E6%8C%81%E7%BB%AD%E6%94%BE%E9%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/27e514b727c761fa61ccf609873ebf19
48,中秋节快乐,10月6日中秋节，愿您阖家幸福，月圆团圆，中秋快乐。,3308313,https://m.baidu.com/s?word=%E4%B8%AD%E7%A7%8B%E8%8A%82%E5%BF%AB%E4%B9%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d92e6011424072bacb1339234036543
49,黄国昌批蔡适应恬不知耻,,3222701,https://m.baidu.com/s?word=%E9%BB%84%E5%9B%BD%E6%98%8C%E6%89%B9%E8%94%A1%E9%80%82%E5%BA%94%E6%81%AC%E4%B8%8D%E7%9F%A5%E8%80%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,青海门源多名徒步者受困 1人遇难,10月5日，青海海北州门源县公安局接到报警，多名徒步爱好者从甘肃张掖市肃南县徒步进入青海海北州门源县老虎沟区域后受困。接警后，公安、应急等多部门展开救援。截至10月6日8时，137名受困人员已安全转移，生命体征稳定；1名徒步者因失温和高原反应不幸遇难。,3138634,https://m.baidu.com/s?word=%E9%9D%92%E6%B5%B7%E9%97%A8%E6%BA%90%E5%A4%9A%E5%90%8D%E5%BE%92%E6%AD%A5%E8%80%85%E5%8F%97%E5%9B%B0+1%E4%BA%BA%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/241aa6f69714d6ff612bfab508cdae9f
