热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,从四赴光谷，读懂总书记的关切,11月5日，在湖北考察调研的习近平总书记，来到武汉产业创新发展研究院，观看科技创新供应链平台成功案例展示和科技创新成果，了解推进科技创新的举措，同科研人员和企业负责人深入探讨交流。,7923538,https://m.baidu.com/s?word=%E4%BB%8E%E5%9B%9B%E8%B5%B4%E5%85%89%E8%B0%B7%EF%BC%8C%E8%AF%BB%E6%87%82%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9A%84%E5%85%B3%E5%88%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/39eb4dd69fedfbf878822684bc8ab723
1,6万亿！全国人大常委会通过化债举措,11月8日，十四届全国人大常委会第十二次会议审议通过化债举措：增加地方政府债务限额6万亿元，置换存量隐性债务，保障民生。,7925275,https://m.baidu.com/s?word=6%E4%B8%87%E4%BA%BF%EF%BC%81%E5%85%A8%E5%9B%BD%E4%BA%BA%E5%A4%A7%E5%B8%B8%E5%A7%94%E4%BC%9A%E9%80%9A%E8%BF%87%E5%8C%96%E5%80%BA%E4%B8%BE%E6%8E%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4df67b58e58f9b91abc59adaa8bbd8da
2,宗馥莉挨桌敬酒大经销商,,7872957,https://m.baidu.com/s?word=%E5%AE%97%E9%A6%A5%E8%8E%89%E6%8C%A8%E6%A1%8C%E6%95%AC%E9%85%92%E5%A4%A7%E7%BB%8F%E9%94%80%E5%95%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,七年进博的“变”与“不变”,中国国际进口博览会作为世界上第一个以进口为主题的国家级展会，迈入第七年。从中国向世界发出单向邀约，到如今中国和世界双向奔赴的共同约定，“四叶草”一次次见证中国和世界共同书写新时代互惠共赢、共享未来的新篇章。,7771070,https://m.baidu.com/s?word=%E4%B8%83%E5%B9%B4%E8%BF%9B%E5%8D%9A%E7%9A%84%E2%80%9C%E5%8F%98%E2%80%9D%E4%B8%8E%E2%80%9C%E4%B8%8D%E5%8F%98%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/39aa5b3860be0e9f0cb32f43a4a5e75f
4,落地的苏-57被当成了遮阳伞,,7649382,https://m.baidu.com/s?word=%E8%90%BD%E5%9C%B0%E7%9A%84%E8%8B%8F-57%E8%A2%AB%E5%BD%93%E6%88%90%E4%BA%86%E9%81%AE%E9%98%B3%E4%BC%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,辽师大：车祸大巴车上是大三学生,11月8日，沈海高速辽宁沈阳段苏家屯高速口附近突发一起车祸，车上坐有多名学生。辽师大回应：大巴上学生是该校大三的学生。,7520464,https://m.baidu.com/s?word=%E8%BE%BD%E5%B8%88%E5%A4%A7%EF%BC%9A%E8%BD%A6%E7%A5%B8%E5%A4%A7%E5%B7%B4%E8%BD%A6%E4%B8%8A%E6%98%AF%E5%A4%A7%E4%B8%89%E5%AD%A6%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/65e7c933af80d02c4e64a0272e80f7aa
6,刘大锤要曝黄晓明叶珂猛料,近日，刘大锤自称拍到了黄晓明和叶珂猛料！,7435525,https://m.baidu.com/s?word=%E5%88%98%E5%A4%A7%E9%94%A4%E8%A6%81%E6%9B%9D%E9%BB%84%E6%99%93%E6%98%8E%E5%8F%B6%E7%8F%82%E7%8C%9B%E6%96%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3da9f1a4bac5b473d4de5652d08ce340
7,史诗级场面！歼-20与苏-57同框,11月8日上午，四架歼-20抵达珠海金湾机场上空进行适应性训练，现场出现史诗级场面：歼-20与苏-57同框。,7389365,https://m.baidu.com/s?word=%E5%8F%B2%E8%AF%97%E7%BA%A7%E5%9C%BA%E9%9D%A2%EF%BC%81%E6%AD%BC-20%E4%B8%8E%E8%8B%8F-57%E5%90%8C%E6%A1%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d8409b4f819683fe6fdda5c3a6b2acd
8,特朗普称将与拜登共进午餐,据外媒报道，美国当选总统特朗普当地时间7日表示，他和现任总统拜登在通话中同意，将“很快”一起吃午饭。,7223733,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E7%A7%B0%E5%B0%86%E4%B8%8E%E6%8B%9C%E7%99%BB%E5%85%B1%E8%BF%9B%E5%8D%88%E9%A4%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c904640fde3b1f22db3ba0ab46fee98f
9,我国将直接增加地方化债资源10万亿,11月8日，财政部部长在全国人大常委会发布会上介绍，我国直接增加地方化债资源10万亿元。,7177145,https://m.baidu.com/s?word=%E6%88%91%E5%9B%BD%E5%B0%86%E7%9B%B4%E6%8E%A5%E5%A2%9E%E5%8A%A0%E5%9C%B0%E6%96%B9%E5%8C%96%E5%80%BA%E8%B5%84%E6%BA%9010%E4%B8%87%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/56740b9054f7fa5a8a68f4aaa0a22b78
10,黄圣依父母不支持她和杨子结婚,近日，据悉当初黄圣依和杨子恋爱，并不被黄圣依的父母支持，黄圣依妈妈写给她的信里说，黄圣依杨子是不被父母祝福的婚姻。,7040382,https://m.baidu.com/s?word=%E9%BB%84%E5%9C%A3%E4%BE%9D%E7%88%B6%E6%AF%8D%E4%B8%8D%E6%94%AF%E6%8C%81%E5%A5%B9%E5%92%8C%E6%9D%A8%E5%AD%90%E7%BB%93%E5%A9%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3560b9cb62b75eddcd33683404dda1d
11,女子11元拍到海景房 险被老公拒收,11月7日，一名女子在某平台上以11元的价格拍得一套威海的海景房。平台官方首次联系时被女子的丈夫误认为是诈骗而挂断电话。,6923030,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%9011%E5%85%83%E6%8B%8D%E5%88%B0%E6%B5%B7%E6%99%AF%E6%88%BF+%E9%99%A9%E8%A2%AB%E8%80%81%E5%85%AC%E6%8B%92%E6%94%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/93f7300993d5960adc95f0121a6d0c8c
12,26位爸爸养大烈士战友女儿是假的,近期，一段标题为“26位‘爸爸’将烈士战友女儿养大，接力送她出嫁”的视频在网络持续传播，引发关注。经核查，该内容纯属杜撰。,6839893,https://m.baidu.com/s?word=26%E4%BD%8D%E7%88%B8%E7%88%B8%E5%85%BB%E5%A4%A7%E7%83%88%E5%A3%AB%E6%88%98%E5%8F%8B%E5%A5%B3%E5%84%BF%E6%98%AF%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4391a1c57c95ab1fed814d9dd17488cb
13,普京表示俄罗斯站在中国一边,当地时间11月7日，俄罗斯总统普京表示，俄罗斯站在中国一边，与中国的合作和友谊不针对任何人和第三国，包括美国。,6747285,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E8%A1%A8%E7%A4%BA%E4%BF%84%E7%BD%97%E6%96%AF%E7%AB%99%E5%9C%A8%E4%B8%AD%E5%9B%BD%E4%B8%80%E8%BE%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e66fed3cb18a066c38674e8526fcd57
14,泽连斯基谈特朗普迅速结束冲突计划,,6622241,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E8%B0%88%E7%89%B9%E6%9C%97%E6%99%AE%E8%BF%85%E9%80%9F%E7%BB%93%E6%9D%9F%E5%86%B2%E7%AA%81%E8%AE%A1%E5%88%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,直播：第一视角带你郑州夜骑开封,近日，一大批郑州大学生沿郑开大道骑共享单车涌入开封，在社交平台爆火。有人称其为“夜骑特种兵”，感叹“青春没有售价”。,6521455,https://m.baidu.com/s?word=%E7%9B%B4%E6%92%AD%EF%BC%9A%E7%AC%AC%E4%B8%80%E8%A7%86%E8%A7%92%E5%B8%A6%E4%BD%A0%E9%83%91%E5%B7%9E%E5%A4%9C%E9%AA%91%E5%BC%80%E5%B0%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/51ac49761875609f4eb74516b0b5ff7e
16,昆明“臭肉事件”学校再被处罚,,6490165,https://m.baidu.com/s?word=%E6%98%86%E6%98%8E%E2%80%9C%E8%87%AD%E8%82%89%E4%BA%8B%E4%BB%B6%E2%80%9D%E5%AD%A6%E6%A0%A1%E5%86%8D%E8%A2%AB%E5%A4%84%E7%BD%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,男子8天加班41小时猝死,,6304028,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%908%E5%A4%A9%E5%8A%A0%E7%8F%AD41%E5%B0%8F%E6%97%B6%E7%8C%9D%E6%AD%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,普京称愿与特朗普对话 中方表态,,6292978,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E7%A7%B0%E6%84%BF%E4%B8%8E%E7%89%B9%E6%9C%97%E6%99%AE%E5%AF%B9%E8%AF%9D+%E4%B8%AD%E6%96%B9%E8%A1%A8%E6%80%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,浙江省委原书记易炼红 新职明确,11月8日，十四届全国人大常委会第十二次会议，经表决，任命易炼红为全国人大财政经济委员会副主任委员。,6190902,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E7%9C%81%E5%A7%94%E5%8E%9F%E4%B9%A6%E8%AE%B0%E6%98%93%E7%82%BC%E7%BA%A2+%E6%96%B0%E8%81%8C%E6%98%8E%E7%A1%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/91119007f7f35f9cb2fd2c29b485c6d6
20,谢娜首聊双胞胎,近日，在喜剧大会节目《B超里的我们》中，谢娜首谈双胞胎宝贝，话语中既有初为人母的喜悦与自豪，也饱含对母爱的深刻理解与感激。,6039489,https://m.baidu.com/s?word=%E8%B0%A2%E5%A8%9C%E9%A6%96%E8%81%8A%E5%8F%8C%E8%83%9E%E8%83%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/288dc02f5ad88311edcd48a822aa3197
21,朱珠终于演女主了,,5916497,https://m.baidu.com/s?word=%E6%9C%B1%E7%8F%A0%E7%BB%88%E4%BA%8E%E6%BC%94%E5%A5%B3%E4%B8%BB%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,哈尔滨师范大学已报警,11月7日，有网友发布视频称，一女子在飞机上辱骂殴打空少，还自称是哈尔滨某高校老师，引发关注。高校回应：查无此人，已报警。,5803589,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E5%B8%88%E8%8C%83%E5%A4%A7%E5%AD%A6%E5%B7%B2%E6%8A%A5%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d93bacca554a2ef65cb20517b6a0013a
23,马斯克跨性别女儿称要离开美国,,5761025,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E8%B7%A8%E6%80%A7%E5%88%AB%E5%A5%B3%E5%84%BF%E7%A7%B0%E8%A6%81%E7%A6%BB%E5%BC%80%E7%BE%8E%E5%9B%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,民警着急大吼这是23万不是23块,近日，李女士遭遇诈骗准备运送23万元现金，民警赶到时李女士不愿意配合，民警急到拍栏杆大吼：“那是23万，不是23块。”,5654868,https://m.baidu.com/s?word=%E6%B0%91%E8%AD%A6%E7%9D%80%E6%80%A5%E5%A4%A7%E5%90%BC%E8%BF%99%E6%98%AF23%E4%B8%87%E4%B8%8D%E6%98%AF23%E5%9D%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/287146703527a627e0fcca3b032470e4
25,陶昕然哽咽谈9岁时差点被性侵,,5516665,https://m.baidu.com/s?word=%E9%99%B6%E6%98%95%E7%84%B6%E5%93%BD%E5%92%BD%E8%B0%889%E5%B2%81%E6%97%B6%E5%B7%AE%E7%82%B9%E8%A2%AB%E6%80%A7%E4%BE%B5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,股市网红“爱在深秋”账号被封,11月8日，因点评股市走红网络的“爱在深秋”抖音账号被封，该账号此前几天内涨粉超40万，曾预告要在11月9日开启首场直播。,5417994,https://m.baidu.com/s?word=%E8%82%A1%E5%B8%82%E7%BD%91%E7%BA%A2%E2%80%9C%E7%88%B1%E5%9C%A8%E6%B7%B1%E7%A7%8B%E2%80%9D%E8%B4%A6%E5%8F%B7%E8%A2%AB%E5%B0%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a31eb6481cec62fe46c8724c1a563165
27,前男友曝刘晓庆“虎狼之词”,11月8日，刘晓庆事件又有了新进展，小20多岁的前男友又曝出新的聊天记录和视频，尺度之大令人咂舌！,5381747,https://m.baidu.com/s?word=%E5%89%8D%E7%94%B7%E5%8F%8B%E6%9B%9D%E5%88%98%E6%99%93%E5%BA%86%E2%80%9C%E8%99%8E%E7%8B%BC%E4%B9%8B%E8%AF%8D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/10172d2abb413ddfb010e8decc54cab2
28,陈妍希戴婚戒逛商场,,5267935,https://m.baidu.com/s?word=%E9%99%88%E5%A6%8D%E5%B8%8C%E6%88%B4%E5%A9%9A%E6%88%92%E9%80%9B%E5%95%86%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
