热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,开放合作是唯一选择,27日，国家主席习近平会见荷兰首相吕特时指出，经济全球化或许遭遇逆风，但大势不会改变，脱钩断链没有出路，开放合作是唯一选择。,4964543,https://m.baidu.com/s?word=%E5%BC%80%E6%94%BE%E5%90%88%E4%BD%9C%E6%98%AF%E5%94%AF%E4%B8%80%E9%80%89%E6%8B%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0d20f11787bbd8ecb9cb2a985799b1b7
1,中国足协：面向全国聘请社会监督员,3月28日，中国足球协会发布关于聘请足球社会监督员的通告，拟面向全国公开聘请足球社会监督员。,4901485,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%B6%B3%E5%8D%8F%EF%BC%9A%E9%9D%A2%E5%90%91%E5%85%A8%E5%9B%BD%E8%81%98%E8%AF%B7%E7%A4%BE%E4%BC%9A%E7%9B%91%E7%9D%A3%E5%91%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f4c1754cfa218b12a7d5a9169ea1496
2,柯基考上山东公务员了,近日，全国首只柯基警犬“福仔”走红，引发关注。警犬基地负责人称：福仔符合警犬选拔标准，可以利用腿短优势搜索狭窄空间。,4868493,https://m.baidu.com/s?word=%E6%9F%AF%E5%9F%BA%E8%80%83%E4%B8%8A%E5%B1%B1%E4%B8%9C%E5%85%AC%E5%8A%A1%E5%91%98%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c59e999502945dd36dfc8ff3aef9b69
3,促进全社会形成节约用水意识,为促进全社会形成节约用水意识，国务院在日前公布《节约用水条例》，这是中国首部节约用水行政法规，将于今年5月1日起正式施行。,4745564,https://m.baidu.com/s?word=%E4%BF%83%E8%BF%9B%E5%85%A8%E7%A4%BE%E4%BC%9A%E5%BD%A2%E6%88%90%E8%8A%82%E7%BA%A6%E7%94%A8%E6%B0%B4%E6%84%8F%E8%AF%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23e28a116c1b0d62e2582e3beccfb520
4,台湾查出日本鱼类致癌物超标40倍,,4602995,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E6%9F%A5%E5%87%BA%E6%97%A5%E6%9C%AC%E9%B1%BC%E7%B1%BB%E8%87%B4%E7%99%8C%E7%89%A9%E8%B6%85%E6%A0%8740%E5%80%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,曝奥巴马将直接加入拜登竞选活动,据美媒报道，奥巴马担心拜登会在与特朗普的总统大选中失利，他将直接加入拜登竞选活动，与拜登“共渡难关”。,4595541,https://m.baidu.com/s?word=%E6%9B%9D%E5%A5%A5%E5%B7%B4%E9%A9%AC%E5%B0%86%E7%9B%B4%E6%8E%A5%E5%8A%A0%E5%85%A5%E6%8B%9C%E7%99%BB%E7%AB%9E%E9%80%89%E6%B4%BB%E5%8A%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ab72cbd80ef2d4ff8601e3da133e2bd2
6,陈戌源曾劝李铁退还4800万遭拒绝,李铁案于28日一审开庭，据陈戌源介绍，他曾力劝李铁把从武汉长江俱乐部收到的4800万人民币退还回去，但提议遭到了李铁拒绝。,4486810,https://m.baidu.com/s?word=%E9%99%88%E6%88%8C%E6%BA%90%E6%9B%BE%E5%8A%9D%E6%9D%8E%E9%93%81%E9%80%80%E8%BF%984800%E4%B8%87%E9%81%AD%E6%8B%92%E7%BB%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c882ad8f882ac238f60c6ac0667f8de8
7,百度家年华,,4379751,https://m.baidu.com/s?word=%E7%99%BE%E5%BA%A6%E5%AE%B6%E5%B9%B4%E5%8D%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,京沪高速公路停止收费？谣言,近日，有网民称“京沪高速公路停止收费”。经有关主管部门核实查证，京沪高速公路并未终止收费，该文章内容属不实信息。,4273048,https://m.baidu.com/s?word=%E4%BA%AC%E6%B2%AA%E9%AB%98%E9%80%9F%E5%85%AC%E8%B7%AF%E5%81%9C%E6%AD%A2%E6%94%B6%E8%B4%B9%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c12edf3b7a2eb2e0f9ba8624ed276884
9,婆婆将儿媳打得满身疤痕 邻居报警,四川广安一婆婆长期打儿媳致新伤叠旧伤，邻居愤怒报警。27日，丰禾派出所称，已去处理，对女子婆婆进行告诫，不要再去打儿媳。,4191821,https://m.baidu.com/s?word=%E5%A9%86%E5%A9%86%E5%B0%86%E5%84%BF%E5%AA%B3%E6%89%93%E5%BE%97%E6%BB%A1%E8%BA%AB%E7%96%A4%E7%97%95+%E9%82%BB%E5%B1%85%E6%8A%A5%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e99c18a347e1c5111f79015d2774a181
