热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习主席阐释中国机遇,“与中国同行就是与机遇同行，相信中国就是相信明天，投资中国就是投资未来。”10月31日，在韩国庆州出席亚太经合组织（APEC）第三十二次领导人非正式会议期间，习近平主席向APEC工商领导人峰会发表书面演讲，发出共享机遇、共同发展的真诚邀约。,7904261,https://m.baidu.com/s?word=%E4%B9%A0%E4%B8%BB%E5%B8%AD%E9%98%90%E9%87%8A%E4%B8%AD%E5%9B%BD%E6%9C%BA%E9%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/73f6f6e1096eaaa1b175c2e1de8fc24e
1,保护钱包 微信这个功能一定要开启,近日，话题“微信里的钱包一定要上锁”引起网友热议。有网友表示，微信里的钱包一定要上锁，万一手机丢了，别人也无法使用你的微信钱包。,7809048,https://m.baidu.com/s?word=%E4%BF%9D%E6%8A%A4%E9%92%B1%E5%8C%85+%E5%BE%AE%E4%BF%A1%E8%BF%99%E4%B8%AA%E5%8A%9F%E8%83%BD%E4%B8%80%E5%AE%9A%E8%A6%81%E5%BC%80%E5%90%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b020e00ef8afe074b5a203eede5c7a59
2,世界最长寿奥运冠军离世 享年101岁,当地时间11月2日，法国体育、青年和社团生活部长宣布，世界上最年长的奥运冠军夏尔·科斯特于10月30日离世，享年101岁。这位运动员曾是1948年伦敦奥运会自行车团体赛冠军，2024年巴黎奥运会的火炬手。,7714169,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9C%80%E9%95%BF%E5%AF%BF%E5%A5%A5%E8%BF%90%E5%86%A0%E5%86%9B%E7%A6%BB%E4%B8%96+%E4%BA%AB%E5%B9%B4101%E5%B2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/69f841140035ce134dc17283bd93dadf
3,“十五五”这么干 宏观政策将更积极,在“十五五”规划建议中，涉及了经济社会发展的方方面面。其中有一个重要内容就是“实施更加积极的宏观政策”，因为这直接关系着未来五年我国财政、金融政策的走向。,7615718,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E8%BF%99%E4%B9%88%E5%B9%B2+%E5%AE%8F%E8%A7%82%E6%94%BF%E7%AD%96%E5%B0%86%E6%9B%B4%E7%A7%AF%E6%9E%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0198125de4811f1ba2eeaf3cc95ed96e
4,“一觉醒来 导航都变了”,11月1日，歌手黄安在社交平台连发两条消息，惊叹中国台湾地区可以用高德导航了。,7521143,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%80%E8%A7%89%E9%86%92%E6%9D%A5+%E5%AF%BC%E8%88%AA%E9%83%BD%E5%8F%98%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e990cda6030759682ea554132d812633
5,11岁抗癌博主“婷婷打怪兽”离世,11月2日凌晨5时许，来自河南濮阳的抗癌博主“婷婷打怪兽”不幸离世，年仅11岁。家人在8月底提前给她过“最后的生日”，堂婶：她生前遗憾或是未能见妈妈一面。,7428628,https://m.baidu.com/s?word=11%E5%B2%81%E6%8A%97%E7%99%8C%E5%8D%9A%E4%B8%BB%E2%80%9C%E5%A9%B7%E5%A9%B7%E6%89%93%E6%80%AA%E5%85%BD%E2%80%9D%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8db98f1427deb1a96bba5a64268cd983
6,网警斩断侵害未成年人黑色产业链,近日，福建莆田网警在“净网—2025”专项工作中成功侦破一起诱骗收购未成年人实名手机卡为境外诈骗分子提供通讯通道的帮助信息网络犯罪活动案，抓获犯罪嫌疑人8名。斩断了侵害未成年人网络黑色产业链。,7328419,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%E6%96%A9%E6%96%AD%E4%BE%B5%E5%AE%B3%E6%9C%AA%E6%88%90%E5%B9%B4%E4%BA%BA%E9%BB%91%E8%89%B2%E4%BA%A7%E4%B8%9A%E9%93%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/72bdf8037d7ba18e26eea4ee007d5965
7,全运会首个跳水0分,11月3日，第十四届全运会跳水男子团体3米板比赛中，山西队组合赵冬/陈敬炜在第二跳107B时出现重大失误，赵冬走板踏偏导致竖直入水，裁判判定动作未完成，给出0分，成为本届赛事跳水项目首个0分。,7236362,https://m.baidu.com/s?word=%E5%85%A8%E8%BF%90%E4%BC%9A%E9%A6%96%E4%B8%AA%E8%B7%B3%E6%B0%B40%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/841e151853941f05683e66297103a3da
8,走路时为什么膝盖会突然软一下,在日常生活中很多人可能都经历过这样的情况，走路时膝盖突然“软”了一下。如果经常在走路时出现膝盖一“软”的情况，我们首先考虑半月板损伤和髌骨软化。,7135415,https://m.baidu.com/s?word=%E8%B5%B0%E8%B7%AF%E6%97%B6%E4%B8%BA%E4%BB%80%E4%B9%88%E8%86%9D%E7%9B%96%E4%BC%9A%E7%AA%81%E7%84%B6%E8%BD%AF%E4%B8%80%E4%B8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9c2f7684201f7d51a1ca0d996073356e
9,上海一消费者称花91元买一根甘蔗,近日，上海一消费者爆料称，在某品牌水果店花费91.35元购买一根甘蔗，发帖后引起热议。涉事商家称该款甘蔗是绿皮甘蔗，产自云南西双版纳，口感比紫皮甘蔗更软更嫩，故价格相对更高，售价9.9元一斤。,7043337,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%B8%80%E6%B6%88%E8%B4%B9%E8%80%85%E7%A7%B0%E8%8A%B191%E5%85%83%E4%B9%B0%E4%B8%80%E6%A0%B9%E7%94%98%E8%94%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c75e51cfd1d3447b37ee1bab4f84b40
10,“云南BIGBANG”爆火 5人为亲兄弟,近日，账号“关恒（蹦山咔拉咔）”在网络走红，被网友称为“云南BIGBANG”。第三方平台数据显示，其账号7天内涨粉72.2万，目前账号粉丝已经达到了185.1万，引发网友的关注和热议。,6947320,https://m.baidu.com/s?word=%E2%80%9C%E4%BA%91%E5%8D%97BIGBANG%E2%80%9D%E7%88%86%E7%81%AB+5%E4%BA%BA%E4%B8%BA%E4%BA%B2%E5%85%84%E5%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/987984f87df185aca6c8a79035950835
11,新疆天山大峡谷景区塌方系谣言,近日，有网民在网络平台发布视频并配文称“天山大峡谷塌方”，引发关注。经有关部门核实，该情况不属实，相关信息系谣言。,6850152,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E5%A4%A9%E5%B1%B1%E5%A4%A7%E5%B3%A1%E8%B0%B7%E6%99%AF%E5%8C%BA%E5%A1%8C%E6%96%B9%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/287a82ff6c69d220b81378ee388b0236
12,高中生被困缅北51天：打到愿意干为止,11月3日，央视新闻报道，安徽庐江高中生胡一啸讲述在缅北被困51天经历。6月他为高薪偷渡出境，被卖进电诈园区，遭殴打、暴晒，腿上仍留伤痕。一次上网时看到父亲寻人新闻后被关小黑屋，三天后被放行并获千元，最终平安回国。,6759138,https://m.baidu.com/s?word=%E9%AB%98%E4%B8%AD%E7%94%9F%E8%A2%AB%E5%9B%B0%E7%BC%85%E5%8C%9751%E5%A4%A9%EF%BC%9A%E6%89%93%E5%88%B0%E6%84%BF%E6%84%8F%E5%B9%B2%E4%B8%BA%E6%AD%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a187f93209a249b973dcb72b73c5273d
13,高中生被迫电诈时刷到父亲寻子新闻,2025年6月，安徽庐江18岁高中生胡一啸因轻信高薪兼职信息，被诱骗至缅北电诈园区，被迫从事诈骗活动51天。期间因拒绝服从遭暴晒、殴打，后在配发手机上意外刷到父亲胡宗兵的寻子新闻，犯罪团伙次日将其关押，3天后释放。,6664143,https://m.baidu.com/s?word=%E9%AB%98%E4%B8%AD%E7%94%9F%E8%A2%AB%E8%BF%AB%E7%94%B5%E8%AF%88%E6%97%B6%E5%88%B7%E5%88%B0%E7%88%B6%E4%BA%B2%E5%AF%BB%E5%AD%90%E6%96%B0%E9%97%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d69ab73f9bc9a1f939ad18dbb21cab4
14,王紫璇李鸿其官宣结婚,11月3日，演员王紫璇与李鸿其官宣结婚，两人通过时尚杂志封面拍摄及社交媒体同步发文，公开了这段从创作伙伴进阶为人生伴侣的关系。,6567713,https://m.baidu.com/s?word=%E7%8E%8B%E7%B4%AB%E7%92%87%E6%9D%8E%E9%B8%BF%E5%85%B6%E5%AE%98%E5%AE%A3%E7%BB%93%E5%A9%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23ee8470b4e33069a36125058a6e8801
15,别因一根淀粉肠背离教育初心,近日，一女生在校门口买流动摊贩淀粉肠后，工作人员强收其电动车与家门钥匙。山西大同四中2日晚通报，已成立专班调查，后续将依规处理。此事需关注校方一刀切管理及工作人员素质，别因为一根淀粉肠，背离了教育的初心。,6473500,https://m.baidu.com/s?word=%E5%88%AB%E5%9B%A0%E4%B8%80%E6%A0%B9%E6%B7%80%E7%B2%89%E8%82%A0%E8%83%8C%E7%A6%BB%E6%95%99%E8%82%B2%E5%88%9D%E5%BF%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/09d44f48e5c0cea2b7d710d1a4018875
16,水库放生猫 这哪里是“善”,11月1日，广东清远迎咀水库发生大规模放生猫事件，上千只猫被放生至水库及山林，部分因受惊跳入水库溺水。“水库放生猫”根本不是善行，不仅有可能造成环境、生态的破坏，对猫本身也是一种伤害。,6381396,https://m.baidu.com/s?word=%E6%B0%B4%E5%BA%93%E6%94%BE%E7%94%9F%E7%8C%AB+%E8%BF%99%E5%93%AA%E9%87%8C%E6%98%AF%E2%80%9C%E5%96%84%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2aaf7f4fcb5b47f7a1667a4a8f30e9dc
17,外交部回应“美称中方测试核武器”,11月3日，外交部发言人毛宁就“美称中方正秘密测试核武器”进行回应：作为安理会常任理事国和负责任的核武器国家，中国始终坚持走和平发展道路，奉行不首先使用核武器的政策，坚持自卫防御的核战略，恪守“暂停核试验”的承诺。,6271313,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E2%80%9C%E7%BE%8E%E7%A7%B0%E4%B8%AD%E6%96%B9%E6%B5%8B%E8%AF%95%E6%A0%B8%E6%AD%A6%E5%99%A8%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9ff791aeff62d6612d477697b4bf571
18,坐火车的9个新利好你体验了吗,今年以来，铁路部门持续优化客运产品供给，一系列如“增开高铁标杆列车”“优化动卧列车开行”等共9条便民利民惠民服务施行，助力旅客更好抵达“诗与远方”。,6178874,https://m.baidu.com/s?word=%E5%9D%90%E7%81%AB%E8%BD%A6%E7%9A%849%E4%B8%AA%E6%96%B0%E5%88%A9%E5%A5%BD%E4%BD%A0%E4%BD%93%E9%AA%8C%E4%BA%86%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d93ef7f99747468812eba51f234d072
19,全红婵时隔183天归来仍是顶流,11月2日，奥运冠军全红婵时隔183天复出，搭档王伟莹参加了女子双人10米台的争夺，以235.86分位列第一，帮助广东队成功摘得本届全运会跳水项目首金。,6088021,https://m.baidu.com/s?word=%E5%85%A8%E7%BA%A2%E5%A9%B5%E6%97%B6%E9%9A%94183%E5%A4%A9%E5%BD%92%E6%9D%A5%E4%BB%8D%E6%98%AF%E9%A1%B6%E6%B5%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b50417139ba37dd2f5810579ff4bfdf
20,绝对想不到家里这根葱还能这么用,鼻塞、流鼻涕总不好，你绝对想不到家里这根葱还能这么用。用医用棉签擦拭葱涕，鼻孔周围擦一擦，有消炎止涕的作用！,5990826,https://m.baidu.com/s?word=%E7%BB%9D%E5%AF%B9%E6%83%B3%E4%B8%8D%E5%88%B0%E5%AE%B6%E9%87%8C%E8%BF%99%E6%A0%B9%E8%91%B1%E8%BF%98%E8%83%BD%E8%BF%99%E4%B9%88%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/136ccf7f186a23598ae05fdc31e8ac04
21,中方回应美财长再威胁对华加征关税,11月3日，毛宁就美财长贝森特威胁对华加征关税一事表示，关于中国的稀土出口管制政策，中方主管部门已经多次阐明了立场。中美经贸团队吉隆坡磋商的成果充分说明，对话和合作是解决问题的正确途径，威胁和施压无助于问题的解决。,5901005,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E7%BE%8E%E8%B4%A2%E9%95%BF%E5%86%8D%E5%A8%81%E8%83%81%E5%AF%B9%E5%8D%8E%E5%8A%A0%E5%BE%81%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8bb786a1da331df4fc68a20b8c2e6db7
