热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,更好的中国 造福亚太和世界,习近平主席在韩国庆州出席亚太经合组织（APEC）第三十二次领导人非正式会议并对韩国进行国事访问。透过此访，亚太各方和国际社会愈发了解了一个充满发展活力的中国，一个为亚太和世界人民创造更多福祉的中国。,7904510,https://m.baidu.com/s?word=%E6%9B%B4%E5%A5%BD%E7%9A%84%E4%B8%AD%E5%9B%BD+%E9%80%A0%E7%A6%8F%E4%BA%9A%E5%A4%AA%E5%92%8C%E4%B8%96%E7%95%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e1a9625d2972774480eed8476e14afd9
1,全红婵伤愈首秀夺冠,11月2日，全红婵在第十五届全运会跳水女子团体赛中伤愈复出，搭档王伟莹以2369.8分助广东队卫冕冠军，四川、陕西分获银铜牌。,7809569,https://m.baidu.com/s?word=%E5%85%A8%E7%BA%A2%E5%A9%B5%E4%BC%A4%E6%84%88%E9%A6%96%E7%A7%80%E5%A4%BA%E5%86%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca7ad65a06b741a91a894d52f2696a44
2,发育迟缓儿童发病率逐年上升,11月2日，世界卫生组织发育迟缓儿童照护者技能培训国际学术交流研讨会在重庆举行，专家指出孤独症谱系障碍等发育迟缓患儿发病率逐年上升，5岁前主要表现为大运动、语言等能区发育落后。,7714329,https://m.baidu.com/s?word=%E5%8F%91%E8%82%B2%E8%BF%9F%E7%BC%93%E5%84%BF%E7%AB%A5%E5%8F%91%E7%97%85%E7%8E%87%E9%80%90%E5%B9%B4%E4%B8%8A%E5%8D%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5b14f30fcf815cddea23d2f555c3015
3,迎接神二十回家 东风着陆场准备就绪,神舟二十号飞船返回任务进入倒计时，空中搜救、地面处置、通信保障、医监医救等系统全部准备就绪，着陆场各搜救力量和装备设备均处于良好状态，具备执行搜救任务的条件，将以最高标准、最佳状态迎接神舟二十号乘组从太空平安归来。,7618604,https://m.baidu.com/s?word=%E8%BF%8E%E6%8E%A5%E7%A5%9E%E4%BA%8C%E5%8D%81%E5%9B%9E%E5%AE%B6+%E4%B8%9C%E9%A3%8E%E7%9D%80%E9%99%86%E5%9C%BA%E5%87%86%E5%A4%87%E5%B0%B1%E7%BB%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a4385fda8066173dceef1cb729a35e3
4,美方：美军机连续坠入南海并非巧合,当地时间10月30日，据报道，美国海军“尼米兹”号航母上的两架军机近日在30分钟内相继坠入南海。特朗普称“事故原因很可能与燃油有关”，最新调查表示：两架军机同时出现技术故障或不是巧合。,7521591,https://m.baidu.com/s?word=%E7%BE%8E%E6%96%B9%EF%BC%9A%E7%BE%8E%E5%86%9B%E6%9C%BA%E8%BF%9E%E7%BB%AD%E5%9D%A0%E5%85%A5%E5%8D%97%E6%B5%B7%E5%B9%B6%E9%9D%9E%E5%B7%A7%E5%90%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fcf376f7cc2b6c082e3a107782742c11
5,12岁女孩做外贸3个月卖了10万,近日，一名12岁女孩用英语与外商电话沟通、销售荧光笔的视频在网上“火”了，目前的“销售额”已有10多万元。,7428501,https://m.baidu.com/s?word=12%E5%B2%81%E5%A5%B3%E5%AD%A9%E5%81%9A%E5%A4%96%E8%B4%B83%E4%B8%AA%E6%9C%88%E5%8D%96%E4%BA%8610%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c926ffbeee028de56e069cd54810ca65
6,双胞胎姐妹玩石头剪刀布默契度100%,11月2日河南郑州，双胞胎姐妹玩石头剪刀布默契度100%，连续三局一模一样，惊呆记者，两人考试分数都几乎一样！,7332397,https://m.baidu.com/s?word=%E5%8F%8C%E8%83%9E%E8%83%8E%E5%A7%90%E5%A6%B9%E7%8E%A9%E7%9F%B3%E5%A4%B4%E5%89%AA%E5%88%80%E5%B8%83%E9%BB%98%E5%A5%91%E5%BA%A6100%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0afad15f9e8d7081b7e6773abae61a78
7,全红婵回应复出夺冠：我真棒,11月2日，全红婵在第十五届全运会跳水女子团体双人10米跳台比赛中，与搭档王伟莹以235.86分夺冠。赛后，她在社交媒体发文自我肯定：“我真棒”。,7236094,https://m.baidu.com/s?word=%E5%85%A8%E7%BA%A2%E5%A9%B5%E5%9B%9E%E5%BA%94%E5%A4%8D%E5%87%BA%E5%A4%BA%E5%86%A0%EF%BC%9A%E6%88%91%E7%9C%9F%E6%A3%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd3393ab254c6a71166e76ccb48b013c
8,无意说的这些话可能是孩子自卑源头,家长无意使用的否定性语言可能成为孩子自卑的源头，如频繁比较外貌能力（“你怎么不会”）或贬低评价（“要你有什么用”），导致孩子形成“我不配”等自我否定倾向。,7135378,https://m.baidu.com/s?word=%E6%97%A0%E6%84%8F%E8%AF%B4%E7%9A%84%E8%BF%99%E4%BA%9B%E8%AF%9D%E5%8F%AF%E8%83%BD%E6%98%AF%E5%AD%A9%E5%AD%90%E8%87%AA%E5%8D%91%E6%BA%90%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/47b48491f3f536c4aa6dc0b5fe8a27f6
9,人形机器人为啥进步“神速”？,人形机器人进步神速得益于开源策略吸引全球开发者协同创新，以及深圳完备的产业链实现快速打样迭代。同时，政府开放应用场景（如政务巡检、消防等）提供数据反哺，加速算法进化与商业化落地。,7048422,https://m.baidu.com/s?word=%E4%BA%BA%E5%BD%A2%E6%9C%BA%E5%99%A8%E4%BA%BA%E4%B8%BA%E5%95%A5%E8%BF%9B%E6%AD%A5%E2%80%9C%E7%A5%9E%E9%80%9F%E2%80%9D%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/16a57cc66cdaf9f80635ab8f302e0f6a
10,“雨雨雪雪冷冷”模式即将开启,下周开启天气“大乱斗”模式，南方有大范围降雨东扩，西北有新一轮强降雪登场。11月5日至9日，长江以北大部地区气温普遍下降4～8℃，局地降温10℃以上。,6946490,https://m.baidu.com/s?word=%E2%80%9C%E9%9B%A8%E9%9B%A8%E9%9B%AA%E9%9B%AA%E5%86%B7%E5%86%B7%E2%80%9D%E6%A8%A1%E5%BC%8F%E5%8D%B3%E5%B0%86%E5%BC%80%E5%90%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ed95760e8b631c91c714beed6c742b96
